,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
7783,77.56986121,3.6588414,-1.889820099,0.3299139404
7784,77.57984021,1.53041748,-4.278552704,2.33319809
7785,77.58978921,-0.7222480774,-7.381450195,4.564158783
7786,77.59976821,-1.981878662,-10.16386414,5.8915983579999995
7787,77.60971721,-2.262245636,-12.06461151,5.965694275
7788,77.61969621,-2.291135559,-13.35896988,5.063670044
7789,77.62967521,-2.406246185,-14.83819382,2.908751221
7790,77.63962421,-3.395239563,-17.07080109,0.0288899231
7791,77.64960321,-4.921016693,-17.1475914,-1.989961853
7792,77.65955221,-5.30167511,-14.01715118,-3.135529633
7793,77.66953121,-4.66040863,-10.67699707,-2.988535309
7794,77.67951021,-3.1181657410000003,-9.027127991,-1.3745915219999998
7795,77.68945921,-1.32220047,-8.55216568,0.26973907469999997
7796,77.69943821,-0.4369413757,-8.347541199,0.8310717773
7797,77.70938721,0.09295669556,-8.09696228,0.3867956543
7798,77.71936621,0.3632945251,-8.023016052000001,-0.49472122189999995
7799,77.72934621,0.46178970340000003,-8.328830109,-1.147962799
7800,77.73929421,0.4896318054,-8.870553589,-1.243613892
7801,77.74927421,0.322130127,-9.399104462,-0.9425898743000001
7802,77.75922221,0.02948867798,-9.802515564,-0.5578898621
7803,77.76920221,-0.3818559265,-9.996661835,-0.31599288940000003
7804,77.77918121,-0.6557862854,-9.827214202999999,-0.06466552734
7805,77.78912921,-0.7041357422,-9.571545868,-0.019010467530000002
7806,77.79910921,-0.6520440674,-9.332492981,-0.3287164307
7807,77.80905721,-0.7057823181,-9.073681183,-0.6182144165
7808,77.81903721,-0.87522995,-9.010063477000001,-0.6342311096
7809,77.82901621,-1.143472137,-9.115594025,-0.6336323547
7810,77.83896521,-1.6136444090000002,-9.347012787,-0.4688250732
7811,77.84894421,-2.035616913,-9.490863647000001,-0.07873626708999999
7812,77.85889321,-2.258952484,-9.571545868,0.255668335
7813,77.86887221,-2.298320618,-9.561816101,0.3947291565
7814,77.87885121,-2.141596527,-9.479936371,0.2856060791
7815,77.88880021,-1.857487335,-9.400152282999999,-0.1052311707
7816,77.89877921,-1.549877014,-9.399703217,-0.5921685791
7817,77.90872821,-1.280437317,-9.435778198,-0.9291178894
7818,77.91870721,-1.096619568,-9.449250183,-1.076561279
7819,77.92865621,-0.9981243895999999,-9.472451935,-0.9981243895999999
7820,77.93863521,-0.9645941162,-9.534872131,-0.7702981567
7821,77.94861421,-0.9535171509,-9.609716492,-0.6237528992
7822,77.95856321,-0.8828640747,-9.548493805,-0.4824467468
7823,77.96854221,-0.8183482361,-9.34312088,-0.300125885
7824,77.97849121,-0.7708969116,-9.249715118,-0.1898052979
7825,77.98847021,-0.6502478027,-9.165440369,-0.2116598511
7826,77.99845021,-0.5607339478,-9.150471497,-0.24384292600000002
7827,78.00839821,-0.4899311829,-9.13370636,-0.240100708
7828,78.01837821,-0.476459198,-9.157806244,-0.19788848879999998
7829,78.02832621,-0.610430603,-9.316625977000001,-0.07424560547
7830,78.03830621,-0.8669970703000001,-9.514364777,0.1225950623
7831,78.04828521,-1.157542877,-9.686955872,0.38005966189999996
7832,78.05823321,-1.406026154,-9.855056305,0.6420149231000001
7833,78.06821321,-1.54104538,-10.04052063,0.8854087829999999
7834,78.07816121,-1.532962189,-10.24649231,1.1145822140000001
7835,78.08814121,-1.442849579,-10.41623932,1.3560301209999999
7836,78.09812021,-1.282532959,-10.47282166,1.7660275269999999
7837,78.10806921,-1.069825287,-10.46084656,2.2339544680000003
7838,78.11804821,-0.8809181212999999,-10.39198975,2.520907745
7839,78.12799721,-0.7099736023000001,-10.28990204,2.579136658
7840,78.13797621,-0.5623805237,-10.19065842,2.4480093380000003
7841,78.14795521,-0.4308041382,-10.14620087,2.109413452
7842,78.15790421,-0.3095562744,-10.19260437,1.696422272
7843,78.16788321,-0.2874023438,-10.40740768,1.334474945
7844,78.17783221,-0.39697448729999996,-10.64241898,1.0205776979999999
7845,78.18781121,-0.5824388122999999,-10.73956696,0.8378077698
7846,78.19779021,-0.9184899902,-10.66651886,0.7412585449
7847,78.20773921,-1.385967865,-10.45770309,0.6526428222999999
7848,78.21771821,-1.904489594,-10.35232224,0.4836442566
7849,78.22766721,-2.370021515,-10.30008087,0.2749781799
7850,78.23764621,-2.693648529,-10.19604721,0.06242019653
7851,78.24759521,-2.8714787289999997,-10.01447479,-0.30716125489999996
7852,78.25757421,-2.9183312989999997,-9.793833617999999,-0.7524851990000001
7853,78.26755421,-2.882855072,-9.683513031,-1.115779724
7854,78.27750221,-2.846929779,-9.69653595,-1.4284794619999999
7855,78.28748221,-2.8714787289999997,-9.812544707999999,-1.629511414
7856,78.29743021,-2.9984147639999996,-10.11117371,-1.635648651
7857,78.30741021,-3.308719482,-10.69945038,-1.3879138180000001
7858,78.31738921,-3.737128601,-11.47304169,-0.8699908447
7859,78.32733721,-4.065545654,-12.08287354,-0.18770965579999999
7860,78.33731721,-4.052073668999999,-12.30022156,0.528999939
7861,78.34726521,-3.5250196839999997,-12.15547256,1.033899994
7862,78.35724521,-2.671045532,-11.83738403,1.057251434
7863,78.36722421,-1.636846161,-11.32170639,0.6255491638
7864,78.37717321,-0.5774990845,-10.70813232,0.170944519
7865,78.38715221,0.4984634399,-10.0661174,0.1606159973
7866,78.39710121,1.215023346,-9.513466644,0.3257226562
7867,78.40705896,1.66498764,-8.955726471,0.5013075256
7868,78.41703796,2.014361115,-8.587492218,0.7285350037
7869,78.42698696,2.061063995,-8.599766693,0.6706054688
7870,78.43696596,1.759141846,-9.142987061,0.3659889221
7871,78.44691496,1.299447784,-9.929451599,0.2719844055
7872,78.45689396,1.0764115909999998,-10.73432785,0.5245092773
7873,78.46687296,1.004860382,-11.48756149,0.9180409240999999
7874,78.47682196,0.8818162537,-12.12778015,1.462159424
7875,78.48680096,0.7059320068000001,-12.45320343,2.08396637
7876,78.49674996,0.370329895,-12.27208008,2.511177979
7877,78.50672896,-0.0462538147,-11.80505127,2.778522034
7878,78.51667796,-0.3682342529,-11.3335318,2.943029938
7879,78.52665696,-0.6673123168999999,-11.01604202,2.683469696
7880,78.53663696,-0.8849597168000001,-10.85392914,1.8952088930000002
7881,78.54658496,-0.9720785522,-10.8251889,0.956660614
7882,78.55656496,-0.6700067139,-10.94434113,0.06586303711
7883,78.56651296,-0.1300794983,-10.81216599,-1.5717315669999998
7884,78.57649296,0.2703378296,-10.55724609,-2.625091095
7885,78.58647196,0.423918457,-10.08976822,-2.093546448
7886,78.59642096,0.5352868652,-9.507628784,-1.39120697
7887,78.60639996,0.5008584595000001,-8.893455963,-0.7018904114
7888,78.61634796,0.3567082214,-8.528963928,-0.1660047913
7889,78.62632796,0.1225950623,-8.563392334,0.2100132751
7890,78.63630696,-0.1667532349,-8.852141876000001,0.49487091060000005
7891,78.64625596,-0.3679348755,-9.283844147,0.43319915770000006
7892,78.65623496,-0.38993911740000003,-9.521100769,0.1797761536
7893,78.66618396,-0.2802172852,-9.520202637,-0.07918533325
7894,78.67616296,-0.1073268127,-9.466763763,-0.4177812195
7895,78.68614196,0.045804748539999995,-9.334588623,-0.82373703
7896,78.69609096,0.24758514399999998,-9.100625153,-1.043330383
7897,78.70606996,0.4824467468,-8.801696777,-1.041983185
7898,78.71601896,0.7381150818000001,-8.474477234,-0.8746311951000001
7899,78.72599796,1.002615051,-8.118816833,-0.7174580383
7900,78.73597696,1.211131439,-7.867938538,-0.6438111877
7901,78.74592596,1.382525024,-7.7185491939999995,-0.6571334839
7902,78.75590496,1.56439682,-7.5859249879999995,-0.7927514648
7903,78.76585396,1.6555572509999998,-7.485334167,-0.9366023254000001
7904,78.77583296,1.584904175,-7.443571014,-1.153351593
7905,78.78581296,1.3635145569999998,-7.399412842,-1.552272034
7906,78.79576096,0.9608518981999999,-7.347620544,-1.929038544
7907,78.80574096,0.6427633667,-7.344776459,-2.1972807309999998
7908,78.81568896,0.2421963501,-7.3274125670000005,-2.453847198
7909,78.82566896,-0.1616638184,-7.486531677,-2.7481352230000002
7910,78.83561696,-0.3932322693,-7.828271027,-3.038830719
7911,78.84559696,-0.655486908,-8.21865921,-3.2757879639999996
7912,78.85557596,-0.8928932190000001,-8.570278015,-3.4810112
7913,78.86552496,-1.053209839,-8.825646973,-3.689677277
7914,78.87550396,-1.14437027,-8.937015381,-3.860472107
7915,78.88545196,-1.085243225,-8.871302032000001,-3.981121216
7916,78.89543196,-0.9249266051999999,-8.703950042999999,-4.04264328
7917,78.90541096,-0.697250061,-8.528365173,-3.915856934
7918,78.91535996,-0.4384382629,-8.376580811,-3.58519455
7919,78.92533896,-0.2329156494,-8.400531006,-3.297642517
7920,78.93528796,-0.1432521057,-8.546627197000001,-3.164718933
7921,78.94526696,-0.213306427,-8.674611053,-3.2989897160000003
7922,78.95524596,-0.4487667847,-8.823850708,-3.707041168
7923,78.96519496,-0.868793335,-9.156309357,-4.3780957030000005
7924,78.97517396,-1.417402496,-9.695039063,-5.113366699
7925,78.98512296,-2.026934967,-10.23152344,-5.6423666379999995
7926,78.99510196,-2.605481873,-10.68762497,-5.846691742000001
7927,79.00508096,-2.988834686,-11.01514389,-5.809119872999999
7928,79.01502996,-3.040477295,-10.97218323,-5.711672516
7929,79.02500896,-2.702629852,-10.50814819,-5.734724579
7930,79.03495796,-2.1531225590000003,-9.800419922,-5.767656097000001
7931,79.04493696,-1.803898773,-9.135352936,-5.754633179
7932,79.05491696,-1.749861145,-8.547974396,-5.456453247000001
7933,79.06486496,-1.85808609,-8.048313446,-4.932991791
7934,79.07484496,-2.027982788,-7.782166901,-4.777914276000001
7935,79.08479296,-2.174977112,-7.636819152999999,-4.724325714
7936,79.09477296,-2.326761475,-7.483986969,-4.243824921
7937,79.10475196,-2.3029609680000003,-7.721992035,-2.4824377440000003
7938,79.11470096,-1.5148498540000002,-9.160201263,0.022453308109999997
7939,79.12467996,-0.2751278687,-11.94635742,1.713187408
7940,79.13462896,0.9648934937,-15.43440399,2.7878027339999996
7941,79.14460796,2.172582092,-18.81392624,3.636837158
7942,79.15455596,3.53953949,-21.13514923,2.794538727
7943,79.16453596,5.6935601810000005,-20.44194077,-0.6979985045999999
7944,79.17451496,7.660619659,-16.39465714,-3.5013688660000004
7945,79.18446396,8.56848175,-10.46369064,-2.7683432010000004
7946,79.19444296,7.326215057000001,-5.397775268999999,-1.3861175540000001
7947,79.20439196,3.8487963869999997,-3.040776672,0.8183482361
7948,79.21437096,1.088686066,-2.132914581,3.546275482
7949,79.22434996,-0.7744894409,-2.161505127,5.21395752
7950,79.23429896,-1.565145264,-3.181184692,5.544320526
7951,79.24427796,-1.747765503,-5.287155304,5.6155723570000005
7952,79.25422696,-2.054178314,-7.999365234,5.760021973
7953,79.26420596,-2.4935147090000003,-10.46833099,5.62111084
7954,79.27418496,-2.966531067,-12.68731659,4.937632141
7955,79.28413396,-3.6501594539999997,-15.1091304,2.690954132
7956,79.29411296,-4.511318665,-16.42354706,-1.4856605530000002
7957,79.30406196,-5.1828222660000005,-15.29354691,-6.735393677
7958,79.31404096,-4.384532318,-12.39961487,-8.124055939
7959,79.32402096,-1.770667877,-10.22972717,-4.725672913
7960,79.33396896,0.007933502197,-9.361532593,-0.9460327148000001
7961,79.34394896,0.4749623108,-8.806187439,1.234931946
7962,79.35389696,0.8298742676,-8.277935944,1.6670832819999999
7963,79.36387696,0.7955955505,-7.965236206,0.9565109253
7964,79.37385596,0.14894027710000002,-7.96239212,0.1564247131
7965,79.38380496,-0.5827381897,-8.110733643,-0.2037263489
7966,79.39378396,-1.21457428,-8.549471282999999,-0.5071453857
7967,79.40373296,-1.651815033,-9.239985352,-0.9660910034
7968,79.41370658,-1.8971548459999998,-9.775421906,-1.292113037
7969,79.42365458,-1.8841319269999999,-10.0011525,-1.332379303
7970,79.43363458,-1.816472626,-10.09859985,-1.3949491880000002
7971,79.44361358,-1.7203724669999998,-10.12554382,-1.387015686
7972,79.45356258,-1.503473511,-10.13018417,-1.242566071
7973,79.46354158,-1.202299805,-10.185569,-1.0786569209999999
7974,79.47349058,-0.7762857056,-10.22164398,-0.9768685912999999
7975,79.48346958,-0.3773652649,-10.20068756,-1.0541079709999999
7976,79.49344858,-0.1502874756,-10.13482452,-1.124611359
7977,79.50339758,-0.1052311707,-10.00519409,-0.9547146606
7978,79.51337658,-0.07933502197,-9.785600739,-0.6840774535999999
7979,79.52332558,-0.15058685300000002,-9.599238281,-0.54292099
7980,79.53330458,-0.2576142883,-9.495054932,-0.5474116515999999
7981,79.54328358,-0.3857478333,-9.481133881,-0.5924679565
7982,79.55323258,-0.5022056579999999,-9.510023804,-0.5968089294
7983,79.56321158,-0.5701643372,-9.564809875,-0.5141807556
7984,79.57316058,-0.5909710693,-9.695937195,-0.4114942932
7985,79.58313958,-0.5658233643,-9.843530272999999,-0.40565643310000005
7986,79.59311958,-0.4872367859,-9.86029541,-0.48559021
7987,79.60306758,-0.3501219177,-9.790989532000001,-0.5481600952000001
7988,79.61304758,-0.20522323609999998,-9.685009917999999,-0.5281018066
7989,79.62299558,-0.09654922484999999,-9.55029007,-0.44966491700000005
7990,79.63297558,-0.0549357605,-9.413923645,-0.3121009827
7991,79.64295458,-0.02948867798,-9.320966948999999,-0.08337661743
7992,79.65290358,-0.014220428469999997,-9.309141541,0.1805245972
7993,79.66288258,-0.01137634277,-9.423503723,0.3815565491
7994,79.67283158,-0.01616638184,-9.610464935,0.46074188229999996
7995,79.68281058,0.014519805910000001,-9.821526031,0.416434021
7996,79.69278958,0.039368133539999996,-9.940827942,0.2893482971
7997,79.70273858,0.016016693119999998,-10.02046234,0.1983375549
7998,79.71271758,-0.18366806030000002,-10.07195526,0.2389031982
7999,79.72266658,-0.5519023132,-10.16940262,0.46792694090000003
8000,79.73264558,-0.9773176575,-10.21775208,0.8286767578
8001,79.74259458,-1.348545685,-10.12569351,1.1828402709999999
8002,79.75257358,-1.616338806,-9.898316345,1.449435883
8003,79.76255258,-1.774410095,-9.651329956,1.564696198
8004,79.77250158,-1.80195282,-9.432784424,1.5377522280000002
8005,79.78248058,-1.708097992,-9.309440918,1.340612183
8006,79.79242958,-1.576671295,-9.330547028,1.06009552
8007,79.80240858,-1.416354675,-9.459578705,0.7873626709
8008,79.81238758,-1.1834390259999998,-9.653275909,0.5539979553000001
8009,79.82233658,-0.8578660583,-9.810149689,0.47421386719999997
8010,79.83231558,-0.4981640625,-9.902208252000001,0.5944139099
8011,79.84226458,-0.20207977289999998,-9.912686462,0.8488847351000001
8012,79.85224358,-0.022453308109999997,-9.846823425,1.048270111
8013,79.86222358,0.1663041687,-9.722581787000001,1.1910731509999999
8014,79.87217158,0.3659889221,-9.614506531,1.334774323
8015,79.88215158,0.43888732909999995,-9.523645477,1.443148956
8016,79.89209958,0.4490661621,-9.440119171000001,1.437311096
8017,79.90207958,0.3909869385,-9.44490921,1.335971832
8018,79.91205858,0.22498214719999998,-9.578132172,1.2162208559999999
8019,79.92200758,-0.016016693119999998,-9.796228637999999,1.0979667659999999
8020,79.93198658,-0.2791694641,-10.00070343,1.021775208
8021,79.94193558,-0.4740641785,-10.09740234,0.9726773070999999
8022,79.95191458,-0.63887146,-10.09845016,0.9243278503
8023,79.96189358,-0.7788304138,-10.03528152,0.9086105347
8024,79.97184258,-0.8635542297,-9.923613739,0.9220825195
8025,79.98182158,-0.8593629456,-9.77377533,0.9102571106
8026,79.99177058,-0.8017327881,-9.66375412,0.8488847351000001
8027,80.00174958,-0.6960525513,-9.61929657,0.7744894409
8028,80.01172858,-0.5453160095,-9.616751862000001,0.7650590515000001
8029,80.02167758,-0.45325744630000003,-9.693691864,0.8411009215999999
8030,80.03165658,-0.4152365112,-9.734107819,0.9099577332
8031,80.04160558,-0.3885919189,-9.754615173,0.9397457886
8032,80.05158458,-0.3905378723,-9.782307587,0.9346563721
8033,80.06153358,-0.3959266663,-9.807904358,0.9063652039
8034,80.07151258,-0.41344024659999995,-9.779014435,0.8411009215999999
8035,80.08149158,-0.44247985840000004,-9.721234589,0.7915539551
8036,80.09144058,-0.4658312988,-9.67662735,0.7818241881999999
8037,80.10141958,-0.4848417664,-9.653126221,0.8315208435
8038,80.11136858,-0.5017565918,-9.672735442999999,0.8866062926999999
8039,80.12134758,-0.46792694090000003,-9.707762604,0.9238787842
8040,80.13132758,-0.4017645264,-9.742490387,0.9452842712
8041,80.14127558,-0.35790573119999997,-9.74443634,0.9467811584
8042,80.15125558,-0.3353027344,-9.711504822,0.8831634520999999
8043,80.16120358,-0.3382965088,-9.688901825,0.7917036437999999
8044,80.17118358,-0.35326538090000004,-9.702972565,0.6938072205
8045,80.18116258,-0.3659889221,-9.751771088,0.6183641052000001
8046,80.19111158,-0.3957769775,-9.780960387999999,0.5824388122999999
8047,80.20109058,-0.4562512207,-9.783654785,0.5304968261999999
8048,80.21103958,-0.5156776428000001,-9.768985291,0.5310955811
8049,80.22101858,-0.5893244934,-9.754615173,0.5999523926
8050,80.23099758,-0.6143225097999999,-9.743687897000001,0.6701564026
8051,80.24094658,-0.6062393188,-9.737700347999999,0.6812333679000001
8052,80.25092558,-0.5637277222,-9.766290893999999,0.6450086975
8053,80.26087458,-0.5197192383,-9.77257782,0.6080355835
8054,80.27085358,-0.5044509888,-9.766590271,0.5786965942
8055,80.28083258,-0.4872367859,-9.764644318,0.5551954651
8056,80.29078158,-0.4876858521,-9.76314743,0.5324427795000001
8057,80.30076058,-0.4983137512,-9.783205719,0.4736151123
8058,80.31070958,-0.5465135193,-9.796677704,0.4096980286
8059,80.32068858,-0.5996530151,-9.795330505,0.4138893127
8060,80.33063758,-0.6384223938,-9.763746185,0.44697052
8061,80.34061658,-0.6607260132,-9.738149414,0.4845423889
8062,80.35059558,-0.6494993591,-9.740095367,0.5297483826
8063,80.36054458,-0.6051914978,-9.768685912999999,0.5902226257
8064,80.37052358,-0.5471122742,-9.796078949,0.6253994750999999
8065,80.38047258,-0.4833448792,-9.815538483,0.6035449219
8066,80.39045158,-0.4484674072,-9.776769104,0.5104385376
8067,80.40043158,-0.4474195862,-9.699529724,0.5002597046
8068,80.41032858,-0.48080017090000005,-9.640103302,0.5382806396
8069,80.42030858,-0.5559439087,-9.610464935,0.5719606018
8070,80.43025658,-0.6327342224,-9.607022095,0.6294410706
8071,80.44023658,-0.6746470642,-9.657467194,0.7250921631
8072,80.45021558,-0.6771917725,-9.711055756,0.7735913086
8073,80.46016458,-0.6346801758,-9.785151672000001,0.7062313843000001
8074,80.47014358,-0.5599855042,-9.804311829,0.5698649597
8075,80.48009258,-0.5077441406000001,-9.782606964,0.46463378909999997
8076,80.49007158,-0.490380249,-9.757758636,0.4366419983
8077,80.50005058,-0.4902305603,-9.725575562000001,0.5159770203
8078,80.50999958,-0.5207670593,-9.709858246,0.6756948853
8079,80.51997858,-0.5442681885,-9.709259491000001,0.8378077698
8080,80.52992758,-0.5388793945,-9.688901825,0.923429718
8081,80.53990658,-0.4978646851,-9.697434082000001,0.8785231018
8082,80.54988558,-0.44861709590000004,-9.711953888,0.6738986206
8083,80.55983458,-0.39083724979999995,-9.717342682,0.4411326599
8084,80.56981358,-0.3367996216,-9.741741943,0.31030471800000003
8085,80.57976258,-0.3382965088,-9.756411437999999,0.31883697510000003
8086,80.58974158,-0.41164398189999996,-9.736502838,0.398770752
8087,80.59972058,-0.5457650757,-9.715696106000001,0.47705795289999997
8088,80.60966958,-0.6759942627,-9.703870697000001,0.5722599792
8089,80.61964858,-0.7530839539,-9.720635834,0.6262976074000001
8090,80.62959758,-0.7518864440999999,-9.736053772,0.6689588928
8091,80.63957658,-0.7018904114,-9.722881165,0.6233038329999999
8092,80.64952558,-0.6494993591,-9.725425872999999,0.4836442566
8093,80.65950458,-0.5915698242,-9.743687897000001,0.3670367432
8094,80.66948458,-0.5435197449,-9.767338715,0.3264710999
8095,80.67943258,-0.5348377991,-9.756261749,0.3939807129
8096,80.68941258,-0.5445675659,-9.741592255,0.4848417664
8097,80.69936058,-0.5616320801,-9.719288635,0.5519023132
8098,80.70934058,-0.5712121582,-9.721384277,0.5855822754
8099,80.71931958,-0.5584886169,-9.724078674,0.6346801758
8100,80.72926858,-0.516126709,-9.718839569,0.6566844177000001
8101,80.73924758,-0.4852908325,-9.699679413,0.6090834045
8102,80.74919658,-0.4676275635,-9.69069809,0.5278024292
8103,80.75917558,-0.49082931520000006,-9.705068207,0.4474195862
8104,80.76915458,-0.5234614563000001,-9.715546417,0.49936157229999995
8105,80.77910358,-0.5804928589,-9.699679413,0.6551875305
8106,80.78908258,-0.6249504089,-9.684411163,0.7782316589
8107,80.79903158,-0.6352789307,-9.697434082000001,0.7996371459999999
8108,80.80901058,-0.6135740662,-9.727222137,0.7430548095999999
8109,80.81898958,-0.5833369446,-9.762249298,0.6493496704
8110,80.82893858,-0.5694158936,-9.772727509,0.5658233643
8111,80.83891758,-0.5858816528,-9.778116302,0.5219645691
8112,80.84886658,-0.642613678,-9.763446808,0.5093907166
8113,80.85884558,-0.7041357422,-9.744735718,0.5304968261999999
8114,80.86882458,-0.74065979,-9.739197235,0.5331912231
8115,80.87877358,-0.7279362488,-9.746232605,0.5411247253
8116,80.88875258,-0.7101232909999999,-9.758207703,0.5288502502
8117,80.89870158,-0.6872209167000001,-9.762398987000001,0.47705795289999997
8118,80.90868058,-0.6819818115,-9.757159882,0.39966888429999997
8119,80.91862958,-0.6891668701000001,-9.735754395,0.35880386350000004
8120,80.92860858,-0.7213499451000001,-9.715546417,0.3733236694
8121,80.93858858,-0.7559280395999999,-9.717941437,0.39203475950000005
8122,80.94853658,-0.7686515808,-9.718240814,0.4510121155
8123,80.95851658,-0.7613168334999999,-9.714498596,0.5179229736
8124,80.96846458,-0.7526348877,-9.691745911,0.5614823914
8125,80.97844458,-0.7333250427,-9.677076416,0.5930667114
8126,80.98842358,-0.7167095947,-9.695937195,0.58737854
8127,80.99837258,-0.7216493225,-9.727671204,0.5668711853
8128,81.00835158,-0.743354187,-9.750573578,0.5397775269
8129,81.01830058,-0.7646099854,-9.730814667,0.5498066711
8130,81.02827958,-0.7750881958,-9.707313538,0.5742059326
8131,81.03825858,-0.7981402588,-9.685159607000001,0.5721102905
8132,81.04820758,-0.8195457458,-9.671537933,0.5876779175
8133,81.05818658,-0.8107141112999999,-9.668244781,0.6236032104
8134,81.06813558,-0.8018824768,-9.671537933,0.6613247681000001
8135,81.07811458,-0.7551795959000001,-9.702523499,0.6761439514
8136,81.08809358,-0.7098239136,-9.736802216000001,0.5948629760999999
8137,81.09804258,-0.6929090881000001,-9.742041321,0.5054988098
8138,81.10802158,-0.7006929016,-9.743388519,0.49397277829999997
8139,81.11797058,-0.7141648865000001,-9.741143187999999,0.5207670593
8140,81.12794958,-0.7565267943999999,-9.712103577,0.5306465149
8141,81.13792858,-0.8084687804999999,-9.684560852,0.5245092773
8142,81.14787758,-0.8482859802,-9.662855987999999,0.6225553894
8143,81.15785658,-0.8503816223,-9.682764587000001,0.7027885437000001
8144,81.16780558,-0.8202941895,-9.702074432,0.7035369873
8145,81.17778458,-0.7809260559000001,-9.738299103,0.6840774535999999
8146,81.18776458,-0.7466473389,-9.769434357,0.645308075
8147,81.19771258,-0.7204518126999999,-9.779912567,0.5090913390999999
8148,81.20769258,-0.7051835632,-9.79832428,0.42825942990000004
8149,81.21764058,-0.6903643799,-9.777667236000001,0.4001179504
8150,81.22762058,-0.7048841858,-9.73740097,0.440533905
8151,81.23756858,-0.7581733704000001,-9.656269684,0.5288502502
8152,81.24754858,-0.8458909606999999,-9.609267426,0.6165678406
8153,81.25752758,-0.9036708069,-9.632618866,0.6396199036
8154,81.26747658,-0.9398954773,-9.66839447,0.6032455444
8155,81.27745558,-0.9397457886,-9.699829102,0.5462141417999999
8156,81.28740458,-0.9455836487,-9.702523499,0.5689668274
8157,81.29738358,-0.926124115,-9.669891357000001,0.6442602539
8158,81.30736258,-0.9083111572,-9.65432373,0.7030879211
8159,81.31731158,-0.8792715454000001,-9.657616882000001,0.7303312683
8160,81.32729058,-0.8201445006999999,-9.651629332999999,0.6903643799
8161,81.33723958,-0.7762857056,-9.61809906,0.6042933655
8162,81.34721858,-0.7201524353000001,-9.582772522,0.5471122742
8163,81.35719758,-0.6866221619,-9.554481354,0.5984555054
8164,81.36714658,-0.6914122009,-9.529483337,0.7484436034999999
8165,81.37712558,-0.6827302551000001,-9.536668396,0.860710144
8166,81.38707458,-0.6450086975,-9.571845245,0.8997789001000001
8167,81.39705358,-0.6083349609,-9.595795441,0.8452922058
8168,81.40702033,-0.5911207581,-9.611512756,0.7150630188
8169,81.41696933,-0.5807922363,-9.607920227000001,0.6194119263000001
8170,81.42694833,-0.6038442992999999,-9.601333923,0.5848338318
8171,81.43689733,-0.6514453125,-9.593849487,0.5116360474
8172,81.44687633,-0.7593708801000001,-9.589807892,0.4709207153
8173,81.45685633,-0.8560697937,-9.614207152999999,0.5212161255
8174,81.46680433,-0.9478289795,-9.650431824,0.5650749207
8175,81.47678433,-0.9913883971999999,-9.703271942,0.5620811461999999
8176,81.48673233,-1.026415558,-9.752220154,0.4975653076
8177,81.49671233,-1.03674408,-9.815688171,0.4004173279
8178,81.50666033,-1.042731628,-9.869426422,0.2582130432
8179,81.51664033,-1.0484198,-9.912536774,0.14759307859999998
8180,81.52661933,-1.0514135740000001,-9.922266541,0.047750701900000005
8181,81.53656833,-1.0292596440000001,-9.932295685,-0.04415817261
8182,81.54654733,-1.001417542,-10.00190094,-0.1371148682
8183,81.55649633,-0.9906399536,-10.12000534,-0.24384292600000002
8184,81.56647533,-0.959355011,-10.23751099,-0.383203125
8185,81.57645433,-0.8437953186,-10.28496231,-0.5155279541
8186,81.58640333,-0.6511459351,-10.29738647,-0.6164181518999999
8187,81.59638233,-0.5484594727000001,-10.33810181,-0.7247927856
8188,81.60633133,-0.4852908325,-10.33645523,-0.8952882384999999
8189,81.61631033,-0.40086639399999996,-10.31475037,-1.068777466
8190,81.62628933,-0.32332763670000003,-10.18317398,-1.258582764
8191,81.63623833,-0.3050656128,-10.06237518,-1.572180634
8192,81.64621733,-0.33934432979999996,-10.01342697,-1.9928059390000001
8193,81.65616633,-0.3775149536,-9.990075531,-2.490520935
8194,81.66614533,-0.44472518920000004,-10.06357269,-2.95799881
8195,81.67612433,-0.5035528564,-10.29379395,-3.267255707
8196,81.68607333,-0.6007008361999999,-10.63119232,-3.410208435
8197,81.69605233,-0.6845265198,-10.99613342,-3.146456909
8198,81.70600133,-0.6021977234,-11.5047757,-2.566413116
8199,81.71598033,-0.5813909911999999,-12.18331467,-1.89550827
8200,81.72596033,-0.5571414185,-12.8676915,-0.9346563721
8201,81.73590833,-0.5348377991,-13.07755508,0.11630813599999999
8202,81.74588833,-0.5162763977,-12.97546738,0.6734495544
8203,81.75583633,-0.49621810909999997,-12.7349176,0.4477189636
8204,81.76581633,-0.4815486145,-12.03482346,0.2767744446
8205,81.77579533,-0.6824308777,-11.01065323,0.2802172852
8206,81.78574433,-0.9822573853000001,-10.11371841,0.12184661869999999
8207,81.79572333,-1.151555328,-9.518855438,-0.2362088013
8208,81.80567233,-0.9894424437999999,-9.425150299,-1.3979429630000002
8209,81.81565133,-0.3629951477,-9.573791199,-2.664908295
8210,81.82560033,0.6893165588,-9.908794556,-3.3319212339999997
8211,81.83557933,1.8179695130000002,-10.17134857,-2.984493713
8212,81.84555833,2.784509583,-10.17718643,-1.792971497
8213,81.85550733,3.267255707,-10.00220032,-0.7532336426
8214,81.86548633,3.053649902,-9.577383728,-0.6451583862
8215,81.87543533,2.397414551,-9.041647797000001,-1.065035248
8216,81.88541433,1.577868805,-8.675209808,-1.3686039730000001
8217,81.89539333,0.7409591675,-8.531957703,-1.7272581480000002
8218,81.90534233,0.030536499019999996,-8.500223693999999,-2.2905368040000003
