,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
8733,87.18226213,-0.019387431440000002,0.03833428025,0.00945344381
8734,87.19224112,-0.02003647573,0.036981549110000005,0.007381332107000001
8735,87.20219012,-0.01473571919,0.038188759239999995,0.002307743765
8736,87.21216912,-0.011647192759999998,0.045446246860000004,0.0030204285869999997
8737,87.22214813,-0.009454878047,0.047656141219999996,-0.0029852660369999997
8738,87.23209713,-0.008669415489,0.04917896911999999,-0.002449720399
8739,87.24207613,-0.005501586944000001,0.05136809126,-0.004530980251999999
8740,87.25202513,-0.001478914171,0.04142044857,-0.002901619533
8741,87.26200412,0.0006420258433,0.03674181178,0.001113362145
8742,87.27198413,-0.004872092977,0.0324061811,0.002974028699
8743,87.28193212,-0.0002941191196,0.02355702594,0.002600120846
8744,87.29191213,-0.0007954575121000001,0.02617976069,0.0006275863852000001
8745,87.30186013,-0.000353904441,0.02588068694,-0.00040545384400000005
8746,87.31184013,0.0004529394209,0.02440562472,-0.002592903096
8747,87.32178813,-0.0006394889206000001,0.01682253927,-0.002262671012
8748,87.33176712,-0.002850642428,0.007342144847000001,0.00033763353710000005
8749,87.34174712,-0.005340164527000001,-0.0024444386360000002,0.0031209031589999998
8750,87.35169512,-0.007997952402,-0.012105830009999999,0.004657866433
8751,87.36167513,-0.01152317785,-0.01129170321,0.0048631960529999995
8752,87.37162313,-0.01218763739,-0.006761664525,0.0048221834
8753,87.38160313,-0.01312826574,-0.0058740340170000006,0.001956355758
8754,87.39155113,-0.013832405209999999,0.0006523095071,0.0014005542029999999
8755,87.40153112,-0.01311734691,0.0026683211330000003,-0.0005832344758999999
8756,87.41151012,-0.012476401399999998,0.001038908958,0.0011973660439999999
8757,87.42145912,-0.013397054750000002,-0.0004335530102,0.0030232290740000002
8758,87.43143813,-0.015049291769999999,-0.0058377645909999994,0.0029870695429999997
8759,87.44138712,-0.01548312046,-0.013485830280000001,0.003926100209
8760,87.45136613,-0.0160243921,-0.01427113824,0.00553220557
8761,87.46131513,-0.015105336899999999,-0.011506510900000001,0.004417672753
8762,87.47129412,-0.016060404480000002,-0.009096192195999999,0.006058689207
8763,87.48127312,-0.01735496894,-0.006764061749,0.005847234279
8764,87.49122212,-0.01732365787,-0.01663566194,0.004262017552
8765,87.50120113,-0.01800116524,-0.02283443511,0.006610392593
8766,87.51115012,-0.018935730680000002,-0.02432937175,0.004400745034
8767,87.52112913,-0.01781081222,-0.01848000661,0.003190870862
8768,87.53107813,-0.019126677890000002,-0.01024231501,-0.001025712118
8769,87.54105713,-0.01755434833,-0.010548045859999999,-0.0013327742929999998
8770,87.55103612,-0.0146722775,-0.01631485485,-0.00040359748530000006
8771,87.56098512,-0.008817316964,-0.020004665480000003,-0.0006344935391000001
8772,87.57096412,-0.005583174527,-0.02525402233,-0.00033675227310000003
8773,87.58091312,-0.005644958466,-0.02651343122,-0.002114146017
8774,87.59089213,0.002622025087,-0.0301632937,-0.002730401233
8775,87.60084113,-0.0010873973369999999,-0.03102798387,-0.002434806665
8776,87.61082013,-0.007505239919000001,-0.02691997215,0.00045660999600000005
8777,87.62079912,-0.009857609868,-0.02433004603,-0.0006901472807000001
8778,87.63074812,-0.011165751140000001,-0.02649995312,0.001763127279
8779,87.64072712,-0.013900818300000001,-0.024864505980000003,0.002462207107
8780,87.65067612,-0.01421495341,-0.02546233311,0.001178132836
8781,87.66065513,-0.010835399850000002,-0.019720025359999997,0.003862865735
8782,87.67060412,-0.012461559850000001,-0.01534481719,0.002109268215
8783,87.68058313,-0.011900162320000001,-0.01888202876,0.004073616117
8784,87.69056312,-0.016723444690000002,-0.02541860566,0.001791646122
8785,87.70049317,-0.01868352853,-0.025204487140000002,0.004353607073
8786,87.71047317,-0.02196438983,-0.02053235099,0.0040918262680000005
8787,87.72042117,-0.02522836253,-0.012618234380000001,0.007023966871
8788,87.73040117,-0.023963088169999997,-0.008650904521,0.005817440338
8789,87.74034917,-0.027749838310000004,-0.007462335749999999,0.005335674621
8790,87.75032917,-0.02989520133,-0.006303492934,0.001868494786
8791,87.76030817,-0.02990319207,-0.002158548683,-0.0002961223945
8792,87.77025717,-0.02794739418,0.001640602946,-0.0008885820862
8793,87.78023617,-0.029658475889999997,-0.001701395959,-0.0015517093710000001
8794,87.79018517,-0.02455298789,-0.0038472134620000003,-0.004419424571
8795,87.80016417,-0.02243684046,-0.000265263021,-0.001043069176
8796,87.81014317,-0.017061105,0.0025566853580000003,-0.0001807839144
8797,87.82009217,-0.01244131662,-0.0002018176019,0.001063444884
8798,87.83007117,-0.007122097537,-0.0002514086664,0.001929967082
8799,87.84002017,-0.005967350677,0.000309985131,0.0036490375640000003
8800,87.84999917,-0.001189474016,-0.001161634922,0.004262465984
8801,87.85994817,-0.0008336752652999999,-0.0009456537664000001,0.004326115362
8802,87.86992717,-0.001026177779,0.0050033219160000005,0.00291632209
8803,87.87990617,-0.002676272765,0.008574351668,0.001344790799
8804,87.88985517,-0.0065484903749999995,0.012931648640000001,0.002209723927
8805,87.89983417,-0.01075335406,0.01448639855,0.0021402155979999998
8806,87.90978317,-0.01610183157,0.01687703654,0.0012349525930000001
8807,87.91976217,-0.01674365439,0.01170783862,0.003356426721
8808,87.92971117,-0.01888030954,0.012238606809999998,0.007108820601999999
8809,87.93969017,-0.02103933506,0.012066300959999998,0.006741570773999999
8810,87.94966917,-0.02324550599,0.009331218898,0.005944518372
8811,87.95961817,-0.028269030150000003,0.004023272544,0.004758346826
8812,87.96959717,-0.030227473010000006,-0.006398625672000001,0.005675945431
8813,87.97954617,-0.03535858542,-0.011843193319999999,0.006801397539999999
8814,87.98952517,-0.03702490032,-0.021192485469999998,0.012808541770000001
8815,87.99947417,-0.03684886545,-0.028950007630000003,0.011658854779999998
8816,88.00945317,-0.037504736329999996,-0.0301929675,0.009143576026
8817,88.01943317,-0.03747597337,-0.019909437749999998,0.005632464774
8818,88.02938117,-0.03364827484,-0.0028656758370000004,0.0035567197480000003
8819,88.03936117,-0.02998563088,0.005435395986,0.002319681458
8820,88.04930917,-0.02463175915,0.006985835731,0.0002712244168
8821,88.05928917,-0.0153948497,0.003746896982,0.0002059768885
8822,88.06923717,-0.012907549740000001,0.005694363266000001,0.000559770735
8823,88.07921717,-0.008188959211,0.014336321499999999,0.0027153333649999997
8824,88.08919617,-0.007589096203,0.01726255193,0.0007068240084
8825,88.09914517,-0.00456241332,0.023013114930000002,-0.0006540513132000001
8826,88.10912417,-0.002261085436,0.02906870842,0.001204708591
8827,88.11907217,-0.0009332336485,0.032960917799999996,0.0018254913159999999
8828,88.12905217,-0.0001707114279,0.03407847881,0.002615940524
8829,88.13900017,0.004518849775,0.031235821549999997,0.0018574723509999999
8830,88.14898017,0.003570087254,0.034301858399999996,0.0034876391289999998
8831,88.15895917,0.004577293992,0.030793409789999997,0.002678837162
8832,88.16890817,0.005882099270999999,0.027812998739999997,0.0030184355560000002
8833,88.17888717,0.01123185735,0.02987987921,0.001796044526
8834,88.18883617,0.018158491699999998,0.03038959205,-0.0005166789051000001
8835,88.19881517,0.02745452151,0.03183275461,-0.004388382658
8836,88.20876417,0.04652243108,0.03138257563,-0.009409530087999999
8837,88.21874317,0.07614690065,0.01129195467,-0.010707022620000001
8838,88.22872217,0.1134111509,-0.014048390090000001,-0.005265024490999999
8839,88.23867117,0.1321459562,-0.04328137636,-0.0008548300247999999
8840,88.24865017,0.1494473517,-0.07490317523,0.006152017042000001
8841,88.25859917,0.17729043960000002,-0.129471615,0.013184093870000002
8842,88.26857817,0.1864409745,-0.2029030621,0.02233723737
8843,88.27852717,0.1544785202,-0.2381571829,0.01729853824
8844,88.28850617,0.05552498251,-0.24123495820000002,0.02681100182
8845,88.29848517,-0.07653079182,-0.2737766504,0.06996034086
8846,88.30843417,-0.1880093813,-0.2611439526,0.1084653884
8847,88.31841317,-0.2295624018,-0.1462903321,0.11209341140000001
8848,88.32836217,-0.2087442279,0.05651551113,0.07952694595
8849,88.33834117,-0.2047010064,0.2540184855,0.009129210375
8850,88.34832117,-0.25901049379999996,0.3152034581,-0.05338750035
8851,88.35826917,-0.3329283893,0.1877967864,-0.04981832951
8852,88.36824917,-0.3711758554,-0.0157735385,0.0008890777826
8853,88.37819717,-0.361002028,-0.11370596289999998,0.026813885200000002
8854,88.38817617,-0.3293920755,-0.0691159144,0.012507430279999999
8855,88.39812517,-0.2739247978,0.03283495083,-0.009353926404999999
8856,88.40810417,-0.20566816629999998,0.11204861099999999,-0.02015477046
8857,88.41808417,-0.1341535002,0.14462625980000002,-0.01509955898
8858,88.42803217,-0.07994762063,0.13841730359999999,0.004054823425
8859,88.43801217,-0.04182447493,0.116986841,0.029759654780000002
8860,88.44796017,-0.006101896986,0.1220247447,0.055597379800000006
8861,88.45794017,0.02588479966,0.1408716738,0.06473627687000001
8862,88.46788817,0.057115819309999996,0.1463797539,0.06604085118
8863,88.47786817,0.09075340629,0.13677799699999998,0.06473536788999999
8864,88.48784717,0.1106080264,0.12069498,0.06906038523
8865,88.49779617,0.11658842119999999,0.1031048,0.07758835703
8866,88.50777517,0.1241641715,0.09839681536,0.08508946747000001
8867,88.51772417,0.156472832,0.1005499735,0.08867887408
8868,88.52770317,0.20094905789999998,0.10183154050000001,0.08815421909
8869,88.53765217,0.24141205850000003,0.1182501912,0.09057556093000001
8870,88.54763117,0.2664646208,0.15282566849999998,0.08867845684
8871,88.55761017,0.2717443407,0.1906595975,0.08302802593
8872,88.56755917,0.24570250510000002,0.2175090015,0.09084627777000001
8873,88.57753817,0.20359471440000002,0.2082797885,0.09826371819
8874,88.58748717,0.1672777832,0.1714806259,0.08551465720000001
8875,88.59746617,0.1518921852,0.1260367036,0.0634714067
8876,88.60741517,0.1398166269,0.09133517742000001,0.04422805086
8877,88.61739417,0.13238374890000001,0.06346705556,0.0296653565
8878,88.62737317,0.1321501285,0.021737046540000002,0.026845339689999997
8879,88.63732217,0.1382948458,-0.06033997982999999,0.02421067469
8880,88.64730117,0.1590134054,-0.1377980858,0.02238552086
8881,88.65725017,0.17890588940000002,-0.2094312459,0.02814913355
8882,88.66722917,0.17867648600000002,-0.24897739289999998,0.03816256672
8883,88.67717817,0.1682094634,-0.2465698868,0.04464017227
8884,88.68715717,0.1715753675,-0.21457672120000001,0.04950131476
8885,88.69708554,0.17298099399999997,-0.2490846217,0.0371921882
8886,88.70703454,0.1905554682,-0.33721446990000004,0.02602019347
8887,88.71701354,0.22881656890000002,-0.412342757,0.03477959335
8888,88.72696254,0.254132539,-0.47433662409999994,0.057601205999999995
8889,88.73694154,0.2393629104,-0.5202271342,0.08165355027000001
8890,88.74689054,0.1881418824,-0.5326250196,0.09565667063
8891,88.75686954,0.1268031597,-0.5248310566,0.10031028089999999
8892,88.76684954,0.06531925498999999,-0.4998598397,0.09861077367999999
8893,88.77679754,0.023023465649999998,-0.48109439020000005,0.09800996631000002
8894,88.78677754,-0.013890825209999999,-0.46679872270000006,0.09706965833999999
8895,88.79672554,-0.03992162645,-0.4607408643,0.09963028133
8896,88.80670554,-0.06276997178999999,-0.4881661534,0.11843998730000001
8897,88.81668454,-0.07138476521,-0.5230064392,0.1318953335
8898,88.82663354,-0.07691591978,-0.5124012232,0.1382365227
8899,88.83661254,-0.08799441159,-0.44930586219999996,0.12202638390000001
8900,88.84656154,-0.10547626759999999,-0.3553287089,0.09215534478
8901,88.85654054,-0.12325287609999999,-0.2512734234,0.0522907488
8902,88.86648954,-0.1300610602,-0.1590554416,0.01128032524
8903,88.87646854,-0.1309545636,-0.08545019478,-0.017637608569999998
8904,88.88644754,-0.1152258441,-0.03395786881,-0.0247805994
8905,88.89639654,-0.06735339016,-0.013135412709999999,-0.0173559729
8906,88.90637554,-0.004214925691,-0.006097327918,-0.007579149678
8907,88.91632454,0.05135273188,-0.008533854038,-0.0035130351319999998
8908,88.92630354,0.08361707628,0.01015408337,0.001010592328
8909,88.93625254,0.1009957939,0.06650017947,-0.0045213256959999995
8910,88.94623154,0.122144796,0.1372513473,-0.01832387224
8911,88.95621054,0.1479124725,0.21042276920000003,-0.037656024100000005
8912,88.96615954,0.1787984222,0.2482523173,-0.045949395750000004
8913,88.97613854,0.2118176222,0.23582173879999999,-0.04427213967
8914,88.98608754,0.24244216079999997,0.1709636301,-0.0411718376
8915,88.99606654,0.2616813779,0.08650626242000001,-0.027863489460000005
8916,89.00601554,0.2857712209,0.01533612981,-0.01223984361
8917,89.01599454,0.3086911738,-0.010400392120000001,-0.0005341854412
8918,89.02597354,0.3360705376,-0.0038709621879999996,-0.005940426141
8919,89.03592254,0.35209050770000005,0.008225914091,-0.01293868013
8920,89.04590154,0.3592639863,-0.0009465441107999999,-0.01590114832
8921,89.05585054,0.3740378618,-0.046523351219999995,-0.02036220953
8922,89.06582954,0.38313612340000003,-0.1060459614,-0.02047886513
8923,89.07577854,0.3862514794,-0.1798147261,-0.02228901535
8924,89.08575754,0.39448848369999995,-0.23801565170000002,-0.02473487519
8925,89.09573754,0.40498134490000004,-0.2577323616,-0.03418803215
8926,89.10568554,0.4118548334,-0.2436163425,-0.04887319356000001
8927,89.11566554,0.4157552719,-0.2068298459,-0.06585936248
8928,89.12561354,0.4248659313,-0.17818030710000002,-0.0810136646
8929,89.13559354,0.43820223210000003,-0.1767384708,-0.1019343883
8930,89.14554154,0.4537133276,-0.204957217,-0.11027763039999999
8931,89.15552154,0.47381538149999997,-0.2575010955,-0.1174303517
8932,89.16550054,0.49500101799999996,-0.3227702081,-0.1246953234
8933,89.17544854,0.5168381333,-0.3827296793,-0.1363887489
8934,89.18542854,0.5363861918,-0.4300118685,-0.15262058380000001
8935,89.19537654,0.5483161210999999,-0.4548857808,-0.169003278
8936,89.20535654,0.5511804819,-0.4581399858,-0.1809666455
8937,89.21530454,0.5472829938,-0.44551604990000004,-0.1977589428
8938,89.22528454,0.5432471633,-0.4280564785,-0.217209056
8939,89.23526354,0.541328311,-0.4019670784,-0.22562837600000002
8940,89.24521254,0.5443536639,-0.3741261065,-0.2357162833
8941,89.25519154,0.5441648364,-0.35205912590000005,-0.2480336577
8942,89.26514054,0.536909461,-0.33689638969999997,-0.2714079916
8943,89.27511954,0.5261723995,-0.3277516365,-0.2927207351
8944,89.28506854,0.49923276899999997,-0.3299149573,-0.308457166
8945,89.29504754,0.4575726688,-0.347191155,-0.31835079190000004
8946,89.30502654,0.40579089520000006,-0.3538664579,-0.3231767118
8947,89.31497554,0.3649574518,-0.3542944193,-0.3181028664
8948,89.32495454,0.33489066359999997,-0.330729872,-0.3092909753
8949,89.33490354,0.3247815967,-0.3028993011,-0.3013243973
8950,89.34488254,0.3120324612,-0.2878832221,-0.2964456379
8951,89.35486154,0.2959624231,-0.2922366858,-0.2943657339
8952,89.36481054,0.27483731510000003,-0.3104841709,-0.2899723053
8953,89.37478954,0.2477311045,-0.3282772899,-0.2827450335
8954,89.38473854,0.20700038969999998,-0.35775551200000005,-0.2768188715
8955,89.39471754,0.153442353,-0.38976615670000003,-0.2659603655
8956,89.40466654,0.0732062459,-0.39133176210000004,-0.2693319917
8957,89.41464554,-0.05733072758,-0.3428710103,-0.2870427966
8958,89.42462554,-0.2540886402,-0.24420164530000002,-0.3198204935
8959,89.43457354,-0.5516979693999999,-0.1391607225,-0.31720632309999997
8960,89.44455254,-0.9205515384999999,-0.05600745602999999,-0.263492465
8961,89.45450154,-1.270840049,0.034230563789999995,-0.1617551744
8962,89.46448054,-1.537717819,0.1775526106,-0.0064173983409999994
8963,89.47442954,-1.740416646,0.4409720004,0.1380433738
8964,89.48440854,-1.900532365,0.8373063206999999,0.26674631239999996
8965,89.49438854,-2.034663916,1.205502748,0.3992076814
8966,89.50433654,-2.229507685,1.460631847,0.461101383
8967,89.51431654,-2.5262308119999997,1.5449386840000001,0.4072059095
8968,89.52426454,-2.8254032139999996,1.4087419509999999,0.34421324729999997
8969,89.53424454,-2.932899475,1.2900335790000002,0.3168223798
8970,89.54419254,-2.8453335760000003,1.191403866,0.2533203065
8971,89.55417254,-2.653077364,0.9227782487999999,0.1381050348
8972,89.56415154,-2.389669657,0.42689251899999997,0.02558781207
8973,89.57410054,-2.123272419,-0.2519046366,-0.02666260861
8974,89.58407954,-1.913219571,-1.003267527,-0.04301624745
8975,89.59402854,-1.766963482,-1.625598788,-0.06328237802
8976,89.60400754,-1.660552263,-1.921737194,-0.1279411912
8977,89.61395654,-1.612630248,-1.881325841,-0.18771478530000002
8978,89.62393554,-1.624986529,-1.54473567,-0.133513093
8979,89.63391454,-1.738424063,-1.1003896,-0.009851336479
8980,89.64386354,-1.852224469,-0.614336133,0.1016283333
8981,89.65384254,-1.8393640519999999,-0.06564213336000001,0.1809623092
8982,89.66379154,-1.7220662830000002,0.4034581184,0.1317898184
8983,89.67377054,-1.51435101,0.8887150884,0.07615158707
8984,89.68371954,-1.280161619,1.319346189,0.1096708775
8985,89.69369854,-1.171004057,1.490225315,0.1491210908
8986,89.70366179,-1.20192039,1.4342967269999998,0.1283839047
8987,89.71361079,-1.3191194529999999,1.243319273,0.09423578531
8988,89.72358979,-1.392325759,1.061778903,0.09861990064
8989,89.73353879,-1.40280211,0.9662828445,0.165768832
8990,89.74351779,-1.319123507,0.9071236253,0.2625983655
8991,89.75346679,-1.176998854,0.8092556595999999,0.35440152880000003
8992,89.76344579,-1.074931145,0.5993064642,0.3908856511
8993,89.77342479,-0.9363866448,0.4583759606,0.4265472293
8994,89.78337379,-0.7858513594,0.5311701893999999,0.4950075746
8995,89.79335279,-0.7054659724,0.6958920359999999,0.5585593581
8996,89.80330179,-0.6964098215000001,0.9022795558,0.6018542051
8997,89.81328079,-0.7059242129000001,1.093105912,0.6268511415
8998,89.82322979,-0.7191543579,1.212355137,0.6397035122
8999,89.83320879,-0.6990094185,1.294356108,0.6381796598
9000,89.84318879,-0.6647546887,1.257119775,0.6167151928
9001,89.85313679,-0.5793806911,1.099043608,0.5831276774
9002,89.86311679,-0.43242067100000003,0.8938823342000001,0.5564424396000001
9003,89.87306479,-0.2868607938,0.7468947172,0.49646991490000003
9004,89.88304479,-0.144217059,0.6257708073,0.4245633185
9005,89.89302379,-0.002469513565,0.5677908659,0.3634520173
9006,89.90297279,0.1416886598,0.5308411121,0.2890425324
