,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
478,2.419985,-9.378087997,-4.343081951,-0.4501099288
479,2.42499,-11.07797146,-4.544194698,0.5123591423
480,2.429994,-11.86566353,-4.967968464,0.9433154464
481,2.434999,-10.79306126,-4.929661274,0.2681505978
482,2.439943,-8.990227699,-4.647145271,-0.6033388376
483,2.444948,-8.271966934,-4.886565685,-0.34476503729999997
484,2.449953,-7.927201748,-5.104437828,0.38786068560000003
485,2.454958,-7.735665797999999,-5.27682066,1.278503656
486,2.461,-7.24724865,-5.066130638,1.419761658
487,2.465944,-7.060500622,-4.888959885,0.8427590131999999
488,2.470949,-6.232107162,-4.187458992,-0.04309562966
489,2.475954,-5.607220172999999,-3.320757866,-0.9648633003
490,2.480959,-4.996698856,-2.8993783,-1.6615760330000002
491,2.485964,-4.472368717,-3.043030262,-1.771709204
492,2.490968,-4.254496574,-4.089296341,-1.3718775509999999
493,2.495973,-3.952826977,-4.8769888880000005,-1.455674648
494,2.500978,-2.9664158819999997,-4.757278919,-1.9823989869999998
495,2.505983,-0.5985504389,-3.9695863719999998,-2.5067291259999998
496,2.510988,0.7709329723999999,-4.3143515589999994,-2.456450939
497,2.515993,2.324769735,-4.508281708,-3.588908434
498,2.520998,3.734954596,-4.395754337,-3.823540211
499,2.526002,3.8618474010000003,-4.857835293,-2.547430515
500,2.530946,3.711012602,-5.279214859,-2.1715409759999997
501,2.535951,3.459621429,-5.324704647,-0.181959331
502,2.540956,3.129221678,-4.7596731189999995,0.6751648784000001
503,2.545961,2.698265314,-3.924096584,2.33913517
504,2.550966,1.2138602729999999,-3.521870613,4.836287498
505,2.556947,-13.39076996,-6.962338448,7.1826052670000005
506,2.561952,-37.55065918,-14.93502998,9.658209801
507,2.566957,-43.95275497,-18.98362541,13.63737297
508,2.571962,-36.707901,-16.17283249,14.2000103
509,2.576967,-22.36902618,-8.28633213,8.73404789
510,2.581972,-12.2511301,-3.6942532060000004,3.402160645
511,2.586854,-4.288015366000001,-2.523488522,-1.1492167709999999
512,2.591981,-2.0925323959999997,-3.842693806,-2.707842112
513,2.597963,-1.742978811,-7.264008045,-3.3949780460000003
514,2.602968,-3.213018656,-9.540893555,-2.626439333
515,2.608949,-7.939172745,-11.38921738,-0.7398083209999999
516,2.613954,-11.77947235,-11.76750088,1.877054095
517,2.618959,-14.35084534,-11.22401714,3.991134167
518,2.623964,-14.44421864,-9.562441826,4.168305397
519,2.629945,-13.29500198,-8.497021675,1.285686255
520,2.634767,-12.78982544,-8.327033043,-1.089361787
521,2.639955,-12.91671848,-8.482656479,-2.6096799369999997
522,2.64496,-12.8640461,-8.767566681,-3.646369219
523,2.649965,-12.53843403,-8.81066227,-3.651157618
524,2.654969,-10.38365269,-8.195352554,-3.055001259
525,2.659974,-6.069301127999999,-7.520187377999999,-2.3846249580000003
526,2.665956,-1.4437036509999999,-7.788338184,-2.983175278
527,2.670961,2.8538885119999997,-8.197746277,-3.292027235
528,2.675965,3.873818398,-8.391676902999999,-2.015917778
529,2.68097,2.657563925,-8.420407295,0.4525041282
530,2.685975,0.5746083856,-8.157045364,2.659958124
531,2.69098,-1.3479355569999998,-7.671022415,3.4165258410000003
532,2.695985,-3.241749048,-6.967126846,2.755726099
533,2.70099,-4.929661274,-6.081272125,0.9911994934
534,2.705995,-5.554547787000001,-4.8554410930000005,-0.1843535304
535,2.711,-5.401319027,-4.153939724,-1.1324573759999998
536,2.715943,-4.479551315,-3.4979286189999996,-2.159569979
537,2.720948,-2.978386879,-3.0262708660000004,-3.265691042
538,2.725953,-1.393425345,-2.602497339,-4.316745758
539,2.730958,-0.3112462163,-2.4636335369999998,-5.3223104480000005
540,2.735963,1.00556469,-2.360682964,-6.210559367999999
541,2.740968,1.81959331,-2.322375536,-6.574477673
542,2.745973,2.066195965,-2.645592928,-7.091625214
543,2.750978,1.996764183,-3.375824451,-7.431602001
544,2.755982,1.604115129,-5.001487255,-7.520187377999999
545,2.760987,-2.130839586,-8.262390137,-6.8665704729999995
546,2.765992,-9.940725327000001,-12.39238834,-4.323928356000001
547,2.770997,-17.43936539,-14.7937727,1.613691926
548,2.776002,-19.16558456,-13.45780754,6.200982571
549,2.780946,-18.12650108,-10.37407589,8.920795441000001
550,2.785951,-16.17522621,-7.048529625,9.653421402000001
551,2.790955,-13.59906578,-4.345476151000001,8.961497307
552,2.79596,-11.47062016,-2.224213362,7.12993288
553,2.801942,-9.109937667999999,-1.656787634,4.141968727
554,2.806947,-7.9894509320000004,-2.9664158819999997,1.26653266
555,2.811951,-6.672640324,-4.592078686,-1.965639591
556,2.816956,-5.38934803,-5.406107426,-3.8091750139999996
557,2.821961,-4.671087742,-5.923254967,-4.118026733
558,2.826966,-4.096478939,-6.572083472999999,-3.5506010060000004
559,2.831971,-4.074931145,-7.754819392999999,-2.343923569
560,2.836915,-4.958391666,-9.193734168999999,-0.4189853072
561,2.841981,-6.289567947,-10.30703831,1.97042799
562,2.846986,-7.290344237999999,-10.67335129,3.670311213
563,2.85199,-7.845798969,-11.13543224,5.54257679
564,2.856995,-8.398859977999999,-11.95424938,4.932055473
565,2.862,-8.626308441,-12.47618484,2.410961151
566,2.866944,-8.51617527,-12.56237602,-0.2537853718
567,2.871949,-8.195352554,-12.2798605,-2.272097349
568,2.876954,-7.496245384,-11.65976238,-2.461239338
569,2.881959,-6.7875618929999995,-11.37245846,-1.7621324059999999
570,2.886963,-6.4212489129999994,-11.37485218,-0.7110779285
571,2.891968,-6.186617374,-11.17373943,-0.586579442
572,2.896912,-6.454767704,-11.28626728,-0.8571242094
573,2.902955,-7.000645638,-11.2982378,-1.170764685
574,2.90796,-6.998251438,-11.11388397,-1.352723956
575,2.912964,-6.457161902999999,-10.76911926,-1.5514427419999999
576,2.917969,-5.779603004,-10.46026707,-1.5227122309999999
577,2.922974,-6.002263546,-10.17535686,-1.424550056
578,2.927979,-6.667851925,-10.22084713,-1.2138602729999999
579,2.93396,-7.800309181,-10.73799419,-0.5027823448
580,2.938965,-8.312667847,-11.17852783,-0.01675941236
581,2.944947,-8.420407295,-11.70525169,0.3327940404
582,2.949952,-8.358158112,-11.99734497,0.5195417404
583,2.954956,-8.494627953,-12.22239971,0.5746083856
584,2.959961,-9.418789863999999,-12.2511301,0.9074024558
585,2.964966,-10.67095661,-11.9614315,0.9983820915
586,2.970948,-10.64222622,-11.01572227,0.4094084799
587,2.975891,-10.13704967,-9.742006302,-0.3208230138
588,2.980957,-8.432378769,-7.759607792000001,-0.4357447028
589,2.985962,-5.61679697,-5.128379822,0.3734954596
590,2.990967,0.06464344262999999,0.2849099934,1.800439715
591,2.996949,2.762908697,2.26730895,0.9289502501000001
592,3.001892,2.889801502,2.710236311,-0.1771709323
593,3.006958,2.04464817,2.430114746,-1.532289028
594,3.011963,-1.012747288,0.586579442,-1.034295082
595,3.016968,-2.961627483,-0.38786068560000003,-0.5434837937
596,3.021973,-3.9193081860000003,-0.8307880163,-0.42137950659999995
597,3.026978,-4.407725333999999,-1.11569798,-0.3327940404
598,3.031983,-4.721365929,-1.254561663,-0.026336219159999997
599,3.036988,-4.953603268,-1.3599065540000002,0.48123455049999997
600,3.041992,-5.228936672,-1.541865945,1.1994950770000001
601,3.046936,-5.228936672,-2.094926596,2.0326771740000003
602,3.052979,-4.292803763999999,-3.095702887,3.6176388260000003
603,3.057984,-3.3016040330000003,-3.9169139860000004,4.786009312
604,3.062927,-2.382230759,-4.769249916000001,5.0062756539999995
605,3.067932,-1.491587639,-5.497087002000001,5.087678432
606,3.073975,-0.4548983276,-6.476315498,5.094861031000001
607,3.07898,0.31842881440000004,-7.323863029,4.723760128
608,3.083984,0.9624691009999999,-8.03494072,3.8666357989999995
609,3.088989,1.244984865,-8.523358345,2.63601613
610,3.093994,0.9911994934,-9.038111687,1.108515382
611,3.098999,-0.5267243981,-9.054870605,-0.0359130241
612,3.103943,-2.552218914,-9.155426979,-1.074996591
613,3.108948,-4.388571739,-9.646238327,-1.216254473
614,3.11499,-6.31829834,-10.09634876,-0.2896983922
615,3.120972,-7.618350029,-10.59194851,0.34715923670000004
616,3.125977,-8.238448143,-10.78108978,0.2609679997
617,3.130859,-9.981427193,-11.82735634,-6.612784863
618,3.135864,-10.08916569,-12.07156467,-8.35097599
619,3.140991,-10.16817474,-12.44266605,-14.69800377
620,3.145996,-9.607931137000001,-11.60709,-15.03079796
621,3.151001,-8.975862503,-10.72602367,-12.2846489
622,3.155945,-7.20894146,-10.07958889,-7.113173485
623,3.16095,-5.698200226,-9.710882187000001,-2.3295583719999997
624,3.165954,-5.149928093,-9.698910713,0.4165911078
625,3.171997,-4.395754337,-10.20169353,3.224989653
626,3.177002,-4.046200752,-10.32858658,4.639962673
627,3.181946,-3.687070608,-10.29985619,4.79319191
628,3.186951,-3.2513258460000003,-10.07001209,4.345476151000001
629,3.191955,-2.504334927,-9.519346237,3.409343243
630,3.19696,-1.929726601,-8.839392662,2.023100376
631,3.201965,-1.778891921,-8.113949776,0.4860229492
632,3.20697,-1.726219416,-7.199364662000001,-0.7565677166
633,3.211975,-1.8267759080000001,-6.296750546,-1.628057122
634,3.217956,-2.001552582,-5.803544998,-1.644816518
635,3.222961,-1.9991583819999998,-5.267243862,-1.493981838
636,3.227966,-1.989581585,-4.970362663,-1.620874524
637,3.232971,-1.965639591,-4.695029736,-1.5514427419999999
638,3.237976,-1.786074519,-4.465186119,-1.177947283
639,3.242981,-1.323993564,-4.134786129,-0.7182605267000001
640,3.247986,-0.6655880809,-3.6104562280000003,-0.2250549644
641,3.25299,0.3040636182,-2.71502471,0.3351882398
642,3.257995,1.319205165,-2.051830769,0.6368576288000001
643,3.262942,1.8267759080000001,-1.8914192909999998,1.019929886
644,3.267947,1.9608511919999998,-2.135627985,1.37666595
645,3.272951,1.9608511919999998,-2.41574955,2.039859772
646,3.277956,1.7501614090000002,-2.8012158869999997,2.0326771740000003
647,3.282961,1.673547029,-2.851494312,2.401384354
648,3.287966,1.429338455,-2.8874073030000003,3.15795207
649,3.293947,0.8619126081,-3.1340100769999997,3.648763418
650,3.298952,0.4453215301,-3.409343243,3.6104562280000003
651,3.303957,0.14844051,-3.7541081910000003,3.75650239
652,3.308962,-2.027888775,-5.714959621,3.658340216
653,3.313967,-5.3223104480000005,-10.12986755,4.074931145
654,3.318972,-6.868964672000001,-13.34049225,4.788403511
655,3.323977,-6.631938934,-14.76264763,3.9432501789999996
656,3.328982,-5.7748146060000005,-15.91904736,1.89860189
657,3.333986,-5.284003258,-16.67800903,0.09816227107999999
658,3.338991,-4.958391666,-18.44971848,-0.5722141862
659,3.343996,-5.1547164919999995,-21.84708977,-1.798045516
660,3.349001,-5.983109951,-26.9467392,-2.662352324
661,3.353945,-6.313509941,-32.43424988,-4.2066125869999995
662,3.35895,-4.812345505,-35.91781235,-5.573701382
663,3.363955,-2.109291792,-34.62973404,-5.525817394
664,3.368959,-0.8116343617,-27.99540138,-5.4300494189999995
665,3.373964,-0.8092401624,-20.30043602,-4.910507679
666,3.378969,-1.125274777,-14.59026527,-3.763684988
667,3.383974,-1.453280449,-10.85770512,-2.346317768
668,3.388979,-1.563413739,-8.473079681,-1.108515382
669,3.393984,-1.4149732590000001,-6.845022677999999,-0.1891419291
670,3.398989,-0.9792284966,-6.265625954,0.09097966552000002
671,3.403994,-0.2059013397,-6.150704384,0.2849099934
672,3.409975,0.9193734526999999,-6.485892296,0.2178723514
673,3.41498,1.965639591,-6.981492042999999,-0.05027823523
674,3.419985,3.0286650660000003,-7.668628216,-0.4118026793
675,3.425966,4.290409565,-8.494627953,-0.7972691654999999
676,3.430971,4.9344496730000005,-9.085995674,-1.072602391
677,3.435976,5.3582234380000004,-9.512163162,-1.335964561
678,3.440981,5.640739441,-9.871294022,-1.6615760330000002
679,3.445986,5.449203014,-9.892841339,-1.912967205
680,3.45099,4.7596731189999995,-10.02452278,-2.00873518
681,3.455995,3.9743747710000004,-10.24718285,-1.8650830980000002
682,3.461,3.289633036,-10.6206789,-1.6639702319999998
683,3.465944,2.703053713,-11.26950741,-1.517923832
684,3.470949,2.149993181,-12.10508347,-1.467645645
685,3.476991,1.108515382,-13.38358784,-0.9193734526999999
686,3.481935,-0.2130839527,-14.73152351,0.174776718
687,3.487001,-0.3782838583,-14.68124485,1.122880578
688,3.491945,0.9241618514,-13.02685165,1.989581585
689,3.49695,2.1715409759999997,-11.09951878,2.224213362
690,3.501955,2.456450939,-9.895236015,1.687912226
691,3.507997,2.1068975930000002,-9.224859237999999,0.349553436
692,3.513002,1.910573006,-9.131484985,-0.8188169598999999
693,3.517946,1.89620769,-9.181763649,-1.7334020140000002
694,3.522951,2.0207061769999997,-9.337387085,-2.2433669569999997
695,3.527895,2.0925323959999997,-9.519346237,-2.1068975930000002
696,3.53296,2.183511972,-9.696516991000001,-1.668758631
697,3.537965,2.372653961,-9.794678688,-1.1324573759999998
698,3.54297,2.571372509,-9.821015358,-0.6224924326
699,3.547975,2.667140722,-9.794678688,-0.27054479719999996
700,3.55298,2.60010314,-9.758766174,-0.14604631070000001
701,3.557985,2.485181332,-9.775525092999999,-0.2609679997
702,3.562929,2.382230759,-9.789890289,-0.4620809257
703,3.567995,2.286462545,-9.765948296,-0.7134721279
704,3.572999,2.252943754,-9.694122314,-0.9074024558
705,3.577943,2.149993181,-9.677363396,-1.010353088
706,3.582948,2.063801765,-9.63666153,-1.058237195
707,3.587953,1.9464859959999998,-9.63666153,-1.034295082
708,3.593995,1.829170108,-9.63666153,-0.9121908545
709,3.599977,1.687912226,-9.615114212,-0.758961916
710,3.605958,1.5705963369999998,-9.619902611,-0.7230489254000001
711,3.610963,1.491587639,-9.694122314,-0.6943184733
712,3.616945,1.465251446,-9.797073364,-0.7206547259999999
713,3.622987,1.419761658,-9.871294022,-0.7469909190999999
714,3.627992,1.362300754,-9.909601212,-0.7302315235
715,3.633973,1.326387763,-9.900024413999999,-0.7398083209999999
716,3.638978,1.316810966,-9.921571732,-0.7326257229
717,3.643983,1.30005157,-9.931148529,-0.7134721279
718,3.648988,1.316810966,-9.943120002999999,-0.7134721279
719,3.653993,1.357512355,-9.933543205,-0.7278373241
720,3.658998,1.395819545,-9.911994933999999,-0.6943184733
721,3.664003,1.429338455,-9.890447617000001,-0.6751648784000001
722,3.669984,1.520318031,-9.856928825,-0.6655880809
723,3.674806,1.575384736,-9.703699112,-0.6679822803000001
724,3.679872,1.577778935,-9.701305389,-0.6631938815
725,3.684999,1.549048543,-9.679757118,-0.6392518282
726,3.689943,1.482010841,-9.665391922000001,-0.6009446383
727,3.694947,1.41018486,-9.672574997,-0.5530605912
728,3.699952,1.3479355569999998,-9.689333916,-0.5530605912
729,3.704957,1.285686255,-9.701305389,-0.5291185975
730,3.709962,1.240196466,-9.732429504,-0.4836287498
731,3.714845,1.326387763,-9.715670586,-0.383072257
732,3.719972,1.355118155,-9.718064307999999,-0.33758243920000003
733,3.724977,1.4030021430000001,-9.749189377,-0.2466027737
734,3.729981,1.393425345,-9.758766174,-0.2035071403
735,3.734986,1.41018486,-9.806650162,-0.2466027737
736,3.739991,1.419761658,-9.854534149,-0.2729389966
737,3.744996,1.4173674580000002,-9.878476143,-0.3088520169
738,3.750001,1.41257906,-9.919178009,-0.3303998411
739,3.754945,1.3862427469999998,-9.962273598,-0.4165911078
740,3.75995,1.362300754,-9.945513725,-0.5434837937
741,3.764955,1.312022567,-9.916783333,-0.6943184733
742,3.769959,1.218648672,-9.897629738,-0.8619126081
743,3.774964,1.15161097,-9.864110947,-0.9002198576999999
744,3.779969,1.051054597,-9.83777523,-0.825999558
745,3.784974,1.019929886,-9.785101891,-0.5817909836999999
746,3.789979,0.9864110947,-9.727641106,-0.2992752194
747,3.794801,0.9600749016,-9.670180321,-0.03112462163
748,3.799989,0.9816226959000001,-9.622296333,0.03351882473
749,3.804993,0.9911994934,-9.619902611,-0.0359130241
750,3.809998,1.022324085,-9.655815125,-0.1891419291
751,3.814942,1.034295082,-9.730035782,-0.3040636182
752,3.819947,1.036689281,-9.797073364,-0.3112462163
753,3.824952,1.031900883,-9.797073364,-0.2968810201
754,3.829957,1.007958889,-9.775525092999999,-0.2035071403
755,3.834962,0.9840168953,-9.758766174,-0.2322375625
756,3.839967,0.9289502501000001,-9.765948296,-0.3256114423
757,3.844971,0.9002198576999999,-9.828198432999999,-0.3687070608
758,3.849976,0.8427590131999999,-9.885659217999999,-0.3639186621
759,3.854981,0.7805097699,-9.928754807,-0.3543418646
760,3.859986,0.6344634295,-9.890447617000001,-0.3543418646
761,3.864991,0.5937620401,-9.83777523,-0.3639186621
762,3.869996,0.5051765442,-9.83777523,-0.4525041282
763,3.875001,0.5147533417,-9.825803757000001,-0.5482721925
764,3.879944,0.5913678407999999,-9.785101891,-0.586579442
765,3.884949,0.6967126726999999,-9.758766174,-0.5530605912
766,3.889954,0.7924807668000001,-9.780313492000001,-0.4932055473
767,3.894959,0.8427590131999999,-9.823410034,-0.38786068560000003
768,3.899964,0.9026140571,-9.789890289,-0.282515794
769,3.904969,1.00556469,-9.730035782,-0.2466027737
770,3.909974,1.060631394,-9.679757118,-0.3136404157
771,3.914979,1.060631394,-9.665391922000001,-0.4644751251
772,3.919983,1.0462661979999999,-9.694122314,-0.6392518282
773,3.924988,1.072602391,-9.696516991000001,-0.8690952062999999
774,3.929993,1.096544385,-9.694122314,-1.060631394
775,3.934998,1.1324573759999998,-9.732429504,-1.323993564
776,3.939942,1.175553083,-9.722852707000001,-1.424550056
777,3.944947,1.1827356820000001,-9.739612579,-1.48679924
778,3.949952,1.2042834759999999,-9.751583099,-1.41018486
779,3.954956,1.285686255,-9.722852707000001,-1.273715258
780,3.959961,1.393425345,-9.730035782,-1.103726983
781,3.964905,1.4748282430000001,-9.703699112,-0.9313444495000001
782,3.969971,1.541865945,-9.689333916,-0.7015010715000001
783,3.974976,1.55862534,-9.770736694,-0.4860229492
784,3.979981,1.611297727,-9.818621635,-0.3327940404
785,3.984986,1.6639702319999998,-9.890447617000001,-0.2442085743
786,3.989991,1.7022774219999999,-9.928754807,-0.2418143749
787,3.995972,1.774103403,-9.959878922,-0.3303998411
788,4.000977,1.8171991109999999,-9.943120002999999,-0.3591302633
789,4.005982,1.8650830980000002,-9.945513725,-0.42377370600000003
790,4.010987,1.8579005,-9.955090522999999,-0.4022258818
791,4.015991,1.8866308930000002,-9.923966408,-0.3663128614
792,4.020996,1.908178806,-9.904812813,-0.27054479719999996
793,4.026978,2.039859772,-9.873687744,-0.1675941199
794,4.032959,2.123656988,-9.821015358,-0.07900865376
795,4.037964,2.205059767,-9.780313492000001,-0.052672438319999994
796,4.043946,2.257732153,-9.789890289,-0.09816227107999999
797,4.04895,2.217030764,-9.84974575,-0.1628057212
798,4.053955,2.188300371,-9.969455718999999,-0.2537853718
799,4.05896,2.145204782,-10.0364933,-0.2849099934
800,4.063965,2.087743998,-10.09395409,-0.37110126020000006
801,4.06897,2.011129379,-10.12747288,-0.4548983276
802,4.073975,2.003946781,-10.14662647,-0.4860229492
803,4.07898,2.056619167,-10.17056847,-0.5506663918
804,4.083984,2.111685991,-10.16099167,-0.5937620401
805,4.088989,2.197877169,-10.10831928,-0.6153098345
806,4.093994,2.3511061669999997,-10.05804157,-0.5219359994
807,4.098999,2.511517525,-9.91438961,-0.2513911724
808,4.103943,2.767697096,-9.744400978,-0.047884032130000004
