,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
19182,97.479979,4.848258495,-6.138733387,0.7206547259999999
19183,97.484984,5.384559631,-5.98789835,0.8331822157
19184,97.489989,5.980715752,-5.576095581000001,1.175553083
19185,97.494994,6.402095318,-5.027823448,1.280897856
19186,97.499999,6.868964672000001,-4.410119534,1.223437071
19187,97.505004,7.520187377999999,-3.6750996110000003,1.180341482
19188,97.510009,7.785943985,-3.2465374469999997,1.206677675
19189,97.515013,7.936778545,-2.8323407169999997,1.235408068
19190,97.520018,8.044517517000001,-2.604891539,1.194706678
19191,97.524962,8.171410561,-2.760514498,1.079784989
19192,97.529967,8.166622162000001,-2.992752075,0.8858546019
19193,97.534972,8.192957878,-3.1723172660000003,0.806845963
19194,97.539977,8.453926086000001,-3.169923067,0.9624691009999999
19195,97.544982,8.717288017000001,-2.808398485,0.9576807022
19196,97.549987,8.978256226000001,-2.422932148,0.691924274
19197,97.554991,9.011775017,-2.181117773,0.33758243920000003
19198,97.559996,9.009381293999999,-2.027888775,0.1508347094
19199,97.565001,9.052476882999999,-2.140416384,0.2633621991
19200,97.570006,8.693346024,-2.324769735,0.6177040339000001
19201,97.575011,8.518569946,-2.30561614,0.7254431248000001
19202,97.580016,8.599972725,-2.30561614,0.8283938169
19203,97.58496,8.755595207,-2.288856745,0.8188169598999999
19204,97.589964,9.066842079,-2.367865562,0.4548983276
19205,97.594969,9.698910713,-2.707842112,-0.2346317619
19206,97.599913,10.26633644,-3.430891037,-0.6823474765
19207,97.604979,10.54406452,-4.65193367,-0.7661445141
19208,97.609984,9.900024413999999,-5.106832027,-0.5626373887
19209,97.614989,9.753977776000001,-5.573701382,-0.457292527
19210,97.619935,9.931148529,-5.738901615,-0.2968810201
19211,97.625001,10.07480049,-6.117185116,-0.10055647050000001
19212,97.630983,9.641449928,-5.566518783999999,0.1651999205
19213,97.635987,8.832210541,-4.9559974669999995,0.3303998411
19214,97.640992,8.63109684,-4.898536682,-0.06943184882
19215,97.645997,8.295908928,-4.659116745,-0.08858546615
19216,97.651002,8.001421928,-4.369418144,0.03112462163
19217,97.656007,7.788338184,-3.8091750139999996,0.38546648619999996
19218,97.661012,7.491456985,-3.1938650610000003,0.8403648137999999
19219,97.666017,7.304709435,-2.655169725,1.177947283
19220,97.67096,6.971915245,-2.30561614,1.4437036509999999
19221,97.675965,6.330269337000001,-2.262520552,1.723825216
19222,97.68097,5.018246651,-2.403778553,1.836352706
19223,97.685975,4.031835556,-2.588132143,1.651999116
19224,97.69098,3.423708439,-2.698265314,1.6089035269999998
19225,97.695985,3.330334663,-2.870647907,1.927332401
19226,97.70099,3.268085241,-3.184288263,2.444479942
19227,97.705995,3.095702887,-3.49553442,3.002328873
19228,97.710999,3.2944214339999998,-4.010287762,2.549824715
19229,97.716981,4.024652958,-4.6806645389999995,1.4748282430000001
19230,97.721986,5.075707436,-5.166687489,0.5219359994
19231,97.727967,6.691793919,-5.535394192,0.2466027737
19232,97.732972,7.864952564,-5.743690013999999,0.4525041282
19233,97.737977,8.638279915,-6.066906929,0.8355764151
19234,97.742982,9.746794701,-6.667851925,0.2298433632
19235,97.747926,10.54406452,-7.249642849,-0.059855043889999994
19236,97.75293,12.05001736,-7.831433773,-1.8171991109999999
19237,97.757996,13.94383049,-8.269572258,-2.8299465180000003
19238,97.762818,14.87517548,-8.437167168,-2.906560898
19239,97.767823,14.63814926,-9.660603522999999,-3.124433279
19240,97.773011,14.30056667,-9.931148529,-3.3327288630000003
19241,97.778016,13.47217274,-9.897629738,-3.406949043
19242,97.78296,12.89277649,-9.385271072,-3.426102638
19243,97.787965,12.49773312,-8.576030731,-2.509123325
19244,97.792969,11.38442898,-7.663839817,-0.2059013397
19245,97.797974,9.943120002999999,-7.048529625,1.393425345
19246,97.802979,8.185775757,-6.567295074,2.434903145
19247,97.807984,6.493074893999999,-6.210559367999999,3.040636063
19248,97.812989,5.173870087,-6.004657745,3.303998232
19249,97.817994,4.333505154,-6.042964935,3.330334663
19250,97.822999,3.876212597,-6.3206925389999995,2.9089550969999998
19251,97.828004,3.921702385,-6.58405447,2.49236393
19252,97.833008,3.998316765,-6.87854147,2.059013367
19253,97.838013,3.952826977,-7.204153061,1.472434044
19254,97.843018,4.2066125869999995,-7.61356163,0.9552865028
19255,97.847962,4.4891281130000005,-7.7955207820000005,0.5315127969
19256,97.852967,5.171475887,-7.9104423520000005,0.004788403399
19257,97.857972,6.612784863,-7.999027729,-0.6177040339000001
19258,97.862977,7.735665797999999,-8.094796181,-0.624886632
19259,97.867981,8.406042099,-8.207323074,-0.34476503729999997
19260,97.872986,8.827422142,-8.190564156,0.09097966552000002
19261,97.877991,9.222464561,-8.626308441,0.1867477298
19262,97.882996,9.028534889,-8.995016097999999,0.06943184882
19263,97.888001,8.59278965,-9.045293808,0.2442085743
19264,97.892945,8.080430984,-8.884882927,0.5698199868
19265,97.898011,7.682993412,-8.468291283,0.8379706144
19266,97.903016,7.369352817999999,-7.991845131,0.7948749661
19267,97.907959,7.20894146,-7.857769966,0.5841852427
19268,97.912964,6.892906666,-7.663839817,0.42377370600000003
19269,97.917969,6.6654577260000005,-7.280767441,0.38786068560000003
19270,97.922974,6.5960254670000005,-7.036558628,0.5506663918
19271,97.927979,6.689399719,-6.849811077000001,0.6631938815
19272,97.932984,6.655880927999999,-6.588842869,0.3112462163
19273,97.937989,6.873753071,-6.607996464,-0.09097966552000002
19274,97.942993,6.754043102000001,-6.758831501,-0.4596867263
19275,97.947998,6.332663536,-6.655880927999999,-0.9145850539
19276,97.953003,5.995080947999999,-6.91445446,-1.240196466
19277,97.958008,5.588066577999999,-7.297526836,-1.180341482
19278,97.963013,5.394136429,-7.28555584,-0.7685387731000001
19279,97.968018,5.094861031000001,-7.433996201,-0.038307227189999994
19280,97.972962,4.953603268,-7.95832634,0.1340752989
19281,97.977967,5.209783077,-8.532935143,0.1101332754
19282,97.982971,5.576095581000001,-8.705317497000001,0.282515794
19283,97.987976,5.973533154,-8.755595207,0.3351882398
19284,97.992981,6.145915985,-8.698134422,0.2322375625
19285,97.998963,6.155492783,-8.585607528999999,0.248996973
19286,98.003967,6.086060524,-8.331821442,0.349553436
19287,98.008972,6.16506958,-7.915230751,0.107739076
19288,98.013977,6.4715271,-7.448361397,-0.2777273953
19289,98.018982,6.770802497999999,-7.031770229,-0.2035071403
19290,98.023987,6.804321289,-6.567295074,-0.059855043889999994
19291,98.028992,6.8234748839999995,-6.253654957,0.07661445438999999
19292,98.033997,6.797138691000001,-6.02620554,0.3280056417
19293,98.039002,6.821080685,-5.882553577,-0.05746084079
19294,98.044006,6.859387875,-5.963956356000001,-0.2537853718
19295,98.049011,6.675034523,-6.189011573999999,-0.04070143028999999
19296,98.054016,6.572083472999999,-6.4691329,0.1604115069
19297,98.05896,6.461950302000001,-6.919242859,0.1699883193
19298,98.063965,6.3637881279999995,-7.302315235,0.1675941199
19299,98.070007,6.416460514,-7.527369976,0.1340752989
19300,98.075012,6.445190907000001,-7.649474621,0.5219359994
19301,98.080017,6.344634533,-7.69017601,0.282515794
19302,98.084961,6.452373505,-7.469909191,-0.06703764945
19303,98.091003,6.868964672000001,-6.72291851,-0.05746084079
19304,98.096008,6.691793919,-6.5026516910000005,0.42137950659999995
19305,98.101013,6.68700552,-6.452373505,0.1340752989
19306,98.106018,6.6439099310000005,-6.574477673,-0.0287304204
19307,98.110962,6.775590897000001,-6.68700552,-0.3758896589
19308,98.115967,6.7516489029999995,-7.034164429,-0.48123455049999997
19309,98.120972,6.402095318,-7.5441293720000004,0.038307227189999994
19310,98.125976,5.9328317639999995,-8.07324791,0.42377370600000003
19311,98.130981,4.960785866,-8.841787338,0.1053448766
19312,98.135986,4.491522312,-8.868123055,-0.1843535304
19313,98.140991,4.2568907739999995,-8.42759037,-0.026336219159999997
19314,98.145996,3.9169139860000004,-7.596801758,0.5195417404
19315,98.151001,3.6176388260000003,-7.1754226679999995,0.825999558
19316,98.155945,3.337517262,-6.883329868,0.8427590131999999
19317,98.16101,3.126827478,-6.804321289,0.7374141216
19318,98.166015,2.810792685,-6.868964672000001,0.7374141216
19319,98.171997,2.396595955,-6.770802497999999,0.653617084
19320,98.177002,1.9249382019999999,-6.655880927999999,0.8858546019
19321,98.182007,1.352723956,-6.282385349,1.398213744
19322,98.187011,0.9935936928,-6.153098582999999,0.316034615
19323,98.192016,1.067813993,-6.351817131000001,-0.9624691009999999
19324,98.19696,1.3431471590000001,-6.634333133999999,-1.5945383309999999
19325,98.201965,1.620874524,-6.907271862000001,-1.316810966
19326,98.20697,1.8866308930000002,-7.113173485,-0.4955997467
19327,98.211975,2.013523579,-7.261613846,0.1987187415
19328,98.21698,2.04704237,-7.335834026000001,1.00556469
19329,98.221984,2.037465572,-7.326257228999999,1.4149732590000001
19330,98.226989,1.927332401,-7.28555584,1.6424223180000002
19331,98.231994,1.8315643069999998,-7.256825447000001,1.029506683
19332,98.236999,1.8531121019999999,-7.2687964439999995,0.538695395
19333,98.242004,1.987187386,-7.345410824,0.7709329723999999
19334,98.247009,2.293645144,-7.4507555960000005,1.584961534
19335,98.252014,2.410961151,-7.264008045,1.340752959
19336,98.257019,2.281674147,-7.003039837,0.9648633003
19337,98.261962,2.181117773,-6.79953289,0.3016694188
19338,98.266967,2.006340981,-6.682217121,-0.1125274822
19339,98.271972,1.855506301,-6.746860504,-0.3280056417
19340,98.278015,1.812410712,-6.936002254,-0.6943184733
19341,98.283019,1.7334020140000002,-6.940790653,-0.7541735172
19342,98.287963,1.589749932,-6.710947514,-0.8092401624
19343,98.292968,1.5945383309999999,-6.215347767000001,-0.787692368
19344,98.299011,1.9464859959999998,-6.406883717,-2.068590164
19345,98.304015,2.097320795,-6.540958881,-2.6096799369999997
19346,98.308959,2.449268341,-7.371747017000001,-2.22900176
19347,98.313964,3.94085598,-13.2423296,-0.6895300745999999
19348,98.318969,7.177816868,-20.9564476,-0.8595184088
19349,98.325012,14.82489681,-33.5164299,0.6105214357
19350,98.330016,18.58379364,-42.12837219,3.217807055
19351,98.33496,15.54315758,-44.42919922,4.924872875
19352,98.339965,3.763684988,-33.19800186,4.371812343999999
19353,98.34497,-2.78924489,-21.26290512,2.525882721
19354,98.349975,-5.865794182,-13.05079365,0.09576806426000001
19355,98.35498,-6.473921299,-7.948749542000001,-2.449268341
19356,98.359924,-5.374982834,-4.71657753,-4.357447147
19357,98.364867,-2.310404539,-2.760514498,-4.788403511
19358,98.369994,-0.4836287498,-2.557007313,-4.19464159
19359,98.374999,1.357512355,-3.371036053,-2.647987127
19360,98.380004,2.059013367,-5.090072632,-1.4389152530000002
19361,98.385009,1.628057122,-7.733271599,-0.6751648784000001
19362,98.390014,0.7757213712000001,-10.25915432,-0.3040636182
19363,98.395019,0.02154781483,-11.80820274,-0.1771709323
19364,98.401,-0.3926490843,-11.83932781,-0.107739076
19365,98.406005,-0.44771572950000005,-10.994174,-0.01197100803
19366,98.41101,-0.3016694188,-10.16099167,0.1915361285
19367,98.416015,-0.10055647050000001,-9.856928825,0.39743748310000004
19368,98.42102,0.14604631070000001,-9.768342972000001,0.5482721925
19369,98.425963,0.383072257,-9.792284966,0.6392518282
19370,98.430968,0.5315127969,-9.794678688,0.5937620401
19371,98.435973,0.6991068720999999,-9.797073364,0.19632454219999998
19372,98.440978,0.8475474118999999,-9.706093787999999,-0.14844051
19373,98.445983,1.058237195,-9.56004715,-0.457292527
19374,98.450988,1.1204863790000001,-9.533711432999999,-0.5889736414
19375,98.455993,1.113303781,-9.576807022,-0.7326257229
19376,98.460998,1.015141487,-9.600749016,-0.8307880163
19377,98.466002,0.8643068075,-9.701305389,-0.9002198576999999
19378,98.471007,0.5602431892999999,-9.916783333,-1.036689281
19379,98.476012,0.2202665508,-10.00536919,-1.094150186
19380,98.481017,-0.038307227189999994,-9.988609314,-0.940921247
19381,98.485961,-0.19393034280000002,-10.09634876,-0.6368576288000001
19382,98.490966,-0.2729389966,-10.29746151,-0.21068975329999998
19383,98.497008,-0.3519476354,-10.43153667,0.4189853072
19384,98.502013,-0.33758243920000003,-10.30464458,0.5602431892999999
19385,98.507018,-0.2178723514,-10.11789608,0.2681505978
19386,98.511962,-0.1125274822,-10.0556469,-0.174776718
19387,98.516967,-0.04309562966,-10.09395409,-0.5123591423
19388,98.521971,0.052672438319999994,-10.13226128,-0.605733037
19389,98.526976,0.1149216816,-10.12268448,-0.5003881454
19390,98.531981,0.17956513170000002,-10.13465595,-0.349553436
19391,98.536986,0.1843535304,-10.12747288,-0.23942017559999998
19392,98.541991,0.1268926859,-10.13704967,-0.2609679997
19393,98.546996,0.038307227189999994,-10.16817474,-0.390254885
19394,98.552001,-0.08379705995,-10.18493366,-0.5937620401
19395,98.557006,-0.2130839527,-10.16578007,-0.7422025204000001
19396,98.56201,-0.36152446270000005,-10.13226128,-0.825999558
19397,98.567015,-0.4932055473,-10.08198357,-0.8834604025
19398,98.571959,-0.6200982332,-10.06761837,-0.8882488012
19399,98.576964,-0.7086837292,-10.09874249,-0.8619126081
19400,98.581969,-0.7517793179000001,-10.0604353,-0.7517793179000001
19401,98.586974,-0.7326257229,-10.0556469,-0.4884171486
19402,98.591979,-0.6464344859000001,-10.05804157,-0.3280056417
19403,98.596983,-0.5099649428999999,-10.07001209,-0.2513911724
19404,98.601988,-0.3591302633,-10.06761837,-0.2250549644
19405,98.606993,-0.1651999205,-10.0412817,-0.215478152
19406,98.611998,-0.02394201607,-10.0364933,-0.2777273953
19407,98.617003,0.14844051,-10.05804157,-0.35673606399999996
19408,98.621949,0.38546648619999996,-10.07958889,-0.3303998411
19409,98.627015,0.4692635238,-10.08437729,-0.27054479719999996
19410,98.631898,0.4860229492,-10.05325317,-0.27054479719999996
19411,98.636964,0.5674257874,-10.02212811,-0.3208230138
19412,98.641908,0.6009446383,-9.950302124,-0.3280056417
19413,98.646974,0.6847416759,-9.868899345,-0.23942017559999998
19414,98.651979,0.8451532125,-9.809044838,-0.12210428710000001
19415,98.656983,0.9935936928,-9.701305389,-0.05746084079
19416,98.661988,1.086967587,-9.641449928,-0.01197100803
19417,98.666993,1.2210428709999999,-9.58638382,0.08379705995
19418,98.671998,1.340752959,-9.583989143,0.14604631070000001
19419,98.677003,1.424550056,-9.536105156,0.2777273953
19420,98.682008,1.556231141,-9.569623947,0.4285621047
19421,98.687013,1.644816518,-9.579200745,0.6177040339000001
19422,98.692018,1.7884687190000002,-9.540893555,0.7757213712000001
19423,98.696961,1.8866308930000002,-9.538499832000001,0.8978256582999999
19424,98.701966,1.910573006,-9.50976944,0.9983820915
19425,98.706971,2.00873518,-9.488221169,1.060631394
19426,98.711976,2.181117773,-9.404424667,1.101332784
19427,98.716981,2.401384354,-9.275136948,1.146822572
19428,98.721986,2.63601613,-9.165003777,1.268926859
19429,98.72693,2.815581083,-9.114726067000001,1.316810966
19430,98.731995,3.004723072,-9.141061783,1.3694833519999998
19431,98.737,3.1627404689999996,-9.162610054,1.4173674580000002
19432,98.742005,3.3399114610000002,-9.18894577,1.3694833519999998
19433,98.74701,3.545812607,-9.220070839,1.288080573
19434,98.752015,3.780444384,-9.222464561,1.230619669
19435,98.756959,3.952826977,-9.217676163,1.2138602729999999
19436,98.761964,4.000710964,-9.220070839,1.30005157
19437,98.766969,4.029441357,-9.224859237999999,1.388636947
19438,98.771973,3.928884983,-9.236829757999999,1.429338455
19439,98.776978,3.660734415,-9.212887764,1.467645645
19440,98.781983,3.378218651,-9.208099365,1.601720929
19441,98.786988,3.0478186610000004,-9.220070839,1.678335428
19442,98.791993,2.8036100860000004,-9.260771751,1.7022774219999999
19443,98.796815,2.547430515,-9.354146004,1.589749932
19444,98.802003,2.4420857430000003,-9.440337181,1.493981838
19445,98.807007,2.315192938,-9.533711432999999,1.357512355
19446,98.81189,2.212242365,-9.617507935,1.254561663
19447,98.817017,2.126051188,-9.641449928,1.223437071
19448,98.822999,1.963245392,-9.696516991000001,1.22583127
19449,98.82898,1.838746905,-9.742006302,1.1971008779999999
19450,98.833985,1.74776721,-9.751583099,1.1994950770000001
19451,98.83899,1.714248419,-9.744400978,1.206677675
19452,98.843995,1.690306425,-9.701305389,1.1372457740000002
19453,98.848939,1.654393315,-9.674968718999999,0.9744400978
19454,98.854004,1.632845521,-9.677363396,0.8164227605
19455,98.859009,1.563413739,-9.670180321,0.6177040339000001
19456,98.864014,1.5442601440000001,-9.694122314,0.4548983276
19457,98.869019,1.455674648,-9.718064307999999,0.2753331959
19458,98.873963,1.388636947,-9.775525092999999,0.2035071403
19459,98.880005,1.276109457,-9.885659217999999,0.1268926859
19460,98.885987,1.082179189,-9.933543205,-0.009576806799
19461,98.890992,0.9097966552,-9.957485199,-0.04548983276000001
19462,98.895997,0.7661445141,-9.957485199,-0.047884032130000004
19463,98.901001,0.7110779285,-9.96466732,-0.05746084079
19464,98.906006,0.6177040339000001,-9.988609314,-0.055066637689999996
19465,98.911011,0.4836287498,-10.01255131,-0.09337386489
19466,98.916016,0.4094084799,-10.01733971,-0.22266076510000002
19467,98.921997,0.2849099934,-10.02931118,-0.3112462163
19468,98.927002,0.2585737705,-9.979032516,-0.37110126020000006
19469,98.932007,0.1580173075,-9.96466732,-0.4405331016
19470,98.93689,0.1843535304,-9.99100399,-0.47405192259999995
19471,98.942017,0.181959331,-10.01494598,-0.4716577232
19472,98.947998,0.09337386489,-9.988609314,-0.4453215301
19473,98.953003,0.11971008779999999,-9.981427193,-0.4525041282
19474,98.958008,0.117315881,-10.01255131,-0.4501099288
