,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
11934,60.540956,7.65186882,-6.852205276,4.707000732
11935,60.545961,7.553706169,-6.7013707160000004,4.620809078
11936,60.550966,6.91684866,-6.445190907000001,4.182670593
11937,60.555971,5.655104637000001,-6.284779549,3.349488258
11938,60.560976,4.5034933089999996,-6.373364925,2.070984364
11939,60.56598,3.790021181,-6.730101109,0.7302315235
11940,60.570985,3.7253777980000002,-7.110779285,0.3280056417
11941,60.57599,3.945644379,-7.295132637000001,0.3303998411
11942,60.580995,4.417302132,-7.326257228999999,0.4501099288
11943,60.586,4.685452938,-7.038952827,0.4405331016
11944,60.591005,4.795586108999999,-6.902483462999999,0.08140286057999999
11945,60.59601,4.608838081,-7.0413470270000005,-0.4788403511
11946,60.601015,4.247313976,-7.163451672000001,-0.7445967197
11947,60.605958,3.7205893989999996,-7.240066051,-0.7350199223
11948,60.610963,3.3877954480000003,-7.280767441,-0.3998316824
11949,60.615968,3.4428620339999996,-7.12993288,0.09576806426000001
11950,60.620973,3.909731388,-6.727706909,0.4022258818
11951,60.625978,4.513070107,-6.215347767000001,0.5339069963
11952,60.630983,5.525817394,-5.726930618,0.5195417404
11953,60.635988,6.488286495,-5.5042696,0.5243301988
11954,60.640993,7.213729858,-5.408501625,0.47644615170000004
11955,60.645936,7.618350029,-5.420472622,0.181959331
11956,60.651002,7.922413349,-5.544970988999999,-0.33758243920000003
11957,60.656007,8.264783859,-5.674258232000001,-1.098938584
11958,60.661012,8.372523308,-5.734113216,-1.996764183
11959,60.665956,8.176198959,-5.700594425,-2.6910827160000004
11960,60.670961,7.91762495,-5.449203014,-3.277662039
11961,60.675966,7.80509758,-5.178658485,-3.734954596
11962,60.68097,7.908048152999999,-5.152322292,-3.9384617810000004
11963,60.685975,8.018181801,-5.166687489,-3.770867586
11964,60.69098,7.781155586000001,-5.173870087,-3.4979286189999996
11965,60.695985,7.685387611,-5.5090579989999995,-3.318363667
11966,60.70099,7.864952564,-5.655104637000001,-3.2393548489999997
11967,60.705995,8.197746277,-5.497087002000001,-3.0238766669999997
11968,60.711,8.66940403,-5.075707436,-2.755726099
11969,60.716005,9.284713745,-4.707000732,-2.30561614
11970,60.721009,9.758766174,-4.584896088,-1.833958507
11971,60.726014,9.758766174,-4.888959885,-1.549048543
11972,60.730958,9.267954826,-5.506663799,-1.7214310169999998
11973,60.735963,8.73404789,-5.75805521,-2.343923569
11974,60.740968,8.329427719,-5.700594425,-3.174711466
11975,60.745973,8.255207062,-5.420472622,-3.8355112080000002
11976,60.750978,8.291120529,-5.085284233,-4.156333923
11977,60.755982,8.499416351,-4.948814869,-4.180276394
11978,60.760987,8.73404789,-4.9416322710000005,-3.8666357989999995
11979,60.765992,9.002198219,-4.948814869,-3.2393548489999997
11980,60.770997,9.136273383999999,-4.94402647,-2.779668093
11981,60.776978,8.942343712000001,-4.94402647,-2.279279947
11982,60.781983,8.623914719,-5.075707436,-2.001552582
11983,60.786988,8.283937454,-5.147533417,-1.908178806
11984,60.791993,8.008605003,-5.240907668999999,-2.22900176
11985,60.796998,7.778761387,-5.327098846,-2.8467059139999997
11986,60.801944,7.58722496,-5.355829239,-3.653551817
11987,60.80701,7.603984832999999,-5.224148273,-4.572925091
11988,60.811954,8.018181801,-4.972756863,-4.94642067
11989,60.816959,8.602366447,-4.520252705,-4.656722069
11990,60.821964,9.095572472,-4.134786129,-3.708618402
11991,60.828006,8.547300339,-4.38617754,-1.74776721
11992,60.833988,6.754043102000001,-5.54257679,0.3926490843
11993,60.839969,5.281609058,-6.58405447,1.912967205
11994,60.844974,5.106832027,-6.868964672000001,2.245761156
11995,60.849979,5.992686749,-6.732495308,1.7118542190000001
11996,60.854984,7.376535416,-6.157886982000001,0.5530605912
11997,60.859989,8.978256226000001,-5.204994678,-1.146822572
11998,60.86597,9.775525092999999,-4.400542736,-2.624045134
11999,60.870975,9.976638794,-3.957615376,-3.49553442
12000,60.875858,10.12268448,-3.670311213,-4.103661537
12001,60.880985,10.43871975,-3.591302633,-4.611232281
12002,60.88599,10.52491093,-3.895366192,-4.857835293
12003,60.890933,10.18493366,-4.465186119,-4.886565685
12004,60.895999,9.090784073,-5.157110691000001,-4.49870491
12005,60.901004,7.979874134,-5.7963624,-3.9145197869999997
12006,60.906986,6.861782074,-5.997475147,-2.813186884
12007,60.91199,6.337451935,-5.87297678,-1.714248419
12008,60.916995,5.8466405870000004,-5.638344765,-0.7015010715000001
12009,60.922,4.786009312,-5.765237807999999,-0.09337386489
12010,60.927982,2.41574955,-6.677428722,0.06464344262999999
12011,60.932987,0.7493851184999999,-7.1969704629999995,-0.07422025502
12012,60.937991,0.0359130241,-7.096413612,-0.323217243
12013,60.942996,0.35673606399999996,-6.452373505,-0.4644751251
12014,60.94794,1.89860189,-5.331887245,-0.5027823448
12015,60.953006,3.624821424,-4.513070107,-0.7062895298
12016,60.958011,5.3725886339999995,-3.928884983,-1.173158884
12017,60.962955,6.7636199,-3.6272156239999997,-1.7453730109999999
12018,60.96796,7.5728597639999995,-3.574543238,-2.379836559
12019,60.972964,7.893682957,-3.749319792,-3.0765492919999997
12020,60.977969,7.948749542000001,-4.041412353999999,-4.098873138
12021,60.982913,7.948749542000001,-4.254496574,-4.805162907
12022,60.987857,8.018181801,-4.563348293,-5.485116005
12023,60.992862,8.044517517000001,-4.833893299,-5.956773758
12024,60.997867,7.965508937999999,-4.872200489,-6.0357823370000006
12025,61.002994,7.6782050129999995,-4.910507679,-6.02620554
12026,61.007876,6.756437302,-4.972756863,-5.492298602999999
12027,61.01282,6.385335922,-5.008669853,-4.912901878
12028,61.017947,6.167463779,-5.061342239,-4.182670593
12029,61.023013,6.87854147,-6.9695210460000006,0.21068975329999998
12030,61.027957,8.216899872,-6.244078159,3.035847664
12031,61.032962,8.556877136,-5.556941986,4.0581717489999996
12032,61.037967,7.850587367999999,-5.475539207000001,3.7469255919999997
12033,61.042972,6.059724331,-5.38934803,2.746149302
12034,61.047976,3.622427225,-5.614402771,0.2298433632
12035,61.052981,2.633621931,-5.98789835,-1.4580688480000001
12036,61.057864,3.2202012539999996,-6.160281181,-2.039859772
12037,61.062991,4.261679173,-5.552153587,-1.431732655
12038,61.067996,5.202600479,-5.877765179,-1.4748282430000001
12039,61.073001,6.5026516910000005,-5.925649166,-1.908178806
12040,61.077945,7.635109425,-5.777208805,-2.233790159
12041,61.083011,9.289502144,-5.612008572000001,-2.834734917
12042,61.087954,10.14902115,-5.449203014,-2.427720547
12043,61.092959,10.24957752,-5.099649428999999,-1.611297727
12044,61.097964,10.32379818,-4.695029736,-0.921767652
12045,61.102969,10.27830791,-4.261679173,-0.7541735172
12046,61.107974,10.12268448,-4.074931145,-0.5075707436
12047,61.112979,9.346963882,-4.556165695,-0.34476503729999997
12048,61.117984,8.470685958999999,-5.4875102039999994,-0.055066637689999996
12049,61.122988,7.376535416,-6.536170482999999,0.4405331016
12050,61.12897,5.94719696,-7.644686222000001,1.1923124790000001
12051,61.133975,5.7532668110000005,-8.133103371,2.090138197
12052,61.13898,6.007051945,-8.743624687,3.095702887
12053,61.143984,6.459556103,-9.011775017,3.4117374419999997
12054,61.148989,6.694188118,-9.399636269,3.335123062
12055,61.153994,8.623914719,-8.585607528999999,1.139639974
12056,61.158816,9.402029991000001,-7.809885979,-2.111685991
12057,61.164004,8.899248123,-7.836222172,-4.833893299
12058,61.169009,6.416460514,-7.55131197,-8.829815865
12059,61.174014,5.889736176,-6.179434776,-9.780313492000001
12060,61.178958,6.490680695,-5.31512785,-7.275979042
12061,61.183962,7.740454197,-5.284003258,-4.1228151319999995
12062,61.188967,10.12747288,-6.047753333999999,-2.616862535
12063,61.193972,11.35809326,-6.655880927999999,-1.556231141
12064,61.198977,11.73877048,-6.730101109,-1.007958889
12065,61.203982,11.17613316,-6.528987885,-0.6751648784000001
12066,61.208987,9.916783333,-6.253654957,-0.6081272364
12067,61.213992,8.214506149,-6.344634533,-0.2178723514
12068,61.218997,6.64869833,-7.098807812,0.02394201607
12069,61.224001,4.723760128,-8.116343497999999,1.309628367
12070,61.229006,3.5769374369999998,-8.604761124,2.880224705
12071,61.23395,4.570530891000001,-7.606379032,3.399766445
12072,61.238894,5.360617638,-6.2345013620000005,2.56897831
12073,61.24396,5.652710438,-5.913678169,1.379060149
12074,61.248965,5.556941986,-6.548141479,-0.04070143028999999
12075,61.25397,5.284003258,-7.644686222000001,-1.1971008779999999
12076,61.258974,5.068524837,-8.010998726,-1.364694953
12077,61.263979,4.9344496730000005,-8.176198959,-1.024718285
12078,61.268984,5.087678432,-8.161833762999999,-0.6081272364
12079,61.273989,5.4300494189999995,-8.377311707,-0.3256114423
12080,61.278994,5.935225964,-8.595184326,-0.15562310810000002
12081,61.283999,6.612784863,-8.834604263,-0.390254885
12082,61.289004,7.259219646,-8.573636055,-0.6488286853
12083,61.294009,7.668628216,-8.111555099,-0.8499416112999999
12084,61.299013,7.630321026,-7.5728597639999995,-1.237802267
12085,61.303957,7.077260017,-7.374141216,-1.81959331
12086,61.308962,6.775590897000001,-7.259219646,-2.200271368
12087,61.313967,6.885724067999999,-7.347805022999999,-2.358288765
12088,61.318972,6.938396453999999,-7.709329605,-1.9823989869999998
12089,61.323977,6.912060261000001,-8.032546997,-1.55862534
12090,61.328982,6.864176272999999,-8.300697327,-1.235408068
12091,61.333986,6.6223621370000005,-8.343792915,-1.060631394
12092,61.338991,6.124367714,-8.243236542,-1.170764685
12093,61.343996,5.973533154,-7.99663353,-1.3455413580000002
12094,61.349001,6.069301127999999,-7.771578788999999,-1.364694953
12095,61.354006,6.074089527000001,-7.388506412999999,-1.146822572
12096,61.359011,6.358999729,-6.5960254670000005,-0.7852981687
12097,61.363955,6.696582317000001,-6.076483727,-0.6488286853
12098,61.36896,6.847416878,-6.5026516910000005,-0.4955997467
12099,61.373964,7.431602001,-7.218518257,-0.5099649428999999
12100,61.378969,8.008605003,-7.7141180039999995,-0.22266076510000002
12101,61.385012,8.066065788,-8.106766701,0.6344634295
12102,61.389956,7.479485989,-8.628703117,0.9816226959000001
12103,61.39496,7.02937603,-8.693346024,0.7781155705
12104,61.399965,7.0054340360000005,-7.812280178,0.4860229492
12105,61.40497,6.785167694,-7.117961884,-0.19393034280000002
12106,61.409975,6.619967937,-6.852205276,-0.8092401624
12107,61.414797,6.924031257999999,-6.833051682000001,-0.5195417404
12108,61.419985,7.220912457000001,-6.904877663,-0.06703764945
12109,61.42499,7.706935406,-7.046135426,0.2561795712
12110,61.429995,8.329427719,-7.058106422000001,0.8906430602
12111,61.434999,7.9319901470000005,-7.16824007,1.247379065
12112,61.440004,7.134721279,-7.814674377,0.8714894056
12113,61.445009,6.909666061,-8.257601738,0.4788403511
12114,61.450014,7.1538748739999996,-8.43956089,-0.4453215301
12115,61.454958,6.7875618929999995,-8.748413086000001,-1.4748282430000001
12116,61.459963,5.803544998,-9.234436035,-2.054224968
12117,61.464968,5.298368453999999,-9.603142737999999,-2.212242365
12118,61.469972,5.360617638,-9.430760384,-2.482787132
12119,61.474977,5.904101372,-8.690952301,-2.67671752
12120,61.479982,6.4212489129999994,-7.477091789,-2.7485435010000003
12121,61.485964,6.8665704729999995,-6.090848922999999,-2.461239338
12122,61.490907,7.139509678,-5.365406036,-2.166752577
12123,61.495973,7.340622425,-5.09725523,-1.948880196
12124,61.500978,7.903259754,-5.142745018,-1.59932673
12125,61.505983,8.271966934,-5.805939198,-1.321599364
12126,61.510866,9.311050415,-5.269638062,0.586579442
12127,61.515993,10.10353088,-4.778826714,1.223437071
12128,61.520998,9.909601212,-5.365406036,1.307234168
12129,61.526003,9.260771751,-5.908889771,2.152387381
12130,61.530946,8.154650688,-6.689399719,2.1140801909999998
12131,61.536012,6.962338448,-7.328651428,3.1172506810000002
12132,61.540956,6.449979305,-7.752425194,3.6343982219999997
12133,61.545961,5.5090579989999995,-8.295908928,4.323928356000001
12134,61.550966,4.036623955,-10.20887566,4.350264548999999
12135,61.555971,3.8929719919999997,-11.02529907,4.125209332
12136,61.560976,3.749319792,-12.14339066,3.433285236
12137,61.56598,3.7253777980000002,-11.64539719,2.726995707
12138,61.570985,4.153939724,-10.21127033,1.8866308930000002
12139,61.57599,4.527435303,-8.7843256,1.139639974
12140,61.580995,4.807557106,-7.860164165,0.4884171486
12141,61.586,5.614402771,-7.010222435,0.383072257
12142,61.591005,6.91684866,-6.284779549,-0.047884032130000004
12143,61.595888,7.809885979,-7.098807812,0.4141969085
12144,61.601015,8.614337921,-7.876923561,0.8475474118999999
12145,61.606996,9.334992409,-8.827422142,0.9504981041
12146,61.612001,9.279925346,-10.17535686,0.9313444495000001
12147,61.617006,9.485827446,-10.33337498,0.47644615170000004
12148,61.622011,9.287108421000001,-10.42435455,-1.620874524
12149,61.627992,8.544905663,-9.763554573,-2.964021683
12150,61.632997,7.888894558,-9.083600998,-3.5290532110000004
12151,61.638002,7.431602001,-8.738836288,-3.643975019
12152,61.643007,7.022193432000001,-8.762778282000001,-3.428496838
12153,61.648012,6.323086739,-8.880094527999999,-3.066972494
12154,61.652955,5.9543795589999995,-8.468291283,-2.2194249630000003
12155,61.65796,6.208165169,-7.819462776,-1.628057122
12156,61.662965,6.481103897000001,-7.505822182,-0.9169792533
12157,61.669008,6.653486729,-7.354987621,0.1340752989
12158,61.673951,6.591237068,-7.489062786,0.7996633648999999
12159,61.678834,6.244078159,-7.773972988,1.307234168
12160,61.683961,6.1411275860000005,-7.893682957,1.7932571169999998
12161,61.688966,5.767632008,-8.030152321000001,2.166752577
12162,61.693971,5.185841084,-8.228871346,2.432508945
12163,61.700013,4.527435303,-8.327033043,2.640804529
12164,61.704957,4.141968727,-8.262390137,2.6886885169999997
12165,61.709962,3.806780815,-8.054094315,2.6096799369999997
12166,61.714967,3.5290532110000004,-7.841010571,2.422932148
12167,61.719972,3.42131424,-7.520187377999999,2.334346771
12168,61.724977,3.320757866,-7.086836815,2.379836559
12169,61.729982,3.129221678,-6.7013707160000004,2.363077164
12170,61.734986,3.069366693,-6.588842869,2.30561614
12171,61.739991,3.071760893,-6.5960254670000005,2.102109194
12172,61.744996,3.0262708660000004,-6.660669327000001,1.7764976019999998
12173,61.750001,3.031059265,-6.87854147,1.520318031
12174,61.755006,3.2441432480000003,-6.72531271,0.9050082564
12175,61.760987,3.260902643,-6.593631267999999,0.8044517636
12176,61.765992,3.0478186610000004,-6.660669327000001,0.9121908545
12177,61.771974,2.731784105,-6.821080685,0.9289502501000001
12178,61.776978,2.79163909,-6.452373505,1.058237195
12179,61.78296,2.56658411,-6.090848922999999,1.113303781
12180,61.787965,2.109291792,-5.851428986,1.18991828
12181,61.79297,1.63763392,-5.7317190170000005,1.288080573
12182,61.797975,1.185129881,-5.592854977000001,1.292868972
12183,61.802982,1.036689281,-5.391742229,0.6871358752
12184,61.807987,1.326387763,-4.965574265,-0.181959331
12185,61.812931,1.33835876,-4.5106759069999995,-0.2681505978
12186,61.817997,1.419761658,-4.125209332,-0.1532289088
12187,61.823001,1.323993564,-3.9169139860000004,0.141257897
12188,61.828006,1.074996591,-3.8498764039999998,0.7733271718000001
12189,61.833011,0.7038952708,-4.084507942,1.355118155
12190,61.837955,0.42616790530000004,-4.283226967,1.675941229
12191,61.84296,0.09576806426000001,-4.5034933089999996,1.7621324059999999
12192,61.847965,-0.4046200812,-4.740519524,1.3431471590000001
12193,61.85297,-0.5434837937,-5.195417881,0.2298433632
12194,61.857974,-0.8092401624,-5.997475147,-1.283292055
12195,61.862979,-0.7805097699,-6.282385349,-2.262520552
12196,61.867801,-0.6991068720999999,-6.016628742000001,-1.5227122309999999
12197,61.872989,-0.6895300745999999,-5.717353821000001,-0.6488286853
12198,61.877994,-0.6344634295,-5.31273365,0.5602431892999999
12199,61.882999,-0.316034615,-4.637568474,1.874659896
12200,61.888004,-0.2250549644,-4.400542736,2.698265314
12201,61.893009,-0.1244984865,-4.362235546,3.7780501839999996
12202,61.898013,-0.02394201607,-4.57531929,5.614402771
12203,61.902957,0.2944868207,-4.86980629,7.362170218999999
12204,61.907962,0.6679822803000001,-5.173870087,8.568847656
12205,61.912967,1.1827356820000001,-5.525817394,9.435548782
12206,61.917972,2.8371291160000003,-7.570465565,10.85770512
12207,61.922977,5.791574001,-15.65807915,8.501810074
12208,61.927982,8.209717751,-24.43761635,3.952826977
12209,61.932987,9.191340446,-33.90428925,0.9552865028
12210,61.937991,9.287108421000001,-41.32152557,2.224213362
12211,61.943973,9.765948296,-44.97507858,3.945644379
12212,61.949954,9.136273383999999,-38.26173782,1.9991583819999998
12213,61.954959,7.216124057999999,-27.60754013,0.22266076510000002
12214,61.959964,4.333505154,-17.80807304,0.2322375625
12215,61.964969,0.5195417404,-9.900024413999999,2.063801765
12216,61.969974,-1.8076223130000002,-6.282385349,3.5553896430000003
12217,61.974979,-3.399766445,-4.134786129,4.75249052
12218,61.979983,-4.343081951,-2.923320293,5.597643375
12219,61.984988,-4.513070107,-2.729389906,5.7891798020000005
12220,61.989993,-4.084507942,-3.703830004,5.152322292
12221,61.994998,-3.701435804,-6.050147533,4.062960148
12222,62.000979,-3.6966474060000003,-7.970297337000001,3.287238836
12223,62.005984,-3.706224203,-9.646238327,2.964021683
12224,62.010989,-3.6367924210000004,-10.36210537,2.8562827110000004
12225,62.015872,-3.3542766569999998,-10.54166985,2.695871115
12226,62.020999,-2.8826189039999996,-10.44350815,2.360682964
