"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.692325520E-1,-2.545568645E-1,-6.507132649E-1,-3.566523269E-2
8.717443230E-1,-2.822538614E-1,-6.539092660E-1,-3.247023001E-2
8.742560930E-1,-3.110158443E-1,-6.592352390E-1,-3.566523269E-2
8.767678120E-1,-3.440388441E-1,-6.645612121E-1,-3.673123196E-2
8.792795830E-1,-3.749308586E-1,-6.709532142E-1,-3.353523090E-2
8.817913540E-1,-4.015628695E-1,-6.666922569E-1,-2.714323252E-2
8.843030730E-1,-4.409768581E-1,-6.464522481E-1,-2.820823155E-2
8.869625520E-1,-4.931748509E-1,-6.230162382E-1,-2.820823155E-2
8.894743230E-1,-5.506988764E-1,-6.017112136E-1,-3.886123374E-2
8.919860410E-1,-6.071578860E-1,-5.793412328E-1,-5.910123140E-2
8.944978120E-1,-6.423118711E-1,-5.686882138E-1,-8.147122711E-2
8.970095830E-1,-6.636168957E-1,-5.601662397E-1,-1.049072295E-1
8.995213020E-1,-6.870518923E-1,-5.601662397E-1,-1.379302293E-1
9.020330730E-1,-7.115528584E-1,-5.559052229E-1,-1.869322211E-1
9.045448430E-1,-7.030308843E-1,-5.441872478E-1,-2.508482337E-1
9.070565620E-1,-6.540288925E-1,-5.548402667E-1,-3.126332164E-1
9.095683330E-1,-5.879828930E-1,-5.921242237E-1,-3.531132340E-1
9.120801040E-1,-5.112848878E-1,-6.176902652E-1,-3.637652397E-1
9.145918230E-1,-4.228678644E-1,-6.208862662E-1,-3.499172330E-1
9.172572910E-1,-3.291248679E-1,-6.049072146E-1,-3.168942332E-1
9.197690100E-1,-2.502958477E-1,-5.633622408E-1,-2.678922415E-1
9.222807810E-1,-1.778578758E-1,-5.015772581E-1,-2.050422281E-1
9.247925000E-1,-1.203338727E-1,-4.270082712E-1,-1.389962286E-1
9.273042700E-1,-7.239687443E-2,-3.311352730E-1,-7.188422978E-2
9.298159890E-1,-3.298286721E-2,-2.299352735E-1,5.527687026E-4
9.323278120E-1,1.105131116E-3,-1.404542774E-1,7.298976928E-2
9.348395310E-1,3.945413232E-2,-6.269027293E-2,1.432967782E-1
9.373512500E-1,7.141213119E-2,1.597316004E-4,2.050817758E-1
9.398630200E-1,9.165212512E-2,3.957373276E-2,2.668677568E-1
9.423747910E-1,1.023041308E-1,4.703073204E-2,3.297177851E-1
9.448865100E-1,1.001741290E-1,3.531273082E-2,3.925677836E-1
9.475448950E-1,8.739113063E-2,2.039973065E-2,4.660707712E-1
9.500566660E-1,7.460712641E-2,5.485731177E-3,5.417047739E-1
9.525683850E-1,5.330213159E-2,-9.427268058E-3,6.130767465E-1
9.550801560E-1,2.241013013E-2,-8.361268789E-3,6.727317572E-1
9.575919270E-1,-1.274286862E-2,7.616731338E-3,7.185377479E-1
9.601036450E-1,-4.470086843E-2,2.998673171E-2,7.494297624E-1
9.626154680E-1,-1.075508744E-1,6.940172613E-2,7.504957914E-1
9.651271870E-1,-2.481648773E-1,3.957373276E-2,7.718007565E-1
9.676389580E-1,-3.759968579E-1,-1.368826814E-2,8.293247819E-1
9.701506770E-1,-4.186068475E-1,2.998673171E-2,8.921747804E-1
9.726624480E-1,-4.420428574E-1,7.792373002E-2,9.454377890E-1
