,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
7192,71.82475087,1.187744141,-0.5252164602,-0.216061458
7193,71.83472988,1.193317175,-0.6524397135,-0.21528886260000002
7194,71.84470987,1.204742312,-0.7671862245000001,-0.2130025029
7195,71.85465788,1.212953687,-0.8962046504000001,-0.2149727046
7196,71.86463787,1.2265167240000001,-1.007786632,-0.2256556749
7197,71.87458587,1.252253771,-1.0616326329999999,-0.24884063010000002
7198,71.88456587,1.286504865,-1.0459129809999999,-0.2813744247
7199,71.89451387,1.323133469,-0.9086626768000001,-0.32542151210000003
7200,71.90449388,1.34214747,-0.6450948119,-0.3804208934
7201,71.91447287,1.334156752,-0.3907605112,-0.44525527950000005
7202,71.92442188,1.315782547,-0.41291695829999997,-0.4821733832
7203,71.93440087,1.276683569,-0.6478354931,-0.48028042909999996
7204,71.94434987,1.149280429,-0.9036148787,-0.4159171283
7205,71.95432887,0.9113333820999999,-1.130843878,-0.34846857189999997
7206,71.96430788,0.6594609022,-1.205025315,-0.30928543210000004
7207,71.97425688,0.4847439528,-1.074319005,-0.2763256133
7208,71.98423588,0.4175679982,-0.9454194306999999,-0.24121047559999997
7209,71.99418488,0.3761766255,-0.9139629602,-0.2120374143
7210,72.00416387,0.3059036136,-0.9371961951000001,-0.1776406616
7211,72.01411287,0.2082042098,-0.9427132009999999,-0.1348324716
7212,72.02409187,0.1036294252,-0.9176416397,-0.08766438067
7213,72.03407088,0.00870397687,-0.8905522227,-0.04102710262
7214,72.04401988,-0.08020348102000001,-0.8508806229000001,-0.009306595661
7215,72.05399888,-0.2013799697,-0.7514962554000001,-0.007968357764
7216,72.06394788,-0.40172323579999997,-0.5769329071,-0.0396954231
7217,72.07392687,-0.7621519566,-0.3169908226,-0.10594367980000001
7218,72.08387587,-1.2432516809999998,-0.028033707289999998,-0.1577984542
7219,72.09385487,-1.7421169280000002,0.23639447989999998,-0.09189853817
7220,72.10383388,-2.072582722,0.4049745202,0.13065528869999998
7221,72.11378287,-2.2242782119999998,0.5213852525,0.4478974342
7222,72.12376188,-2.349056482,0.8559805155,0.7742826939
7223,72.13371088,-2.5423147680000002,1.21280098,0.9762307404999999
7224,72.14368987,-2.7710225580000003,1.4204233880000001,1.0207763909999998
7225,72.15363888,-2.9344079489999997,1.44720757,0.9704919457
7226,72.16361787,-3.010808706,1.480268121,0.8677776456
7227,72.17359788,-3.034809113,1.540255785,0.8161221743000001
7228,72.18354587,-3.0280911919999998,1.474018693,0.7840774655
7229,72.19352588,-2.92381978,1.200410008,0.7052108645
7230,72.20347388,-2.6975190639999997,0.6727829576000001,0.5306640267
7231,72.21345387,-2.473848104,0.08256788552,0.3187496364
7232,72.22340188,-2.358120203,-0.5461733341,0.17389337719999998
7233,72.23338187,-2.324910641,-1.125165582,0.09894164652000001
7234,72.24336087,-2.305299044,-1.42727375,0.0523523055
7235,72.25330987,-2.299668074,-1.331073403,0.0219925344
7236,72.26328888,-2.2438440319999997,-0.9112104177,0.09526328742999998
7237,72.27323788,-2.240386963,-0.594658792,0.1885450184
7238,72.28321688,-2.25920248,-0.2827112675,0.218193993
7239,72.29316588,-2.008820057,0.6165109873,0.2273109108
7240,72.30314487,-1.737147808,1.4519872669999998,0.3658050895
7241,72.31312387,-1.770226479,1.716776609,0.44726613159999995
7242,72.32307287,-1.958787799,1.3829288480000002,0.43845984340000005
7243,72.33305188,-2.017911196,0.805937171,0.44626531
7244,72.34300088,-1.8881757259999998,0.32982000710000003,0.4857377112
7245,72.35297988,-1.645746589,0.17124342920000002,0.5108662248
7246,72.36292888,-1.412081599,0.3993446231,0.5665820837
7247,72.37290787,-1.2628545759999998,0.8453644514,0.6388629675
7248,72.38288687,-1.20231998,1.436042309,0.6896430254000001
7249,72.39283587,-1.17918992,2.022544622,0.7268231511
7250,72.40281488,-1.15673542,2.241778135,0.7662353516
7251,72.41276387,-1.121853709,2.185577869,0.8105620742
7252,72.42274288,-1.0225026609999999,2.0538935659999997,0.8297785521
7253,72.43269188,-0.8408067226,1.958074927,0.8043126464
7254,72.44267087,-0.6292022467,1.8150490519999998,0.7496597170999999
7255,72.45264987,-0.412949264,1.6416716580000001,0.6980130672
7256,72.46259887,-0.2610666752,1.458974004,0.6577193141
7257,72.47257787,-0.1329340339,1.210193157,0.6164400578
7258,72.48252687,0.0524103567,0.9694792628,0.6005887985
7259,72.49250588,0.2407134175,0.7572490573,0.5627335906
7260,72.50245488,0.4301305115,0.5434512496,0.505215168
7261,72.51243388,0.6029417515,0.3531422615,0.44152167439999995
7262,72.52241387,0.75824821,0.1777911931,0.37658533450000004
7263,72.53236187,0.8965981006999999,0.05365991965,0.2993193269
7264,72.54234187,1.02078414,0.02979662269,0.2366734743
7265,72.55228987,1.129128218,0.08359327912,0.19137416780000002
7266,72.56226988,1.213237643,0.1828805804,0.143259272
7267,72.57221788,1.290950537,0.3255626559,0.09810004383
7268,72.58219688,1.336883545,0.4917469621,0.02740327083
7269,72.59217687,1.3694974180000001,0.6092826724,-0.06485102326
7270,72.60212487,1.376732588,0.6458910704,-0.1385323256
7271,72.61210487,1.3309893609999999,0.6583115458,-0.1513210982
7272,72.62205287,1.215067148,0.7718958259,-0.11678627130000001
7273,72.63203288,1.013058662,0.9813345670999999,-0.04517279938
7274,72.64198087,0.7572103739,1.253388882,0.060334209349999994
7275,72.65196088,0.5032684207,1.4396260980000002,0.1714479625
7276,72.66193987,0.2942584157,1.3855152130000001,0.2472988069
7277,72.67188887,0.1181587428,1.082803845,0.28145813940000003
7278,72.68186787,-0.04231459647,0.680891335,0.3262075484
7279,72.69180217,-0.19665968420000002,0.3458270431,0.3768848479
7280,72.70178117,-0.3102820516,0.2103448957,0.39841923119999995
7281,72.71173017,-0.3581310511,0.2764182091,0.3849255145
7282,72.72170917,-0.34483450649999997,0.511436522,0.3467570245
7283,72.73168817,-0.2948059738,0.9395545720999999,0.3082794249
7284,72.74163717,-0.1807617247,1.112343431,0.35720697049999994
7285,72.75161617,0.022385794669999997,0.41414254899999997,0.429341346
7286,72.76156517,0.19801341,-0.4990856946,0.2793190777
7287,72.77154417,0.3748899102,-0.9496374129999999,-0.178026095
7288,72.78149317,0.1345268339,-1.075850129,-0.7823060751
7289,72.79147217,-0.06762092561000001,-1.3194371459999998,-1.144822955
7290,72.80145117,-0.3207676411,-1.097638249,-0.8089855313
7291,72.81140017,-0.5985686779,-1.047115445,0.1190664247
7292,72.82137917,-0.2913495004,-1.031121016,0.5680482984
7293,72.83132817,0.3715102375,-0.9252137542000001,0.5772750974
7294,72.84130717,1.0635962490000002,-0.984664619,0.38549038770000005
7295,72.85125617,1.4617209430000002,-1.507377386,0.07680765539
7296,72.86123517,1.614993095,-2.391033888,-0.3044315577
7297,72.87121417,1.6105128530000001,-3.162142515,-0.8202536702
7298,72.88116317,1.5755602119999998,-3.4845645430000003,-1.2665611509999999
7299,72.89114217,1.648290873,-3.340714455,-1.549301505
7300,72.90109117,1.892602086,-2.8372817039999996,-1.711622357
7301,72.91107017,2.07882905,-2.109567881,-1.620185375
7302,72.92101917,1.868400216,-1.279851794,-1.069102407
7303,72.93099817,1.0057441,-0.564563036,-0.22980305550000002
7304,72.94097817,0.45176067950000004,-0.2613060176,0.2627575696
7305,72.95092617,0.5971480012,-0.04608584568,0.18613766129999998
7306,72.96090617,1.093133688,0.2208532393,0.03007139079
7307,72.97085417,1.471866369,0.40020117159999996,0.1101358607
7308,72.98083417,1.64054811,0.426176548,0.35088655350000003
7309,72.99078217,1.668833494,0.24423654379999998,0.5004153252
7310,73.00076217,1.6715101,-0.07073266804,0.5422563553
7311,73.01074117,1.698834419,-0.32996743920000005,0.4936875105
7312,73.02069017,1.699303985,-0.43475651740000004,0.41471502179999997
7313,73.03066917,1.642315507,-0.3727989197,0.34685659409999997
7314,73.04061817,1.515942574,-0.2394215763,0.24558089670000002
7315,73.05059717,1.385804534,-0.3019579351,0.10548450050000001
7316,73.06054617,1.2823985820000001,-0.4652442932,-0.039365235719999996
7317,73.07052517,1.22164762,-0.6073873043,-0.1246519014
7318,73.08050417,1.196100593,-0.720760107,-0.17486216129999999
7319,73.09045317,1.170524478,-0.8044486045999999,-0.2198735774
7320,73.10043217,1.121791363,-0.8923793434999999,-0.2654297352
7321,73.11038117,1.063826323,-0.9478436708,-0.2984731495
7322,73.12036017,0.9866245985,-0.8441913128,-0.3109223843
7323,73.13030917,0.8969578147,-0.6365765929,-0.30229079719999996
7324,73.14028817,0.8056342006,-0.5004193782999999,-0.3019833863
7325,73.15026717,0.73675102,-0.5066018701,-0.2705141306
7326,73.16021617,0.7463178635,-0.5584170222,-0.2043373734
7327,73.17019517,0.8364019394,-0.6251289247999999,-0.1434276849
7328,73.18014417,0.9788728952,-0.6258361339999999,-0.10125637800000001
7329,73.19012317,1.107073784,-0.5908831954,-0.09513989091
7330,73.20007217,1.199051499,-0.5765925646,-0.1347518265
7331,73.21005117,1.2515308859999998,-0.6467218995,-0.19193576280000002
7332,73.22003017,1.2820978159999998,-0.7641953826000001,-0.249072358
7333,73.22997917,1.291263342,-0.8431085944,-0.3043683767
7334,73.23995817,1.28162384,-0.8486915231000001,-0.3530727029
7335,73.24990717,1.27737391,-0.8104016184999999,-0.3997477889
7336,73.25988617,1.275160789,-0.7303663492,-0.4260600507
7337,73.26983517,1.231548905,-0.6413813233,-0.4437506497
7338,73.27981417,1.142447591,-0.6228555441,-0.4620367885
7339,73.28979417,1.01133585,-0.6575133800999999,-0.476568073
7340,73.29974217,0.8140890002,-0.7222642898999999,-0.4773733318
7341,73.30972217,0.5852504969,-0.7703812718,-0.43984088299999996
7342,73.31967017,0.4010776579,-0.8036627173,-0.36106178159999996
7343,73.32965017,0.3226752579,-0.8868217468,-0.24905271829999998
7344,73.33959817,0.3250781894,-1.014487147,-0.1298112869
7345,73.34957817,0.3103685081,-1.117094278,-0.03674447536
7346,73.35955717,0.2414326668,-1.146249652,0.026195500049999997
7347,73.36950517,0.14348612730000002,-1.107768536,0.07319656013999999
7348,73.37948517,0.044836193319999995,-0.9955018759,0.1054494455
7349,73.38943317,-0.06608580052999999,-0.7979195714,0.1126495674
7350,73.39941317,-0.2481058091,-0.4490153193,0.08280690014
7351,73.40936117,-0.5289158821,-0.05151217431,0.037336356939999996
7352,73.41934117,-0.8814270496,0.2641413808,0.013994282109999999
7353,73.42932017,-1.2574342490000001,0.4833738804,0.045596685260000006
7354,73.43926917,-1.619539738,0.6166949868,0.147187382
7355,73.44924817,-1.95672977,0.6703550220000001,0.2804229259
7356,73.45919717,-2.21707058,0.7843821645,0.4429933131
7357,73.46917617,-2.388473034,1.157634854,0.6035736799
7358,73.47912517,-2.5015378,1.655547857,0.7090069652
7359,73.48910417,-2.619044781,1.999992847,0.6984131336
7360,73.49908317,-2.7499198910000002,2.161970139,0.6138874292000001
7361,73.50903217,-2.8573610780000003,2.161008358,0.5434069037
7362,73.51901117,-2.8883101939999998,1.990387559,0.48180302979999995
7363,73.52896017,-2.8583498,1.6802706719999998,0.4087394774
7364,73.53893917,-2.784149647,1.3144631390000001,0.2935231626
7365,73.54888817,-2.613929749,0.9391550422,0.1458847076
7366,73.55886717,-2.414730787,0.5655118227,-0.017828620969999997
7367,73.56884617,-2.2852942940000003,0.1335121691,-0.1458630264
7368,73.57879517,-2.230867624,-0.33392578359999997,-0.2085376531
7369,73.58877417,-2.233108282,-0.7322718501000001,-0.1898379922
7370,73.59872317,-2.263516903,-0.9164583087,-0.15025840699999998
7371,73.60870217,-2.200992584,-0.7841578126000001,-0.07746462524
7372,73.61865117,-2.2587049009999998,-0.6942037343999999,-0.1058039665
7373,73.62863017,-2.301473856,-0.41863232850000004,-0.2257484794
7374,73.63860917,-1.921565533,0.5711722374,-0.2209518105
7375,73.64855817,-1.7567964790000001,1.172950268,-0.08685285597999999
7376,73.65853717,-1.81705153,1.19986558,-0.010694148020000002
7377,73.66848617,-1.858868718,0.8106347919,0.03907047957
7378,73.67846517,-1.791412354,0.3284454048,0.12502142789999998
7379,73.68837188,-1.649335623,0.03706124052,0.25078335399999996
7380,73.69835087,-1.505204201,0.03181497753,0.37140175700000005
7381,73.70833088,-1.3994541169999999,0.286016643,0.4583611488
7382,73.71827887,-1.3582952019999999,0.6186711788,0.5388242006
7383,73.72825888,-1.347120047,0.9829710722,0.6160124539999999
7384,73.73820688,-1.335804224,1.346800447,0.6641545892
7385,73.74818687,-1.249367237,1.6772071119999998,0.6767840981000001
7386,73.75816587,-1.13530767,1.822938561,0.6853076220000001
7387,73.76811487,-0.9904130697,1.7410955430000001,0.6751782894
7388,73.77809388,-0.7985412478,1.570598722,0.6549369693
7389,73.78804287,-0.5867539048,1.4699105019999998,0.6543241739
7390,73.79802188,-0.3808539808,1.390845537,0.6656206846
7391,73.80797088,-0.16229236130000002,1.286301851,0.6934939027
7392,73.81794987,0.006209703162,1.115899563,0.6951550245
7393,73.82792887,0.1710231453,0.9030328989,0.6707783341
7394,73.83787787,0.3684152067,0.6861232519,0.6172330379
7395,73.84785687,0.5764240623,0.5097202659000001,0.5422442555
7396,73.85780587,0.7845900655,0.3936213851,0.46588543060000004
7397,73.86778488,0.9939534068000001,0.32912120219999996,0.39371350409999994
7398,73.87773388,1.19355464,0.32280313969999996,0.3233010471
7399,73.88771288,1.3685719969999999,0.35314160590000004,0.2408732623
7400,73.89769187,1.507383585,0.3922692537,0.1402344555
7401,73.90764087,1.601980925,0.4190201163,0.024808526040000004
7402,73.91761987,1.655660272,0.4308065176,-0.1036354825
7403,73.92756887,1.6259906290000001,0.4437145889,-0.1984528005
7404,73.93754788,1.4967144730000002,0.43011420969999997,-0.2246910185
7405,73.94749688,1.25876534,0.43579447270000005,-0.1630582809
7406,73.95747588,0.8896744847,0.609195888,-0.02225431614
7407,73.96745487,0.40232610700000004,0.9945374131,0.1415034682
7408,73.97740387,0.0454325676,1.371241331,0.2729491293
7409,73.98738287,-0.05201356113,1.56423068,0.2958602905
7410,73.99733187,-0.04917334765,1.496124744,0.2685388923
7411,74.00731088,-0.09865301102,1.2510925529999999,0.2791241705
7412,74.01725987,-0.25021046399999997,0.8769062756999999,0.3373221755
7413,74.02723888,-0.4206306636,0.6218521595000001,0.4362045527
7414,74.03721887,-0.5174759626,0.5488562584000001,0.5209005475
7415,74.04716687,-0.5257027745,0.5983542204,0.5548033714
7416,74.05714687,-0.5108656883,0.7957713604000001,0.5103933811
7417,74.06709487,-0.47622999549999995,1.0359927420000001,0.4519636631
7418,74.07707488,-0.34820085759999997,0.6726543903,0.5250926614
7419,74.08702287,-0.008219297975,-0.3598537147,0.5970334411
7420,74.09700288,0.5123865604,-1.213312387,0.3315962851
7421,74.10698187,0.9682211876000001,-1.756193519,-0.34716278310000004
7422,74.11693088,0.6555919647,-2.233914614,-1.295390725
7423,74.12690987,-0.12602508070000001,-1.990619063,-1.9594872
7424,74.13685887,-1.095778584,-0.7868219018000001,-1.626783013
7425,74.14683787,-1.117252111,-0.8523116708,-0.48477062579999997
7426,74.15678587,-0.211853072,-0.9088839293000001,0.3666108549
7427,74.16676588,0.8456687331,-0.5644493103,0.5346547365
7428,74.17674487,1.456139922,-0.8854960203,0.2528292239
7429,74.18669388,1.6977897880000001,-1.812577724,-0.1530298591
7430,74.19667287,1.7763905530000001,-2.7414622310000003,-0.5083426236999999
7431,74.20662187,1.840729117,-3.290029526,-0.7607690692
7432,74.21660087,1.924015284,-3.312906742,-0.8909648656999999
7433,74.22654987,2.020881176,-2.856595755,-0.8860588074
7434,74.23652888,2.079247713,-2.2220964430000003,-0.7395649552
7435,74.24650788,1.8489260669999998,-1.6797453169999998,-0.39364406469999996
7436,74.25645688,1.004215002,-1.522166014,0.2817496657
7437,74.26643587,0.38739246130000005,-1.768188,0.7416000366
7438,74.27638487,0.7272285223,-1.6038330790000002,0.5862419009000001
7439,74.28636387,1.28965807,-0.9730716348,0.21061526239999998
7440,74.29631287,1.5946816209999999,-0.06716327369,0.07382498682
7441,74.30629188,1.66736722,0.6698037386,0.19320970769999998
7442,74.31627088,1.609051824,0.9443407059000001,0.2437372655
7443,74.32621988,1.53464818,0.9349331259999999,0.23714992399999998
7444,74.33619887,1.423003316,0.8382377625,0.2060322613
7445,74.34614788,1.3302395340000002,0.6104871631000001,0.19140857460000002
7446,74.35612687,1.3480094669999998,0.169757992,0.2419466525
7447,74.36607587,1.373244524,-0.21681821350000002,0.24252909420000002
7448,74.37605487,1.319907665,-0.4968134761,0.1714054048
7449,74.38603488,1.275606513,-0.5806052685,0.10718061029999999
7450,74.39598288,1.207303882,-0.6025173068,0.0032000408970000002
7451,74.40596287,1.115638614,-0.6167772412,-0.08034092187999999
7452,74.41591088,1.048502684,-0.6588181853,-0.13424164060000002
7453,74.42588987,1.0122789140000001,-0.7164676189,-0.16151693460000002
7454,74.43583887,0.9427188634999999,-0.7382279037999999,-0.18810731170000003
7455,74.44581787,0.8516497016,-0.6918015479999999,-0.21173514429999998
7456,74.45579788,0.7823869586,-0.6320579052,-0.2319853157
7457,74.46574588,0.7345786690999999,-0.5649574399,-0.25383308530000004
7458,74.47572587,0.7143660188,-0.4972627163,-0.2608808875
7459,74.48567388,0.7576298714,-0.4455934167,-0.2474122345
7460,74.49565387,0.8659499288,-0.3987620175,-0.2291023284
7461,74.50560187,0.9707173109,-0.37303057310000004,-0.22062948350000003
7462,74.51558187,1.060927749,-0.3420198858,-0.2177276611
7463,74.52556088,1.1356259579999999,-0.3457475007,-0.2290807068
7464,74.53550988,1.193354964,-0.41299051049999996,-0.2585490942
7465,74.54548888,1.21957612,-0.5458856821,-0.2895147204
7466,74.55543788,1.2197343109999998,-0.7532783151000001,-0.3057377636
7467,74.56541687,1.2100055220000001,-0.9651674031999999,-0.3094672561
7468,74.57536587,1.212289572,-1.050706744,-0.2907257676
7469,74.58534487,1.224463105,-0.923956275,-0.252830565
7470,74.59532388,1.211035013,-0.6755542755,-0.241465643
7471,74.60527288,1.129386663,-0.5066259503,-0.2575250268
7472,74.61525188,0.9632992148,-0.46307280659999994,-0.296884805
7473,74.62520088,0.7313304543000001,-0.4811724424,-0.348793
7474,74.63517987,0.5333334804,-0.5262610912,-0.38186040520000003
7475,74.64512888,0.3891698718,-0.6221929789,-0.38490280509999997
7476,74.65510787,0.2907764614,-0.7606291770999999,-0.3572252393
7477,74.66508688,0.2069318891,-0.9029330611,-0.3028461635
7478,74.67503587,0.1234939396,-1.007805586,-0.2292673141
7479,74.68501488,0.05081094801,-1.041824818,-0.153048709
7480,74.69493354,-0.0017207004130000002,-1.028901815,-0.08073190599999999
7481,74.70491254,-0.056322161110000005,-0.9267019629000001,-0.02196073346
7482,74.71486154,-0.16501802210000002,-0.6741176844,0.014668649990000001
7483,74.72484054,-0.36634126310000004,-0.3167629838,0.01736909524
