,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
4956,49.39064025,-0.5349874878,-7.6592724610000005,-4.193379822
4957,49.40058825,-0.8193960571,-7.549550629,-4.309987335
4958,49.41056825,-0.9153465271,-7.673642578,-4.405039673
4959,49.42054725,-0.8337661743000001,-7.76704834,-4.511468353
4960,49.43049625,-0.5547463989,-7.742349701,-4.555626526
4961,49.44047525,-0.19100280760000002,-7.552095337000001,-4.81144455
4962,49.45042425,0.1175056458,-7.460036774,-5.0019982910000005
4963,49.46040325,0.3632945251,-7.37860611,-4.936284943
4964,49.47035225,0.5267546082,-7.313641205,-5.045857086
4965,49.48033125,0.655486908,-7.390880585,-5.2236872860000005
4966,49.49031025,0.6102809143,-7.545958099,-5.288053436
4967,49.50025925,0.4378395081,-7.739655303999999,-5.355413361
4968,49.51023825,0.27422973629999997,-7.937693481,-5.45959671
4969,49.52018725,0.05284011841,-8.042325897000001,-5.681285706000001
4970,49.53016625,-0.2342628479,-8.0197229,-5.908662872000001
4971,49.54011525,-0.5349874878,-7.883506165,-6.029311981
4972,49.55009425,-0.8250842285,-7.742050323,-6.185287627999999
4973,49.56007325,-0.9859996033,-7.684120789,-6.2911175539999995
4974,49.57002225,-1.052760773,-7.690557404,-6.2837828060000005
4975,49.58000125,-1.0086026,-7.73187149,-6.128705292
4976,49.58995025,-0.8216413879000001,-7.786208496,-6.042484589
4977,49.59992925,-0.5688171387,-7.796087952000001,-6.0953247070000005
4978,49.60987825,-0.3263214111,-7.8381504820000005,-6.234984282999999
4979,49.61985725,-0.07828720093,-8.100405121,-6.456673278999999
4980,49.62983725,0.1116677856,-8.612639923,-7.056326294
4981,49.63978525,0.2026785278,-9.465865631,-8.075107727
4982,49.64976425,0.49352371219999996,-11.35793106,-8.783734131000001
4983,49.65971325,1.203796692,-15.19115982,-8.46205307
4984,49.66967425,2.1930894469999997,-20.79625397,-7.473658447
4985,49.67962325,2.98494278,-25.7299942,-6.965165862999999
4986,49.68960225,2.5872198490000002,-24.14404221,-4.556075592
4987,49.69958225,1.365909576,-15.00135452,0.09610015868999999
4988,49.70953025,1.4073733519999998,-6.797664185,2.494263153
4989,49.71951025,2.900967407,-0.9984237670999999,2.608625336
4990,49.72945825,4.797822876000001,2.683320007,0.9704319763
4991,49.73943825,6.177204437,3.9640567019999997,-1.7664765930000002
4992,49.74938625,6.720275116,3.27623703,-4.2034089660000005
4993,49.75936625,5.086273041,0.53004776,-4.28947998
4994,49.76934525,1.4081217959999999,-2.8180398560000004,-1.126707001
4995,49.77929425,-1.730700989,-6.719227295,3.9052290339999995
4996,49.78927325,-2.743345184,-10.26744873,7.953710175
4997,49.79922225,-2.5581802369999997,-13.02740936,7.547754363999999
4998,49.80920125,-1.7868342590000001,-16.37025787,2.105820923
4999,49.81915025,-1.437610474,-19.78780106,-4.74004303
5000,49.82912925,-2.498753815,-19.98793488,-6.6638424679999995
5001,49.83910825,-3.8040394589999997,-16.45138916,-3.978576508
5002,49.84905725,-3.968697052,-12.28390549,-0.826431427
5003,49.85903625,-3.307072906,-9.681716766000001,0.4677772522
5004,49.86898525,-2.3662792969999997,-8.310268707,0.47421386719999997
5005,49.87896425,-1.451531525,-7.687713317999999,-0.2032772827
5006,49.88891325,-0.4712200928,-7.463180237,-1.306183777
5007,49.89889225,0.3234773254,-7.415429535,-2.279908905
5008,49.90887125,0.7803273009999999,-7.589068451,-2.104773102
5009,49.91882025,0.9639953613,-7.988587646,-1.048120422
5010,49.92879925,0.8984317017,-8.703351288,-0.2056723022
5011,49.93874825,0.6882687378,-9.59699295,0.09145980835
5012,49.94872725,0.5460644531000001,-10.29499146,0.06212081909
5013,49.95867625,0.35655853270000004,-10.82967957,-0.2477348328
5014,49.96865525,-0.1088237,-10.91365494,-0.5881269836
5015,49.97863425,-0.6839277649,-10.51757858,-0.6420149231000001
5016,49.98858325,-1.126108246,-10.00728973,-0.40760238649999997
5017,49.99856225,-1.282233582,-9.663155365,-0.06975494385
5018,50.00851125,-1.3171110529999999,-9.51391571,0.03951782227
5019,50.01849025,-1.377585297,-9.264234924,0.011975097659999998
5020,50.02843925,-1.264420624,-8.911119232,-0.013471984860000001
5021,50.03841825,-1.094972992,-8.683742065,-0.24474105829999998
5022,50.04839825,-0.9810598755,-8.667276306,-0.41942779539999997
5023,50.05834625,-0.8312214661,-8.756341095,-0.25402175899999996
5024,50.06832625,-0.5999523926,-8.809330902000001,-0.19309844969999998
5025,50.07827425,-0.7027885437000001,-8.970695343,-0.274379425
5026,50.08825425,-0.7975415039,-9.147477722,-0.22483245850000003
5027,50.09820225,-0.7632627868999999,-9.178463287000001,-0.2130070496
5028,50.10818225,-0.8080197144,-9.148375854,-0.1546284485
5029,50.11816125,-0.9054670715,-9.242080994,-0.02020797729
5030,50.12811025,-0.9154962158,-9.379046172999999,0.08816665649000001
5031,50.13808925,-0.910556488,-9.440568237,-0.007783813477000001
5032,50.14803825,-0.9307644653,-9.341773682000001,-0.1564247131
5033,50.15801725,-0.9927355956999999,-9.213939514,-0.2659968567
5034,50.16796525,-1.031205597,-9.078022156,-0.3305126953
5035,50.17794525,-1.05889801,-9.12547348,-0.31599288940000003
5036,50.18792425,-1.069525909,-9.294771423,-0.2264790344
5037,50.19787325,-1.0758128359999999,-9.445807343,-0.049247589110000003
5038,50.20785225,-1.017583923,-9.541458435,0.1534309387
5039,50.21780125,-0.9409432983,-9.591903534,0.45460464479999996
5040,50.22778025,-0.8387059021,-9.587562561,0.9322613525
5041,50.23772925,-0.7352709961,-9.602381744,1.30229187
5042,50.24770825,-0.7453001404,-9.715097351,1.421144714
5043,50.25768725,-0.8075706481999999,-9.871072997999999,1.539398804
5044,50.26763625,-0.9900411987000001,-10.06866211,1.798509979
5045,50.27761525,-1.250499573,-10.42432251,1.9636166380000002
5046,50.28756425,-1.489402771,-10.87413712,1.6893869019999999
5047,50.29754325,-1.414109344,-11.16124008,1.166374512
5048,50.30749225,-1.186582489,-11.22380997,0.6438111877
5049,50.31747125,-1.0151889040000002,-11.13818802,0.1059796143
5050,50.32745025,-0.8896000671,-10.95601685,-0.4992118835
5051,50.33739925,-0.8604107665999999,-10.73717194,-1.019080811
5052,50.34737825,-0.8650511169,-10.7097789,-1.2018507390000002
5053,50.35732725,-0.8982820129000001,-10.86291046,-1.0681787109999998
5054,50.36730625,-0.8999285889,-11.07187592,-0.8463400269
5055,50.37725525,-0.9970765686,-11.33128647,-0.7610174561
5056,50.38723425,-1.327289886,-11.6068634,-0.8378077698
5057,50.39721425,-1.9502943419999998,-12.02165085,-0.904119873
5058,50.40716225,-2.883902893,-12.66007324,-0.7563771056999999
5059,50.41714225,-3.874542847,-13.22844131,-0.38410125729999994
5060,50.42709025,-4.618795166,-13.24520645,0.04790039063
5061,50.43706925,-5.060975647,-12.7455455,0.4123924255
5062,50.44701825,-5.334307251,-12.39632172,0.6089337158
5063,50.45699725,-5.302124176,-12.26773911,0.7961943054
5064,50.46697725,-4.641847229,-11.7914296,1.079555054
5065,50.47692525,-3.088078308,-11.15854568,1.2605287170000001
5066,50.48690525,-1.039737854,-10.64062271,1.452429657
5067,50.49685325,0.4029620361,-10.39438477,1.581760712
5068,50.50683325,1.2656181340000001,-10.45575714,1.472487946
5069,50.51678125,2.043101349,-10.62340851,1.1801458740000002
5070,50.52676125,2.8192373660000003,-11.3720018,1.240620117
5071,50.53674025,3.25872345,-12.47191452,1.798959045
5072,50.54668925,3.444936218,-13.37977661,2.304308167
5073,50.55666825,3.5633399960000003,-13.89440643,2.670895844
5074,50.56661725,3.5780094910000004,-13.88737106,3.005300446
5075,50.57659625,3.214864655,-13.08938049,3.0338909910000003
5076,50.58654525,2.240091705,-11.92629913,2.576142883
5077,50.59652425,0.9154962158,-10.96140564,1.932631073
5078,50.60650325,0.1306782532,-10.35262161,1.420396271
5079,50.61645225,-0.18815872190000002,-9.948911133,0.5310955811
5080,50.62643125,-0.550405426,-10.15428406,-0.5701643372
5081,50.63638025,-0.9788145447,-10.44078827,-1.338067474
5082,50.64635925,-1.0931767270000001,-10.44812302,-1.8778450009999998
5083,50.65630825,-0.9955796814,-9.863588562,-1.839674377
5084,50.66625375,-1.0924282840000001,-9.286538543999999,-1.045725403
5085,50.67623275,-1.355131989,-9.100625153,-0.2960842896
5086,50.68618175,-1.3305830379999999,-9.085207214,0.06601272583
5087,50.69616075,-1.204844513,-9.129964142,0.033230896
5088,50.70610975,-1.006956024,-9.317524108999999,-0.1568737793
5089,50.71608875,-0.8000862122,-9.41212738,-0.2766247559
5090,50.72603775,-0.6357279968,-9.365274811,-0.45535308840000005
5091,50.73601675,-0.38889129640000003,-9.287137299,-0.8415499878
5092,50.74599575,-0.02649490356,-9.058263245,-1.104852448
5093,50.75594475,0.408949585,-8.725056152,-1.095871124
5094,50.76592375,0.9098080444,-8.141120453,-0.9611512756
5095,50.77587275,1.309925995,-7.469616852000001,-1.121318207
5096,50.78585175,1.535806274,-6.913523253999999,-0.9071136475
5097,50.79580075,1.5277230830000001,-6.445296936,-0.43245071409999997
5098,50.80577975,1.641785889,-6.012846222,-0.15328125
5099,50.81575975,1.694027252,-5.769302672999999,-0.1187031555
5100,50.82570775,1.703158264,-5.531896362,-0.1336720276
5101,50.83568775,1.702409821,-5.418881377999999,-0.5152285767
5102,50.84563575,1.5717315669999998,-5.437592467999999,-1.173260193
5103,50.85561575,1.239721985,-5.49701889,-1.779200134
5104,50.86556375,0.8509803772,-5.592220917000001,-2.370769958
5105,50.87554375,0.4748126221,-5.647905121,-2.8502229310000002
5106,50.88552275,0.08472381592,-5.6431150820000004,-3.2663575739999997
5107,50.89547175,-0.2315684509,-5.667664032,-3.615132294
5108,50.90545075,-0.4628375244,-5.709876251,-3.935166779
5109,50.91539975,-0.6194119263000001,-5.792205048,-4.227059784
5110,50.92537875,-0.7942483520999999,-5.984255676,-4.494703217
5111,50.93532775,-0.9669891356999999,-6.349795532000001,-5.057532806
5112,50.94530675,-1.186133423,-6.8552943420000005,-5.585185547000001
5113,50.95528575,-1.500180359,-7.462282104,-6.307283936
5114,50.96523475,-1.885928192,-8.151898041,-7.107519836
5115,50.97521375,-2.342179413,-9.010961609,-7.918683014
5116,50.98516275,-2.834206238,-10.10803024,-8.635542297
5117,50.99514175,-3.1864237980000003,-11.50013535,-8.800648956
5118,51.00509075,-3.1831306460000004,-12.94268555,-8.052654419
5119,51.01506975,-2.777623901,-13.94769562,-6.664740601
5120,51.02504875,-2.007475433,-13.91641068,-5.7302339170000005
5121,51.03499775,-1.231638794,-12.82158737,-5.7769367979999995
5122,51.04497675,-0.8337661743000001,-11.23099503,-6.377787323
5123,51.05492575,-0.7463479614,-9.736502838,-6.811585236
5124,51.06490475,-0.6807843018,-8.576564941,-6.865024109
5125,51.07485375,-0.4373904419,-7.9077557370000005,-6.536607056
5126,51.08483275,0.2070195007,-8.148604889,-6.365812225
5127,51.09481175,1.157991943,-10.07629623,-5.602848816
5128,51.10476075,1.690584412,-13.74636429,-3.4748739619999998
5129,51.11473975,1.777852936,-18.16158279,-1.232836304
5130,51.12468875,1.7875827030000002,-21.23005188,1.5233821109999999
5131,51.13466775,2.479593658,-19.96682877,3.6097435
5132,51.14461675,3.688479767,-13.78288834,2.780917053
5133,51.15459575,4.1094044489999995,-8.312364349,1.11982132
5134,51.16457575,3.806733856,-4.547094269,0.835562439
5135,51.17452375,3.4208363339999996,-1.9233503719999998,0.11151809689999999
5136,51.18450375,2.715952148,-0.9830058289,-0.263152771
5137,51.19445175,1.265917511,-1.691332855,1.7284556580000001
5138,51.20443175,-0.48379394530000003,-3.78877121,4.421206055
5139,51.21437975,-1.5726297,-6.545139313,5.767955475
5140,51.22435875,-1.822011108,-8.860524445,5.6935601810000005
5141,51.23433875,-1.72935379,-10.69660629,4.730013885
5142,51.24428675,-1.41695343,-12.67758682,3.4483790589999996
5143,51.25426675,-1.29645401,-15.04072266,2.75442215
5144,51.26421475,-2.15297287,-16.63550629,1.9702029419999998
5145,51.27419475,-3.9851628110000004,-15.41359726,-1.728755035
5146,51.28414275,-4.664899292,-12.6792334,-5.1166598510000005
5147,51.29412275,-3.577859802,-10.66487228,-4.9817903139999995
5148,51.30407075,-1.3422587590000001,-9.450148315,-2.869981842
5149,51.31405075,0.01886077881,-8.858129425,-0.9876461792
5150,51.32402975,0.3652404785,-8.464148712,0.3385958862
5151,51.33397875,0.7994874573,-7.939190368999999,0.7680528259
5152,51.34395775,1.161584473,-7.591762847999999,0.4816983032
5153,51.35390675,1.396446075,-7.4562945560000005,-0.053289184569999995
5154,51.36388575,1.476529541,-7.547454987,-0.26569747920000003
5155,51.37383475,0.8144563293000001,-8.04786438,-0.0390687561
5156,51.38381375,-0.05822891235,-8.588540039,0.4436773682
5157,51.39379275,-0.7798782349,-8.909322968,0.7559280395999999
5158,51.40374175,-1.343156891,-9.09972702,0.6099815369
5159,51.41372075,-1.7043557740000002,-9.191785583,0.3707789612
5160,51.42366975,-2.0246896359999997,-9.307794342000001,0.11855346679999999
5161,51.43364875,-2.170785828,-9.377399597,-0.08247848511
5162,51.44359775,-2.19159256,-9.388177185,-0.29219238280000004
5163,51.45357675,-2.145638123,-9.468110962,-0.3844006348
5164,51.46355575,-2.191293182,-9.59819046,-0.2493814087
5165,51.47350475,-2.234253845,-9.64968338,0.1044827271
5166,51.48348375,-2.110610962,-9.669891357000001,0.4379891968
5167,51.49343275,-1.87215683,-9.707313538,0.4767585754
5168,51.50341175,-1.622625732,-9.742041321,0.3275189209
5169,51.51336075,-1.322350159,-9.715995483,0.1676513672
5170,51.52333975,-0.9913883971999999,-9.577533417,0.09490264892999999
5171,51.53331875,-0.629740448,-9.408385162,0.1984872437
5172,51.54326775,-0.3002755737,-9.308093719,0.3926335144
5173,51.55324675,-0.027393035889999997,-9.244775391000001,0.5891748046999999
5174,51.56319575,0.1594184875,-9.258546753,0.7186555481
5175,51.57317475,0.2839595032,-9.338929596,0.8181985474
5176,51.58312375,0.3860472107,-9.50223999,0.902024231
5177,51.59310275,0.4207749939,-9.690249023,0.8247848511
5178,51.60308275,0.3224295044,-9.860594788,0.5855822754
5179,51.61303075,-0.006885681152,-9.917925568,0.5156776428000001
5180,51.62301075,-0.5399272156,-9.737850037000001,0.8059240723000001
5181,51.63295875,-1.091380463,-9.420959015,1.150507507
5182,51.64293875,-1.558109894,-9.249715118,1.261875916
5183,51.65288675,-1.816921692,-9.366472321,1.0900332640000001
5184,51.66286675,-1.973196716,-9.790241089,0.827479248
5185,51.67279779,-2.097438354,-10.51488419,0.6111790466
5186,51.68274679,-2.197131042,-11.19297409,0.4845423889
5187,51.69272579,-2.214794312,-11.53456375,0.1971400452
5188,51.70267479,-2.076631622,-11.51989426,-0.230969696
5189,51.71265379,-1.7338444519999998,-11.25269989,-0.5523513794
5190,51.72260279,-1.291214905,-11.01110229,-0.6608757019
5191,51.73258179,-0.9671388245,-10.86844894,-0.7563771056999999
5192,51.74256079,-0.7807763672,-10.81291443,-0.9683363342
5193,51.75250979,-0.6755451965000001,-10.85243225,-1.312919769
5194,51.76248879,-0.6557862854,-10.90033264,-1.732497253
5195,51.77243779,-0.7828720093000001,-10.99134338,-2.180216217
5196,51.78241679,-1.1693682859999999,-11.24132355,-2.58242981
5197,51.79236579,-1.894460449,-11.75041489,-2.561772766
5198,51.80234479,-2.74618927,-12.35455856,-1.9507434080000001
5199,51.81232379,-3.434458008,-12.67249741,-1.174457703
5200,51.82227279,-3.91974884,-13.02606216,-0.3083587646
5201,51.83225179,-4.344116364,-13.12216232,0.7322772217
5202,51.84220079,-4.716242523,-12.40919495,1.385818176
5203,51.85217979,-4.888683929,-11.29131958,1.228046265
5204,51.86212879,-4.56101532,-10.37642212,0.8488847351000001
5205,51.87210779,-3.461551666,-10.03064117,0.6921606445
5206,51.88208679,-1.742676086,-10.20562729,0.9515711975
5207,51.89203579,-0.1844165039,-10.83417023,1.58550293
5208,51.90201479,1.131946106,-11.90429489,2.074086914
5209,51.91196379,2.274969177,-13.34205505,2.5430616759999998
5210,51.92194279,3.032094727,-14.65811829,2.7177484130000003
5211,51.93189179,3.396437073,-15.7236026,2.559527435
5212,51.94187079,3.5521133419999997,-16.06219849,2.22197937
5213,51.95185079,3.4290692139999996,-15.10434036,1.7137861630000002
5214,51.96179879,3.0596374510000004,-13.34654572,1.244811401
5215,51.97177879,2.571951599,-11.64608185,0.9839039612
5216,51.98172679,1.891466675,-10.33091675,0.3930825806
5217,51.99170679,0.6448590088,-9.606123962,-0.4287084961
5218,52.00165479,-0.49052993770000003,-9.599537659,-0.4384382629
5219,52.01163379,-0.9885443115000001,-9.586963806,-0.8164022826999999
5220,52.02161379,-1.24735611,-9.404942322,-1.7356407169999999
5221,52.03156179,-1.8585351559999999,-8.963360596000001,-1.5664924619999998
5222,52.04154179,-2.362986145,-8.776549072,-0.7978408813
5223,52.05148979,-2.735261993,-8.789422302,-0.2460882568
5224,52.06146979,-2.724933472,-8.989705811,-0.4966671753
5225,52.07141779,-2.508932648,-9.377698975,-0.6623725891
5226,52.08139779,-2.189347229,-9.885742493,-0.43275009159999994
5227,52.09137679,-1.7507592769999998,-10.06387207,-0.3198847961
5228,52.10132579,-1.236279144,-9.845326538,-0.4834945679
5229,52.11130479,-0.6001020813,-9.513466644,-0.8896000671
5230,52.12125379,-0.01511856079,-9.002129973999999,-1.21457428
5231,52.13123279,0.6090834045,-8.111182709,-1.1497590640000002
5232,52.14118179,1.061442719,-7.181016998,-1.113534393
5233,52.15116079,1.216969299,-6.612648926,-0.9267228699
5234,52.16113979,1.288520508,-6.1034078979999995,-0.4872367859
5235,52.17108879,1.3733940119999999,-5.447322235,0.04760101318
5236,52.18106779,1.633103943,-5.007686462,0.11840377810000001
5237,52.19101679,1.832189941,-4.920867004,-0.1434017944
5238,52.20099579,1.961820374,-4.871918793,-0.430355072
5239,52.21094479,1.948797455,-4.8368916319999995,-0.929866333
5240,52.22092379,1.755699005,-4.809947662,-1.4247372440000001
5241,52.23090279,1.431173859,-4.742587738,-1.860780487
5242,52.24085179,0.9714797973999999,-4.645589447,-2.2912852480000003
5243,52.25083079,0.4796026611,-4.603377228,-2.712359619
5244,52.26077979,0.07379653930999999,-4.622088318,-3.196902008
5245,52.27075879,-0.2644999695,-4.739144897,-3.8248461910000002
5246,52.28070779,-0.5776487732,-5.123096466000001,-4.465962982
5247,52.29068679,-0.816252594,-5.741161194,-5.071304168999999
5248,52.30066579,-1.0686277770000001,-6.615942078,-5.670807495
5249,52.31061479,-1.389410706,-7.8049195860000005,-6.229296112
5250,52.32059379,-1.735341339,-9.139843597,-6.91876236
5251,52.33054279,-2.009122009,-10.46713348,-7.784262543
5252,52.34052179,-2.160606995,-11.57213562,-8.758885803
5253,52.35047079,-2.107168121,-12.20516922,-9.447753296
5254,52.36044979,-1.8811381530000002,-12.36114487,-9.561816101
5255,52.37042979,-1.5739768980000002,-12.24738144,-8.89270752
5256,52.38037779,-1.19466568,-11.95473999,-7.641908569
5257,52.39035779,-0.7771838379000001,-11.43472137,-6.550827484
5258,52.40030579,-0.3815565491,-10.69555847,-5.8728872679999995
5259,52.41028579,-0.1043330383,-9.895322571,-5.617218932999999
5260,52.42023379,0.01182540894,-9.165590057000001,-5.693859558
5261,52.43021379,-0.001496887207,-8.62236969,-5.753735046
5262,52.44019279,0.0130229187,-8.394842834,-5.654341736
