,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
14131,71.716981,-7.0054340360000005,-11.97340298,-1.036689281
14132,71.721986,-4.94402647,-9.481039047000001,-0.9983820915
14133,71.726991,-2.545036316,-6.900089264,-1.297657371
14134,71.731996,-0.8978256582999999,-5.3725886339999995,-1.45088625
14135,71.737,0.316034615,-4.417302132,-1.307234168
14136,71.741944,0.9361328483,-4.000710964,-0.6991068720999999
14137,71.746827,0.7302315235,-4.345476151000001,0.2633621991
14138,71.751893,0.2035071403,-4.881777287,0.5027823448
14139,71.756959,-0.517147541,-5.83466959,0.19632454219999998
14140,71.761964,-1.134851575,-7.038952827,-0.5961562395000001
14141,71.766969,-1.549048543,-7.939172745,-1.185129881
14142,71.771974,-1.994369984,-8.791508675,-1.395819545
14143,71.776978,-2.509123325,-9.473855972,-1.209071875
14144,71.781983,-3.1627404689999996,-10.01015759,-0.6631938815
14145,71.786988,-3.7158010010000004,-10.32858658,-0.4118026793
14146,71.791993,-4.144362926,-10.39801788,-0.3040636182
14147,71.796998,-4.635174274,-10.23521233,0.10055647050000001
14148,71.801942,-4.809951305,-10.0412817,0.1364694983
14149,71.806947,-4.891354084,-9.746794701,0.11971008779999999
14150,71.811951,-4.939238071,-9.485827446,0.42377370600000003
14151,71.817994,-4.642356873,-9.258378029,0.2250549644
14152,71.822999,-4.400542736,-9.076418877,-0.3303998411
14153,71.827943,-4.486733913,-8.743624687,-0.6129156351
14154,71.833985,-4.742913723,-8.317456245,-0.4884171486
14155,71.83899,-4.7093949319999995,-7.9319901470000005,-0.1771709323
14156,71.843995,-4.419696331,-7.431602001,0.117315881
14157,71.849,-4.024652958,-7.086836815,0.09337386489
14158,71.853944,-3.552995205,-6.87614727,-0.36152446270000005
14159,71.858948,-3.361459255,-6.873753071,-0.5985504389
14160,71.863953,-3.38061285,-7.117961884,-0.4022258818
14161,71.868958,-3.2800562380000002,-7.441178798999999,-0.5051765442
14162,71.873963,-3.203441858,-7.819462776,-0.8882488012
14163,71.878968,-3.514688015,-8.437167168,-0.9289502501000001
14164,71.883973,-3.986345768,-8.884882927,-0.8379706144
14165,71.889954,-4.170699596,-9.002198219,-1.015141487
14166,71.894959,-3.811569214,-8.762778282000001,-1.288080573
14167,71.899964,-3.268085241,-8.47786808,-1.52510643
14168,71.904969,-2.880224705,-8.200140953,-1.70946002
14169,71.909974,-2.650381327,-7.908048152999999,-1.7884687190000002
14170,71.914979,-2.446874142,-7.65426302,-1.766920805
14171,71.919983,-2.365471363,-7.546523571,-1.8602947
14172,71.924988,-2.473210335,-7.546523571,-1.824381709
14173,71.93097,-2.4636335369999998,-7.546523571,-1.6304513219999999
14174,71.935975,-2.315192938,-7.491456985,-1.546654344
14175,71.940979,-2.303221941,-7.54891777,-1.242590666
14176,71.945984,-2.420537949,-7.671022415,-0.9074024558
14177,71.950989,-2.738966703,-7.867346764,-0.7038952708
14178,71.955994,-3.148375273,-8.123526573,-0.6703764796
14179,71.960999,-3.284844637,-8.176198959,-0.7445967197
14180,71.965943,-3.347094059,-8.044517517000001,-0.7110779285
14181,71.970948,-3.454833031,-7.948749542000001,-0.6153098345
14182,71.975953,-3.5817258360000004,-7.95832634,-0.6081272364
14183,71.980957,-3.82593441,-8.030152321000001,-0.6775590777
14184,71.985962,-3.986345768,-8.157045364,-0.7398083209999999
14185,71.990906,-4.216189384,-8.377311707,-0.9385270476
14186,71.995972,-4.3143515589999994,-8.50420475,-1.22822547
14187,72.000977,-4.331110954,-8.51617527,-1.467645645
14188,72.005982,-4.395754337,-8.449137687999999,-1.589749932
14189,72.010987,-4.572925091,-8.36294651,-1.5346833469999999
14190,72.015991,-4.65193367,-8.336610794,-1.455674648
14191,72.021973,-4.735731125,-8.370129585,-1.295263171
14192,72.026978,-4.874594688,-8.535328865,-1.125274777
14193,72.031983,-5.178658485,-8.868123055,-0.8355764151
14194,72.036988,-5.583278179,-9.141061783,-0.4453215301
14195,72.041992,-5.995080947999999,-9.306262016,0.1532289088
14196,72.046997,-6.375759125,-9.17697525,0.6464344859000001
14197,72.052002,-6.50744009,-8.899248123,0.9241618514
14198,72.056946,-6.2919621470000004,-8.46589756,0.9720458984
14199,72.061951,-5.913678169,-8.051700592000001,0.7469909190999999
14200,72.066956,-5.477933407,-7.862558365,0.390254885
14201,72.071961,-5.099649428999999,-7.9535379410000004,-0.07900865376
14202,72.076965,-4.900930882,-8.106766701,-0.5219359994
14203,72.08197,-4.841075897,-8.537723541,-0.8906430602
14204,72.086975,-4.8769888880000005,-9.148244858,-1.074996591
14205,72.09198,-5.173870087,-9.998186111,-1.2210428709999999
14206,72.096985,-5.489904404,-10.97741508,-1.5514427419999999
14207,72.102966,-5.360617638,-11.32696819,-1.419761658
14208,72.107971,-5.566518783999999,-11.2982378,-1.168370485
14209,72.112976,-5.791574001,-11.09233665,-1.074996591
14210,72.117981,-6.052541732999999,-10.65659142,-0.9888052940000001
14211,72.122986,-6.8234748839999995,-10.28549004,-0.7709329723999999
14212,72.127991,-8.056488991,-10.03409958,-0.6679822803000001
14213,72.133972,-9.425971985,-9.861717224,-0.5722141862
14214,72.138977,-10.14183807,-9.91438961,-0.8834604025
14215,72.143982,-10.46984386,-10.57518864,-1.994369984
14216,72.148987,-9.907206535,-11.09473038,-3.126827478
14217,72.153992,-9.153033257,-11.52329254,-3.816357613
14218,72.158813,-8.216899872,-11.93509579,-3.991134167
14219,72.164001,-7.354987621,-12.45463753,-3.8402996060000003
14220,72.168945,-6.72531271,-12.89277649,-3.4404678339999997
14221,72.174988,-6.3422403339999995,-13.34288597,-3.3279404639999997
14222,72.179993,-6.06451273,-13.51526833,-3.138798475
14223,72.184997,-5.255272865,-13.07473564,-2.504334927
14224,72.190002,-4.781220913,-12.76827812,-2.657563925
14225,72.194946,-4.671087742,-12.8544693,-3.476380825
14226,72.200989,-4.8769888880000005,-13.34528065,-4.604049683
14227,72.205993,-5.051765442,-14.12818432,-5.7317190170000005
14228,72.210815,-5.039794445,-15.06192303,-6.775590897000001
14229,72.215881,-4.886565685,-15.45936012,-6.6439099310000005
14230,72.220947,-4.237737179,-15.62695408,-5.772420406
14231,72.225952,-2.990357876,-15.11698914,-3.4668040280000003
14232,72.230957,-2.140416384,-14.5830822,-1.7022774219999999
14233,72.235962,-1.44849205,-14.14494324,-0.5602431892999999
14234,72.240966,-0.8906430602,-13.8073616,0.1340752989
14235,72.245971,-0.6009446383,-13.78820801,0.2681505978
14236,72.250976,-0.4596867263,-13.81933212,0.5961562395000001
14237,72.255981,-0.5937620401,-13.96059036,1.15400517
14238,72.261963,-1.22583127,-14.07790565,1.541865945
14239,72.26697,-1.838746905,-13.836092,1.1276689770000001
14240,72.272951,-2.652775526,-13.20881081,0.22266076510000002
14241,72.277956,-3.476380825,-12.60786629,-0.8116343617
14242,72.282961,-4.4891281130000005,-12.06438255,-1.9584569930000002
14243,72.288943,-5.413290024,-11.62624359,-3.347094059
14244,72.293947,-5.908889771,-11.47540855,-3.883395195
14245,72.298952,-6.169857979,-11.288661,-4.0509891510000005
14246,72.303957,-6.179434776,-11.11627865,-3.596091032
14247,72.308962,-6.1147909160000005,-11.0133276,-2.870647907
14248,72.313967,-6.169857979,-11.13782597,-1.802833915
14249,72.318972,-6.124367714,-11.33175659,-1.328781962
14250,72.323977,-5.54257679,-11.39640045,-1.252167463
14251,72.328982,-4.484339714,-11.27668953,-0.9911994934
14252,72.333986,-3.646369219,-11.03487587,-0.5315127969
14253,72.338991,-3.2489316460000004,-10.699687,-0.31842881440000004
14254,72.343996,-2.873042107,-10.33337498,0.4955997467
14255,72.349001,-2.755726099,-9.775525092999999,0.9552865028
14256,72.353945,-2.944868088,-9.208099365,1.084573388
14257,72.35895,-3.153163671,-8.676587105,1.1444283720000001
14258,72.363955,-3.3111810680000002,-8.133103371,1.26413846
14259,72.368959,-3.3327288630000003,-7.541735172,1.989581585
14260,72.373964,-3.0478186610000004,-6.955155849,2.434903145
14261,72.378969,-2.707842112,-6.325480937999999,1.884236693
14262,72.383974,-2.331952572,-5.851428986,0.8116343617
14263,72.388979,-1.929726601,-5.564124584,0.4285621047
14264,72.393984,-1.7453730109999999,-5.432443619,0.7254431248000001
14265,72.398989,-1.7764976019999998,-5.477933407,0.806845963
14266,72.403994,-1.922544003,-5.559336185,0.248996973
14267,72.408998,-2.030282974,-5.671864032999999,-0.3399766386
14268,72.413942,-2.051830769,-5.714959621,-0.7134721279
14269,72.418947,-1.9776105880000001,-5.655104637000001,-0.6943184733
14270,72.423952,-1.8866308930000002,-5.573701382,-0.6344634295
14271,72.428957,-1.8866308930000002,-5.477933407,-0.6009446383
14272,72.433962,-1.9416975980000002,-5.3869538310000005,-0.4932055473
14273,72.438967,-1.845929503,-5.363011837,-0.4620809257
14274,72.443971,-1.675941229,-5.331887245,-0.5602431892999999
14275,72.448976,-1.307234168,-5.288791656,-0.9289502501000001
14276,72.453981,-0.9241618514,-5.19781208,-0.9983820915
14277,72.458986,-0.5410895943999999,-5.092466831,-0.873883605
14278,72.464967,0.009576806799,-4.898536682,-0.7469909190999999
14279,72.470949,0.6344634295,-4.623203278,-0.7230489254000001
14280,72.475954,1.15400517,-4.359841347,-0.7757213712000001
14281,72.480959,1.491587639,-4.0509891510000005,-0.7996633648999999
14282,72.485964,1.651999116,-3.806780815,-0.7852981687
14283,72.490785,1.687912226,-3.643975019,-0.7110779285
14284,72.495973,1.587355733,-3.579331636,-0.6200982332
14285,72.500978,1.3599065540000002,-3.632004023,-0.6129156351
14286,72.505983,0.9864110947,-3.79480958,-0.5243301988
14287,72.510988,0.5075707436,-4.003105164,-0.4644751251
14288,72.515993,0.09576806426000001,-4.101267338,-0.4453215301
14289,72.520998,-0.2992752194,-4.242525578,-0.5698199868
14290,72.526002,-0.6943184733,-4.355052948,-0.8331822157
14291,72.530946,-0.9050082564,-4.3143515589999994,-1.134851575
14292,72.535951,-1.209071875,-4.273650169,-1.465251446
14293,72.540773,-1.4580688480000001,-4.074931145,-1.7764976019999998
14294,72.5459,-1.546654344,-3.734954596,-2.070984364
14295,72.550966,-1.532289028,-3.38061285,-2.406172752
14296,72.556947,-1.4748282430000001,-3.043030262,-2.956839085
14297,72.561952,-1.393425345,-2.870647907,-3.447650433
14298,72.566957,-1.45088625,-2.97359848,-4.01507616
14299,72.571962,-1.8148049119999998,-3.289633036,-4.6806645389999995
14300,72.576967,-2.597708941,-3.928884983,-5.4156842229999995
14301,72.581972,-3.758896589,-4.797980309,-6.119579315
14302,72.586976,-4.953603268,-5.837063789,-6.8665704729999995
14303,72.591981,-5.94959116,-6.976703644,-7.484274387
14304,72.597963,-8.365341187,-8.55448246,-7.948749542000001
14305,72.602968,-10.35252857,-9.84974575,-8.32463932
14306,72.608949,-11.88481712,-11.46343803,-9.208099365
14307,72.613954,-12.69884586,-13.08910084,-10.42195988
14308,72.618959,-12.59350109,-14.25268269,-11.29105568
14309,72.623964,-12.60547161,-15.28937244,-11.82975101
14310,72.628969,-12.9239006,-16.0555172,-12.48336792
14311,72.63495,-13.05318737,-16.01721001,-12.86643982
14312,72.639955,-12.44266605,-15.15529633,-12.36365795
14313,72.64496,-11.11149025,-13.92707157,-11.42513084
14314,72.649965,-9.423578262000001,-12.634202,-10.20169353
14315,72.654969,-7.536946774,-11.16655636,-8.54251194
14316,72.659974,-6.5601124760000005,-10.07958889,-7.271190643
14317,72.664918,-5.956773758,-9.011775017,-6.358999729
14318,72.669984,-5.781997204,-7.9822683329999995,-6.081272125
14319,72.674989,-5.978321552000001,-6.9838862420000005,-6.172252178
14320,72.679994,-6.296750546,-6.083666325,-6.593631267999999
14321,72.684999,-6.780379295,-5.38934803,-7.556100367999999
14322,72.689943,-7.271190643,-4.987122059,-8.178592682
14323,72.694947,-7.639897822999999,-5.2433018680000005,-8.317456245
14324,72.699952,-8.090007782,-6.212953568,-7.54891777
14325,72.704957,-8.803479195,-7.773972988,-5.944802761
14326,72.709962,-9.196128845,-9.572018623,-4.642356873
14327,72.714967,-9.258378029,-11.49695683,-4.0581717489999996
14328,72.719972,-8.899248123,-13.52484512,-3.9193081860000003
14329,72.724977,-9.198522568,-16.4194355,-4.400542736
14330,72.729981,-10.09395409,-18.96925926,-4.474762917
14331,72.734803,-11.22401714,-21.62682343,-1.367089152
14332,72.739991,-11.42513084,-22.04820251,1.8890250919999998
14333,72.744996,-10.56321812,-20.41775131,4.90571928
14334,72.750001,-9.107542992,-16.37873459,6.014234543
14335,72.754884,-6.749254704,-11.22401714,2.205059767
14336,72.75995,-1.04147768,-5.506663799,-1.7764976019999998
14337,72.764955,4.975151062,-2.123656988,-4.671087742
14338,72.769898,9.117119789,-0.09097966552000002,-5.724536419
14339,72.774964,11.37006378,1.015141487,-5.401319027
14340,72.779969,12.90714169,1.7334020140000002,-5.559336185
14341,72.784974,14.36042213,1.996764183,-7.4076600070000005
14342,72.789979,15.14332581,2.324769735,-8.444349289
14343,72.794984,13.29500198,1.991975784,-6.9695210460000006
14344,72.799989,9.464279175,0.5841852427,-3.0262708660000004
14345,72.804993,4.695029736,-1.9680337909999999,2.480392933
14346,72.809998,0.22266076510000002,-5.13556242,7.340622425
14347,72.814881,-3.2297780510000003,-8.394071579,9.682151794
14348,72.819886,-5.516240597,-11.8920002,9.59835434
14349,72.824952,-7.35977602,-16.28057098,7.876923561
14350,72.829957,-8.386888504,-19.35712051,4.9344496730000005
14351,72.834962,-9.91438961,-21.84708977,1.685518026
14352,72.839967,-11.51850414,-23.24291039,-0.8236053586
14353,72.845948,-12.83052731,-22.58450508,-2.205059767
14354,72.850953,-12.61983681,-20.0035553,-1.812410712
14355,72.856995,-10.30464458,-15.41865921,-1.211466074
14356,72.862,-7.8529815670000005,-12.02607536,-1.2210428709999999
14357,72.866944,-5.849034786,-9.162610054,-1.26653266
14358,72.871949,-3.8402996060000003,-6.236895561,-1.247379065
14359,72.876954,-2.3199813369999998,-4.534617901,-0.8882488012
14360,72.881959,-0.9552865028,-3.478775024,-0.6727706790000001
14361,72.886963,-0.004788403399,-3.138798475,-0.6775590777
14362,72.891968,0.8403648137999999,-3.224989653,-1.074996591
14363,72.896973,1.37666595,-3.711012602,-1.4173674580000002
14364,72.901978,1.304839969,-4.8554410930000005,-1.288080573
14365,72.90796,0.7924807668000001,-5.942408562000001,-0.9624691009999999
14366,72.912964,0.07661445438999999,-7.369352817999999,-0.4884171486
14367,72.917969,-0.5339069963,-8.391676902999999,0.27054479719999996
14368,72.922974,-1.3431471590000001,-9.279925346,1.00317049
14369,72.927979,-2.257732153,-10.06282997,1.477222443
14370,72.932984,-2.97359848,-10.66616821,1.3694833519999998
14371,72.937989,-3.648763418,-11.13782597,0.9361328483
14372,72.94397,-4.529829502,-11.60709,0.36152446270000005
14373,72.948975,-4.845864296,-11.63342571,-0.15562310810000002
14374,72.95398,-4.987122059,-11.31499767,-0.3423708379
14375,72.959961,-5.073313236000001,-10.65180302,-0.5482721925
14376,72.964783,-4.644751072,-9.789890289,-0.8403648137999999
14377,72.969971,-3.900154591,-8.841787338,-1.242590666
14378,72.975953,-3.325546265,-7.9607205389999995,-1.6424223180000002
14379,72.980957,-3.2441432480000003,-7.520187377999999,-1.8866308930000002
14380,72.985962,-3.3399114610000002,-7.192182064,-1.771709204
14381,72.990967,-3.399766445,-7.0054340360000005,-1.096544385
14382,72.995972,-3.129221678,-6.921637058,-0.3543418646
14383,73.000977,-2.549824715,-6.971915245,-0.3088520169
14384,73.005799,-2.336740971,-7.364564419,-0.7110779285
14385,73.010987,-2.525882721,-7.668628216,-0.9169792533
14386,73.01593,-2.980781078,-8.135497093,-0.8164227605
14387,73.020996,-3.368641853,-8.360552788,-0.517147541
14388,73.026001,-3.6128504280000002,-8.418013573,-0.4692635238
14389,73.031983,-3.672705412,-8.219294547999999,-0.6871358752
14390,73.036988,-3.672705412,-8.003816605,-0.921767652
14391,73.041992,-3.6894648080000003,-7.886500358999999,-1.007958889
14392,73.046997,-3.6343982219999997,-7.800309181,-1.048660398
14393,73.052979,-3.6391866210000003,-7.601590633,-0.85473001
14394,73.057984,-3.763684988,-7.522581577,-0.7493851184999999
14395,73.062988,-3.8043866160000004,-7.343016624,-0.6344634295
14396,73.067993,-3.598485231,-7.12993288,-0.43335050340000003
14397,73.072998,-3.5170822139999998,-7.007828236,-0.2035071403
14398,73.077942,-3.4620156289999997,-7.000645638,-0.047884032130000004
14399,73.082947,-3.23456645,-7.058106422000001,0.0287304204
14400,73.087952,-3.093308687,-7.280767441,-0.09097966552000002
14401,73.092957,-3.098097086,-7.601590633,-0.3782838583
14402,73.097961,-3.1818940639999997,-7.951143742,-0.6631938815
14403,73.102966,-3.186682463,-8.195352554,-0.8643068075
14404,73.107971,-2.944868088,-8.355764388999999,-1.223437071
14405,73.112976,-2.681505919,-8.556877136,-1.4173674580000002
14406,73.117981,-2.549824715,-8.664615631,-1.6615760330000002
14407,73.122986,-2.5546131130000003,-8.798690796,-1.8722656969999998
14408,73.127991,-2.6216509340000003,-8.896853447,-1.9680337909999999
14409,73.132996,-2.8251581189999997,-9.028534889,-1.953668594
14410,73.138977,-3.406949043,-9.131484985,-2.013523579
14411,73.143982,-3.993528366,-9.145850182,-2.085349798
14412,73.149963,-4.601655483,-8.992621422000001,-2.027888775
14413,73.154968,-5.056553841,-8.815450667999999,-1.8267759080000001
14414,73.159973,-5.521028996,-8.604761124,-1.367089152
14415,73.164978,-5.877765179,-8.547300339,-0.7613561153
14416,73.169861,-6.205770969,-8.441955566,-0.0143652102
14417,73.174988,-6.495469093,-8.47786808,0.4094084799
14418,73.179993,-6.83784008,-8.42759037,0.7996633648999999
14419,73.184997,-6.926425457000001,-8.269572258,1.15161097
14420,73.190979,-6.742072105,-8.094796181,1.48679924
14421,73.195984,-6.517016888,-8.171410561,1.611297727
14422,73.200989,-6.069301127999999,-8.420407295,1.549048543
14423,73.20697,-5.956773758,-8.84896946,1.261744261
14424,73.211975,-5.9328317639999995,-9.124302864,0.7709329723999999
14425,73.21698,-5.822698592999999,-9.311050415,0.1532289088
14426,73.221985,-5.750872612,-9.519346237,-0.47405192259999995
14427,73.226989,-5.576095581000001,-9.835380554,-1.036689281
14428,73.231994,-5.284003258,-10.24239445,-1.45088625
14429,73.236999,-4.9344496730000005,-10.77630138,-1.884236693
14430,73.241943,-4.800374508,-11.14022064,-2.2409727569999998
14431,73.246948,-4.817133903999999,-11.48019695,-2.45166254
14432,73.251953,-4.730942726,-11.75074196,-2.4085669519999997
14433,73.256958,-4.845864296,-11.48019695,-1.951274395
14434,73.261963,-5.279214859,-11.22880554,-1.6663644309999999
14435,73.26697,-5.956773758,-10.88882923,-1.462857246
14436,73.271914,-7.352593422000001,-10.74517727,-1.26653266
14437,73.276919,-8.4012537,-10.68053341,-1.070208192
14438,73.281985,-9.890447617000001,-10.93671322,-0.9648633003
14439,73.286989,-11.17613316,-11.42752457,-0.9289502501000001
