,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
29594,150.19696100000002,1.036689281,-8.346187592,-1.52510643
29595,150.201965,0.9145850539,-8.377311707,-1.1827356820000001
29596,150.20696999999998,0.7422025204000001,-8.446743965,-0.7613561153
29597,150.211975,0.5123591423,-8.693346024,-0.2298433632
29598,150.21698,0.3687070608,-8.906430244,0.07900865376
29599,150.22198500000002,0.349553436,-9.038111687,0.2178723514
29600,150.226929,0.4165911078,-9.066842079,0.1149216816
29601,150.232971,0.5219359994,-9.085995674,-0.2753331959
29602,150.237976,0.55784899,-9.105149269,-0.7661445141
29603,150.24292,0.5123591423,-9.143456459,-1.271321058
29604,150.247986,0.4501099288,-9.133879662,-1.7334020140000002
29605,150.253967,0.3543418646,-9.174580574,-2.23139596
29606,150.258972,0.1125274822,-9.351752281,-2.516305923
29607,150.263977,0.0143652102,-9.574412346,-2.513911724
29608,150.268982,-0.2346317619,-9.92636013,-2.317587137
29609,150.273987,-0.6153098345,-10.31422138,-1.824381709
29610,150.278992,-0.9768342972,-10.78108978,-1.15161097
29611,150.283996,-1.419761658,-11.28626728,-0.4525041282
29612,150.28894,-1.795651317,-11.583148,0.1628057212
29613,150.293945,-1.951274395,-11.76510715,0.8643068075
29614,150.29895,-1.845929503,-11.70046329,1.259350061
29615,150.303955,-1.678335428,-11.5783596,1.216254473
29616,150.30896,-1.405396342,-11.59033012,0.7302315235
29617,150.313965,-0.9816226959000001,-11.60709,0.055066637689999996
29618,150.31896899999998,-0.39504328369999997,-11.6908865,-0.624886632
29619,150.323974,0.4548983276,-11.87524033,-1.381454349
29620,150.328979,1.170764685,-12.07874775,-2.025494576
29621,150.33398400000002,1.867477298,-12.24155331,-2.841917515
29622,150.338989,2.461239338,-12.2750721,-3.699041605
29623,150.34393300000002,3.090914488,-12.24873543,-4.592078686
29624,150.34893799999998,3.260902643,-12.19606304,-5.360617638
29625,150.353943,2.8036100860000004,-12.20324612,-5.497087002000001
29626,150.358947,1.7621324059999999,-12.6294136,-5.468356609
29627,150.363952,0.7469909190999999,-13.24951267,-5.226542473
29628,150.368957,-0.3303998411,-13.97734928,-4.707000732
29629,150.373962,-1.55862534,-14.5878706,-3.7732617860000004
29630,150.378967,-2.8275523189999996,-14.89193439,-2.698265314
29631,150.383972,-3.512293816,-15.04755783,-2.08295536
29632,150.388977,-3.397372246,-15.05234623,-1.9464859959999998
29633,150.393982,-2.6886885169999997,-14.89193439,-2.693476915
29634,150.398986,-1.9440917969999998,-14.4753437,-3.1890766619999997
29635,150.40393,-1.611297727,-14.06114674,-2.983175278
29636,150.408877,-1.297657371,-13.94622517,-2.7485435010000003
29637,150.413943,-0.21068975329999998,-14.13057804,-3.313575268
29638,150.418947,1.59932673,-14.68363857,-5.111620426
29639,150.423952,3.143586874,-15.26064205,-7.237671852
29640,150.428957,4.393360138,-15.52879238,-8.729259491
29641,150.433962,5.209783077,-15.32528496,-8.870517731
29642,150.438967,6.404489517000001,-14.7937727,-8.461109161
29643,150.443972,7.704541206,-14.06593513,-7.92001915
29644,150.448977,8.212111473,-13.54639339,-6.845022677999999
29645,150.453981,7.91762495,-13.27105999,-4.675876141
29646,150.458986,8.006210327,-12.74194145,-1.8171991109999999
29647,150.463991,8.406042099,-12.09311295,0.007182605098999999
29648,150.468996,8.38928318,-11.52329254,1.326387763
29649,150.47394,7.941566944,-11.55920601,2.068590164
29650,150.47894499999998,7.711723804,-11.93748951,2.8251581189999997
29651,150.48395,7.287950039,-12.50730991,3.60566783
29652,150.488955,6.619967937,-13.27584839,3.8857893939999997
29653,150.49395900000002,5.959167957000001,-13.8217268,4.848258495
29654,150.498964,5.035006046,-14.19761562,4.319139957
29655,150.50396899999998,3.706224203,-14.15452003,2.169146776
29656,150.508974,3.059789658,-13.83848572,-0.9169792533
29657,150.513979,2.30561614,-13.93664837,-3.8331170080000003
29658,150.51898400000002,1.8267759080000001,-13.97016716,-5.602431773999999
29659,150.523989,2.070984364,-13.57991219,-6.43321991
29660,150.52899299999999,2.097320795,-12.89038181,-5.501875401
29661,150.533998,1.7334020140000002,-12.39478207,-3.749319792
29662,150.538942,1.082179189,-11.98297977,-1.9991583819999998
29663,150.543947,0.7326257229,-11.85369301,-0.85473001
29664,150.548952,1.175553083,-11.93748951,-0.8595184088
29665,150.553957,1.731007814,-12.20085144,-1.290474772
29666,150.558962,2.166752577,-12.64617348,-0.9528923035
29667,150.563967,2.233790159,-12.928689,-0.3543418646
29668,150.568971,2.130839586,-12.98614979,0.42137950659999995
29669,150.573976,1.6256629230000001,-12.81376743,1.055842996
29670,150.578981,0.7924807668000001,-12.67969227,1.9177556040000001
29671,150.583986,-0.0023942017,-12.35647488,2.758120298
29672,150.588991,-0.34476503729999997,-11.77468395,3.435679436
29673,150.593996,0.052672438319999994,-10.52251625,3.01190567
29674,150.59894,0.6751648784000001,-9.06205368,1.580173135
29675,150.60394399999998,1.065419793,-7.730877399,0.04309562966
29676,150.608949,1.491587639,-6.483498096,-0.9768342972
29677,150.613954,1.855506301,-5.252878666,-1.089361787
29678,150.618776,1.996764183,-4.041412353999999,-0.605733037
29679,150.623964,1.824381709,-3.648763418,-0.02394201607
29680,150.62896899999998,1.470039845,-3.361459255,1.118092179
29681,150.63391299999998,1.252167463,-3.23456645,1.307234168
29682,150.638979,1.244984865,-3.179499865,0.37110126020000006
29683,150.643922,1.170764685,-3.186682463,-0.6272808313
29684,150.648988,0.85473001,-3.397372246,-1.118092179
29685,150.65399299999999,0.6320692300999999,-3.6942532060000004,-1.201889277
29686,150.658998,0.457292527,-4.192247391,-0.873883605
29687,150.663942,0.4548983276,-4.582501888,-0.5003881454
29688,150.668947,0.5913678407999999,-4.845864296,-0.141257897
29689,150.673952,0.8283938169,-4.999093056,0.12210428710000001
29690,150.678956,1.012747288,-5.085284233,0.3399766386
29691,150.683778,1.48679924,-4.807557106,0.1580173075
29692,150.688783,1.48679924,-4.807557106,0.1580173075
29693,150.69378799999998,1.651999116,-4.675876141,0.08379705995
29694,150.699953,2.068590164,-4.276044369,0.15562310810000002
29695,150.704957,2.494758129,-3.615244627,0.23702596129999998
29696,150.70996200000002,2.815581083,-3.0885202880000002,0.4596867263
29697,150.714967,3.0238766669999997,-2.652775526,0.6991068720999999
29698,150.71997199999998,3.107673883,-2.324769735,0.8786720037000001
29699,150.725953,3.227383852,-2.030282974,0.940921247
29700,150.730836,2.961627483,-1.9440917969999998,0.5243301988
29701,150.735841,2.885013103,-1.97042799,0.43335050340000003
29702,150.74096799999998,2.614468336,-2.152387381,0.08140286057999999
29703,150.745973,2.331952572,-2.33913517,-0.29209262129999997
29704,150.750978,2.0733785630000003,-2.535459518,-0.6775590777
29705,150.75598300000001,1.812410712,-2.738966703,-1.029506683
29706,150.760988,1.505952835,-2.880224705,-1.297657371
29707,150.76599199999998,1.1923124790000001,-3.064578056,-1.628057122
29708,150.770997,0.940921247,-3.2297780510000003,-2.272097349
29709,150.77581899999998,0.9145850539,-3.438073635,-2.947262287
29710,150.780824,1.1324573759999998,-3.9743747710000004,-4.2640733719999995
29711,150.785951,1.180341482,-4.09408474,-4.472368717
29712,150.790956,1.247379065,-4.632780075,-5.15950489
29713,150.795961,1.235408068,-5.367800236,-5.825092793
29714,150.800965,1.271321058,-6.294356346,-6.660669327000001
29715,150.80597,1.163581967,-7.4292078020000005,-8.099584579
29716,150.810975,0.8810662031000001,-9.145850182,-9.572018623
29717,150.81598,0.5315127969,-10.69250488,-11.17134476
29718,150.820985,0.6440402865,-12.16972733,-12.78743172
29719,150.82599,1.295263171,-13.52963352,-14.31972027
29720,150.830995,2.449268341,-14.92545319,-15.62934875
29721,150.835939,3.7421371939999997,-16.45055962,-16.50083733
29722,150.84094299999998,5.027823448,-18.77532959,-16.81926727
29723,150.845948,5.614402771,-20.31480217,-16.27099419
29724,150.850953,5.556941986,-21.04263878,-15.20796967
29725,150.85595800000002,4.886565685,-20.7601223,-13.8217268
29726,150.860841,3.646369219,-18.74899292,-11.69806957
29727,150.86596799999998,3.0166940689999997,-16.86475754,-10.40998936
29728,150.870973,2.291250944,-14.13297272,-8.980650902
29729,150.875977,1.446097851,-11.04205799,-7.824251175
29730,150.88098200000002,0.9385270476,-8.84896946,-7.235277653
29731,150.885987,0.6871358752,-6.988674641,-6.734889507
29732,150.89099199999998,0.605733037,-5.367800236,-6.464344501
29733,150.895997,0.5506663918,-4.0438065530000005,-6.72291851
29734,150.900941,0.6224924326,-3.210624456,-7.539340973
29735,150.905946,0.9481038451,-2.987963676,-8.602366447
29736,150.910951,1.539471745,-3.9432501789999996,-9.217676163
29737,150.915955,2.205059767,-5.57848978,-8.753201485
29738,150.92096,2.731784105,-7.6782050129999995,-7.685387611
29739,150.925965,2.9113492969999997,-9.840168953,-6.804321289
29740,150.93097,2.97599268,-11.77229023,-6.861782074
29741,150.935975,2.9113492969999997,-13.47696114,-7.55131197
29742,150.94098,2.504334927,-15.61019516,-7.876923561
29743,150.945985,2.04704237,-17.50161362,-6.756437302
29744,150.950806,1.010353088,-20.10890007,-3.945644379
29745,150.955994,-0.07661445438999999,-21.59091187,-2.363077164
29746,150.960938,-1.455674648,-22.53901482,-0.6943184733
29747,150.96594299999998,-2.207453966,-21.79202461,0.09097966552000002
29748,150.970948,-1.836352706,-19.28768921,-0.2442085743
29749,150.975953,1.1971008779999999,-13.88876438,-1.307234168
29750,150.98095800000002,4.218583584,-8.906430244,-1.082179189
29751,150.985963,6.397306919,-4.30956316,-0.2082955539
29752,150.99096699999998,8.104372977999999,-0.2585737705,0.3327940404
29753,150.995972,9.3685112,3.040636063,0.7326257229
29754,151.000977,10.51772785,5.461174011000001,1.429338455
29755,151.00598200000002,11.9710083,7.058106422000001,2.221819162
29756,151.010987,13.79778481,8.190564156,2.906560898
29757,151.01599199999998,14.28380775,8.157045364,2.619256735
29758,151.020997,14.592659,6.852205276,1.273715258
29759,151.02594,13.76187134,3.588908434,-1.252167463
29760,151.030945,9.957485199,-1.3599065540000002,-3.569754839
29761,151.03595,4.872200489,-6.4715271,-4.3143515589999994
29762,151.040955,0.141257897,-10.81939793,-2.389413357
29763,151.04596,-1.541865945,-14.70997524,0.1053448766
29764,151.050965,-2.410961151,-16.8815155,1.802833915
29765,151.05597,-3.3877954480000003,-18.90461731,2.027888775
29766,151.060975,-3.986345768,-20.34113693,1.9321208
29767,151.066956,-3.8091750139999996,-20.94926453,2.4420857430000003
29768,151.07196100000002,-2.920926094,-20.30761909,2.109291792
29769,151.076783,-2.33913517,-19.14643097,1.1994950770000001
29770,151.081971,-2.473210335,-17.54471016,0.4788403511
29771,151.086975,-2.37744236,-15.87355709,0.2035071403
29772,151.09198,-1.63763392,-13.64216137,-0.323217243
29773,151.09698500000002,-0.6440402865,-11.14979744,-0.7805097699
29774,151.10199,0.1388636976,-8.901641846,-0.7134721279
29775,151.10699499999998,0.8643068075,-6.950367451,-0.2513911724
29776,151.11193899999998,1.4963760380000002,-5.518634796000001,0.03351882473
29777,151.116944,2.439691544,-4.290409565,0.1436520964
29778,151.121949,3.3087866310000003,-4.01507616,-0.2609679997
29779,151.12695300000001,3.9073371889999997,-4.4316673280000005,-0.825999558
29780,151.131958,4.118026733,-5.214571476000001,-0.9361328483
29781,151.13696299999998,3.7972037789999997,-6.2919621470000004,-0.8092401624
29782,151.141968,3.215412855,-7.32146883,-0.5363011956
29783,151.146973,2.485181332,-8.257601738,-0.22266076510000002
29784,151.151978,1.7764976019999998,-9.241618156,-0.8236053586
29785,151.156983,1.501164436,-9.979032516,-1.517923832
29786,151.162964,1.26653266,-10.75954247,-1.37427175
29787,151.168945,0.9337386489,-11.54962921,-0.1029506698
29788,151.17395,1.1204863790000001,-11.82256794,0.383072257
29789,151.178955,1.201889277,-11.84411621,0.6224924326
29790,151.18396,1.276109457,-11.6765213,0.2753331959
29791,151.188782,1.4748282430000001,-11.08036518,-0.6368576288000001
29792,151.19397,1.539471745,-10.60631371,-1.15400517
29793,151.198975,1.731007814,-9.552865028,-1.829170108
29794,151.20391899999998,1.922544003,-8.789113998,-2.22900176
29795,151.20898400000002,2.030282974,-8.068459511,-2.382230759
29796,151.214966,1.929726601,-7.340622425,-2.647987127
29797,151.219971,1.929726601,-6.993463039,-2.815581083
29798,151.224976,1.810016513,-6.979097843,-2.8969841
29799,151.22998,1.7764976019999998,-7.046135426,-2.956839085
29800,151.234863,1.103726983,-7.702147007000001,-2.2409727569999998
29801,151.239868,1.019929886,-7.991845131,-2.04704237
29802,151.244995,1.034295082,-8.47786808,-2.00873518
29803,151.250977,0.9002198576999999,-8.961497307,-2.209848166
29804,151.25598100000002,0.8140285611,-9.289502144,-2.1140801909999998
29805,151.260986,0.806845963,-9.43315506,-1.5825673340000002
29806,151.266968,1.089361787,-9.315838814,-1.1994950770000001
29807,151.272949,1.52510643,-8.961497307,-1.223437071
29808,151.277954,1.778891921,-8.623914719,-1.59693253
29809,151.282959,1.9728221890000002,-8.288725852999999,-2.08295536
29810,151.287964,2.030282974,-7.9607205389999995,-2.533065319
29811,151.292969,2.0326771740000003,-7.752425194,-2.987963676
29812,151.29797299999998,1.9608511919999998,-7.800309181,-3.213018656
29813,151.302978,1.7884687190000002,-7.936778545,-3.1914708610000004
29814,151.307983,1.400607944,-8.216899872,-3.0478186610000004
29815,151.312988,0.9624691009999999,-8.456320762999999,-2.808398485
29816,151.317993,0.4979939461,-8.611943245,-2.468421936
29817,151.32299799999998,-0.059855043889999994,-8.755595207,-1.963245392
29818,151.32794199999998,-0.4860229492,-8.920795441000001,-1.628057122
29819,151.332947,-0.7709329723999999,-9.042900085,-1.352723956
29820,151.338989,-0.9792284966,-9.208099365,-1.1324573759999998
29821,151.34399399999998,-0.8978256582999999,-9.287108421000001,-1.00317049
29822,151.34893799999998,-0.7517793179000001,-9.375694275,-0.9528923035
29823,151.353943,-0.4357447028,-9.466673851,-0.8355764151
29824,151.358947,-0.047884032130000004,-9.493009567,-0.7781155705
29825,151.363952,0.5602431892999999,-9.447520256,-0.9313444495000001
29826,151.368957,1.036689281,-9.361329078999999,-1.326387763
29827,151.373962,1.503558636,-9.145850182,-1.910573006
29828,151.378967,1.78128612,-8.951920508999999,-2.693476915
29829,151.383972,1.8914192909999998,-8.829815865,-3.49553442
29830,151.388977,1.7597382069999998,-8.777143478,-4.101267338
29831,151.393982,1.465251446,-8.789113998,-4.225766182
29832,151.398986,0.9169792533,-8.985439301,-3.818751812
29833,151.403991,0.23942017559999998,-9.442731857,-2.916137695
29834,151.40893799999998,-0.5123591423,-9.976638794,-1.8076223130000002
29835,151.41498,-1.273715258,-10.52012253,-0.2849099934
29836,151.419985,-1.6807296280000001,-10.76672459,0.8307880163
29837,151.424868,-2.025494576,-10.85291672,1.654393315
29838,151.429995,-2.1284453869999997,-10.89361763,1.8171991109999999
29839,151.43493899999999,-2.087743998,-10.79306126,1.728613615
29840,151.439943,-1.838746905,-10.62786102,1.302445769
29841,151.444948,-1.5131354330000002,-10.48899746,0.9433154464
29842,151.449953,-1.110909581,-10.52969933,0.2202665508
29843,151.455996,0.08379705995,-10.76433086,-1.400607944
29844,151.460939,1.1372457740000002,-11.07557678,-2.985569477
29845,151.465944,1.910573006,-11.36527538,-4.311957359
29846,151.470949,2.561795712,-11.80580902,-5.614402771
29847,151.475954,3.23456645,-12.2511301,-6.739677906
29848,151.480959,3.5314474110000003,-12.56716442,-7.1969704629999995
29849,151.485964,2.504334927,-12.92629528,-6.713341712999999
29850,151.490969,0.9074024558,-13.54399872,-5.72214222
29851,151.49695,-0.653617084,-14.32211494,-4.786009312
29852,151.501955,-1.726219416,-14.7650423,-4.268861771
29853,151.50696000000002,-2.7437551019999997,-14.86559868,-3.500322819
29854,151.511965,-3.579331636,-14.72912884,-2.8562827110000004
29855,151.51697,-4.070142746,-14.55435181,-2.406172752
29856,151.521974,-4.417302132,-14.34845066,-1.8626888990000001
29857,151.526979,-3.806780815,-14.12578964,-1.101332784
29858,151.531984,-2.949656487,-14.03959846,-0.4860229492
29859,151.53698899999998,-1.754949808,-14.00607967,-0.5530605912
29860,151.541994,-0.0718260482,-13.8217268,-1.5682021380000002
29861,151.54693799999998,2.003946781,-13.84566879,-3.82593441
29862,151.551943,4.857835293,-14.23831749,-7.144298077
29863,151.556948,6.397306919,-14.65011978,-8.868123055
29864,151.561952,7.1538748739999996,-14.59505367,-8.769960402999999
29865,151.566957,7.343016624,-14.42027664,-7.790732384
29866,151.571962,7.4651207920000004,-14.35084534,-6.773196697
29867,151.576967,7.618350029,-14.29098988,-5.477933407
29868,151.581972,7.603984832999999,-14.16888523,-3.926490784
29869,151.586977,7.426813602,-14.15452003,-1.771709204
29870,151.591982,6.979097843,-14.11381912,0.14844051
29871,151.59698600000002,6.268020152999999,-14.09227085,1.855506301
29872,151.601991,5.3869538310000005,-13.9198885,3.098097086
29873,151.606996,4.809951305,-13.93425369,3.2465374469999997
29874,151.61194,5.228936672,-13.74271774,2.7748796939999996
29875,151.616945,5.224148273,-13.63497829,2.439691544
29876,151.62195,5.882553577,-13.26387787,2.1715409759999997
29877,151.626955,6.1985883710000005,-12.91671848,1.6974890230000002
29878,151.63196000000002,6.634333133999999,-12.67969227,0.7350199223
29879,151.636903,6.868964672000001,-12.5647707,-0.2537853718
29880,151.641969,6.399701117999999,-12.77067184,-1.302445769
29881,151.646974,6.071695328,-13.01009178,-2.279279947
