,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
30033,153.4621973,0.8930850029,1.3909401890000002,0.4996877611
30034,153.4672023,0.8784242272,1.5790866609999998,0.4477642179
30035,153.47214630000002,0.8753699064,1.784337401,0.4221078753
30036,153.4771513,0.8668177723999999,1.964542627,0.42516219619999995
30037,153.4821563,0.8570439219,2.069611549,0.436768651
30038,153.48716130000003,0.8558222055,2.017076969,0.42088615890000003
30039,153.4921653,0.8588765264,1.8521434069999998,0.3683517575
30040,153.49717030000002,0.8594874144,1.5882496830000001,0.3176499307
30041,153.5021753,0.8588765264,1.257771492,0.27488934989999997
30042,153.50718030000002,0.8411614299,0.9040805697,0.25167647
30043,153.5121853,0.8179485798,0.5442809463,0.25167647
30044,153.5171903,0.8002334833,0.13500121240000001,0.27916541699999997
30045,153.52219530000002,0.7745771408,-0.1356120855,0.3017674387
30046,153.5271993,0.7562511563,-0.3543018401,0.3316998184
30047,153.53220430000002,0.7422012687,-0.5192354321,0.3622430861
30048,153.5371483,0.7409795523,-0.6352998614,0.3597996235
30049,153.5421533,0.7495316267000001,-0.6951646209000001,0.3207042515
30050,153.5471583,0.779464066,-0.6878342628,0.2419026345
30051,153.55216330000002,0.8063421248999999,-0.6365215778,0.1704314053
30052,153.55716830000003,0.8332201838,-0.5241223574,0.10812314599999999
30053,153.5621733,0.8466592431000001,-0.3872885704,0.06536258012
30054,153.5671773,0.8570439219,-0.25167647,0.04337143153
30055,153.5721823,0.8607091308,-0.1447750628,0.034819319839999995
30056,153.57718730000002,0.8478809595,-0.03787364438,0.027488935739999994
30057,153.58219230000003,0.8063421248999999,0.1502728462,-0.003054326167
30058,153.5871973,0.7519751190999999,0.3310889602,-0.06841690837999999
30059,153.5922023,0.6792821287999999,0.530841887,-0.1685988009
30060,153.59714630000002,0.5931501389,0.7232644558,-0.2724458873
30061,153.6021503,0.5009095073,0.9120218158,-0.3885102868
30062,153.60715530000002,0.397673279,1.094059706,-0.5039638281000001
30063,153.6121603,0.3090978265,1.2571606640000001,-0.6401867867000001
30064,153.6171653,0.22052235899999997,1.4538593290000001,-0.7177666426
30065,153.62217030000002,0.1679879427,1.55953896,-0.7501425147
30066,153.6271753,0.1459967941,1.5656476019999999,-0.763581574
30067,153.63218030000002,0.1441642046,1.5070046190000002,-0.7385360598999999
30068,153.6371853,0.1484402567,1.389107585,-0.6969972253
30069,153.6421893,0.1820378453,1.21195662,-0.6426302195
30070,153.64719430000002,0.24129177629999998,0.8619308472,-0.5516113043
30071,153.6521993,0.2901609838,0.5461135507,-0.4776966274
30072,153.65720430000002,0.32925635579999996,0.2761110961,-0.4178318381
30073,153.6621483,0.34574973579999996,0.09162978828,-0.3555235863
30074,153.6671533,0.3494149148,-0.003054326167,-0.2889392674
30075,153.6721583,0.3610213697,-0.034208454189999994,-0.2186897546
30076,153.67716230000002,0.3762930036,0.004886921961,-0.1398881376
30077,153.68216730000003,0.3952298164,0.1563815027,-0.05742133409
30078,153.68717230000001,0.4178318381,0.35308012369999997,0.0
30079,153.6921773,0.4703662395,0.5699372888,0.030543262139999996
30080,153.6971823,0.5326744914,0.7764097452,0.06475171447000001
30081,153.70218730000002,0.6212499738,0.9669997095999999,0.07941248268
30082,153.70719230000003,0.7244861722,1.098335743,0.0726929605
30083,153.7121973,0.8527678847,1.158811331,0.042760565880000004
30084,153.7172013,1.028697014,1.127657294,0.021380282940000002
30085,153.72214530000002,1.164919972,1.043968678,0.004276056774
30086,153.7271503,1.276708364,0.9450085162999999,0.007941247895
30087,153.73215530000002,1.3420709370000001,0.8649851679999999,0.028099801389999998
30088,153.7371603,1.376279354,0.8130616545999999,0.06658431142999999
30089,153.7421653,1.365894675,0.7812966704000001,0.11545353380000001
30090,153.74717030000002,1.306029916,0.7641924024,0.18875736
30091,153.7521743,1.2272282840000002,0.7293730973999999,0.26267206670000004
30092,153.75717930000002,1.124602914,0.7134906054000001,0.3280346394
30093,153.7621843,0.9889908433,0.7183775306,0.4019493461
30094,153.7671893,0.8442157506999999,0.7373143434999999,0.4776966274
30095,153.77219430000002,0.6914994717,0.7843509912000001,0.5412266254
30096,153.7771993,0.5351179838,0.8087855576999999,0.6029239893
30097,153.78220430000002,0.3701843321,0.7922922373000001,0.6499606371
30098,153.7881853,0.2571742535,0.7556403279,0.6591235995
30099,153.79319030000002,0.381790787,0.9120218158,0.35613444450000004
30100,153.79819530000003,0.9902125597,1.6902641059999999,-0.7043276429
30101,153.80320030000001,1.3274102209999998,1.387274981,-1.298699498
30102,153.8091813,1.341460109,-0.0971275717,-1.5558737519999999
30103,153.8141253,1.4263703819999998,-1.1007791759999999,-1.491122007
30104,153.81919130000003,1.561982393,-1.813048005,-1.224784851
30105,153.8241963,1.7574592830000002,-2.288912058,-0.8765916228
30106,153.8292013,2.009135723,-2.583960056,-0.5497786999000001
30107,153.83414530000002,2.181399822,-2.585792542,-0.4819726646
30108,153.8391493,2.254703522,-2.435519695,-0.5277875662
30109,153.8441543,2.199114799,-2.1856758590000003,-0.624915123
30110,153.84915930000003,2.031737804,-1.805717707,-0.7470881939
30111,153.8541643,1.7916678190000002,-1.287093043,-0.88086766
30112,153.85916930000002,1.5161675209999999,-0.6866125464,-0.9706648588
30113,153.8641743,1.134987593,0.1447750628,-0.9236282706000001
30114,153.8701553,0.7904596329000001,0.9810495973000001,-0.779464066
30115,153.8751603,0.5705481172,1.564425945,-0.625526011
30116,153.88016530000002,0.3964515328,2.0763309,-0.45326200130000005
30117,153.88517030000003,0.2919935882,2.499049664,-0.2956587672
30118,153.8901753,0.26267206670000004,2.820364952,-0.1533271819
30119,153.89518030000002,0.290771842,2.9645290369999997,-0.06047565863
30120,153.9001843,0.2461786866,2.7097983360000004,0.042149700219999996
30121,153.90518930000002,0.18631389739999998,1.9730947019999998,0.1203404516
30122,153.91019430000003,0.20036379989999997,1.340238333,0.17592918870000002
30123,153.9151993,0.3182607889,0.7892379165000001,0.18997909129999999
30124,153.9202043,0.39889499549999996,0.2956587672,0.2150245607
30125,153.9251483,0.4648684561,-0.1282816976,0.2498438805
30126,153.9301533,0.4905247986,-0.4129449129,0.2858849466
30127,153.93515730000001,0.5088507533,-0.4954117239,0.2932153046
30128,153.94016230000003,0.4972442985,-0.3414736688,0.2681698501
30129,153.9451673,0.4972442985,-0.1435533315,0.2351831198
30130,153.95017230000002,0.4941899776,0.09896016866,0.17715092
30131,153.9551773,0.4893030524,0.31337386370000003,0.1459967941
30132,153.9601823,0.4728097022,0.4434881806,0.12400564550000001
30133,153.96518730000003,0.3805690408,0.330478102,0.08918632567
30134,153.9701923,0.1478293836,-0.2015855312,0.004886921961
30135,153.97519630000002,-0.007330383174,-0.6029239893,-0.0720821023
30136,153.9802013,-0.19120082260000001,-0.8423831463,-0.1209513173
30137,153.98514530000003,-0.37751472,-0.9792169929000001,-0.18631389739999998
30138,153.9901503,-0.5589417219,-1.042136073,-0.2571742535
30139,153.99509430000003,-0.727540493,-1.048244715,-0.3060434759
30140,154.0001603,-0.8875871897,-1.065348983,-0.38240164520000003
30141,154.00516530000002,-1.051909924,-1.123992085,-0.48991394039999997
30142,154.01016930000003,-1.14903748,-1.193019867,-0.5430592299
30143,154.0151743,-1.245554209,-1.224173903,-0.5632177590999999
30144,154.0201793,-1.35428822,-1.152702689,-0.5119050741
30145,154.0251843,-1.431868076,-1.069014192,-0.46181413530000004
30146,154.03018930000002,-1.4776830669999999,-0.9706648588,-0.38545596600000004
30147,154.03519430000003,-1.5125023130000002,-0.8527678847,-0.2852740586
30148,154.0401993,-1.524108768,-0.7568620443,-0.125838235
30149,154.0452043,-1.532050014,-0.7073819637000001,0.056199602779999996
30150,154.05014730000002,-1.547932506,-0.7000515461,0.1954768747
30151,154.0551523,-1.5387696030000002,-0.77152282,0.287106663
30152,154.06015730000001,-1.5076154469999998,-0.8668177723999999,0.3585779071
30153,154.06516230000003,-1.4746286869999998,-0.925460875,0.41599923369999997
30154,154.0701673,-1.4446963069999998,-0.9217956662000001,0.5448917746999999
30155,154.07517230000002,-1.4398094419999998,-0.8631525636,0.6444628239
30156,154.0801773,-1.433089852,-0.7935139537,0.6988298297
30157,154.08518130000002,-1.4110987190000002,-0.7531968354999999,0.7367035151000001
30158,154.0901863,-1.379333735,-0.736092627,0.7929030656999999
30159,154.0951913,-1.3536773919999998,-0.720210135,0.8796459436
30160,154.10019630000002,-1.3371840720000001,-0.7031059265,0.9767735004000001
30161,154.1052013,-1.3274102209999998,-0.7428121567,1.000597239
30162,154.11014530000003,-1.293812633,-0.8393288255,0.9877691269
30163,154.1151503,-1.252273798,-0.9608910084000001,0.9896016717
30164,154.1201553,-1.183856845,-1.0574077370000001,1.017090678
30165,154.1251593,-1.102000952,-1.081842303,1.050688267
30166,154.13016430000002,-0.9993755220999999,-1.0635163779999999,1.094670534
30167,154.13516930000003,-0.8851437569,-0.9804387093000001,1.1410962340000002
30168,154.14011330000002,-0.7489207983,-0.7751879692,1.2015719409999999
30169,154.1451793,-0.6664539575999999,-0.5772676468,1.3176363709999999
30170,154.1501843,-0.6157521604999999,-0.38545596600000004,1.472185254
30171,154.15518930000002,-0.582154572,-0.2883284092,1.642005801
30172,154.16019330000003,-0.5546656251,-0.31459560989999996,1.775785327
30173,154.16519830000001,-0.5241223574,-0.4624249935,1.84786737
30174,154.1702033,-0.5015203953,-0.7171558142,1.8832975630000002
30175,154.17618530000001,-0.5015203953,-0.9804387093000001,1.863749862
30176,154.18119030000003,-0.5259549618,-1.10933125,1.79472208
30177,154.1861943,-0.5467243790999999,-1.127046347,1.698816299
30178,154.1911993,-0.5662720799000001,-1.036638379,1.6334536080000002
30179,154.1962043,-0.5656611919,-0.8772025108,1.6413949730000001
30180,154.2011483,-0.574213326,-0.6487388611,1.750128984
30181,154.2061533,-0.5998696685,-0.3671300113,1.949270964
30182,154.21115830000002,-0.6206390857999999,-0.1233947799,2.167960644
30183,154.2161633,-0.6169738770000001,0.06719517708,2.2675318719999997
30184,154.22116730000002,-0.5998696685,0.1869247705,2.326785803
30185,154.22617230000003,-0.581543684,0.2706133127,2.391537428
30186,154.2311773,-0.6065891981,0.3121521473,2.4874432090000003
30187,154.2361823,-0.5858197808,0.2015855312,2.604729414
30188,154.2411873,-0.5363397002,-0.006719517522,2.624277115
30189,154.24619230000002,-0.4862487316,-0.2528982162,2.5112669469999997
30190,154.25119730000003,-0.4642575979,-0.3536909819,2.345722437
30191,154.2562023,-0.4703662395,-0.36529740689999995,2.184454203
30192,154.2611453,-0.48014009,-0.381790787,2.048231125
30193,154.2661503,-0.48869219420000004,-0.3958406746,1.93705368
30194,154.2711553,-0.4990769029,-0.37384954090000005,1.840536952
30195,154.27616030000002,-0.4783074856,-0.3469714522,1.6584991219999998
30196,154.28116530000003,-0.4068362415,-0.2510656118,1.475239515
30197,154.2861703,-0.3555235863,-0.1014036313,1.3420709370000001
30198,154.2911753,-0.3029891551,0.011606439950000002,1.2944234609999998
30199,154.2961793,-0.2638937831,0.09285151957999999,1.285871387
30200,154.30118430000002,-0.2406809032,0.1661553532,1.266323686
30201,154.3061283,-0.2474004179,0.20830504600000002,1.219897866
30202,154.3111943,-0.2467895597,0.18875736,1.1105530259999998
30203,154.3161993,-0.2254092693,-0.056199602779999996,0.9462302923
30204,154.3221803,-0.1734857261,-0.4269948006,0.7104362845000001
30205,154.32718530000002,-0.1472185254,-0.17226399480000001,0.5870414972
30206,154.3321903,-0.09529497474,0.01466076635,0.44532075520000003
30207,154.3371343,-0.0293215327,-0.0720821023,0.3518583775
30208,154.3422003,-0.042149700219999996,-0.1429424733,0.287106663
30209,154.34714430000002,-0.1093448773,-0.13255776460000002,0.18997909129999999
30210,154.3521493,-0.13316862289999998,-0.2101376504,0.03726277873
30211,154.3571533,-0.10995574300000001,-0.3549126983,-0.07819075137
30212,154.3621583,-0.05803219973999999,-0.581543684,-0.1734857261
30213,154.3671023,0.05864306539,-0.9541715384,-0.1673770845
30214,154.3721073,0.1838704348,-1.332297087,-0.0971275717
30215,154.37711230000002,0.342695415,-1.66216433,-0.051312681289999995
30216,154.3821783,0.5174028873,-1.968818665,-0.07513642311
30217,154.3871833,0.8014551997,-2.27852726,-0.19120082260000001
30218,154.39218830000002,1.0732902290000002,-2.27852726,-0.3170390725
30219,154.39719230000003,1.379944563,-2.268753529,-0.41599923369999997
30220,154.4021973,1.640173197,-2.197282314,-0.5400048493999999
30221,154.4070833,1.798387289,-2.034181356,-0.6725626588
30222,154.4121493,1.8551977869999998,-1.7989981169999998,-0.7996225953
30223,154.4171533,1.803274155,-1.5076154469999998,-0.8857545853000001
30224,154.4221583,1.6517796519999999,-1.1056660409999999,-0.88086766
30225,154.42716330000002,1.469741821,-0.7874053121,-0.8411614299
30226,154.4321073,1.272432327,-0.4929682612,-0.7898487448999999
30227,154.4371733,1.076955438,-0.2021963894,-0.7385360598999999
30228,154.4421783,0.8961393237,0.08735372871,-0.6957755089000001
30229,154.4471833,0.7470881939,0.34880405659999997,-0.6652322412
30230,154.45218730000002,0.6566801667000001,0.5216789246,-0.6621779203
30231,154.45719230000003,0.6591235995,0.5619960427,-0.6524040699
30232,154.4621973,0.6884451509,0.5204572082,-0.6493497491
30233,154.4672023,0.7244861722,0.4355469346,-0.6493497491
30234,154.47214630000002,0.7299839854000001,0.3543018401,-0.6432411075
30235,154.4770293,0.5723807216,0.48563787340000003,-0.5406157374
30236,154.4821563,0.37568211560000003,0.6951646209000001,-0.3585779071
30237,154.48716130000003,-0.0171042271,0.9669997095999999,0.08429940045
30238,154.4921653,-0.2926044464,1.0042624470000001,0.3878994286
30239,154.49717030000002,-0.5198463202,0.9584475756,0.5626068711
30240,154.5021753,-0.6572909951,0.8631525636,0.6151412725
30241,154.50718030000002,-0.7086036801000001,0.7232644558,0.5919284225
30242,154.5121853,-0.6945537925,0.6029239893,0.5546656251
30243,154.5171903,-0.6725626588,0.5204572082,0.5870414972
30244,154.52219530000002,-0.6371324657999999,0.4312708676,0.5784893632
30245,154.5271993,-0.5986479521,0.3518583775,0.5607742667
30246,154.53220430000002,-0.5638286471,0.2742784917,0.5510004759
30247,154.5371483,-0.5296201706,0.1594358236,0.5522221922999999
30248,154.5421533,-0.5076290368999999,-0.031154127789999996,0.5479460955
30249,154.5471583,-0.5015203953,-0.07574728876,0.5277875662
30250,154.55216330000002,-0.5137376785,0.12889257070000001,0.5436700583
30251,154.55716830000003,-0.4770857692,0.35735616090000005,0.6481280327000001
30252,154.5621733,-0.3909537494,0.4514294267,0.8075638412999999
30253,154.5671773,-0.3182607889,0.5656611919,0.9718865752
30254,154.5721823,-0.2968805134,0.7043276429,1.071457624
30255,154.57718730000002,-0.31337386370000003,0.7678576112000001,1.1252137420000001
30256,154.58219230000003,-0.3634648323,0.7031059265,1.170417786
30257,154.5881733,-0.4392121136,0.5064072609,1.269377947
30258,154.5931783,-0.539394021,0.3066543639,1.439198494
30259,154.59818330000002,-0.5943718553,0.1362229437,1.590082288
30260,154.60318830000003,-0.5925393105,0.01343903504,1.683544636
30261,154.6081933,-0.5345070958,-0.025045474989999997,1.6346753840000001
30262,154.6131983,-0.41538837549999996,0.035430185499999996,1.443474531
30263,154.6182033,-0.31031954289999997,0.1838704348,1.1942415240000002
30264,154.62314730000003,-0.21135938170000002,0.2981022298,1.000597239
30265,154.6281513,-0.10812314599999999,0.3671300113,0.8772025108
30266,154.6331563,-0.05681046844,0.3995058835,0.8619308472
30267,154.6381613,-0.06169738993,0.3707951903,0.8839219809000001
30268,154.64316630000002,-0.1233947799,0.2724458873,0.9236282706000001
30269,154.64817130000003,-0.2223549485,0.09834930301000001,1.000597239
30270,154.6531763,-0.3011565804,-0.130114302,1.087340117
30271,154.6581813,-0.3634648323,-0.35796701909999995,1.160033107
30272,154.6631853,-0.3970624208,-0.6133087277,1.208902359
30273,154.66819030000002,-0.41599923369999997,-0.8008443117,1.29808867
30274,154.67319530000003,-0.4141666293,-0.9853256345,1.419039965
30275,154.67820030000001,-0.37568211560000003,-1.1062769890000002,1.464244008
30276,154.6831443,-0.2718350291,-1.129489779,1.339016676
30277,154.6881493,-0.13255776460000002,-1.136820197,1.082453251
30278,154.6929713,0.02382374369,-1.16247654,0.7684684992
30279,154.69815930000001,0.10995574300000001,-1.210734963,0.6310238242
30280,154.70316330000003,0.1716531366,-1.258993268,0.6126978397
30281,154.7081683,0.2156354338,-1.277319193,0.6200281978
30282,154.7131733,0.2657263875,-1.207069755,0.5876523852000001
30283,154.7181783,0.3072652221,-1.053742528,0.5461135507
30284,154.72312230000003,0.31398472190000004,-0.9279043078,0.4844161272
30285,154.72818830000003,0.2571742535,-0.8436049223000001,0.4276056588
30286,154.7331933,0.1936442852,-0.822224617,0.41905355450000004
30287,154.73819730000002,0.1282816976,-0.8600982428,0.44226643439999996
30288,154.7432023,0.05864306539,-0.9401215911,0.4844161272
30289,154.74814630000003,-0.02993239649,-1.043968678,0.5192354321
30290,154.7531513,-0.11239920560000001,-1.117883444,0.5864306092
30291,154.7581563,-0.232128799,-1.176526427,0.6615670322999999
30292,154.7631613,-0.3726277947,-1.185689449,0.7721336484
30293,154.76816630000002,-0.4648684561,-1.191798091,0.8546004891
30294,154.77317130000003,-0.5375614166,-1.230282545,0.9291260242
30295,154.77817530000002,-0.5968153477,-1.268767118,1.043968678
30296,154.7831803,-0.6310238242,-1.307251573,1.222341299
30297,154.78916230000002,-0.590706706,-1.302975535,1.5387696030000002
30298,154.79404530000002,-0.42577308420000004,-1.272432327,1.8069393630000001
30299,154.7991713,-0.3536909819,-1.260825872,1.805717707
30300,154.8041763,-0.2223549485,-1.1887437109999999,1.700648785
30301,154.8091813,-0.13255776460000002,-1.061683774,1.535104394
30302,154.81418630000002,-0.07452555746,-0.9749409556,1.345736146
30303,154.81919130000003,-0.1117883399,-0.9529497623000001,1.180191636
30304,154.8241963,-0.18631389739999998,-0.9352346659,1.048244715
30305,154.8292013,-0.2675589919,-0.8692612648,0.9737191796
30306,154.83414530000002,-0.3353650272,-0.7495316267000001,0.9425650834999999
30307,154.8391493,-0.3207042515,-0.6212499738,0.9724974632
30308,154.8441543,-0.2693915665,-0.6004805565,1.029307961
30309,154.84903730000002,-0.1093448773,-0.6218608022,1.0531317
30310,154.85404230000003,-0.051312681289999995,-0.5992587804999999,1.085507512
30311,154.85916930000002,0.0,-0.5357288122,1.114829063
30312,154.8651503,0.09162978828,-0.4221078753,1.1991285090000001
30313,154.8701553,0.24495697019999998,-0.27916541699999997,1.280984402
30314,154.8751603,0.4392121136,-0.45265114310000004,1.316414595
30315,154.88016530000002,0.38301250340000004,-0.7141014934000001,1.28159523
30316,154.88517030000003,0.2474004179,-0.7556403279,1.220508814
30317,154.8901753,0.125838235,-0.8063421248999999,1.123381138
30318,154.8951183,-0.053145274519999994,-0.9969320893000001,0.9810495973000001
30319,154.9001843,-0.2290744632,-1.1160508390000001,0.8802568316
30320,154.90616630000002,-0.32498031850000003,-1.211345792,0.8087855576999999
30321,154.91117130000003,-0.2571742535,-1.47340703,0.7568620443
30322,154.9161763,-0.1209513173,-1.808161139,0.6939429045000001
30323,154.9211803,-0.07635815442,-1.784337401,0.7287622094
30324,154.92618530000001,-0.028099801389999998,-1.6316211219999999,0.8161159754
30325,154.93119030000003,0.01221730467,-1.305419087,0.9132435322
30326,154.9361953,0.1356120855,-0.9981538056999999,1.013425469
30327,154.9412003,0.290771842,-0.762970686,1.1062769890000002
30328,154.94614430000001,0.44532075520000003,-0.4550946057,1.1685851809999999
30329,154.9511493,0.5216789246,0.01893682219,1.224784851
30330,154.9561533,0.6243042946,0.3213151097,1.218065262
30331,154.96115830000002,0.7727445364,0.35796701909999995,1.22845006
30332,154.9661633,0.9004153609000001,0.3097086847,1.16553092
30333,154.97214530000002,0.8381071091,0.1282816976,1.000597239
30334,154.9781873,0.5137376785,-0.3274237812,0.7776314616
30335,154.9831923,0.1624901593,-0.6377432942,0.6365215778
30336,154.98819730000002,-0.1594358236,-0.626136899,0.6371324657999999
30337,154.99417830000002,-0.5021312237,-0.287106663,0.6792821287999999
30338,154.9991833,-0.7067710757,0.059864792970000004,0.625526011
30339,155.0041883,-0.7703011036,0.4703662395,0.5870414972
30340,155.00919330000002,-0.7238753438,0.8185594082,0.5803219676
30341,155.0141983,-0.6432411075,1.218676209,0.5778785348
30342,155.01920330000002,-0.5516113043,1.508226275,0.5729916096000001
30343,155.0240243,-0.46975538130000005,1.674381614,0.5143485069
30344,155.0291513,-0.4728097022,1.800830722,0.5180137157
30345,155.0341563,-0.5070181489,2.016466141,0.6542366743
30346,155.03916130000002,-0.48075094820000003,2.103209019,0.6884451509
30347,155.04416630000003,-0.3805690408,2.1239783759999997,0.7519751190999999
30348,155.0491713,-0.2290744632,2.02013135,0.8277224301999999
30349,155.0551523,-0.031764991580000006,1.747685432,0.8197811842
30350,155.06015730000001,0.09468411653999999,1.583362699,0.7696902156000001
30351,155.06516230000003,0.1716531366,1.443474531,0.7348709106
30352,155.0701673,0.20036379989999997,1.308473349,0.7348709106
30353,155.0751113,0.2590068579,1.1942415240000002,0.7929030656999999
30354,155.0801773,0.334754169,1.058018565,0.7971791625
30355,155.08518130000002,0.3707951903,1.071457624,0.7299839854000001
30356,155.0901863,0.40561452509999996,1.0995574,0.6603453159
30357,155.0951303,0.48258355259999997,0.9950994849,0.5607742667
30358,155.1011733,0.6126978397,0.6707300544,0.4923573732
30359,155.1061773,0.6951646209000001,0.2095267773,0.4764748812
30360,155.1111823,0.7941248417,-0.21685716510000003,0.2956587672
30361,155.1161873,0.8924741149,-0.026878070089999997,0.0262672063
30362,155.12119230000002,1.03297317,0.29871311780000004,-0.1649336219
30363,155.12619730000003,1.137431145,0.3750712574,-0.2095267773
30364,155.1312023,1.13926363,0.3280346394,-0.2425135076
30365,155.13614630000004,1.068403363,0.2669481039,-0.2492330223
30366,155.14218830000002,0.9572258592,0.2028072625,-0.2296853364
30367,155.14719330000003,0.9004153609000001,0.1649336219,-0.19669860600000003
30368,155.1521983,0.8918632865,0.1459967941,-0.1838704348
30369,155.1581793,0.9474520087,0.04825835302,-0.18081611390000002
30370,155.1631843,1.10261178,-0.1502728462,-0.1637118906
30371,155.16818930000002,1.253495455,-0.3750712574,-0.1441642046
30372,155.17319430000003,1.393383622,-0.590095818,-0.1148426682
30373,155.1781993,1.527163148,-0.7024950385,-0.0720821023
30374,155.1832043,1.621847272,-0.7128797174,-0.01832595654
30375,155.1881483,1.66216433,-0.7336491345999999,0.02443460934
30376,155.1931523,1.68537724,-0.9633345007999999,0.09346238524
30377,155.19815730000002,1.703092337,-1.169806957,0.2131919712
30378,155.2031623,1.684766293,-1.295645237,0.287106663
30379,155.2081673,1.650557876,-1.408044338,0.3054326177
30380,155.21317230000002,1.671938181,-1.41720736,0.2419026345
30381,155.2181773,1.6682729719999998,-1.444085479,0.1667662114
30382,155.22318230000002,1.624901533,-1.45019412,0.12461651119999999
30383,155.2281863,1.561982393,-1.443474531,0.1380555481
30384,155.23319130000002,1.4776830669999999,-1.4110987190000002,0.1685988009
30385,155.23819630000003,1.376279354,-1.359786034,0.2193006277
30386,155.2432013,1.287093043,-1.244332552,0.2755002379
30387,155.24814530000003,1.20218277,-1.065348983,0.330478102
30388,155.25315030000002,1.1062769890000002,-0.8790351152,0.40622538329999996
30389,155.2581553,0.9792169929000001,-0.7305948137999999,0.5174028873
30390,155.2631603,0.7819074988,-0.6017022729,0.7226535678
30391,155.26816430000002,0.5112941861,-0.5155702829,0.9437867998999999
30392,155.2731693,0.09834930301000001,-0.5522221922999999,1.235780358
30393,155.2781743,-0.37995818259999997,-0.6200281978,1.53999126
30394,155.2831793,-0.8411614299,-0.7183775306,1.75807023
30395,155.2881843,-1.287093043,-0.8698720931999999,1.9230037930000001
30396,155.29318930000002,-1.707368374,-1.087340117,2.101987362
30397,155.29819430000003,-2.1642956730000003,-1.46363318,2.359772444
30398,155.3031983,-2.480112791,-1.828319669,2.576629639
30399,155.3091803,-2.8179214,-2.307238102,2.816088676
30400,155.31418530000002,-3.0335567,-2.683531046,2.9767463210000003
30401,155.3191903,-3.202766418,-3.039054632,3.119077921
30402,155.3241953,-3.3304374219999997,-3.3524284360000003,3.244916201
30403,155.3291993,-3.406795502,-3.5796704289999997,3.370143652
30404,155.3342043,-3.443447351,-3.699399948,3.5253033639999996
30405,155.3391483,-3.4611625669999997,-3.718947649,3.664580584
30406,155.34415330000002,-3.4544429780000003,-3.633426428,3.797749281
30407,155.3491583,-3.412904024,-3.4532213210000005,3.94069171
30408,155.3541633,-3.354871988,-3.181997061,4.086688519
30409,155.35916830000002,-3.280346394,-2.8246409889999997,4.247956753
30410,155.36398930000001,-3.174666643,-2.252871037,4.433049202
30411,155.36917730000002,-3.0958650110000003,-1.862528086,4.6095891
30412,155.3741823,-3.0170633789999997,-1.239445567,4.824002743
30413,155.3791873,-2.9168815610000003,-0.8356636762999999,5.054298878
30414,155.38419230000002,-2.7892107960000003,-0.5381723046,5.29192543
30415,155.39017330000001,-2.601675034,-0.2962696552,5.555208682999999
30416,155.3951783,-2.462397814,-0.1869247705,5.753739834
30417,155.4001833,-2.355496407,-0.1869247705,5.945551395
30418,155.40518830000002,-2.306016207,-0.3365867436,6.129421711
30419,155.41019530000003,-2.3322834969999997,-0.6896668673,6.333450794
30420,155.4152003,-2.403754711,-1.0372492070000001,6.4574565889999995
30421,155.42014430000003,-2.501493216,-1.397659659,6.542366982000001
30422,155.42514930000002,-2.601064205,-1.794111252,6.61994648
30423,155.4301543,-2.687807083,-2.208888769,6.67614603
30424,155.4351593,-2.719572067,-2.6187794209999997,6.732956886
30425,155.44016430000002,-2.701246023,-3.0335567,6.77510643
30426,155.4451683,-2.604118586,-3.504534006,6.803817272000001
30427,155.4501733,-2.480112791,-3.81485343,6.816034317000001
30428,155.4551783,-2.3402247430000003,-4.05675602,6.828862667
30429,155.46116030000002,-2.142915249,-4.277278423,6.800151825
30430,155.4661643,-1.962099195,-4.395786285,6.7470064160000005
30431,155.4711693,-1.742798567,-4.4373250010000005,6.6804223060000005
30432,155.4761133,-1.513724089,-4.426329613,6.633385658
30433,155.4821563,-1.2272282840000002,-4.366464615,6.598566532
30434,155.48703830000002,-0.9932668805,-4.2504005430000005,6.541144847999999
30435,155.4921043,-0.8509352803,-4.139833927,6.450737
30436,155.49717030000002,-0.762359798,-4.026823521,6.317568302000001
30437,155.5021753,-0.720210135,-3.924809217,6.143471718
30438,155.50718030000002,-0.7128797174,-3.812409878,5.955935955
30439,155.5120023,-0.735481739,-3.622430801,5.714644432
30440,155.5171903,-0.7666358948,-3.5143077369999998,5.57964325
30441,155.52219530000002,-0.8240572214,-3.368921757,5.370727062
30442,155.5270773,-0.8680394887999999,-3.2143728730000003,5.214345932
30443,155.53214330000003,-0.9053022861,-3.128851891,5.07018137
30444,155.5371483,-0.9028588532999999,-3.08609128,4.945565224
30445,155.5420923,-0.8344419003,-3.0805933480000003,4.83133316
30446,155.5470363,-0.6743952036,-3.122132301,4.679227828999999
30447,155.55216330000002,-0.5479460955,-3.1685581210000002,4.572326183
30448,155.55716830000003,-0.33780848979999994,-3.2711834910000004,4.340197563
30449,155.5621733,-0.18081611390000002,-3.5222489830000003,4.0995168689999995
30450,155.5671773,-0.02443460934,-3.782477617,3.8368446830000003
30451,155.57315930000001,0.1740965992,-4.100127697,3.492927551
30452,155.57816430000003,0.3213151097,-4.321871758,3.2217032910000003
30453,155.5831693,0.47464230659999995,-4.469700813,2.9706377980000003
30454,155.5881733,0.5864306092,-4.563774109,2.7049112319999997
30455,155.5931783,0.6505714655,-4.541172028,2.451402187
30456,155.59818330000002,0.618195653,-4.287662983,2.17895627
30457,155.60318830000003,0.5705481172,-4.0103302,2.036013842
