"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
6.817063540E-1,-2.644667149E0,1.396092415E1,4.045066833E0
6.842097920E-1,-2.510071039E0,1.418166161E1,3.384049416E0
6.867132810E-1,-2.505285263E0,1.437308788E1,3.024527788E0
6.892167190E-1,-2.816950560E0,1.449751377E1,3.043670416E0
6.917201560E-1,-2.620738983E0,1.450708580E1,3.752544165E0
6.942235940E-1,-2.356930256E0,1.446880054E1,4.481158733E0
6.967270310E-1,-2.060220242E0,1.424387455E1,5.146961689E0
6.992305210E-1,-1.743769526E0,1.382213974E1,5.285745144E0
7.015365110E-1,-8.715856671E-1,1.340997601E1,6.177071571E0
7.040399480E-1,2.159522474E-1,1.305583858E1,6.833303452E0
7.065433860E-1,1.087537885E0,1.268196011E1,6.589235306E0
7.090468230E-1,1.600200176E0,1.257188988E1,5.764907837E0
7.115502610E-1,2.324028969E0,1.231286716E1,5.530411243E0
7.140536980E-1,2.563311338E0,1.170449162E1,4.648656368E0
7.165571880E-1,3.195614576E0,1.105304623E1,4.586442947E0
7.190606250E-1,3.905086517E0,1.016650486E1,4.336990833E0
7.215640630E-1,4.599603176E0,9.107681274E0,4.202992916E0
7.240675000E-1,6.147161484E0,7.713861942E0,6.100501537E0
7.265709380E-1,8.130212784E0,6.037091732E0,8.869595528E0
7.290744270E-1,8.504091263E0,4.762315273E0,9.530612946E0
7.313804170E-1,8.422736168E0,3.219542980E0,8.903095245E0
7.338838540E-1,8.158926964E0,1.537986755E0,1.112602711E1
7.363872920E-1,6.616752625E0,7.860422134E-1,1.411585903E1
7.388907290E-1,6.970890522E0,2.391027927E0,1.301875019E1
7.413941670E-1,9.002396584E0,3.339184046E0,9.487542152E0
7.438976040E-1,9.821938515E0,3.818346739E0,4.739583492E0
7.464010940E-1,9.936794281E0,4.369294167E0,-1.967498422E0
7.489045310E-1,9.227322578E0,5.160121918E0,-9.221340179E0
7.514079690E-1,7.881359577E0,6.616752625E0,-1.428993702E1
7.539114060E-1,6.467799664E0,7.847859859E0,-1.696810341E1
7.564148440E-1,5.078765869E0,8.288737297E0,-1.668575096E1
7.589183340E-1,2.961117983E0,9.203393936E0,-1.429950809E1
7.612243230E-1,1.413560033E0,1.054516983E1,-1.151127148E1
7.637277610E-1,8.243274093E-1,1.180020523E1,-8.847461700E0
7.662311980E-1,5.700899959E-1,1.281595802E1,-5.997011662E0
7.687346360E-1,2.446661144E-1,1.369771290E1,-3.089133978E0
7.712380730E-1,-2.009970993E-1,1.426301765E1,-4.540380836E-1
7.737415110E-1,-2.536391914E-1,1.367378521E1,1.663609982E0
7.762450000E-1,-5.653043389E-1,1.315633678E1,3.287738323E0
7.787484380E-1,-1.264606714E0,1.307498074E1,4.433301926E0
7.812518750E-1,-2.783450842E0,1.361635685E1,5.884549141E0
7.837553130E-1,-4.925027370E0,1.553240967E1,8.443074226E0
7.862587500E-1,-6.270989895E0,1.676411629E1,1.152861977E1
7.887622400E-1,-6.151348591E0,1.680240059E1,1.177747345E1
7.910682810E-1,-4.149154663E0,1.609292793E1,9.137591362E0
7.935717190E-1,-1.719841242E0,1.595414543E1,6.215356827E0
7.960751560E-1,-4.552344978E-1,1.642373657E1,3.292523861E0
7.985785940E-1,-1.292124242E-1,1.683111382E1,1.131805062E0
8.010820310E-1,-3.828516230E-2,1.707518196E1,-2.620140910E-1
8.035854690E-1,-3.828516304E-1,1.709432411E1,-7.268198729E-1
8.060889590E-1,-9.726824164E-1,1.697946930E1,-6.215356588E-1
8.085923960E-1,-1.216750264E0,1.677847290E1,-3.672982752E-1
8.110958340E-1,-1.183250785E0,1.653380585E1,-2.141576260E-1
8.135992710E-1,-9.870393276E-1,1.603071594E1,-6.580262631E-2
8.161027090E-1,-8.572286963E-1,1.552283859E1,2.512463741E-2
8.186061980E-1,-6.897311211E-1,1.499581909E1,1.076770201E-2
8.209121880E-1,-5.413761139E-1,1.449751377E1,7.298108935E-2
8.234156250E-1,-4.265206456E-1,1.399442291E1,4.905286431E-2
8.259190630E-1,-3.158525825E-1,1.351047516E1,-4.187439755E-2
8.284225000E-1,-2.344966233E-1,1.305105305E1,-1.998006850E-1
8.309259380E-1,-2.536391914E-1,1.266281700E1,-3.918247223E-1
8.334293750E-1,-2.440679073E-1,1.224586773E1,-6.741777658E-1
8.359328650E-1,-1.770688742E-1,1.184327602E1,-9.086744189E-1
8.384363020E-1,-1.914258115E-2,1.145563793E1,-1.115055323E0
8.409397400E-1,-2.392822653E-1,1.118704414E1,-1.311266780E0
8.434431770E-1,-4.313062727E-1,1.095733356E1,-1.599003673E0
8.459466150E-1,-4.648058116E-1,1.073180962E1,-1.785643935E0
8.484501040E-1,-6.801598072E-1,1.063131142E1,-1.795215130E0
8.507560940E-1,-9.337990284E-1,1.055952644E1,-1.785643935E0
8.532595310E-1,-1.049252748E0,1.047338486E1,-1.680359721E0
8.557629690E-1,-1.288534999E0,1.047817039E1,-1.488933921E0
8.582664060E-1,-1.547558069E0,1.039681435E1,-1.484148264E0
8.607698440E-1,-1.676770449E0,1.017607689E1,-1.450050473E0
8.632732810E-1,-1.911267042E0,1.005165005E1,-1.287338614E0
8.657767710E-1,-2.261217356E0,1.000379372E1,-1.052842021E0
8.682802090E-1,-2.548954248E0,9.841081619E0,-8.464609981E-1
8.707836460E-1,-2.663809776E0,9.701699257E0,-5.545366406E-1
8.732870840E-1,-2.893520832E0,9.605986595E0,-2.955136001E-1
8.757905210E-1,-3.090330362E0,9.524630547E0,-7.537391037E-2
8.782940110E-1,-3.253042459E0,9.433703423E0,1.256231815E-1
8.806000520E-1,-3.406183004E0,9.342776299E0,4.181457460E-1
8.831034900E-1,-3.492324591E0,9.261420250E0,6.478567123E-1
8.856069270E-1,-3.501895905E0,9.217751503E0,7.872386575E-1
8.881103650E-1,-3.382254839E0,9.150752068E0,9.403793216E-1
