,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
16874,85.792969,-0.2537853718,-9.574412346,1.170764685
16875,85.797974,-0.4094084799,-9.828198432999999,1.086967587
16876,85.802979,-0.5722141862,-10.0604353,1.051054597
16877,85.807984,-0.8092401624,-10.13226128,0.9576807022
16878,85.812989,-1.007958889,-10.0508585,0.8571242094
16879,85.817994,-1.0462661979999999,-9.765948296,0.7469909190999999
16880,85.822999,-1.072602391,-9.500192642,0.7374141216
16881,85.82898,-1.07739079,-9.325415611,1.055842996
16882,85.833985,-0.9816226959000001,-9.31823349,1.3862427469999998
16883,85.83899,-0.8882488012,-9.399636269,1.752555609
16884,85.843995,-0.806845963,-9.607931137000001,1.963245392
16885,85.849,-0.7972691654999999,-9.890447617000001,1.8052281140000002
16886,85.854004,-0.8331822157,-10.13465595,1.3694833519999998
16887,85.859009,-0.8140285611,-10.41477776,1.254561663
16888,85.864014,-0.6584054828,-10.51772785,1.233013868
16889,85.869019,-0.5913678407999999,-10.53209305,1.048660398
16890,85.873963,-0.5530605912,-10.52730465,0.7062895298
16891,85.878968,-0.4189853072,-10.46505547,0.03112462163
16892,85.883973,-0.215478152,-10.01255131,-1.173158884
16893,85.890015,0.06943184882,-9.734824181,-1.841141105
16894,85.894959,0.1053448766,-9.99100399,-1.290474772
16895,85.899964,-0.19632454219999998,-10.59913063,0.141257897
16896,85.904969,-0.43095630409999997,-11.05881786,1.15161097
16897,85.909974,-0.5770025849,-11.51611042,1.795651317
16898,85.914978,-0.7278373241,-11.89439392,2.2194249630000003
16899,85.919983,-0.6679822803000001,-12.08114147,2.4420857430000003
16900,85.924988,-0.5410895943999999,-12.15775585,2.628833532
16901,85.929993,-0.3112462163,-12.15296745,2.6096799369999997
16902,85.934998,-0.31842881440000004,-12.12423706,2.360682964
16903,85.940979,-0.4932055473,-12.13381386,2.480392933
16904,85.945923,-0.2250549644,-12.24873543,3.0286650660000003
16905,85.950989,0.4525041282,-12.67969227,3.701435804
16906,85.955994,1.395819545,-13.15374374,4.189853191
16907,85.961975,2.662352324,-13.49611473,4.197035789
16908,85.96698,3.512293816,-13.64694977,3.842693806
16909,85.971985,4.165910721,-13.73314095,3.406949043
16910,85.97699,4.738125323999999,-13.65892029,2.662352324
16911,85.981995,4.865017891,-13.517663,2.1619641780000003
16912,85.987,4.675876141,-13.45062542,2.3199813369999998
16913,85.992005,3.991134167,-13.61821938,2.8826189039999996
16914,85.997009,3.071760893,-13.93425369,3.512293816
16915,86.002014,2.2553379540000003,-14.14973164,3.9432501789999996
16916,86.007019,1.5682021380000002,-14.14254951,3.967192173
16917,86.011963,0.4046200812,-13.74271774,3.658340216
16918,86.016968,-0.6847416759,-13.02685165,3.3087866310000003
16919,86.021973,-1.7621324059999999,-12.57674122,4.362235546
16920,86.026978,-3.179499865,-12.49533844,5.729324817999999
16921,86.032959,-4.683058739,-12.50970364,5.923254967
16922,86.037964,-5.494692802,-12.53364563,5.109226227
16923,86.042969,-6.105214118999999,-12.38281155,4.395754337
16924,86.047974,-6.119579315,-12.02368069,3.811569214
16925,86.054016,-5.798756599,-11.50653362,3.0789434910000004
16926,86.059998,-5.679046631,-11.15458584,2.439691544
16927,86.065002,-5.463568211,-11.07557678,1.7764976019999998
16928,86.070007,-4.893748283,-11.09473038,1.304839969
16929,86.075989,-4.060565948,-11.17852783,0.8714894056
16930,86.080994,-3.596091032,-11.51371574,-0.055066637689999996
16931,86.085998,-3.708618402,-11.9710083,-1.170764685
16932,86.091003,-4.316745758,-12.53125191,-2.226607561
16933,86.096985,-4.441244125,-12.93587208,-2.681505919
16934,86.101929,-3.768473387,-13.06994724,-1.905784607
16935,86.106995,-2.885013103,-13.09388924,-0.5674257874
16936,86.111938,-1.9440917969999998,-13.16571522,0.5051765442
16937,86.116821,-1.331176162,-12.87362289,0.6631938815
16938,86.122009,-0.6464344859000001,-12.54801083,0.8906430602
16939,86.127014,-0.047884032130000004,-12.16254425,1.15400517
16940,86.132019,0.39743748310000004,-11.9710083,1.520318031
16941,86.136963,0.2753331959,-11.90875912,1.429338455
16942,86.141968,-0.7709329723999999,-12.15057373,1.321599364
16943,86.146972,-1.9440917969999998,-12.78982544,1.8171991109999999
16944,86.151977,-2.923320293,-13.11543655,2.3846249580000003
16945,86.156982,-3.260902643,-13.14416695,2.590526342
16946,86.161987,-3.0238766669999997,-12.8640461,2.346317768
16947,86.166992,-2.121262789,-12.51688671,1.656787634
16948,86.171997,-1.5682021380000002,-12.18648624,0.624886632
16949,86.177002,-1.4891934390000001,-11.89918232,-0.08619125932
16950,86.182007,-1.1994950770000001,-11.60948372,-0.1628057212
16951,86.187011,-0.9169792533,-11.23359394,-0.4596867263
16952,86.192016,-0.9145850539,-10.75954247,-0.6871358752
16953,86.19696,-0.9265560508,-10.14423275,-0.5650315881
16954,86.201965,-1.280897856,-9.507374763,-0.4453215301
16955,86.20697,-1.6807296280000001,-8.872911453,-0.3758896589
16956,86.211975,-2.102109194,-7.941566944,-0.14844051
16957,86.218017,-2.207453966,-7.127538681,0.48123455049999997
16958,86.222961,-2.123656988,-6.6582751270000005,1.036689281
16959,86.227966,-2.04704237,-6.3063273429999995,1.048660398
16960,86.232971,-1.965639591,-6.083666325,0.6631938815
16961,86.237976,-2.039859772,-5.94719696,0.4836287498
16962,86.24298,-1.613691926,-5.7532668110000005,0.653617084
16963,86.247985,-0.7398083209999999,-5.547365189,0.7134721279
16964,86.252929,0.1340752989,-5.497087002000001,0.4285621047
16965,86.257995,0.248996973,-5.57848978,0.02394201607
16966,86.263,-0.1508347094,-5.525817394,-0.1508347094
16967,86.268005,0.2059013397,-5.262455463,-0.2944868207
16968,86.27301,0.4141969085,-5.054159641,-0.586579442
16969,86.278015,-0.03112462163,-4.833893299,-0.8762778044
16970,86.283019,-0.7350199223,-4.515464306,-0.9145850539
16971,86.287963,-1.139639974,-4.244919777,-0.8858546019
16972,86.292968,-1.462857246,-4.041412353999999,-0.9672574997
16973,86.297973,-1.726219416,-3.806780815,-1.091755986
16974,86.302978,-1.987187386,-3.591302633,-1.230619669
16975,86.307983,-2.209848166,-3.378218651,-1.4580688480000001
16976,86.312988,-2.250549555,-3.263296843,-1.6089035269999998
16977,86.317992,-2.212242365,-3.268085241,-1.668758631
16978,86.322997,-2.178723574,-3.325546265,-1.673547029
16979,86.328002,-2.0925323959999997,-3.356670856,-1.7118542190000001
16980,86.333007,-1.879448295,-3.371036053,-1.833958507
16981,86.338012,-1.493981838,-3.217807055,-2.63601613
16982,86.343017,-2.001552582,-3.763684988,-0.9145850539
16983,86.347961,-1.900996208,-4.0653543469999995,0.605733037
16984,86.352966,-1.4173674580000002,-4.1156325339999995,0.8906430602
16985,86.35797,-1.096544385,-3.900154591,0.6129156351
16986,86.362975,-0.7062895298,-3.5314474110000003,0.5458779931000001
16987,86.36798,-0.6320692300999999,-3.292027235,0.5841852427
16988,86.372985,-0.7493851184999999,-3.2393548489999997,1.194706678
16989,86.37799,-0.7996633648999999,-3.4141316410000004,1.845929503
16990,86.382995,-0.5027823448,-3.82593441,2.272097349
16991,86.388,-0.390254885,-4.774038315,2.758120298
16992,86.393005,-0.6368576288000001,-5.887341976,3.682282209
16993,86.398986,-0.2513911724,-7.2113356589999995,5.406107426
16994,86.403991,0.4189853072,-8.180987358,6.121973515
16995,86.408996,1.043871999,-8.959102631,6.27999115
16996,86.414001,1.4149732590000001,-9.526528358,7.022193432000001
16997,86.419005,1.529894829,-9.919178009,8.880094527999999
16998,86.42401,0.5243301988,-10.96544361,12.18169785
16999,86.429015,-1.010353088,-12.81616211,14.67885017
17000,86.433959,-2.0733785630000003,-15.31570816,17.03713989
17001,86.438842,-3.002328873,-19.07221031,20.04904556
17002,86.443908,-3.876212597,-21.48317146,21.66991997
17003,86.448974,-5.260061264,-24.14073563,22.48155403
17004,86.453978,-6.215347767000001,-25.00743675,20.73857498
17005,86.458983,-5.786785602999999,-22.27086449,17.14008904
17006,86.463988,-4.795586108999999,-18.23902893,13.94143677
17007,86.468993,-3.548206806,-13.87679291,10.72123528
17008,86.473998,-2.11647439,-10.00536919,8.219294547999999
17009,86.479003,-1.201889277,-6.976703644,6.663063526
17010,86.484008,-0.6344634295,-4.675876141,6.157886982000001
17011,86.489013,-0.5219359994,-3.08373189,6.461950302000001
17012,86.494017,-0.8762778044,-2.11647439,6.27999115
17013,86.498961,-1.563413739,-2.22900176,5.506663799
17014,86.503966,-2.616862535,-3.315969467,4.201824188
17015,86.508971,-3.224989653,-5.286397457,3.27287364
17016,86.513976,-3.586514235,-8.173804282999999,4.12999773
17017,86.518981,-2.97359848,-11.5783596,6.011840342999999
17018,86.523986,-2.513911724,-15.4473896,4.704606533
17019,86.52899,-2.367865562,-17.10417747,-1.314416766
17020,86.533995,-1.5945383309999999,-16.80011368,-7.345410824
17021,86.539,-0.758961916,-15.11220074,-8.683769226
17022,86.544005,-0.3064578176,-13.52484512,-3.876212597
17023,86.54901,-0.5722141862,-13.44823074,0.4932055473
17024,86.554015,-1.9321208,-15.02600956,4.209006786000001
17025,86.558959,-2.480392933,-17.14487839,9.639056206000001
17026,86.563964,-1.165976286,-17.61414146,9.976638794
17027,86.568968,0.248996973,-15.93101788,2.8012158869999997
17028,86.573973,0.4165911078,-12.37802315,-6.682217121
17029,86.578978,-0.7829039693000001,-8.35097599,-10.20408726
17030,86.583983,-2.901772499,-4.891354084,-8.358158112
17031,86.588988,-5.284003258,-2.262520552,-4.084507942
17032,86.593993,-7.948749542000001,-0.6991068720999999,0.14604631070000001
17033,86.598998,-8.317456245,-0.4453215301,-0.4932055473
17034,86.604003,-7.723694801000001,-1.256955862,-3.1100680830000003
17035,86.609007,-6.845022677999999,-3.1890766619999997,-5.341464043
17036,86.614012,-5.710171223,-5.566518783999999,-6.696582317000001
17037,86.618959,-4.168305397,-7.702147007000001,-7.35977602
17038,86.623964,-3.031059265,-9.694122314,-7.307103634
17039,86.628968,-2.7988216880000003,-12.32295609,-6.16506958
17040,86.633973,-1.9776105880000001,-14.00847435,-3.8905777930000003
17041,86.638978,-0.8834604025,-15.12656593,-1.288080573
17042,86.643983,-0.141257897,-15.82806778,0.2537853718
17043,86.648988,0.19632454219999998,-16.10340118,0.4692635238
17044,86.653993,0.2130839527,-15.87595177,0.349553436
17045,86.658998,0.2442085743,-14.99249077,0.1915361285
17046,86.664002,0.7110779285,-13.94383049,-0.05746084079
17047,86.669984,1.1923124790000001,-12.50252151,-0.1101332754
17048,86.674989,0.9744400978,-11.33415127,-0.06703764945
17049,86.679994,0.3351882398,-10.22324085,0.07422025502
17050,86.684815,-0.9888052940000001,-9.200917244,0.5698199868
17051,86.690003,-1.9728221890000002,-8.805873871000001,0.7254431248000001
17052,86.695008,-2.8945899010000002,-8.451532364,0.6584054828
17053,86.700013,-4.156333923,-8.310274124,0.6584054828
17054,86.705018,-4.685452938,-8.099584579,0.7110779285
17055,86.709962,-4.788403511,-7.742848396,0.7972691654999999
17056,86.714967,-4.891354084,-7.759607792000001,0.9792284966
17057,86.719972,-4.7093949319999995,-7.864952564,1.422155857
17058,86.724976,-4.345476151000001,-8.042123795,1.9201498030000002
17059,86.729981,-3.749319792,-8.398859977999999,2.066195965
17060,86.734986,-2.841917515,-8.995016097999999,2.118868589
17061,86.739991,-2.1284453869999997,-9.358934402000001,2.099714994
17062,86.744996,-1.15161097,-9.519346237,1.8914192909999998
17063,86.750001,-0.55784899,-9.629479408,1.48679924
17064,86.755006,-0.43335050340000003,-9.605537415,1.00317049
17065,86.760011,0.04548983276000001,-9.332598686,0.08858546615
17066,86.765015,0.5267243981,-9.244012833,-1.163581967
17067,86.769959,0.7254431248000001,-9.186552048,-1.462857246
17068,86.774964,0.7541735172,-9.117119789,-1.261744261
17069,86.779969,0.5793967843,-8.983044624,-0.5315127969
17070,86.784974,0.5027823448,-8.801085472,-0.0023942017
17071,86.789979,0.2202665508,-8.607154846,0.2681505978
17072,86.794984,-0.10055647050000001,-8.523358345,0.7254431248000001
17073,86.799988,-0.4094084799,-8.664615631,0.8571242094
17074,86.804993,-0.43095630409999997,-8.779537201,0.7398083209999999
17075,86.809998,-0.3327940404,-8.944737434,0.9265560508
17076,86.815003,-0.047884032130000004,-8.999804497000001,1.101332784
17077,86.820008,0.538695395,-8.868123055,1.07739079
17078,86.825013,0.8283938169,-8.750806808,0.9265560508
17079,86.830018,0.8619126081,-8.717288017000001,0.9002198576999999
17080,86.834962,0.6560112834,-8.693346024,0.8236053586
17081,86.839966,0.3016694188,-8.671798706,0.9097966552
17082,86.844971,-0.08619125932,-8.626308441,1.113303781
17083,86.849976,-0.4836287498,-8.556877136,1.328781962
17084,86.854981,-0.9528923035,-8.559270859,1.422155857
17085,86.859986,-1.434126854,-8.607154846,1.4413094519999998
17086,86.864991,-1.8171991109999999,-8.659827232,1.4269442559999999
17087,86.869996,-1.9560627940000002,-8.698134422,1.307234168
17088,86.875,-1.843535304,-8.710105896,1.422155857
17089,86.880005,-1.798045516,-8.880094527999999,1.850717902
17090,86.88501,-1.7022774219999999,-9.016563416,2.22900176
17091,86.890015,-1.704671621,-9.337387085,2.358288765
17092,86.894959,-1.587355733,-9.734824181,2.200271368
17093,86.899964,-1.15161097,-10.12986755,1.63523972
17094,86.904969,-0.7924807668000001,-10.45069027,1.067813993
17095,86.909974,-0.2896983922,-10.66856289,0.6392518282
17096,86.914978,0.1843535304,-10.69250488,0.35673606399999996
17097,86.919983,0.42137950659999995,-10.6206789,0.3064578176
17098,86.924988,0.3998316824,-10.46505547,0.5937620401
17099,86.929993,0.1125274822,-10.27112484,1.1372457740000002
17100,86.934998,-0.5051765442,-10.01255131,1.9823989869999998
17101,86.940003,-1.082179189,-9.81143856,2.367865562
17102,86.945008,-1.874659896,-9.730035782,2.590526342
17103,86.950012,-2.681505919,-9.892841339,2.619256735
17104,86.955017,-2.9400796889999996,-10.00776291,2.363077164
17105,86.959961,-2.614468336,-10.19690514,1.980004787
17106,86.964966,-1.9321208,-10.39322948,1.4149732590000001
17107,86.969971,-0.9241618514,-10.59434223,0.7517793179000001
17108,86.974976,-0.34476503729999997,-10.76672459,0.39504328369999997
17109,86.979981,-0.07900865376,-10.91277122,0.2609679997
17110,86.984986,-0.05746084079,-10.93192482,0.2992752194
17111,86.98999,-0.12210428710000001,-10.99178028,0.7015010715000001
17112,86.994873,-0.39743748310000004,-11.25753593,1.244984865
17113,86.999939,-0.653617084,-11.45146656,1.362300754
17114,87.005005,-0.7685387731000001,-11.76989555,1.15161097
17115,87.01001,-0.6440402865,-11.83693314,0.6416460276
17116,87.015015,-0.3327940404,-11.76989555,0.7350199223
17117,87.02002,0.07422025502,-11.80102062,1.357512355
17118,87.024963,0.5195417404,-12.03804588,1.6089035269999998
17119,87.029968,0.8786720037000001,-12.62223148,1.4963760380000002
17120,87.034973,1.139639974,-13.56554699,1.122880578
17121,87.039978,1.302445769,-14.06593513,0.7637503147
17122,87.044983,1.319205165,-14.08748245,0.6607996821000001
17123,87.049988,1.2042834759999999,-13.74750614,0.7350199223
17124,87.054993,0.7637503147,-13.52963352,1.130063176
17125,87.059998,0.3399766386,-13.47217274,1.927332401
17126,87.065002,0.1915361285,-13.60864258,2.796427488
17127,87.070007,0.3256114423,-13.84566879,3.2489316460000004
17128,87.075012,0.7493851184999999,-14.07072353,3.4524388310000003
17129,87.080017,0.9744400978,-14.25268269,3.476380825
17130,87.084961,1.146822572,-14.17846203,3.447650433
17131,87.089966,1.3431471590000001,-13.88636971,3.620033026
17132,87.094971,1.22583127,-13.58230591,3.936067581
17133,87.099975,1.036689281,-13.00051498,4.197035789
17134,87.10498,1.07739079,-12.16015053,4.089296341
17135,87.109985,0.8236053586,-11.24317074,4.228160381
17136,87.11499,-0.08619125932,-10.80503273,5.125985622
17137,87.119995,-1.683123827,-10.9055891,6.411672115
17138,87.125,-3.153163671,-11.08754826,7.249642849
17139,87.130005,-4.161122322,-11.25514221,7.505822182
17140,87.13501,-4.874594688,-11.25035381,6.466738701000001
17141,87.140014,-5.6958060260000005,-11.19049835,4.915296078
17142,87.145019,-6.440402507999999,-11.32457447,3.292027235
17143,87.149963,-6.576871872000001,-11.74834728,1.8914192909999998
17144,87.154968,-6.488286495,-12.32535076,0.4548983276
17145,87.159973,-6.43082571,-12.52406883,-1.206677675
17146,87.164978,-6.543353081,-12.58631802,-2.372653961
17147,87.169983,-6.607996464,-12.62462521,-3.05021286
17148,87.174987,-5.951985359,-12.65096188,-3.12203908
17149,87.179992,-5.35343504,-12.97896767,-3.033453465
17150,87.184997,-4.745307922,-13.21359921,-2.930502892
17151,87.190002,-4.38617754,-13.5128746,-2.1763293740000003
17152,87.195007,-4.000710964,-13.74511242,-1.108515382
17153,87.200012,-3.632004023,-14.00847435,0.9816226959000001
17154,87.205017,-2.8538885119999997,-14.00129128,2.7437551019999997
17155,87.209961,-2.011129379,-14.25028896,4.8841714860000005
17156,87.214965,-1.654393315,-14.69561005,5.614402771
17157,87.21997,-1.316810966,-14.96854877,5.001487255
17158,87.224975,-1.467645645,-15.23670006,4.30956316
17159,87.22998,-2.226607561,-15.26543045,3.2513258460000003
17160,87.234985,-3.0478186610000004,-14.73391724,1.611297727
17161,87.23999,-3.1723172660000003,-14.00129128,1.201889277
17162,87.244995,-3.177105665,-13.39076996,1.462857246
17163,87.25,-2.396595955,-12.64138508,1.7214310169999998
17164,87.255004,-1.6304513219999999,-12.07156467,1.628057122
17165,87.260009,-1.484405041,-11.93748951,1.460463047
17166,87.265014,-1.654393315,-11.59511852,0.6129156351
17167,87.270019,-1.654393315,-10.9247427,-0.1340752989
17168,87.274963,-1.292868972,-10.24718285,-1.094150186
17169,87.279968,-1.019929886,-9.497797966,-1.4149732590000001
17170,87.284973,-0.6823474765,-8.834604263,-0.8355764151
17171,87.289977,-0.3064578176,-8.192957878,-0.3399766386
17172,87.294982,-0.248996973,-7.556100367999999,-0.1604115069
17173,87.299987,-0.7398083209999999,-6.957550049,-0.2849099934
17174,87.304992,-1.233013868,-6.189011573999999,-0.03112462163
17175,87.309997,-1.118092179,-5.604825974,0.4381389022
17176,87.315002,-1.017535686,-5.152322292,0.23942017559999998
17177,87.320007,-0.9600749016,-4.896142483,-0.21068975329999998
17178,87.325012,-0.7829039693000001,-4.71657753,-0.5243301988
17179,87.330016,-0.5051765442,-4.730942726,-0.8571242094
17180,87.33496,-0.586579442,-4.845864296,-0.9097966552
17181,87.339965,-0.605733037,-4.951209068,-0.7733271718000001
17182,87.34497,-0.3663128614,-4.967968464,-0.7517793179000001
17183,87.349975,-0.3208230138,-5.003881454,-0.7445967197
17184,87.35498,-0.31842881440000004,-5.003881454,-0.6320692300999999
17185,87.359985,-0.5482721925,-5.003881454,-0.5482721925
17186,87.364989,-0.8331822157,-4.953603268,-0.35673606399999996
17187,87.369994,-1.431732655,-4.764461517,-0.17956513170000002
17188,87.374999,-1.707065821,-4.477157116,-0.1029506698
17189,87.380004,-1.912967205,-4.170699596,-0.2801215947
17190,87.385009,-1.9776105880000001,-3.895366192,-0.5410895943999999
17191,87.390014,-2.085349798,-3.646369219,-0.9337386489
17192,87.395019,-2.37744236,-3.3327288630000003,-1.1971008779999999
17193,87.399963,-2.45166254,-2.9712042810000003,-1.309628367
17194,87.404967,-2.468421936,-2.657563925,-1.302445769
17195,87.409972,-2.449268341,-2.535459518,-1.1971008779999999
17196,87.414977,-2.540247917,-2.494758129,-1.130063176
17197,87.419982,-2.580949545,-2.516305923,-1.1444283720000001
17198,87.424987,-2.3989901540000003,-2.5210943219999997,-1.173158884
17199,87.429992,-2.118868589,-2.540247917,-1.146822572
17200,87.434997,-1.7884687190000002,-2.7509377,-0.8762778044
17201,87.440001,-1.4796166419999999,-2.8826189039999996,-0.6751648784000001
17202,87.445006,-1.022324085,-2.9424738880000003,-0.3998316824
17203,87.450011,-0.6416460276,-3.071760893,-0.009576806799
17204,87.455016,-0.4955997467,-3.373430252,0.44771572950000005
17205,87.45996,-0.2537853718,-3.7972037789999997,1.295263171
17206,87.464965,0.0143652102,-4.161122322,1.7357962130000002
17207,87.46997,0.3639186621,-4.776432514,2.389413357
17208,87.474975,0.19393034280000002,-5.566518783999999,3.208230257
17209,87.479979,-0.03351882473,-6.485892296,4.443638325
17210,87.484984,-0.4285621047,-7.414842606000001,5.5042696
17211,87.489989,-0.35673606399999996,-8.044517517000001,5.894524574
17212,87.494994,0.06224924326,-8.451532364,6.7085533139999995
17213,87.499999,-0.2274491638,-9.421183586,9.31823349
17214,87.505004,-0.8571242094,-10.84573364,11.8872118
17215,87.510009,-1.5538369419999998,-12.89756489,14.08269405
17216,87.515013,-2.6647465230000003,-15.60301208,16.94615936
17217,87.520018,-4.5681366919999995,-19.04587364,20.95165825
17218,87.524962,-6.411672115,-22.36663246,24.44001007
17219,87.529784,-7.055712223,-24.5405674,25.28037643
17220,87.534972,-5.600037575,-23.39853287,22.34987259
17221,87.539977,-3.852270603,-20.13284302,17.81764984
17222,87.544982,-2.449268341,-16.29014778,13.07234097
17223,87.549987,-1.4149732590000001,-12.78024864,8.710105896
17224,87.554991,-0.8571242094,-9.698910713,5.346252441
17225,87.559996,-0.8906430602,-7.122750282,3.282450438
17226,87.565001,-1.1420341729999999,-4.9847278589999995,2.2409727569999998
17227,87.570006,-0.9696516990999999,-2.851494312,2.04704237
17228,87.575011,-0.8140285611,-1.893813491,2.324769735
17229,87.580016,-1.194706678,-1.9680337909999999,3.141192675
17230,87.58496,-1.59932673,-3.361459255,4.288015366000001
17231,87.589964,-1.628057122,-5.736507416,5.049371243
17232,87.594969,-1.8626888990000001,-8.839392662,5.317522049
17233,87.599974,-2.9688100810000004,-12.44266605,5.837063789
17234,87.604979,-5.049371243,-17.11614799,7.924807549
17235,87.609984,-6.265625954,-20.69069099,10.95586681
17236,87.614989,-6.497863292999999,-24.16467857,12.46660805
17237,87.619935,-4.395754337,-26.3960743,7.290344237999999
17238,87.625001,-0.1987187415,-25.83583069,-2.214636564
17239,87.630006,3.876212597,-22.74970436,-6.890512466000001
17240,87.635011,4.594472885,-18.46887207,-2.0183119769999998
17241,87.640016,1.484405041,-15.65568447,2.432508945
17242,87.64496,-2.099714994,-12.33492756,3.7421371939999997
17243,87.649964,-3.816357613,-7.99663353,0.758961916
17244,87.654969,-4.802768707,-3.215412855,-6.02620554
17245,87.659974,-6.011840342999999,1.467645645,-10.48899746
17246,87.664918,-8.446743965,5.140350819,-8.801085472
17247,87.669923,-12.11466026,7.99663353,-2.511517525
17248,87.674989,-12.39717674,8.753201485,1.259350061
17249,87.679994,-10.0508585,7.529764175,1.912967205
17250,87.684999,-5.626373768,4.034229755,-0.8690952062999999
17251,87.690003,-1.278503656,-0.7493851184999999,-4.8841714860000005
17252,87.694825,-0.6009446383,-6.552929878,-9.069235802
17253,87.700013,-1.764526606,-11.45386124,-11.21204662
17254,87.705018,-3.095702887,-15.32528496,-9.567230225
17255,87.709962,-3.1938650610000003,-17.15206146,-6.435614108999999
17256,87.714967,-2.379836559,-18.78730011,-2.53067112
17257,87.719972,-1.446097851,-20.11608315,1.589749932
17258,87.724976,-0.7422025204000001,-20.91814041,4.766855716999999
17259,87.729981,-0.33758243920000003,-21.12404251,6.086060524
17260,87.734986,0.940921247,-19.94609451,5.099649428999999
17261,87.739991,2.272097349,-18.19114494,3.055001259
17262,87.744996,3.059789658,-16.14170837,1.429338455
17263,87.750977,2.681505919,-13.67568016,0.2873041928
17264,87.755982,1.778891921,-11.74595356,-0.1292868853
17265,87.760987,0.9624691009999999,-9.91438961,-0.2322375625
17266,87.765992,-0.07661445438999999,-8.367734909,-0.34715923670000004
17267,87.770997,-1.048660398,-7.158663272999999,-0.2777273953
17268,87.776002,-2.1068975930000002,-5.736507416,-0.0191536136
17269,87.781007,-3.19865346,-5.116408825,0.02394201607
17270,87.786011,-4.134786129,-5.025429249,-0.2178723514
17271,87.791016,-4.661510944,-5.348646641,-0.323217243
17272,87.79596,-4.836287498,-5.9184665679999995,-0.2801215947
17273,87.800904,-5.044582844,-6.464344501,0.04548983276000001
17274,87.80597,-4.967968464,-6.773196697,0.6799532771
17275,87.810975,-4.060565948,-6.677428722,1.302445769
17276,87.81598,-3.1627404689999996,-6.519411087000001,1.714248419
17277,87.820984,-2.85867691,-7.180211067,2.485181332
17278,87.825989,-2.949656487,-8.497021675,2.7772738930000003
17279,87.830994,-2.698265314,-9.847352028,2.746149302
17280,87.835999,-2.130839586,-10.95107841,2.722207308
17281,87.840943,-1.26653266,-11.75553036,2.612074137
17282,87.846009,-0.383072257,-12.38759995,2.322375536
17283,87.851014,0.2561795712,-12.17451572,2.0733785630000003
17284,87.856019,0.9193734526999999,-11.44428444,1.4149732590000001
17285,87.862,0.787692368,-10.52969933,0.1029506698
17286,87.867005,0.4022258818,-10.26633644,-0.27054479719999996
17287,87.87201,0.08140286057999999,-10.13465595,0.19632454219999998
17288,87.877991,-0.2633621991,-9.56004715,0.9097966552
17289,87.882996,-0.4141969085,-8.858546257,1.158793569
17290,87.888001,-0.6272808313,-8.123526573,1.094150186
17291,87.893006,-0.8714894056,-7.6782050129999995,1.3431471590000001
17292,87.898011,-1.165976286,-7.752425194,1.584961534
17293,87.903016,-1.314416766,-8.042123795,1.405396342
17294,87.907959,-1.18752408,-8.485051155,1.460463047
17295,87.912964,-0.5458779931000001,-8.791508675,1.726219416
17296,87.917969,0.1292868853,-8.858546257,1.395819545
17297,87.922974,0.5602431892999999,-8.841787338,0.8164227605
17298,87.927979,0.6607996821000001,-8.966285706,0.5937620401
17299,87.932984,0.8020575643000001,-8.949525833,0.47644615170000004
17300,87.937989,0.9169792533,-8.860940933,0.5075707436
17301,87.942993,0.9552865028,-8.712499618999999,0.6991068720999999
17302,87.947998,0.7038952708,-8.552088737,0.7182605267000001
17303,87.952942,0.4046200812,-8.501810074,0.8212111592
17304,87.958008,0.23942017559999998,-8.259995461,1.26653266
17305,87.963013,0.07661445438999999,-8.025363922,1.6639702319999998
17306,87.968994,-0.1244984865,-8.030152321000001,1.8579005
17307,87.973999,-0.2059013397,-8.147468567,1.678335428
17308,87.979004,-0.2753331959,-8.339004517000001,1.405396342
17309,87.984009,-0.3639186621,-8.518569946,1.297657371
17310,87.989014,-0.2537853718,-8.50420475,1.4030021430000001
17311,87.994019,-0.4955997467,-8.719682693,1.505952835
17312,87.998963,-1.1420341729999999,-9.15063858,1.8267759080000001
17313,88.003967,-1.632845521,-9.423578262000001,2.2194249630000003
17314,88.008972,-1.927332401,-9.519346237,2.540247917
17315,88.013977,-1.9464859959999998,-9.495404243,2.8251581189999997
17316,88.018982,-1.723825216,-9.437943459,3.1364042760000004
17317,88.023987,-1.381454349,-9.442731857,3.402160645
17318,88.028992,-0.8786720037000001,-9.545681952999999,3.586514235
17319,88.034973,-0.6464344859000001,-9.742006302,3.6128504280000002
17320,88.039978,-0.5219359994,-10.12747288,3.6942532060000004
17321,88.04596,-0.4501099288,-10.49378586,3.7205893989999996
17322,88.050964,-0.2274491638,-10.67574501,3.4524388310000003
17323,88.055969,0.1101332754,-10.81221485,2.9089550969999998
17324,88.062012,0.7230489254000001,-10.82179165,1.975216389
17325,88.067993,1.180341482,-10.70687008,0.8212111592
17326,88.072998,1.33835876,-10.40280628,-0.05027823523
17327,88.078003,1.1923124790000001,-10.12268448,-0.7517793179000001
17328,88.083008,0.8355764151,-9.643844604,-1.529894829
17329,88.088989,0.09097966552000002,-9.143456459,-2.015917778
17330,88.093994,-0.7829039693000001,-8.918401718,-2.0733785630000003
17331,88.098999,-1.6950948240000001,-8.825027466,-1.5825673340000002
17332,88.104004,-2.183511972,-8.901641846,-0.8427590131999999
17333,88.108948,-2.559401512,-9.018958092,-0.1987187415
