,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
2592,25.83145787,0.7333250427,-11.36631363,0.7105723572
2593,25.84140587,-0.1648072815,-10.24783951,0.1517843628
2594,25.85138588,-0.8530760193000001,-9.607321472,-0.3620970154
2595,25.86136487,-1.3229489140000001,-9.536967772999999,-0.8472381592
2596,25.87131388,-1.759590912,-9.483079834,-1.7226177980000001
2597,25.88129287,-1.804946594,-9.237889709,-1.450184326
2598,25.89124187,-2.011217651,-8.629854126,-0.9470805359000001
2599,25.90122087,-2.046095123,-8.424780579,-0.8128097534000001
2600,25.91116987,-1.9567309569999998,-8.393795013,-0.5715115356
2601,25.92114888,-1.652713165,-8.497978363,-0.18097366329999998
2602,25.93112788,-1.245260468,-8.727451172,-0.10328521730000001
2603,25.94107688,-0.9232800293000001,-8.971144408999999,-0.2821632385
2604,25.95105587,-0.5948629760999999,-9.053323517,-0.43349853520000003
2605,25.96100487,-0.2186952209,-8.98746048,-0.5526507568
2606,25.97098387,0.11406280519999999,-8.836125183,-0.8571176147
2607,25.98093287,0.4411326599,-8.667725372,-1.2660672
2608,25.99091188,0.7375163269,-8.346792755,-1.340163116
2609,26.00089088,1.029409332,-7.895032196,-1.1145822140000001
2610,26.01083988,0.9982740784,-7.281308441,-1.562450867
2611,26.02081887,0.9654922484999999,-6.98896637,-1.64867157
2612,26.03076788,1.0889854429999999,-6.642736359,-0.7771838379000001
2613,26.04074687,1.107247467,-6.235133972000001,-0.4207749939
2614,26.05069587,1.206491089,-5.951324157999999,-0.4462220764
2615,26.06067487,1.313668213,-5.731880492999999,-0.6057902527000001
2616,26.07065488,1.291364594,-5.559888152999999,-0.8619076538
2617,26.08060288,1.089883575,-5.44792099,-0.9479786681999999
2618,26.09058187,0.7661068726000001,-5.480104065,-1.387015686
2619,26.10053088,0.39083724979999995,-5.529351654,-1.884880371
2620,26.11050987,0.02020797729,-5.544320526,-2.3773562619999997
2621,26.12045887,-0.2177970886,-5.475014647999999,-2.84453476
2622,26.13043787,-0.3375480652,-5.38235733,-3.325634308
2623,26.14041788,-0.4131408691,-5.382507019,-3.8058357239999996
2624,26.15036588,-0.5616320801,-5.53339325,-4.2626856989999995
2625,26.16034587,-0.8039781189,-5.963299255,-4.645439758
2626,26.17029388,-1.157542877,-6.6874932860000005,-5.080584869
2627,26.18027387,-1.555116119,-7.6149646,-5.3006272889999995
2628,26.19022187,-1.86272644,-8.715176697,-5.585335236000001
2629,26.20020187,-2.0103195190000003,-10.09740234,-6.314169617
2630,26.21014987,-2.05462738,-11.67811523,-7.458689575
2631,26.22012988,-2.0993843080000003,-13.16018326,-8.384065247
2632,26.23010888,-2.142794037,-14.38927734,-8.643924866
2633,26.24005788,-2.231858826,-15.03159164,-8.316555634
2634,26.25003687,-2.276615753,-14.5530368,-7.559280396
2635,26.25998587,-2.245480499,-13.18967194,-6.947652282999999
2636,26.26996487,-2.122885437,-11.59219391,-6.721322937
2637,26.27991387,-1.8723065190000001,-10.08842102,-6.581363982999999
2638,26.28989288,-1.464853821,-8.700207825,-6.441255341000001
2639,26.29987188,-0.9913883971999999,-7.48503479,-6.278394012000001
2640,26.30982088,-0.466280365,-6.581663361,-6.115382996
2641,26.31979987,0.15298187259999999,-6.3445564270000006,-5.809568939
2642,26.32974888,0.9681866455,-7.5061409,-5.6293437189999995
2643,26.33972787,1.87799469,-10.61307999,-4.954696655
2644,26.34967687,2.191143494,-15.10987885,-3.573967896
2645,26.35965587,1.9083815,-19.52749237,-2.130968628
2646,26.36963488,1.775308228,-22.09315704,0.3324586487
2647,26.37958388,2.110910339,-20.02535706,3.35691925
2648,26.38956287,2.856509857,-13.36166428,3.545976105
2649,26.39951188,2.897374878,-7.657925262000001,2.527194672
2650,26.40949087,2.6658064269999997,-4.10700943,1.8684146119999998
2651,26.41943987,3.190166016,-1.720821533,0.44667114259999996
2652,26.42941887,3.557801514,-1.021775208,-0.7390132141
2653,26.43939788,2.4857308959999997,-2.031126251,0.7969427490000001
2654,26.44934688,0.3406915283,-4.428391113,3.4679882810000002
2655,26.45932588,-1.227148132,-7.02055069,5.26425293
2656,26.46927488,-1.936373291,-9.052874451000001,5.667813721
2657,26.47925387,-2.199226685,-10.57266403,5.037025452
2658,26.48920287,-2.192939758,-12.08137665,3.904929657
2659,26.49918187,-2.331551514,-13.82525024,3.0172755430000002
2660,26.50916188,-3.361260223,-15.54951462,1.845362549
2661,26.51910988,-5.36484375,-15.80578171,-1.7625846859999998
2662,26.52908988,-6.341712341,-13.45432159,-4.459526367
2663,26.53903788,-5.533243561,-11.36182297,-4.207899628
2664,26.54901787,-3.555556183,-9.864636382999999,-2.54845047
2665,26.55896588,-1.5190411380000002,-8.987759857,-0.8698411559999999
2666,26.56894587,-0.5174739075,-8.565338287000001,0.2514770508
2667,26.57892488,0.1758842468,-8.061785431,0.605640564
2668,26.58887387,0.7629634094,-7.699538727,0.3264710999
2669,26.59885288,1.392254791,-7.579937439,-0.3282673645
2670,26.60880088,1.800006866,-7.714956665,-0.6496490479
2671,26.61878087,1.7564474490000002,-8.263865204,-0.5391787720000001
2672,26.62872888,1.245410156,-8.897647247,-0.06855743408
2673,26.63870887,0.44786865229999995,-9.272168427,0.1998344421
2674,26.64863979,0.0019459533689999999,-9.153465271,0.19549346920000002
2675,26.65858879,-0.1630110168,-9.043893127,0.08277786255
2676,26.66856779,-0.43020538329999997,-9.071585541000001,-0.11630813599999999
2677,26.67851679,-0.8259823608,-9.12906601,-0.4040098572
2678,26.68849579,-1.163380737,-9.209897919,-0.5031037903
2679,26.69844479,-1.570983124,-9.270372162000001,-0.3721261597
2680,26.70842379,-2.0011885069999997,-9.35719162,-0.2883004761
2681,26.71840279,-2.3498135380000003,-9.413025513,-0.2688409424
2682,26.72835179,-2.549198914,-9.436227264,-0.24863296510000002
2683,26.73833079,-2.574645996,-9.392817535,-0.35326538090000004
2684,26.74827979,-2.437381439,-9.362730102999999,-0.4716691589
2685,26.75825879,-2.1743783569999997,-9.286837921,-0.5888754272
2686,26.76820779,-1.8254539490000001,-9.162147217000001,-0.5554948425
2687,26.77818679,-1.4588662719999999,-9.033564606,-0.40550674439999995
2688,26.78816579,-1.061592407,-8.968599701,-0.07155120849999999
2689,26.79811479,-0.715512085,-8.941056976,0.2643502808
2690,26.80809379,-0.5396278381,-9.060358887000001,0.4415817261
2691,26.81804279,-0.4882846069,-9.142537994,0.6170169067
2692,26.82802179,-0.4370910645,-9.229058075,0.8104147339
2693,26.83797079,-0.38484970090000004,-9.370813293,0.9904902648999999
2694,26.84794979,-0.290994873,-9.516460419,0.9982740784
2695,26.85792979,-0.2189945984,-9.684111786,0.7952961731
2696,26.86787779,-0.34398468020000006,-9.798473969,0.698896637
2697,26.87785679,-0.5803431702,-9.869127045,0.9903405762
2698,26.88780579,-0.8496331787000001,-9.981842651000001,1.574425964
2699,26.89778479,-0.9966275024,-10.14829651,1.9577787780000002
2700,26.90773379,-1.089883575,-10.29588959,1.697919159
2701,26.91771279,-1.21098175,-10.4217778,0.808768158
2702,26.92769279,-1.39000946,-10.4324057,-0.2251318359
2703,26.93764079,-1.66274231,-10.4271666,-0.7749385070999999
2704,26.94762079,-1.949096832,-10.47386948,-0.5815406799
2705,26.95756879,-2.186353455,-10.63074326,0.04116439819
2706,26.96754879,-2.32257019,-10.92173813,0.5168751525999999
2707,26.97749679,-2.291584625,-11.17890335,0.6316864014
2708,26.98747679,-2.143692169,-11.42843445,0.2839595032
2709,26.99745579,-2.054926758,-11.65925446,-0.493074646
2710,27.00740479,-2.2323078919999997,-11.9652182,-1.2674143979999999
2711,27.01738379,-2.639012146,-12.37087463,-1.607956238
2712,27.02733279,-3.18492691,-12.90586212,-1.4922468569999998
2713,27.03731179,-3.649261322,-13.4423465,-1.143621826
2714,27.04726079,-3.89175705,-13.79246841,-0.8672964478
2715,27.05723979,-4.083807678,-13.90039398,-0.5924679565
2716,27.06721879,-4.1364981080000005,-13.46659607,0.05598358154
2717,27.07716779,-3.8085301210000004,-12.28809677,0.8713380432
2718,27.08714679,-2.9753627010000003,-11.02053268,1.277144165
2719,27.09709579,-1.3711486819999998,-10.07659561,1.485211487
2720,27.10707479,0.4999603271,-9.150770873999999,1.463806
2721,27.11702379,1.8097366330000002,-8.882229309,1.583706665
2722,27.12700279,2.7060726930000003,-9.268575897,2.069147186
2723,27.13695179,3.3789234919999998,-10.11491592,2.402953033
2724,27.14693079,3.8471498110000004,-11.15884506,2.530338135
2725,27.15690979,3.980971527,-12.07329346,2.401456146
2726,27.16685879,3.8196070860000004,-12.99986664,2.060165863
2727,27.17683779,3.4742752080000003,-13.85294266,1.493294678
2728,27.18678679,2.718945923,-14.29437469,0.9699829101999999
2729,27.19676579,1.538500671,-14.13974625,0.5046006775
2730,27.20671479,0.4177812195,-13.3175061,0.1487905884
2731,27.21669379,-0.5709127808,-12.13406708,-0.4489164734
2732,27.22667279,-1.12446167,-11.22216339,-0.8845106506
2733,27.23662179,-1.4653028869999998,-10.55784485,-0.8370593262
2734,27.24660079,-1.3916560359999999,-10.20442978,-1.127006378
2735,27.25654979,-1.420545959,-10.05324417,-1.134490814
2736,27.26652879,-1.834584961,-9.463320923,-0.3671864319
2737,27.27647779,-1.859732666,-9.029373322,0.2737806702
2738,27.28645679,-1.883682861,-8.64572113,0.055085449220000006
2739,27.29643679,-1.7086967469999998,-8.590485992,-0.19758911129999998
2740,27.30638479,-1.239422607,-8.709488525,-0.26360183719999997
2741,27.31636479,-0.867146759,-8.926836547999999,-0.3020718384
2742,27.32631279,-0.4734654236,-8.991053009,-0.3652404785
2743,27.33629279,-0.00209564209,-8.841963043,-0.44188110350000004
2744,27.34624079,0.4590953064,-8.599766693,-0.5287005615
2745,27.35622079,0.9240284729000001,-8.461604004,-0.8747808838
2746,27.36619979,1.2978012079999999,-8.337661743,-1.324745178
2747,27.37614879,1.526076508,-8.225844269,-1.592837677
2748,27.38612779,1.689686279,-8.047115936,-1.487456818
2749,27.39607579,1.6470249940000001,-7.667505341,-1.2460089109999999
2750,27.40605579,1.375040588,-7.123386841,-1.106349335
2751,27.41600379,1.100661163,-6.638545074,-0.7713459778
2752,27.42598379,0.9982740784,-6.078260192999999,-0.30716125489999996
2753,27.43596279,0.7143145752,-5.689817962999999,-0.7536827087000001
2754,27.44591179,0.6694079589999999,-5.54267395,-0.3999682617
2755,27.45589079,0.5477110290999999,-5.320685577,-0.05104385376
2756,27.46583979,0.36973114009999997,-5.221591644,-0.25551864620000003
2757,27.47581879,0.2802172852,-5.14719635,-0.9349557495
2758,27.48576779,0.11990066529999999,-5.036277008,-1.645079041
2759,27.49574679,-0.2104623413,-4.969515839,-2.265688477
2760,27.50572579,-0.5683680725,-4.922363892,-2.69709137
2761,27.51567479,-0.7809260559000001,-4.8999105830000005,-3.1401699830000003
2762,27.52565379,-0.8273295593000001,-5.055137787,-3.6778518680000003
2763,27.53560279,-0.7677534484999999,-5.487588501,-4.225862274
2764,27.54558179,-0.7964936829000001,-6.25174942,-4.815635834
2765,27.55553079,-0.9961784362999999,-7.367080078,-5.246589661000001
2766,27.56550979,-1.390757904,-8.797355804,-5.9959313960000005
2767,27.57548879,-1.8215620419999998,-10.5731131,-7.3404354860000005
2768,27.58543779,-2.264191589,-12.35680389,-9.164691925
2769,27.59541679,-2.762056274,-14.1389978,-10.7430098
2770,27.60536579,-3.32653244,-15.70563995,-11.0548114
2771,27.61534479,-3.937561798,-16.31696869,-9.717642059
2772,27.62529379,-4.286635895,-15.57945236,-7.736362152000001
2773,27.63527279,-4.061504059,-13.77824799,-6.479425964
2774,27.64525279,-3.4401461789999996,-11.79083084,-6.060297546
2775,27.65518337,-2.7068211360000003,-9.968370667,-5.777535553
2776,27.66516238,-1.8818865969999998,-8.339757385,-5.329217834
2777,27.67511137,-0.9098080444,-7.006180573,-5.05588623
2778,27.68509038,0.1531315613,-6.229745178,-4.845573578
2779,27.69503938,1.422940979,-6.358627167000001,-4.912484436000001
2780,27.70501837,2.596350861,-8.303682404,-4.522545319
2781,27.71499837,3.003803558,-12.1297261,-3.4164953610000004
2782,27.72494637,2.820584564,-16.34181702,-1.9473005680000002
2783,27.73492638,2.435435486,-19.29278046,1.019529877
2784,27.74487437,2.30745163,-19.06181076,3.856729889
2785,27.75485438,2.8831544489999996,-14.87262222,3.468886414
2786,27.76480238,3.547472992,-10.11326935,1.7582437130000002
2787,27.77478237,3.488495636,-7.163952484,0.627046051
2788,27.78476137,3.338357849,-4.72133194,-0.08996292114
2789,27.79471037,3.093018036,-3.2245944210000004,0.3073109436
2790,27.80468937,2.16704361,-3.097059631,2.195484467
2791,27.81463837,0.8069718933,-4.186344452,4.071682892
2792,27.82461738,-0.31479537960000004,-6.026318207,5.040468292
2793,27.83456638,-1.080303497,-7.771539001,5.137017517
2794,27.84454538,-1.5590080259999999,-9.264085236,4.63121933
2795,27.85452437,-1.75869278,-10.29214737,3.734733582
2796,27.86447337,-1.9443067930000002,-11.62452667,2.794987793
2797,27.87445237,-2.68302063,-13.40761871,1.592987366
2798,27.88440137,-4.1339534,-15.12080612,-0.40191421509999997
2799,27.89438038,-5.5672229,-15.29294815,-3.2918046569999997
2800,27.90432938,-5.76151886,-13.45402222,-4.611011353
2801,27.91430838,-4.526736603,-11.33532806,-3.3236883539999997
2802,27.92428737,-2.198927307,-9.877359924,-1.248852997
2803,27.93423637,-0.7942483520999999,-9.158554687999999,-0.02439926147
2804,27.94421537,-0.19474502559999998,-8.577163696,0.40700363159999997
2805,27.95416437,0.1175056458,-8.156089325,0.11451187130000001
2806,27.96414338,0.4207749939,-7.906558228,-0.1965412903
2807,27.97409237,0.5348377991,-7.952812042000001,-0.2484832764
2808,27.98407138,0.4320016479,-8.239465942,0.1465452576
2809,27.99405037,0.23366409300000002,-8.563392334,0.4926255798
2810,28.00399937,0.1239422607,-8.822353821,0.47825546259999996
2811,28.01397837,-0.07469467163,-8.81771347,0.3932322693
2812,28.02392737,-0.3248245239,-8.824898529,0.1681004333
2813,28.03390637,-0.3713777161,-8.922645264,-0.07125183105
2814,28.04385537,-0.5680686951,-9.104367371,-0.1588197327
2815,28.05383438,-0.9457333374,-9.279203796000001,-0.2008822632
2816,28.06378338,-1.3150154109999999,-9.434281311,-0.1609153748
2817,28.07376238,-1.679208069,-9.484277344,-0.014519805910000001
2818,28.08374237,-2.001936951,-9.484277344,0.14983840939999998
2819,28.09369037,-2.184407501,-9.422605591,0.315693512
2820,28.10367037,-2.242337036,-9.328601074,0.45984375
2821,28.11361837,-2.252815247,-9.237590332,0.687071228
2822,28.12359838,-2.1255798340000003,-9.136251068,0.9933343506
2823,28.13354638,-1.788630524,-8.97803009,1.264121246
2824,28.14352638,-1.344653778,-8.925339661,1.3820759580000002
2825,28.15350537,-0.8478369141,-8.934320984,1.318757629
2826,28.16345437,-0.3707789612,-9.178762665,1.223405914
2827,28.17343337,-0.020357666019999998,-9.481133881,1.056053925
2828,28.18338137,0.1426533508,-9.76314743,0.5971083068999999
2829,28.19336138,0.1353186035,-9.979747009,-0.01152603149
2830,28.20330937,-0.1821711731,-10.16416351,-0.4522096252
2831,28.21328938,-0.7161108398,-10.23376877,-0.5415737915
2832,28.22326837,-1.135089569,-10.15518219,-0.42197250369999995
2833,28.23321737,-1.309925995,-10.0554895,-0.4049079895
2834,28.24319637,-1.440454559,-10.00339783,-0.5342390442
2835,28.25314537,-1.625918884,-10.02749771,-0.5252577209
2836,28.26312438,-1.883233795,-10.03064117,-0.1826202393
2837,28.27307337,-2.199675751,-10.12255005,0.1851649475
2838,28.28305238,-2.4581881709999998,-10.43554916,0.2640509033
2839,28.29303137,-2.510429535,-10.84180435,0.0940045166
2840,28.30298038,-2.349364471,-11.07412125,0.01511856079
2841,28.31295937,-2.096540222,-11.15240845,0.1330732727
2842,28.32290837,-1.8215620419999998,-11.09807144,0.1640588379
2843,28.33288737,-1.53865036,-10.97368011,-0.1755848694
2844,28.34283637,-1.258133698,-10.80198715,-0.8416996765000001
2845,28.35281538,-1.005608826,-10.75842773,-1.4771282959999998
2846,28.36279437,-0.8131091309,-10.91485245,-1.9502943419999998
2847,28.37274338,-0.7580236816,-11.02053268,-2.305355988
2848,28.38272237,-1.0783575440000002,-11.19013,-2.390828247
2849,28.39267137,-1.706451416,-11.57722504,-1.9450552369999998
2850,28.40265037,-2.280357971,-12.29543152,-1.471739502
2851,28.41259937,-2.8033703610000003,-13.28128143,-0.9854008484000001
2852,28.42257838,-3.34180069,-13.60101654,0.021106109619999997
2853,28.43255837,-4.012705536,-12.96439041,1.3524375919999998
2854,28.44250638,-4.597389679,-11.771521,2.12019104
2855,28.45248537,-4.759053497,-10.11611343,1.940863953
2856,28.46243437,-4.123624878,-9.156009979,1.619931335
2857,28.47241337,-2.633323975,-9.091494141,1.6745677190000001
2858,28.48236237,-0.6391708374,-9.433083801,2.259551239
2859,28.49234138,1.32684082,-10.39094193,2.766397247
2860,28.50232138,2.767594757,-11.97943863,2.7825636289999998
2861,28.51226938,3.5437307739999997,-13.82210678,2.7527755739999997
2862,28.52224937,3.759731598,-15.24774216,2.483335876
2863,28.53219737,3.708538055,-16.04468491,2.374661865
2864,28.54217737,3.3609608460000002,-16.32894379,1.9449055480000002
2865,28.55212537,2.7806176760000003,-15.55490341,1.164727936
2866,28.56210538,2.223027191,-13.76327911,0.4457730103
2867,28.57208438,1.712289276,-11.7475708,-0.44966491700000005
2868,28.58203338,0.7879614258,-10.17539017,-1.4184503169999998
2869,28.59201237,-0.2432441711,-9.376950531,-1.140029297
2870,28.60196138,-0.9187893677,-9.182654572,-0.39667510990000004
2871,28.61194037,-1.4468911740000001,-8.889414367999999,-0.5312452698
2872,28.62188937,-1.934277649,-8.28886322,-0.01571731567
2873,28.63186837,-2.182760925,-8.131839752000001,0.1052311707
2874,28.64184738,-2.0020866390000003,-8.166866913,-0.1960922241
2875,28.65174875,-1.668879547,-8.293802948,-0.5336402893
2876,28.66172775,-1.287921753,-8.643625488,-0.8455915833
2877,28.67167675,-1.004261627,-9.106463012999999,-1.101259918
2878,28.68165575,-0.7194039917,-9.451345825,-1.144519958
2879,28.69160475,-0.41553588869999997,-9.57828186,-1.129251709
2880,28.70158375,-0.1305285645,-9.488468628,-1.178050232
2881,28.71156275,0.14220428470000002,-9.215885468,-1.268013153
2882,28.72151175,0.33006362920000004,-8.791068877999999,-1.3428575130000002
2883,28.73149075,0.5499563599,-8.166268158,-1.0820997620000001
2884,28.74143975,0.8449928284,-7.442074127000001,-0.6971003723
2885,28.75141875,1.096918945,-6.862030334,-0.4439767456
2886,28.76136775,1.2909155270000001,-6.41326355,-0.1871109009
2887,28.77134675,1.43102417,-5.970035247999999,-0.0419128418
2888,28.78132575,1.467997284,-5.58249115,0.020357666019999998
2889,28.79127475,1.3897100830000002,-5.38819519,-0.14983840939999998
2890,28.80125375,1.23448288,-5.316494293,-0.5551954651
2891,28.81120275,0.8033793640000001,-5.27473114,-1.420396271
2892,28.82118175,0.35102005,-5.561534729,-1.82530426
2893,28.83113075,-0.1052311707,-5.680686951,-2.037263489
2894,28.84110975,-0.5978567505,-5.613177338,-2.601440277
2895,28.85108975,-0.8734336853,-5.506299591,-3.1019993589999997
2896,28.86103775,-1.017883301,-5.384153595,-3.452420654
2897,28.87101775,-1.0786569209999999,-5.414839783,-3.7356317139999997
2898,28.88096575,-1.018781433,-5.630990295,-3.968846741
2899,28.89094575,-0.9304650879,-5.985303497,-4.216282196
2900,28.90089375,-0.9270222473,-6.509064331,-4.413422241
2901,28.91087375,-1.142424316,-7.236102448,-4.7271698
2902,28.92085275,-1.5259268190000002,-8.193661194,-5.102289734
2903,28.93080175,-1.971699829,-9.280850372,-5.680387572999999
2904,28.94078075,-2.365830231,-10.52955368,-6.639443207
2905,28.95072975,-2.6917025760000004,-12.02015396,-8.081843719
2906,28.96070875,-3.199596405,-13.42947327,-9.287286987
2907,28.97065675,-3.9663020319999998,-14.35425018,-9.352251892
2908,28.98063675,-4.560865631,-14.53267914,-8.57791214
2909,28.99061575,-4.517605591000001,-13.88377853,-7.57978775
2910,29.00056475,-4.006268921,-12.78296768,-6.773863678
2911,29.01054375,-3.248694305,-11.41855499,-6.487808533
2912,29.02049275,-2.390828247,-9.967472534,-6.380930786
2913,29.03047175,-1.677711182,-8.614885253999999,-6.25294693
2914,29.04042075,-1.177451477,-7.549101563,-6.100414123999999
2915,29.05039975,-0.7568261719,-6.969806212999999,-5.556295624
2916,29.06034875,-0.23635849,-7.635921021000001,-5.353018341
2917,29.07032775,0.3020718384,-10.39333694,-5.6844291689999995
2918,29.08030675,0.5201683044,-14.96782425,-5.117707672
2919,29.09025575,0.213306427,-20.33461395,-3.214415588
2920,29.10023475,-0.07125183105,-23.79736313,0.6730004883
2921,29.11018375,0.8093669128000001,-20.78203354,4.446802826
2922,29.12016275,2.257605286,-12.66186951,3.620820465
2923,29.13011175,3.001408539,-7.040309601000001,3.2747401430000003
2924,29.14009075,4.00986145,-3.625311127,2.874173126
2925,29.15006975,5.549110565,-0.7821235657,0.7295828247
2926,29.16001875,6.516848145,0.3826043701,-1.392853546
2927,29.16999775,5.163811798,-0.5725593567,0.39981857299999995
2928,29.17994675,2.0875588990000002,-3.232378235,3.860771484
2929,29.18992575,-0.193996582,-6.448141022000001,6.339167633
2930,29.19987475,-1.226848755,-9.084758147999999,6.914122009
2931,29.20985375,-1.600022736,-10.98191299,5.893694
2932,29.21983375,-1.714235229,-12.33345245,4.0570133969999995
2933,29.22978175,-1.735341339,-14.04663986,2.267484741
2934,29.23976075,-2.969375153,-16.28568375,0.6834786987
2935,29.24970975,-5.219046936,-17.78092438,-1.5711328130000002
2936,29.25968875,-6.396348724,-15.66702026,-3.69985611
2937,29.26963775,-6.219865723,-12.35021759,-4.290378113
2938,29.27961675,-4.6747787480000005,-10.19005966,-2.814597015
2939,29.28959675,-2.0398081969999997,-9.071286163,-0.8580157471
2940,29.29954475,-0.4870870972,-8.58958786,0.06421646118
2941,29.30952475,0.31150222780000003,-8.189170532,0.19579284670000002
2942,29.31947275,0.7041357422,-8.087831268,-0.2513273621
2943,29.32945275,1.003213806,-8.07705368,-0.8782237244
2944,29.33940075,1.157991943,-8.032745819,-0.9767189026
2945,29.34938075,0.769100647,-8.297844543,-0.4704716492
2946,29.35935975,0.1119671631,-8.594527588,0.1824705505
2947,29.36930875,-0.40550674439999995,-8.784931641,0.6227050781
2948,29.37928775,-0.9383985901,-8.878337402,0.4926255798
2949,29.38923675,-1.217867432,-8.881630554,0.07649093627999999
2950,29.39921575,-1.38656662,-8.838669891,-0.409997406
2951,29.40916475,-1.716929626,-8.838520203,-0.7536827087000001
2952,29.41914375,-2.096390533,-8.950337677,-0.7967930603
2953,29.42912275,-2.408790894,-9.03536087,-0.645308075
2954,29.43907175,-2.581381989,-9.170080719,-0.4426295471
2955,29.44905075,-2.727777557,-9.202862548999999,-0.2493814087
2956,29.45899975,-2.745590515,-9.214687957999999,-0.15328125
2957,29.46897875,-2.602637787,-9.16065033,-0.11705657960000002
2958,29.47892775,-2.386636963,-9.222771149,-0.05358856201
2959,29.48890675,-2.057321777,-9.298064575,0.06182144165
2960,29.49888575,-1.570534058,-9.30450119,0.09744735718
2961,29.50883475,-1.078058167,-9.180409241,-0.03128494263
2962,29.51881375,-0.655486908,-9.006620636000001,-0.047750701900000005
2963,29.52876275,-0.3144960022,-8.945847015,0.03921844482
2964,29.53874175,-0.055384826660000004,-8.977880402,0.1471440125
2965,29.54869075,0.1487905884,-9.097781067,0.1549278259
2966,29.55866975,0.160765686,-9.296268311,0.07454498291
2967,29.56864875,-0.09535171509,-9.407636719,0.3245251465
2968,29.57859775,-0.46463378909999997,-9.446555786000001,0.9744735718
2969,29.58857675,-0.7628137207,-9.537566528,1.51754425
2970,29.59852575,-0.8831634520999999,-9.747729492000001,1.576671295
2971,29.60850475,-0.8343649292,-9.873917084,1.226699066
2972,29.61845375,-0.8867559814,-9.899364166,0.9822573853000001
2973,29.62843275,-1.107397156,-9.980944519,0.8812174988
2974,29.63841275,-1.5013778690000001,-10.21415955,0.528999939
2975,29.64836075,-1.963916016,-10.58059753,-0.01721420288
2976,29.6583145,-2.4360342409999998,-10.9950856,-0.4776567078
2977,29.6682625,-2.757715302,-11.26751907,-0.5399272156
2978,29.6782425,-2.9232710269999997,-11.42678787,-0.1863624573
2979,29.6881905,-2.8716284180000002,-11.45912064,0.2432441711
2980,29.6981705,-2.557731171,-11.26272903,0.2915936279
2981,29.7081495,-2.1351599119999998,-11.04433319,0.02305206299
2982,29.7180985,-1.8146763609999998,-11.06199646,-0.4805007935
2983,29.7280775,-1.79611496,-11.41541153,-0.896635437
2984,29.7380255,-2.095193024,-12.15143097,-0.9650431824
2985,29.7480055,-2.52854187,-12.86514679,-0.7244934082
2986,29.7579535,-2.99078064,-13.36510712,-0.3719764709
2987,29.7679335,-3.3410522460000003,-13.47647552,-0.04056564331
2988,29.7779125,-3.6057019039999996,-13.39788895,0.39173538210000003
2989,29.7878615,-3.868555298,-13.43995148,0.762664032
2990,29.7978405,-3.822451172,-13.06064026,0.7195536804000001
2991,29.8077895,-2.92057663,-12.2186412,0.182769928
2992,29.8177685,-1.030906219,-11.0801088,-0.2029779053
2993,29.8277175,0.6063890076,-10.24110352,0.004640350342
2994,29.8376965,1.5100598140000001,-9.885892181000001,0.4655319214
2995,29.8476755,2.1351599119999998,-9.89068222,1.260977783
2996,29.8576245,2.546953583,-10.31310379,2.2905368040000003
2997,29.8676035,2.8479776,-11.19027969,3.039579163
2998,29.8775525,3.0678703310000004,-12.54077133,3.412304077
2999,29.8875315,3.232378235,-13.67915405,3.587589569
3000,29.8974805,3.190615082,-14.19093979,3.180885315
3001,29.9074595,2.828218689,-14.14797913,2.138303375
3002,29.9174085,2.056723022,-13.61119537,0.7676037598000001
3003,29.9273875,0.8990304565,-12.67564087,-0.2857557678
3004,29.9373665,0.009430389404,-11.91986252,-0.8238867188
3005,29.9473155,-0.5996530151,-11.5737822,-1.437460785
3006,29.9572945,-1.299298096,-11.36481674,-1.8841319269999999
3007,29.9672435,-1.649569702,-11.19222565,-1.875449982
3008,29.9772225,-1.8354830930000001,-10.55799454,-1.869911499
3009,29.9871715,-2.132465515,-9.744286652000001,-1.1082952879999999
3010,29.9971505,-2.103276215,-9.078171844,-0.07903564453
3011,30.0071305,-1.981878662,-8.529712372,0.1311273193
3012,30.0170785,-1.616488495,-8.141569518999999,-0.3490740967
3013,30.0270575,-1.088237,-8.118966522000001,-0.490380249
3014,30.0370065,-0.4230203247,-8.156388702000001,-0.5560935974
3015,30.0469855,0.1606159973,-8.063282317999999,-0.9503736877
3016,30.0569345,0.58737854,-8.004454651,-1.291364594
3017,30.0669135,0.9364526367,-7.863148498999999,-1.484612732
3018,30.0768935,1.102607117,-7.6929524229999995,-1.672172699
3019,30.0868415,1.146166534,-7.54820343,-1.8742524719999998
3020,30.0968215,1.106349335,-7.289541321000001,-1.951192474
3021,30.1067695,0.9789642334,-6.812633057,-1.9188597109999999
3022,30.1167495,0.8580157471,-6.16986969,-1.778152313
3023,30.1266975,0.8521778870000001,-5.622907103999999,-1.5405963130000002
3024,30.1366775,0.8879534912,-5.16590744,-1.30229187
3025,30.1466565,0.9598040770999999,-4.82072525,-1.3350737
3026,30.1566055,1.109792175,-4.733157349,-1.389410706
3027,30.1665845,1.151705017,-4.796325989,-1.1969110109999999
3028,30.1765335,1.13029953,-4.834047546,-1.1373349
3029,30.1865125,1.033450928,-4.8785050960000005,-1.401236115
3030,30.1964615,0.8168513489,-4.921615448,-1.76093811
3031,30.2064405,0.49352371219999996,-4.913831635,-2.135010223
3032,30.2164195,0.1414558411,-4.968468018,-2.5831782530000003
