,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3410,17.30690676,-4.965574265,-14.80813789,-4.38617754
3411,17.31294876,-5.4875102039999994,-14.92066479,-3.785232782
3412,17.31795376,-5.623979567999999,-14.71955204,-2.410961151
3413,17.32295876,-5.98550415,-14.5735054,-0.9026140571
3414,17.32777976,-5.638344765,-13.84088039,0.9911994934
3415,17.33290676,-5.157110691000001,-13.24472427,2.276885748
3416,17.33791176,-4.321534157,-12.55279922,2.48996973
3417,17.34291676,-3.734954596,-11.8824234,0.5363011956
3418,17.34792176,-3.6679170130000003,-11.44428444,-2.245761156
3419,17.35292676,-3.646369219,-10.77630138,-3.205836058
3420,17.35793176,-2.169146776,-9.933543205,-2.849100113
3421,17.36293676,-0.7015010715000001,-9.306262016,-1.6304513219999999
3422,17.36794176,0.34476503729999997,-8.801085472,-0.5003881454
3423,17.37294576,0.8690952062999999,-8.408436775,0.07661445438999999
3424,17.37795076,0.6272808313,-8.216899872,-0.3064578176
3425,17.38295576,0.2298433632,-7.831433773,-1.108515382
3426,17.38796076,0.6416460276,-7.347805022999999,-1.841141105
3427,17.39296576,0.8978256582999999,-6.998251438,-2.817975283
3428,17.39790976,0.9289502501000001,-6.806715487999999,-2.109291792
3429,17.40291476,1.352723956,-6.457161902999999,-0.6727706790000001
3430,17.40791876,1.532289028,-5.930437565,0.29209262129999997
3431,17.41292376,1.742978811,-5.224148273,1.163581967
3432,17.41792876,1.276109457,-4.723760128,1.7453730109999999
3433,17.42293376,0.9816226959000001,-4.46039772,2.08295536
3434,17.42793876,0.9145850539,-4.216189384,1.8866308930000002
3435,17.43294376,0.653617084,-4.019864559,1.515529633
3436,17.43794876,0.2944868207,-3.813963413,1.00556469
3437,17.44295376,-0.06703764945,-3.6367924210000004,0.8810662031000001
3438,17.44795776,-0.6488286853,-3.485957623,1.031900883
3439,17.45296276,-1.170764685,-3.256114244,1.283292055
3440,17.45790676,-1.55862534,-3.1890766619999997,1.493981838
3441,17.46291176,-1.991975784,-3.1938650610000003,1.3479355569999998
3442,17.46791676,-2.109291792,-3.095702887,1.355118155
3443,17.47292176,-2.063801765,-2.983175278,1.503558636
3444,17.47792676,-1.8890250919999998,-2.930502892,1.707065821
3445,17.48390776,-1.829170108,-3.031059265,1.884236693
3446,17.48891276,-1.541865945,-3.038241863,1.771709204
3447,17.49391776,-0.9983820915,-2.954444885,1.532289028
3448,17.49892276,-0.8020575643000001,-2.85867691,1.254561663
3449,17.50392676,-0.4716577232,-2.772485495,1.1276689770000001
3450,17.50893176,-0.1771709323,-2.650381327,1.015141487
3451,17.51393676,0.09816227107999999,-2.624045134,0.9074024558
3452,17.51894176,0.39504328369999997,-2.662352324,0.6392518282
3453,17.52394676,0.5434837937,-2.815581083,0.19632454219999998
3454,17.52895176,0.5698199868,-3.0238766669999997,-0.2992752194
3455,17.53395676,0.44292730090000004,-3.27287364,-0.9983820915
3456,17.53993776,-0.22266076510000002,-3.775655985,-1.541865945
3457,17.54494276,-0.7182605267000001,-4.299986362,-2.248155355
3458,17.54994776,-1.1420341729999999,-4.932055473,-3.0262708660000004
3459,17.55495276,-1.180341482,-5.561730385,-3.8043866160000004
3460,17.55995776,-1.328781962,-6.493074893999999,-4.469974518
3461,17.56496176,-1.572990537,-7.860164165,-5.295974255
3462,17.56990576,-1.7357962130000002,-8.889671326,-5.772420406
3463,17.57491076,-1.668758631,-9.658209801,-6.8091096879999995
3464,17.57991576,-1.383848548,-10.15859795,-8.73404789
3465,17.58492076,-1.259350061,-10.56321812,-10.60631371
3466,17.58992576,-1.549048543,-11.0133276,-11.8872118
3467,17.59590676,-2.535459518,-11.80580902,-13.17289734
3468,17.60091176,-3.931279182,-12.70363426,-14.33169174
3469,17.60591676,-6.143521786,-14.08987713,-16.37394524
3470,17.61092176,-7.999027729,-14.96854877,-18.07143402
3471,17.61592676,-8.7843256,-14.90869427,-18.75856972
3472,17.62093176,-8.197746277,-13.78581333,-17.87511063
3473,17.62593576,-7.10599041,-12.18888092,-15.49287891
3474,17.63094076,-6.191405773,-10.64940929,-12.46421432
3475,17.63594576,-4.565742493,-9.136273383999999,-8.640673637
3476,17.64095076,-3.086126089,-7.498639584,-6.016628742000001
3477,17.64595576,-1.4389152530000002,-6.344634533,-4.077325344
3478,17.65096076,-0.05027823523,-5.446808815,-3.100491285
3479,17.65584376,1.048660398,-4.632780075,-3.059789658
3480,17.66084776,1.393425345,-4.285621166,-3.3877954480000003
3481,17.66591376,1.223437071,-4.027047157,-3.7325603960000002
3482,17.67091876,0.1891419291,-4.290409565,-3.514688015
3483,17.67592376,-0.7206547259999999,-5.169081688,-2.7437551019999997
3484,17.68092876,-1.393425345,-6.7660140989999995,-1.7621324059999999
3485,17.68575076,-1.505952835,-8.841787338,-1.5442601440000001
3486,17.69093876,-1.8171991109999999,-11.27429581,-2.2194249630000003
3487,17.69594376,-2.849100113,-13.79299641,-3.423708439
3488,17.70094776,-4.05338335,-16.01242065,-4.580107689
3489,17.70589176,-3.349488258,-17.9708786,-3.823540211
3490,17.71095776,-0.7829039693000001,-19.04587364,-2.197877169
3491,17.71596276,2.995146275,-20.24058151,-1.580173135
3492,17.72090676,5.406107426,-22.45042992,-3.6176388260000003
3493,17.72591176,3.538630009,-25.63471794,-8.714894295
3494,17.73091676,-0.9528923035,-28.1749649,-17.28613663
3495,17.73592176,-3.004723072,-27.61951065,-22.89335632
3496,17.74092576,-2.710236311,-21.65076637,-10.95347309
3497,17.74593076,-2.8299465180000003,-13.96298409,8.834604263
3498,17.75093576,-3.143586874,-5.044582844,20.25494576
3499,17.75594076,-6.58405447,2.0183119769999998,16.63491249
3500,17.76094576,-11.8824234,6.174646377999999,3.7181952
3501,17.76595076,-16.22550583,8.207323074,-7.141903877000001
3502,17.77095576,-17.16163826,8.250418663,-6.780379295
3503,17.77693676,-10.63264942,6.2919621470000004,1.884236693
3504,17.78194176,-4.127603531,1.845929503,7.038952827
3505,17.78694676,0.2011129409,-2.118868589,9.742006302
3506,17.79195176,1.9776105880000001,-5.9184665679999995,9.832986832000001
3507,17.79695676,2.066195965,-9.028534889,8.693346024
3508,17.80196076,1.405396342,-11.33175659,7.541735172
3509,17.80696576,0.2130839527,-13.32612705,5.820304394
3510,17.81190976,-1.7453730109999999,-14.99009705,2.056619167
3511,17.81691476,-3.066972494,-16.76659393,-1.249773264
3512,17.82191976,-3.3087866310000003,-17.74582291,-3.2704794410000004
3513,17.82795299,-1.905784607,-17.82243729,-2.8275523189999996
3514,17.83289699,-0.1532289088,-17.09460068,-1.675941229
3515,17.83790199,1.290474772,-15.71793461,-0.34476503729999997
3516,17.84290699,2.147598982,-14.39154625,0.9481038451
3517,17.84791199,2.188300371,-13.09149456,1.8890250919999998
3518,17.85291699,1.5658079390000001,-12.02607536,2.070984364
3519,17.85291699,-3.213018656,-3.0262708660000004,2.353500366
3520,17.85792199,-3.213018656,-3.0262708660000004,2.353500366
3521,17.86292699,-3.213018656,-3.0262708660000004,2.353500366
3522,17.86793199,-3.213018656,-3.0262708660000004,2.353500366
3523,17.87293699,1.185129881,4.450820923,8.446743965
3524,17.87794199,1.201889277,4.477157116,8.329427719
3525,17.88288499,1.216254473,4.517858505,8.288725852999999
3526,17.88788999,1.156399369,4.546588898,8.315062523
3527,17.89289499,1.113303781,4.522646904,8.444349289
3528,17.89789999,1.039083481,4.465186119,8.55448246
3529,17.90278299,0.9720458984,4.405331135,8.688557625
3530,17.90790999,0.9648633003,4.335899353,8.757989882999999
3531,17.91291499,0.9648633003,4.297592163,8.865729332
3532,17.91791999,0.9145850539,4.23294878,8.894459723999999
3533,17.92292399,0.31842881440000004,4.604049683,8.853757858
3534,17.92792899,0.4955997467,4.747702122,8.834604263
3535,17.93293399,0.9361328483,4.565742493,8.755595207
3536,17.93793899,1.1204863790000001,4.38617754,8.736441612
3537,17.94294399,1.312022567,4.30956316,8.719682693
3538,17.94788799,1.453280449,4.3143515589999994,8.597578049
3539,17.95289299,1.4437036509999999,4.398148537,8.520963669
3540,17.95789699,1.3455413580000002,4.527435303,8.386888504
3541,17.96290199,1.400607944,4.6255974769999995,8.202534676
3542,17.96790699,1.388636947,4.668693542,8.212111473
3543,17.97291199,1.4149732590000001,4.671087742,8.157045364
3544,17.97791699,1.429338455,4.644751072,8.075642586
3545,17.98292199,1.539471745,4.7093949319999995,8.085219383
3546,17.98792699,1.623268723,4.735731125,8.228871346
3547,17.99293199,1.690306425,4.721365929,8.470685958999999
3548,17.99793599,1.728613615,4.601655483,8.626308441
3549,18.00294099,1.678335428,4.527435303,8.750806808
3550,18.00892299,1.611297727,4.388571739,8.786720276
3551,18.01380599,1.405396342,4.247313976,8.860940933
3552,18.01880999,1.328781962,4.23294878,8.877699852000001
3553,18.02393699,1.26413846,4.247313976,8.820239067000001
3554,18.02894199,1.216254473,4.254496574,8.798690796
3555,18.03388599,1.168370485,4.283226967,8.853757858
3556,18.03889099,1.125274777,4.268861771,8.872911453
3557,18.04383499,1.058237195,4.201824188,8.801085472
3558,18.04877899,0.9696516990999999,4.070142746,8.609549522
3559,18.05390599,0.7900865673999999,3.9695863719999998,8.441955566
3560,18.05891299,0.6895300745999999,3.9169139860000004,8.255207062
3561,18.06391799,0.6560112834,3.90254879,8.092401505
3562,18.06886199,0.6368576288000001,3.936067581,8.027758598
3563,18.07490399,0.7038952708,4.010287762,8.116343497999999
3564,18.07990899,0.8020575643000001,4.182670593,8.281543732000001
3565,18.08491399,0.9504981041,4.316745758,8.537723541
3566,18.08991899,1.106121182,4.434061527,8.839392662
3567,18.09492399,1.271321058,4.517858505,9.133879662
3568,18.09992799,1.446097851,4.508281708,9.35654068
3569,18.10493299,1.575384736,4.486733913,9.423578262000001
3570,18.10993799,1.683123827,4.450820923,9.308655738999999
3571,18.11591999,1.723825216,4.441244125,9.105149269
3572,18.12092499,1.6639702319999998,4.417302132,8.865729332
3573,18.12592899,1.5682021380000002,4.417302132,8.61912632
3574,18.13093399,1.4149732590000001,4.410119534,8.346187592
3575,18.13593899,1.252167463,4.434061527,8.152256966
3576,18.14094399,1.070208192,4.5106759069999995,8.087613106000001
3577,18.14588799,0.8499416112999999,4.5681366919999995,8.010998726
3578,18.15089299,0.5291185975,4.604049683,7.99663353
3579,18.15589799,0.3064578176,4.5609540939999995,7.927201748
3580,18.16090199,0.23942017559999998,4.486733913,7.8386163710000005
3581,18.16590699,0.4141969085,4.307168961,7.745242596000001
3582,18.17091199,0.7038952708,4.141968727,7.864952564
3583,18.17591699,0.9744400978,4.089296341,8.128314972
3584,18.18092199,1.1276689770000001,4.084507942,8.628703117
3585,18.18592699,1.158793569,4.067748547,8.956708908
3586,18.19093199,1.206677675,4.072536945,9.258378029
3587,18.19593699,1.30005157,4.103661537,9.497797966
3588,18.20094099,1.331176162,4.134786129,9.576807022
3589,18.20588499,1.278503656,4.141968727,9.50976944
3590,18.21088999,1.2210428709999999,4.170699596,9.440337181
3591,18.21589499,1.340752959,4.388571739,9.3685112
3592,18.22071699,1.431732655,4.513070107,9.131484985
3593,18.22694199,1.388636947,4.563348293,8.858546257
3594,18.23188599,1.280897856,4.513070107,8.599972725
3595,18.23689099,1.1492167709999999,4.4316673280000005,8.307879448
3596,18.24189599,0.9768342972,4.417302132,8.030152321000001
3597,18.24690099,0.8283938169,4.4316673280000005,7.747636795
3598,18.25190599,0.7709329723999999,4.448426723,7.455543995
3599,18.25690999,0.6392518282,4.434061527,7.1754226679999995
3600,18.26191499,0.5650315881,4.426878929,6.99106884
3601,18.26691999,0.6679822803000001,4.446032524,6.861782074
3602,18.27174199,0.9792284966,4.311957359,6.773196697
3603,18.27692999,1.22822547,4.161122322,6.698976517
3604,18.28193499,1.601720929,3.936067581,6.564900875
3605,18.28693999,2.04464817,3.7469255919999997,6.416460514
3606,18.29194499,2.331952572,3.6080620289999996,6.282385349
3607,18.29688799,2.564189911,3.536235809,6.268020152999999
3608,18.30189299,2.695871115,3.464409828,6.375759125
3609,18.30689799,2.729389906,3.361459255,6.531382084
3610,18.31190299,2.870647907,3.2225954530000003,6.775590897000001
3611,18.31690799,3.2441432480000003,3.145981073,7.120356083
3612,18.32191299,3.34469986,3.258508444,7.54891777
3613,18.32691799,3.095702887,3.375824451,8.051700592000001
3614,18.33192299,2.770091295,3.5553896430000003,8.616731644
3615,18.33692699,2.343923569,3.682282209,9.186552048
3616,18.34193199,1.8579005,3.6942532060000004,9.770736694
3617,18.34693699,1.271321058,3.490746021,10.25915432
3618,18.35194199,0.7781155705,3.16034627,10.59673691
3619,18.35688599,0.42377370600000003,2.695871115,10.7284174
3620,18.36189099,0.323217243,2.391807556,10.63264942
3621,18.36689599,0.2849099934,2.1859061719999997,10.23281765
3622,18.37189999,0.38786068560000003,2.1859061719999997,9.641449928
3623,18.37690499,0.7206547259999999,2.262520552,9.090784073
3624,18.38190999,1.15400517,2.461239338,8.74601841
3625,18.38691499,1.355118155,2.786850691,8.588001251
3626,18.39191999,0.5913678407999999,4.2066125869999995,9.332598686
3627,18.39692499,1.905784607,3.7397429939999998,9.464279175
3628,18.40192999,2.79163909,3.263296843,9.370905876
3629,18.40693499,3.399766445,2.7533319,9.809044838
3630,18.41193899,4.027047157,2.470816135,10.25197124
3631,18.41694399,4.527435303,2.3199813369999998,10.47223854
3632,18.42188799,4.817133903999999,2.2840683459999997,10.54406452
3633,18.42689299,4.745307922,2.4636335369999998,10.36928749
3634,18.43189799,4.376600742,2.755726099,10.05325317
3635,18.43690299,3.842693806,3.1100680830000003,9.713275909
3636,18.44190799,3.289633036,3.3949780460000003,9.399636269
3637,18.44691199,2.7844564910000003,3.548206806,9.143456459
3638,18.45191699,2.379836559,3.53384161,8.901641846
3639,18.45692199,2.003946781,3.490746021,8.73404789
3640,18.46192699,1.915361404,3.4117374419999997,8.710105896
3641,18.46693199,1.833958507,3.313575268,8.755595207
3642,18.47193699,1.685518026,3.169923067,8.820239067000001
3643,18.47694199,1.529894829,2.995146275,8.825027466
3644,18.48188599,1.405396342,2.82036972,8.84896946
3645,18.48688999,1.297657371,2.6862943169999998,8.860940933
3646,18.49189499,1.285686255,2.597708941,8.791508675
3647,18.49689999,1.470039845,2.604891539,8.662221909
3648,18.50190499,1.7334020140000002,2.67432332,8.377311707
3649,18.50690999,2.04464817,2.7485435010000003,8.0229702
3650,18.51191499,2.360682964,2.8251581189999997,7.687781811
3651,18.51691999,2.552218914,2.889801502,7.369352817999999
3652,18.52192399,2.612074137,2.880224705,7.187393665
3653,18.52692899,2.580949545,2.726995707,7.292738438
3654,18.53193399,2.45166254,2.535459518,7.520187377999999
3655,18.53693899,2.173935175,2.312798738,7.65186882
3656,18.54194399,1.726219416,2.030282974,7.5728597639999995
3657,18.54688799,1.271321058,1.8531121019999999,7.443572998
3658,18.55189299,0.85473001,1.78368032,7.378929615
3659,18.55689799,0.6081272364,1.82198751,7.570465565
3660,18.56190199,0.8140285611,1.948880196,8.006210327
3661,18.56690699,1.134851575,2.102109194,8.659827232
3662,18.57191199,1.41257906,2.260126352,9.399636269
3663,18.57691699,1.620874524,2.367865562,10.13704967
3664,18.58192199,1.731007814,2.41574955,10.80263805
3665,18.58692699,1.769315004,2.327163935,11.34612179
3666,18.59193199,1.620874524,1.9991583819999998,11.53765774
3667,18.59693599,1.297657371,1.683123827,11.48977375
3668,18.60194099,0.9241618514,1.4077905419999999,11.15697956
3669,18.60688499,0.5075707436,1.261744261,10.6350441
3670,18.61188999,0.2681505978,1.175553083,10.12029076
3671,18.61689499,0.2298433632,1.185129881,9.708487511
3672,18.62183899,0.33758243920000003,1.273715258,9.320627213
3673,18.62690499,0.55784899,1.5514427419999999,8.880094527999999
3674,18.63190999,0.7445967197,1.877054095,8.523358345
3675,18.63685299,0.9433154464,2.236184359,8.214506149
3676,18.64191899,1.209071875,2.588132143,7.929595947
3677,18.64692399,1.532289028,2.7988216880000003,7.742848396
3678,18.65192899,1.9345149990000001,2.834734917,7.65426302
3679,18.65693399,2.331952572,2.779668093,7.762001991
3680,18.66193899,2.427720547,2.7437551019999997,8.070854187
3681,18.66694399,2.391807556,2.71502471,8.425195694
3682,18.67188699,2.322375536,2.671929121,8.868123055
3683,18.67689199,2.15478158,2.458845139,9.323021889
3684,18.68177499,1.841141105,2.0925323959999997,9.519346237
3685,18.68690199,1.393425345,1.6974890230000002,9.701305389
3686,18.69190699,0.8403648137999999,1.271321058,9.763554573
3687,18.69691199,0.490811348,0.9983820915,9.576807022
3688,18.70191699,0.2178723514,0.8714894056,9.30386734
3689,18.70692199,0.1268926859,0.8475474118999999,9.004592896
3690,18.71192599,0.1987187415,0.9385270476,8.683769226
3691,18.71790799,0.2130839527,1.261744261,8.319850922
3692,18.72291299,0.3327940404,1.6304513219999999,7.984662533
3693,18.72791799,0.6296750307,1.9177556040000001,7.4076600070000005
3694,18.73292199,1.185129881,2.056619167,6.907271862000001
3695,18.73792699,1.584961534,2.025494576,6.370970726
3696,18.74293199,1.8626888990000001,1.874659896,5.923254967
3697,18.74793699,1.8866308930000002,1.707065821,5.588066577999999
3698,18.75294199,1.771709204,1.472434044,5.480327606
3699,18.75788599,1.616086125,1.134851575,5.659893036000001
3700,18.76289099,1.55862534,0.806845963,6.1147909160000005
3701,18.76789599,1.7214310169999998,0.5003881454,6.730101109
3702,18.77289999,1.7764976019999998,0.2968810201,7.433996201
3703,18.77894299,1.6615760330000002,-0.052672438319999994,8.303091048999999
3704,18.78388699,1.256955862,-0.490811348,9.028534889
3705,18.78889199,0.7086837292,-0.9935936928,9.490615845
3706,18.79389599,0.23702596129999998,-1.4580688480000001,9.459490776
3707,18.79890099,-0.059855043889999994,-1.7453730109999999,9.117119789
3708,18.80390599,-0.3519476354,-1.8076223130000002,8.422801971
3709,18.80872799,-0.107739076,-0.873883605,7.180211067
3710,18.81373299,-0.107739076,-0.873883605,7.180211067
3711,18.81892099,0.42377370600000003,-0.3782838583,6.897695065
3712,18.82490199,1.539471745,0.4285621047,6.4715271
3713,18.82990699,2.331952572,0.9624691009999999,6.069301127999999
3714,18.83491199,3.0071172710000003,1.367089152,5.523423195
3715,18.84089299,3.787626982,1.704671621,4.75488472
3716,18.84589799,4.345476151000001,1.8148049119999998,4.3143515589999994
3717,18.85090299,4.67827034,1.63763392,4.6255974769999995
3718,18.85590799,4.46279192,1.26413846,5.379771233
3719,18.86091299,3.780444384,0.7685387731000001,6.557718277
3720,18.86591799,2.889801502,0.141257897,7.738059998
3721,18.87092299,1.8531121019999999,-0.6200982332,8.894459723999999
3722,18.87592699,0.9983820915,-1.5131354330000002,9.938331604
3723,18.88093199,0.5530605912,-2.370259762,10.86967564
3724,18.88593699,0.7685387731000001,-3.1914708610000004,11.84411621
3725,18.89094199,1.388636947,-3.509899616,12.34929276
3726,18.89588599,2.1045033930000003,-3.4931402210000004,12.58392429
3727,18.90089099,2.9089550969999998,-3.19625926,12.58631802
3728,18.90589599,4.01747036,-2.705447912,12.05241108
3729,18.91090099,5.456385612,-1.963245392,11.05642319
