,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
11250,57.60006237,0.030543262139999996,-2.137417555,0.4495968223
11251,57.60506737,0.07391469181,-2.357328892,0.5070181489
11252,57.61007237,0.1038470939,-2.386650562,0.5143485069
11253,57.61507737,0.1484402567,-2.205834389,0.45387288929999997
11254,57.61996037,0.2021963894,-1.859473825,0.3194825351
11255,57.62606337,0.3060434759,-1.310916781,0.1093448773
11256,57.63106837,0.3628539443,-0.8961393237,-0.03970624134
11257,57.63704937,0.3860668242,-0.45265114310000004,-0.1789835095
11258,57.64205437,0.38301250340000004,-0.1624901593,-0.2498438805
11259,57.64803637,0.38301250340000004,0.18936823309999998,-0.31337386370000003
11260,57.65304137,0.389732033,0.4111123085,-0.3121521473
11261,57.65804537,0.39889499549999996,0.6126978397,-0.2712241709
11262,57.66305037,0.4214970171,0.7373143434999999,-0.20463985199999998
11263,57.66805537,0.4483750761,0.8374962806999999,-0.11301007119999999
11264,57.67306037,0.4850270152,0.9786061049,-0.014049900700000001
11265,57.67806537,0.5345070958,1.031751394,0.07574728876
11266,57.68307037,0.5931501389,0.9700540304,0.1643227488
11267,57.68807537,0.6426302195,0.8075638412999999,0.2773328125
11268,57.69405637,0.6743952036,0.5381723046,0.3720169365
11269,57.69887837,0.6652322412,0.22785273190000002,0.44043383
11270,57.70406637,0.6560692787,-0.0959058404,0.4831944108
11271,57.71004737,0.5601634382999999,-0.5595525503000001,0.4636467099
11272,57.71505237,0.32498031850000003,-1.034194827,0.35308012369999997
11273,57.72005737,0.028099801389999998,-1.4508049490000001,0.2254092693
11274,57.72506237,-0.25350907440000003,-1.6627751590000002,0.1948660165
11275,57.73104337,-0.4905247986,-1.5387696030000002,0.3475823104
11276,57.73604837,-0.5571091175,-1.154535294,0.5070181489
11277,57.74105337,-0.5442809463,-0.5589417219,0.5980370641
11278,57.74599737,-0.5088507533,-0.2021963894,0.5723807216
11279,57.75106337,-0.4874704778,0.04581489414,0.46181413530000004
11280,57.75606837,-0.47525316479999996,0.1673770845,0.3359758854
11281,57.76107337,-0.4764748812,0.2315179259,0.2467895597
11282,57.76607737,-0.44104471799999995,0.2596177161,0.2028072625
11283,57.77096037,-0.3903428912,0.2681698501,0.1881465018
11284,57.77602637,-0.295047909,0.20036379989999997,0.13866640630000002
11285,57.78103137,-0.2144137025,0.07330382615,0.07696902007
11286,57.78603637,-0.14110986890000002,-0.0959058404,0.01649336144
11287,57.79104137,-0.03848451003,-0.23273965719999998,-0.02993239649
11288,57.79598537,0.08857546002,-0.3286454976,-0.1069014147
11289,57.80105037,0.2144137025,-0.4025602043,-0.2309070677
11290,57.80605537,0.3610213697,-0.41172316670000003,-0.3995058835
11291,57.81106037,0.4581489265,-0.3555235863,-0.5021312237
11292,57.81606537,0.5094616413,-0.2767219543,-0.5607742667
11293,57.82107037,0.4911356568,-0.2290744632,-0.5674937963000001
11294,57.82607537,0.4550946057,-0.17287486789999998,-0.5839871764
11295,57.83108037,0.381179899,-0.10995574300000001,-0.6072000264999999
11296,57.83602437,0.3005456924,-0.042760565880000004,-0.6762278079999999
11297,57.84096737,0.1832595766,0.014049900700000001,-0.8045095205
11298,57.84603337,-0.00122173049,0.03665191308,-0.9297369123
11299,57.85103837,-0.1514945775,0.0720821023,-1.000597239
11300,57.85604337,-0.2981022298,0.11545353380000001,-1.0378600359999999
11301,57.86104837,-0.4508185387,0.13866640630000002,-1.098335743
11302,57.86702937,-0.6579018831,0.1007927656,-1.219287038
11303,57.87203437,-0.814894259,0.02076941915,-1.323134065
11304,57.87703937,-0.8924741149,0.04459316283,-1.45691359
11305,57.88204437,-0.9834930301,0.1020144969,-1.620014668
11306,57.88704937,-1.0830640790000001,0.09285151957999999,-1.7641788719999998
11307,57.89205437,-1.1362093690000001,0.1319468915,-2.003638029
11308,57.89705937,-1.131322384,0.3518583775,-2.236377716
11309,57.90206337,-1.059240341,0.8106181621999999,-2.399478674
11310,57.90706837,-1.015868902,1.25838244,-2.630385637
11311,57.91207337,-1.07939887,1.427592039,-3.103195429
11312,57.91707837,-1.1691961290000001,1.310305953,-3.601661444
11313,57.92202237,-1.2339477540000001,1.137431145,-4.142277241
11314,57.92696637,-1.25166285,0.9822713137000001,-4.645019531
11315,57.93203237,-1.193019867,0.9217956662000001,-5.079344749
11316,57.93703637,-1.084285855,0.9138544202,-5.3621749880000005
11317,57.94204137,-0.9822713137000001,0.8350527883,-5.478239536
11318,57.94704637,-0.7959573865,0.5125159621,-5.22534132
11319,57.95302837,-0.5729916096000001,0.06475171447000001,-4.403116703
11320,57.95797137,-0.050090949979999994,-0.7171558142,-3.056769609
11321,57.96303737,0.4172209501,-0.9431759118999999,-1.4110987190000002
11322,57.96804237,0.6994407176999999,-0.44532075520000003,-0.37384954090000005
11323,57.97304737,0.6646214128,0.19608774780000002,-0.1673770845
11324,57.97902937,0.3555235863,0.4624249935,-0.2773328125
11325,57.98403337,0.1227839142,0.4795292318,-0.24495697019999998
11326,57.98903837,0.017715092749999998,0.5204572082,-0.149661988
11327,57.99404337,0.04642575978999999,0.624915123,-0.053145274519999994
11328,57.99904837,0.106290549,0.7232644558,-0.020158553500000002
11329,58.00405337,0.1148426682,0.8087855576999999,0.006719517522
11330,58.00905837,0.08246681094,0.8454375267,0.04459316283
11331,58.01406337,0.025045474989999997,0.8588765264,0.10262536259999999
11332,58.01888437,-0.04337143153,0.8649851679999999,0.1643227488
11333,58.02407237,-0.08246681094,0.8326093554,0.18936823309999998
11334,58.02907737,-0.11301007119999999,0.8368853927,0.2095267773
11335,58.03389937,-0.1215621829,0.9230173826000001,0.1826487035
11336,58.03884337,-0.1209513173,0.9810495973000001,0.18020524079999997
11337,58.04403137,-0.1172861308,1.0042624470000001,0.1844813079
11338,58.04903637,-0.1172861308,0.9993755220999999,0.21258109809999998
11339,58.05404137,-0.10445795949999999,1.0305296179999999,0.2296853364
11340,58.05904837,-0.08979719132000001,1.1533136370000001,0.2364048511
11341,58.06405337,-0.1148426682,1.4844025369999998,0.2437352389
11342,58.06905837,-0.1826487035,1.7935003040000002,0.2577851415
11343,58.07406337,-0.2889392674,1.95049274,0.2767219543
11344,58.07906737,-0.4221078753,1.948660135,0.29382619260000004
11345,58.08407237,-0.5455026627,1.805717707,0.2730567753
11346,58.08907737,-0.6438519954999999,1.587027907,0.2015855312
11347,58.09402137,-0.6908885837000001,1.425148606,0.07635815442
11348,58.09902637,-0.6939429045000001,1.3530665640000001,-0.0293215327
11349,58.10403137,-0.6615670322999999,1.345736146,-0.1356120855
11350,58.10903637,-0.617584765,1.2944234609999998,-0.2583959997
11351,58.11404037,-0.5809328556000001,1.161865711,-0.38545596600000004
11352,58.11904537,-0.5711590052000001,0.9309586287,-0.5186246037
11353,58.12405037,-0.5858197808,0.6517932415,-0.6414085031
11354,58.12905537,-0.5803219676,0.334754169,-0.7593054771
11355,58.13406037,-0.5656611919,0.1356120855,-0.8124507665999999
11356,58.13906537,-0.5296201706,0.035430185499999996,-0.8283332586
11357,58.14407037,-0.4587597847,0.004886921961,-0.8313875794
11358,58.14901437,-0.35613444450000004,-0.007941247895,-0.8216137290000001
11359,58.15505637,-0.18020524079999997,-0.03298672289,-0.8344419003
11360,58.16006137,-0.042149700219999996,-0.03787364438,-0.8533787727
11361,58.16506637,0.08063421398,0.007330383174,-0.873537302
11362,58.17007137,0.20097467300000002,0.1423316002,-0.8943067193
11363,58.17507537,0.27488934989999997,0.27855455879999996,-0.916297853
11364,58.18008037,0.3274237812,0.3982841372,-0.9584475756
11365,58.18502437,0.3280346394,0.5632177590999999,-0.9926560521
11366,58.19002937,0.2968805134,0.7672467232,-1.0427470209999998
11367,58.19503437,0.2474004179,1.028697014,-1.117883444
11368,58.20003937,0.1869247705,1.365283847,-1.2412781720000001
11369,58.20504437,0.1001819,2.026850939,-1.350012183
11370,58.21004937,0.05375614017000001,2.58640337,-1.48684597
11371,58.21505337,0.05497787147999999,2.8997774119999997,-1.6077973840000002
11372,58.22005837,0.11239920560000001,2.93093133,-1.6670511959999998
11373,58.22506337,0.2290744632,2.75194788,-1.656666517
11374,58.23006837,0.3946189582,2.4630086419999997,-1.645060062
11375,58.23507337,0.6218608022,2.092824221,-1.6371188159999999
11376,58.24007837,0.7739662528,1.908953905,-1.634064555
11377,58.24502237,0.85765481,1.869247675,-1.6279559140000002
11378,58.25002637,0.8649851679999999,1.962099195,-1.58275187
11379,58.25503137,0.7819074988,2.2211060519999997,-1.5222761630000001
11380,58.26003637,0.6731734872,2.521040916,-1.456302762
11381,58.26504137,0.5430592299,2.8344147210000004,-1.399492264
11382,58.27004637,0.4074471295,3.127019167,-1.400103092
11383,58.27505137,0.3353650272,3.382360935,-1.5173892969999998
11384,58.28103237,0.2999348342,3.677408695,-1.8020524980000001
11385,58.28603737,0.3695734739,3.8417315480000003,-2.028683424
11386,58.29104237,0.5186246037,4.007886887,-2.183232307
11387,58.29604737,0.7073819637000001,4.269337177,-2.239432096
11388,58.30105237,0.8515461683,4.473977089,-2.197893143
11389,58.30599637,0.8319984673999999,4.490470408999999,-2.0757200719999997
11390,58.31106137,0.6530149579,4.1221184730000004,-1.931555867
11391,58.31606637,0.4667010605,3.619376659,-1.829541445
11392,58.32107137,0.2620611787,3.021950483,-1.723861694
11393,58.32607637,0.09285151957999999,2.4898867609999997,-1.5992451909999998
11394,58.33102037,-0.042760565880000004,1.99691844,-1.463022232
11395,58.33602537,-0.1032362282,1.590082288,-1.340238333
11396,58.34103037,-0.14172074199999998,1.240667343,-1.276708364
11397,58.34603537,-0.17226399480000001,0.7800748944,-1.3371840720000001
11398,58.35103937,-0.2425135076,0.3316998184,-1.466076612
11399,58.35604437,-0.3158173263,-0.14110986890000002,-1.607186437
11400,58.36104937,-0.3677408695,-0.48258355259999997,-1.7146987919999999
11401,58.36605437,-0.38545596600000004,-0.7110471725,-1.7684549090000001
11402,58.37105937,-0.35735616090000005,-0.7739662528,-1.7421877380000002
11403,58.37606437,-0.3017674387,-0.7220427394,-1.671938181
11404,58.38106937,-0.228463605,-0.5418374538,-1.6065756080000002
11405,58.38607337,-0.10445795949999999,-0.2974913716,-1.5424346919999998
11406,58.39107837,0.020158553500000002,-0.026878070089999997,-1.511891484
11407,58.39602237,0.08429940045,0.2956587672,-1.51311326
11408,58.40102737,0.09101892263,0.5076290368999999,-1.531439185
11409,58.40584937,0.14110986890000002,0.9272934198,-1.492954612
11410,58.41103737,0.2186897546,1.246165156,-1.360396862
11411,58.41604237,0.35796701909999995,1.620625496,-1.24494338
11412,58.42202337,0.4373795092,1.802663326,-1.2339477540000001
11413,58.42702837,0.3726277947,1.444085479,-1.312138557
11414,58.43203337,0.3958406746,0.924849987,-1.40071404
11415,58.43703837,0.5876523852000001,0.3402519524,-1.43064642
11416,58.44204337,0.8698720931999999,-0.055588737129999996,-1.452026725
11417,58.44802437,1.408655286,-0.3200933933,-1.4117095469999998
11418,58.45302937,1.5503759380000002,-0.8100073338,-1.25166285
11419,58.45803437,1.6004669669999998,-1.436144233,-1.068403363
11420,58.46407637,1.624901533,-2.113593817,-0.9841039181
11421,58.46902037,1.5473216769999998,-2.57601881,-1.1038335559999999
11422,58.47506337,1.351233959,-2.987741947,-1.4679092169999999
11423,58.48006737,1.1881328820000001,-2.968805075,-1.710422635
11424,58.48507237,0.9663888216,-2.733011007,-1.767843962
11425,58.49007737,0.582154572,-2.522873402,-1.642005801
11426,58.49502137,0.08918632567,-2.32128787,-1.5222761630000001
11427,58.49984337,-0.45204028490000003,-1.925447226,-1.4514157769999998
11428,58.50503137,-0.7977899909,-1.490511179,-1.425148606
11429,58.51003637,-0.9981538056999999,-1.153924465,-1.362840414
11430,58.51504037,-1.075122833,-0.8961393237,-1.295034289
11431,58.52004537,-1.055575132,-0.44226643439999996,-1.28159523
11432,58.52505037,-0.9572258592,0.4025602043,-1.236391306
11433,58.53005537,-0.6976081132999999,1.318858027,-1.13926363
11434,58.53487737,-0.09101892263,2.616946697,-1.019534111
11435,58.54006537,0.0959058404,2.888781786,-0.9999864101
11436,58.54507037,0.46975538130000005,3.240029335,-0.9779952765000001
11437,58.55007537,0.7586946487,3.222314119,-0.925460875
11438,58.55507937,0.9560040832,2.80814743,-0.8258898258
11439,58.56002337,1.021366715,2.2485949990000003,-0.7507534026999999
11440,58.56484537,1.012814522,1.524719596,-0.6731734872
11441,58.57003337,0.9566149712,1.156367898,-0.5870414972
11442,58.57503837,0.8973610401000001,0.7916813493000001,-0.4868595898
11443,58.58004337,0.8356636762999999,0.7696902156000001,-0.389732033
11444,58.58504837,0.7611380816,0.9492846131,-0.3316998184
11445,58.59005237,0.7299839854000001,1.243721604,-0.3054326177
11446,58.59493537,0.8087855576999999,1.6694947480000002,-0.3219259977
11447,58.60006237,0.8900306820999999,1.925447226,-0.3280346394
11448,58.60604437,1.007316828,2.35427475,-0.35674530270000004
11449,58.61104837,1.072068453,2.740341425,-0.3909537494
11450,58.61593137,1.081842303,2.92054677,-0.42516219619999995
11451,58.62093637,1.04641211,2.80814743,-0.299323976
11452,58.62594137,1.045190454,2.80814743,-0.2669481039
11453,58.63106837,1.0433578490000002,2.5833492280000003,-0.1631010175
11454,58.63589037,1.017090678,2.177123785,0.07147123665
11455,58.64089537,0.9889908433,1.988366365,0.1313360333
11456,58.64602237,0.8668177723999999,1.8209892509999999,0.228463605
11457,58.65102637,0.7525860070999999,1.657277465,0.3439171314
11458,58.65603137,0.6298020482,1.5748106240000002,0.4587597847
11459,58.66103637,0.5271766782,1.550986886,0.5650503635
11460,58.66604137,0.44287729259999997,1.585806131,0.6548475623
11461,58.67104637,0.3995058835,1.629788518,0.6963863968999999
11462,58.67605137,0.39339721200000005,1.687209845,0.6927211881
11463,58.68105637,0.4508185387,1.871080279,0.6481280327000001
11464,58.68606137,0.5754350424,2.0885481830000003,0.5705481172
11465,58.69106537,0.720210135,2.234544992,0.43432518840000006
11466,58.69607037,0.8185594082,2.237599373,0.2541199327
11467,58.70107537,0.7849618195999999,2.051285505,0.004886921961
11468,58.70608037,0.5882632136,1.828930497,-0.2895501256
11469,58.71102437,0.39400807020000006,1.932166815,-0.5699372888
11470,58.71602937,0.27000242469999997,2.274862289,-0.7305948137999999
11471,58.72103437,0.18631389739999998,2.784323692,-0.8533787727
11472,58.72603837,0.07819075137,3.285844088,-0.9413433670999999
11473,58.73104337,-0.07757988572,3.623652697,-1.014036298
11474,58.73604837,-0.2406809032,3.746436596,-1.062294602
11475,58.74105337,-0.4043927789,3.6468656060000004,-1.075122833
11476,58.74605837,-0.5888741016,3.233920574,-1.07939887
11477,58.75100237,-0.7238753438,2.756223917,-1.0708467959999999
11478,58.75606837,-0.8466592431000001,2.256536245,-1.080009699
11479,58.76107337,-0.9560040832,1.805717707,-1.114829063
11480,58.76705437,-1.0836749079999999,1.339627504,-1.245554209
11481,58.77205937,-1.1942415240000002,1.045801282,-1.4019356969999999
11482,58.77706437,-1.319468975,0.8032878041,-1.58947134
11483,58.78206937,-1.514945865,0.6407976151,-1.877188921
11484,58.78805037,-1.6902641059999999,0.5858197808,-2.21194315
11485,58.79305537,-1.9034560919999999,0.9022479653000001,-2.478891134
11486,58.79806037,-2.016466141,1.4214833969999998,-2.717128515
11487,58.80306537,-2.087326527,2.058615923,-2.924822807
11488,58.80806937,-2.131919622,2.653598547,-3.105028152
11489,58.81307437,-2.117259026,3.101973772,-3.244305372
11490,58.81807937,-1.968818665,3.534466267,-3.313943863
11491,58.82302337,-1.718974829,4.120896816,-3.359148026
11492,58.82802837,-1.292590857,4.63891077,-3.40740633
11493,58.83303337,-0.8869763612999999,4.799568176,-3.477655888
11494,58.83803837,-0.4269948006,4.869206905,-3.549127102
11495,58.84304337,0.07513642311,4.843550682,-3.628539562
11496,58.84804737,0.6035348773,4.698164463,-3.736662626
11497,58.85305237,1.131933331,4.394564629,-3.881437778
11498,58.85805737,1.75501585,3.735440969,-4.053701878
11499,58.86306237,2.1856758590000003,3.060434818,-4.1526618
11500,58.86806737,2.55952549,2.356718063,-4.222300529
11501,58.87307237,2.9003882410000004,1.70859015,-4.254676342
11502,58.87807737,3.182607889,1.161865711,-4.258341789
11503,58.88302037,3.4104607110000003,0.7024950385,-4.260174274
11504,58.88802537,3.5821137430000003,0.3090978265,-4.252233028
11505,58.89303037,3.684128284,-0.07696902007,-4.1764855380000006
11506,58.89803537,3.7061195369999997,-0.21746802329999998,-4.059810638
11507,58.90304037,3.67863059,-0.21685716510000003,-3.918700457
11508,58.90902137,3.588222504,-0.1056796908,-3.7555994989999997
11509,58.91506437,3.4465017319999998,0.09285151957999999,-3.6279287339999997
11510,58.92006937,3.3200526239999997,0.3469714522,-3.571118116
11511,58.92507437,3.200933933,0.6725626588,-3.5430183410000002
11512,58.93007837,3.111136675,1.130711555,-3.558900833
11513,58.93502237,3.07631731,1.623068929,-3.624874353
11514,58.94002737,3.064100027,2.2290472980000002,-3.7720928189999996
11515,58.94503237,3.058602333,2.634661913,-3.914424419
11516,58.95003737,3.03661108,2.98346591,-4.046982288
11517,58.95607937,2.982244015,3.3084461689999998,-4.160603046
11518,58.96102337,2.956587791,3.426343203,-4.16549015
11519,58.96602837,2.962085485,3.4391713139999998,-4.101960182
11520,58.97103337,2.97369194,3.3505959510000003,-3.975511074
11521,58.97603837,2.987741947,3.1483995910000004,-3.794084072
11522,58.98104337,2.9639182089999996,2.80814743,-3.5173621180000003
11523,58.98604837,2.9345965389999997,2.475225925,-3.2754595280000003
11524,58.99093037,2.8906142710000005,2.09954381,-3.057380438
11525,58.99605737,2.855794907,1.7195856569999999,-2.8875601289999997
11526,59.00106237,2.8215866089999997,1.367116451,-2.784323692
11527,59.00606737,2.791043282,1.0427470209999998,-2.7067439560000004
11528,59.01107237,2.74156332,0.6444628239,-2.629774809
11529,59.01607737,2.687196255,0.3310889602,-2.543642998
11530,59.02102137,2.623055458,0.09040805697000001,-2.445904493
11531,59.02602537,2.540588617,-0.0262672063,-2.348776817
11532,59.03096937,2.4544565680000003,0.02443460934,-2.269975185
11533,59.03603537,2.343889952,0.22052235899999997,-2.221716881
11534,59.04104037,2.21194315,0.5283984542,-2.196060658
11535,59.04604537,2.014633656,1.071457624,-2.182010651
11536,59.05105037,1.837482691,1.585806131,-2.189951897
11537,59.05599637,1.650557876,2.110539436,-2.24492979
11538,59.06106237,1.437976837,2.540588617,-2.361604929
11539,59.06606737,1.2015719409999999,2.781880379,-2.507601738
11540,59.07107237,0.9309586287,2.8069257739999998,-2.63893795
11541,59.07607737,0.5894849896000001,2.6261096,-2.726902485
11542,59.08102137,0.33780848979999994,2.238210201,-2.695137501
11543,59.08602537,0.1429424733,1.9071213009999999,-2.580294847
11544,59.09103037,0.005497787148,1.6120734209999998,-2.4000895019999997
11545,59.09603537,-0.05925392732000001,1.366505504,-2.189341068
11546,59.10104037,-0.08491026609999999,1.1783590320000001,-1.940718889
11547,59.10604537,-0.07391469181,1.0372492070000001,-1.657888293
11548,59.11086737,-0.04581489414,0.9144652486,-1.262658477
11549,59.11605537,-0.021380282940000002,0.8600982428,-0.9309586287
11550,59.12106037,-0.01221730467,0.8704829812,-0.6230825782
11551,59.12606437,-0.009773843922,0.9535606503,-0.3512475193
11552,59.13100837,-0.02871066704,1.055575132,-0.1343903542
11553,59.13601337,-0.06352998316000001,1.167363524,0.006719517522
11554,59.14107937,-0.04703662544,1.5155566930000002,0.07880161702999999
11555,59.14706037,0.021991148590000002,1.995085835,0.1050688252
11556,59.15206537,0.1014036313,2.422691584,0.07391469181
11557,59.15707037,0.1869247705,2.745839357,0.035430185499999996
11558,59.16207537,0.27855455879999996,3.0335567,-0.011606439950000002
11559,59.16708037,0.37323865289999997,3.277902842,-0.06597344577
11560,59.17202437,0.4795292318,3.5155293939999996,-0.1264491081
11561,59.17702937,0.5919284225,3.752545118,-0.18875736
11562,59.18203337,0.7147123218000001,4.020104408,-0.2345722616
11563,59.18703837,0.873537302,4.390288353,-0.28649580480000003
11564,59.19302037,1.055575132,4.6749515530000005,-0.3170390725
11565,59.19802537,1.2125675679999999,4.945565224,-0.32498031850000003
11566,59.20303037,1.396438003,5.051855563999999,-0.3176499307
11567,59.20803437,1.57969749,5.065294743,-0.28649580480000003
11568,59.21303937,1.772730947,5.012149334,-0.2388483137
11569,59.21804437,1.944994926,4.924184799,-0.1826487035
11570,59.22304937,1.965153456,4.756196976,-0.1148426682
11571,59.22805437,0.7018841505,2.32128787,-0.07513642311
11572,59.23305937,-0.6304129361999999,-0.4141666293,-0.04886921868
11573,59.23806437,-1.091616154,-1.648725271,0.039095375689999996
11574,59.24306837,-1.112996459,-1.945605755,-0.0018325957939999999
11575,59.24807337,-1.033583999,-1.828930497,-0.1209513173
11576,59.25307837,-0.9376781583,-1.5125023130000002,-0.2852740586
11577,59.25802237,-0.8442157506999999,-1.059240341,-0.5064072609
11578,59.26302737,-0.6450737119,-0.3090978265,-0.727540493
11579,59.26803237,-0.282830596,0.5876523852000001,-1.039081812
11580,59.27303737,0.2632829249,1.6725490090000001,-1.4398094419999998
11581,59.27804237,0.6902777553,2.478891134,-1.72202909
11582,59.28304637,0.7018841505,2.647490025,-1.733635545
11583,59.28805137,0.2553416789,2.111761093,-1.529606581
11584,59.29305637,-0.4355469346,0.9865473509,-1.183246017
11585,59.29806137,-0.6407976151,0.5210680366,-0.9993755220999999
11586,59.30306637,-0.5937610269,0.4923573732,-0.9327912331
11587,59.30807137,-0.4361577928,0.6493497491,-0.908967495
11588,59.31307637,-0.2406809032,0.7641924024,-0.8851437569
11589,59.31808037,-0.055588737129999996,0.779464066,-0.8399397135
11590,59.32302437,0.1191187203,0.7067710757,-0.7898487448999999
11591,59.32802937,0.32498031850000003,0.4764748812,-0.7422012687
11592,59.33303437,0.46181413530000004,0.16920967399999998,-0.7067710757
11593,59.33803937,0.58276546,-0.24862214920000003,-0.6719517708
11594,59.34304437,0.6805039048,-0.7464773059,-0.6383541822
11595,59.34804937,0.7593054771,-1.2699888940000001,-0.5968153477
11596,59.35305437,0.8283332586,-1.745852828,-0.5461135507
11597,59.35805837,0.8796459436,-2.1148154740000003,-0.47342056039999997
11598,59.36306337,0.9511171579000001,-2.3115141390000002,-0.40561452509999996
11599,59.36806837,1.0677924159999999,-2.13925004,-0.3604104817
11600,59.37307337,1.2040153740000001,-1.7904460430000002,-0.3335324228
11601,59.37807837,1.2877039909999999,-1.4446963069999998,-0.33964106439999997
11602,59.38302237,1.23822391,-1.262658477,-0.3408628106
11603,59.38802737,1.064127207,-1.215621829,-0.3359758854
11604,59.39303137,0.7929030656999999,-1.127046347,-0.3170390725
11605,59.39803637,0.5913175344,-0.9181304574,-0.3072652221
11606,59.40304137,0.4123340547,-0.6126978397,-0.2919935882
11607,59.40804637,0.2382374406,-0.2547308207,-0.28344148399999997
11608,59.41305137,0.05192354694,0.08002334833,-0.2736676335
11609,59.41805637,-0.1136209369,0.3402519524,-0.27916541699999997
11610,59.42306137,-0.2590068579,0.491746515,-0.3048217595
11611,59.42788237,-0.4098905921,0.581543684,-0.3518583775
11612,59.43404737,-0.4660901725,0.5784893632,-0.4001167417
11613,59.43905237,-0.4948008358,0.5180137157,-0.4550946057
11614,59.44399637,-0.491746515,0.42271876340000003,-0.5283984542
11615,59.44906237,-0.4587597847,0.3316998184,-0.5888741016
11616,59.45406637,-0.4074471295,0.24495697019999998,-0.6322455406
11617,59.45907137,-0.3402519524,0.1869247705,-0.6542366743
11618,59.46407637,-0.27000242469999997,0.13500121240000001,-0.6475171447
11619,59.46902037,-0.17959438260000002,0.09040805697000001,-0.625526011
11620,59.47402537,-0.11056660859999999,0.09162978828,-0.5882632136
11621,59.47903037,-0.042760565880000004,0.1368338168,-0.5497786999000001
11622,59.48403537,0.009162978269,0.19669860600000003,-0.5143485069
11623,59.48904037,0.05375614017000001,0.2571742535,-0.5009095073
11624,59.49404437,0.08063421398,0.3121521473,-0.5039638281000001
11625,59.49904937,0.09407325089,0.33780848979999994,-0.5277875662
11626,59.50405437,0.1050688252,0.3585779071,-0.5406157374
11627,59.50905937,0.09651670605,0.3591887653,-0.5448917746999999
11628,59.51406437,0.1050688252,0.3274237812,-0.5406157374
11629,59.51906937,0.1313360333,0.2693915665,-0.539394021
11630,59.52505037,0.20036379989999997,0.2076941878,-0.5345070958
11631,59.53005537,0.2706133127,0.1521054506,-0.5192354321
11632,59.53603637,0.3622430861,0.03726277873,-0.4911356568
11633,59.54104137,0.44898596409999997,-0.06291911751,-0.4648684561
11634,59.54604637,0.5571091175,-0.1661553532,-0.4269948006
11635,59.55105137,0.6450737119,-0.3060434759,-0.3909537494
11636,59.55703337,0.7513642311,-0.41599923369999997,-0.35063666109999997
11637,59.56197637,0.8283332586,-0.47158795600000003,-0.334754169
11638,59.56808037,0.8985827565000001,-0.5271766782,-0.3231477141
11639,59.57302437,0.9388998747,-0.5852088928,-0.3286454976
11640,59.57802937,0.9651671051999999,-0.6927211881,-0.342695415
11641,59.58407137,0.9761626720000001,-0.8405506015,-0.381179899
11642,59.58907637,0.9627236128,-0.8985827565000001,-0.41599923369999997
11643,59.59402037,0.924239099,-0.9144652486,-0.45265114310000004
11644,59.59902537,0.8643743396,-0.9224064945999999,-0.48014009
11645,59.60402937,0.7641924024,-0.8881980776999999,-0.4874704778
11646,59.60903437,0.66889745,-0.8191702962,-0.46059238909999994
11647,59.61403937,0.6084218025,-0.7812966704000001,-0.4202753007
11648,59.61904437,0.590706706,-0.8014551997,-0.38301250340000004
11649,59.62502637,0.6224716902,-0.8338310718999999,-0.3750712574
11650,59.63003037,0.6719517708,-0.8332201838,-0.37384954090000005
11651,59.63503537,0.7250970602,-0.8313875794,-0.37995818259999997
11652,59.63991837,0.7611380816,-0.8234463334000001,-0.36651915310000005
11653,59.64504537,0.7672467232,-0.8032878041,-0.3585779071
11654,59.65005037,0.7434229851,-0.7861835957,-0.3543018401
11655,59.65603137,0.6982190012999999,-0.7165449262000001,-0.3707951903
11656,59.66103637,0.6469063163000001,-0.6285803318,-0.3805690408
11657,59.66604137,0.573602438,-0.5161811113,-0.397673279
11658,59.67104637,0.4862487316,-0.3952298164,-0.4086688459
11659,59.67702737,0.37873646619999995,-0.232128799,-0.4221078753
11660,59.68203237,0.27916541699999997,-0.08307767659,-0.4318817258
11661,59.68697637,0.1832595766,0.0720821023,-0.4269948006
11662,59.69204237,0.05864306539,0.2431243658,-0.4172209501
11663,59.69692537,-0.025656340640000004,0.381179899,-0.3885102868
11664,59.70205237,-0.06108652427999999,0.42516219619999995,-0.36590829490000004
11665,59.70705737,-0.07086037098999999,0.4355469346,-0.3323107064
11666,59.71206137,-0.05375614017000001,0.4098905921,-0.3017674387
11667,59.71706637,-0.007330383174,0.3518583775,-0.2797762752
11668,59.72207137,0.07452555746,0.2632829249,-0.2541199327
11669,59.72805337,0.1783726513,0.1484402567,-0.23579397800000002
11670,59.73305737,0.2681698501,0.03848451003,-0.22418753800000002
11671,59.73806237,0.3604104817,-0.04703662544,-0.2186897546
11672,59.74306737,0.44287729259999997,-0.1362229437,-0.2229658216
11673,59.74807237,0.5143485069,-0.2119702399,-0.2406809032
11674,59.75307737,0.574824214,-0.2669481039,-0.2571742535
11675,59.75802137,0.6108652353,-0.2974913716,-0.2693915665
11676,59.76302637,0.6200281978,-0.3054326177,-0.2693915665
11677,59.76803137,0.5974262357,-0.2809980214,-0.2675589919
11678,59.77303537,0.5564982295,-0.22785273190000002,-0.2712241709
11679,59.77804037,0.4954117239,-0.14172074199999998,-0.2779437006
11680,59.78304537,0.4068362415,-0.03848451003,-0.2932153046
11681,59.78805037,0.3170390725,0.08368854225,-0.2926044464
11682,59.79305537,0.1875356287,0.2089159191,-0.28344148399999997
