,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
12143,121.530599,0.44775253530000003,-0.1659526825,0.5511466861
12144,121.54060600000001,0.44295245409999995,-0.3408765495,0.5818971395
12145,121.55061429999999,0.45537871119999995,-0.5290700197,0.5983363986
12146,121.5606212,0.4650427997,-0.7008361815999999,0.5834040642
12147,121.57062830000001,0.45867824549999997,-0.7920429707,0.5258173347
12148,121.5806362,0.4613054395,-0.8068892956,0.46438729759999997
12149,121.5906432,0.5078247786,-0.6755731106,0.3756185472
12150,121.60065120000002,0.5642470717,-0.4531480074,0.2916099131
12151,121.61065819999999,0.5933694839,-0.21951578559999999,0.2336069345
12152,121.6206663,0.6123706102,-0.03223936632,0.2008926719
12153,121.6306732,0.6182386875,0.135575071,0.2226287723
12154,121.64068030000001,0.608392179,0.3148859739,0.1484336406
12155,121.6506882,0.587733686,0.44381487369999995,0.06540411711
12156,121.6606953,0.5547294021,0.5381307602000001,0.03375644237
12157,121.6707032,0.5213599205,0.6046960353999999,0.04675874859
12158,121.6807102,0.502849102,0.5903365612,0.07004596293
12159,121.6907182,0.4840296209,0.4546388388,0.07631234825
12160,121.70072520000001,0.4460745156,0.2193515003,0.08840043843
12161,121.71073329999999,0.3468883336,0.009347599931,0.1160594523
12162,121.7207402,0.20399002730000002,-0.06328558922000001,0.13084371390000002
12163,121.7307473,0.05129994079,0.03546187282,0.1175298393
12164,121.74075520000001,-0.110588029,0.21272213760000003,0.07101400197
12165,121.7507622,-0.2348085046,0.4011079967,0.05031204223999999
12166,121.76077020000001,-0.3063095808,0.5050522089,0.04252069816000001
12167,121.77077720000001,-0.3313105106,0.5015159845,0.035710286349999995
12168,121.78078529999999,-0.3263114989,0.4305478036,0.054866138849999996
12169,121.7907922,-0.299016118,0.3711342514,0.06832891702999999
12170,121.8008003,-0.2608383596,0.3267244399,0.08207774907000001
12171,121.8108072,-0.2067331374,0.2966109812,0.11051816490000001
12172,121.8208142,-0.1413333565,0.2623954713,0.1206967682
12173,121.8308222,-0.07306075096,0.2325278968,0.10744329539999999
12174,121.84082920000002,0.01245441567,0.2282647043,0.0911436826
12175,121.8508373,0.1106537655,0.2561107278,0.06921763718
12176,121.8608442,0.19204342370000002,0.2772077322,0.05645762756
12177,121.87085230000001,0.22295752170000002,0.2430472672,0.06645587087
12178,121.88085919999999,0.20523977280000003,0.18613179030000002,0.08415311575
12179,121.8908663,0.17573398350000002,0.12765519320000002,0.1038121805
12180,121.9008742,0.1616570503,0.06848161668,0.124475114
12181,121.91088119999999,0.17271891239999998,8.935117512000001e-05,0.144540742
12182,121.9208893,0.20355565850000001,-0.04200297593999999,0.1620579511
12183,121.9308962,0.24870283899999998,-0.051964122800000005,0.1828439981
12184,121.9409043,0.275538981,-0.04477571696,0.2074548006
12185,121.9509112,0.2768650949,-0.01114376914,0.2191758752
12186,121.9609192,0.2595974207,0.02859938145,0.2196147591
12187,121.97092620000001,0.2297742814,0.07523149252,0.21130765969999998
12188,121.9809332,0.2048484385,0.11935660990000001,0.194785133
12189,121.9909412,0.1800294816,0.1580193788,0.1793815643
12190,122.00094820000001,0.1586426944,0.18784704800000002,0.1711081862
12191,122.0109563,0.1352736652,0.18915395440000002,0.1639375538
12192,122.0209632,0.1160112917,0.1731987,0.1622190177
12193,122.0309713,0.09604417533,0.144715324,0.1586720496
12194,122.04097820000001,0.07620309293,0.11423040179999999,0.15960921349999999
12195,122.0509862,0.06725169718,0.0868087858,0.1582359225
12196,122.0609932,0.05584537238,0.07118216157,0.1513111591
12197,122.07100020000001,0.045693997289999996,0.07277775556,0.1360012442
12198,122.0810083,0.030089206989999995,0.07670138776,0.1126793995
12199,122.0910152,0.03348348662,0.113052994,0.08741518855000001
12200,122.1010233,0.05186915025,0.1444290131,0.07016775757
12201,122.11103020000002,0.06795036792999999,0.1431662142,0.06012127921
12202,122.1210382,0.08024671674,0.1245350093,0.06226592511
12203,122.1310452,0.07981683313999999,0.12291618439999999,0.059495098889999994
12204,122.1410522,0.06588423997000001,0.1474803835,0.05254531279
12205,122.15106029999998,0.05504490062999999,0.17972010370000002,0.04579061642
12206,122.1610672,0.05277668685,0.2040582001,0.0344386287
12207,122.1710753,0.05483440682,0.2092676163,0.02388622798
12208,122.18108219999999,0.05513481051,0.1936798543,0.02549690753
12209,122.1910902,0.04400934279,0.1605585665,0.029409054669999997
12210,122.2010972,0.03274470568,0.11784092339999999,0.041189812119999995
12211,122.21110520000002,0.02693455666,0.08995235711,0.047585025430000004
12212,122.22111229999999,0.015501604419999999,0.07075069845,0.053269278260000004
12213,122.23111920000001,0.009886540473,0.053526848550000006,0.06037865952
12214,122.2411273,0.006197796203,0.03796972707,0.06315793097
12215,122.2511342,0.007841282524,0.015184680930000001,0.06424377859000001
12216,122.26114220000001,0.007088407408000001,0.00805699639,0.06044424325
12217,122.27114920000001,0.008937494829,0.005166299641,0.052323810760000006
12218,122.2811572,-0.0006181928329,0.008469951339,0.035917140539999996
12219,122.2911642,0.003665235359,0.015937987719999998,0.021236466239999998
12220,122.30117220000001,0.01008718181,0.022208664569999998,0.009421618655
12221,122.3111793,0.01653910428,0.03611597046,-0.002508664969
12222,122.3211862,0.013588055969999999,0.047981150449999996,-0.009028349072
12223,122.33119429999999,0.008075591177,0.04458501935,-0.00829494372
12224,122.34120120000001,0.002364974469,0.02799778618,-0.0066041029059999996
12225,122.3512092,-0.001698227599,0.01101624314,-0.0014019733059999998
12226,122.3612162,-0.007485277019,0.0059154909100000005,0.002966143424
12227,122.37122420000001,-0.0063521452249999995,0.005266016348999999,0.002026625909
12228,122.38123130000001,-0.009839554317,0.005114748608,0.0051140286959999995
12229,122.3912382,-0.005009872839,0.006031906232,0.0006330963224
12230,122.4012463,-0.007135341875,0.0016984106039999998,-0.0048444932329999996
12231,122.41125320000002,-0.01007220894,0.005446601193,-0.011577335190000001
12232,122.4212612,-0.01350182854,0.008363828063000001,-0.01383116841
12233,122.4312682,-0.01127627492,0.018669033419999998,-0.012206713670000001
12234,122.4412762,-0.0143809896,0.018940676,-0.01307517104
12235,122.45128329999999,-0.0112704169,0.0165078789,-0.009826912545
12236,122.4612912,-0.012281086299999999,0.006007300224,-0.008712113835
12237,122.4712983,-0.01036019437,-0.003507535206,-0.0041874740269999995
12238,122.48130520000001,-0.007036569994,-0.01652080566,-0.001362392912
12239,122.4913132,-0.005871333647999999,-0.0181407854,-0.0007450752892000001
12240,122.50132020000001,-0.0029359976760000004,-0.009445032105,-0.004634622019
12241,122.51132820000001,0.0001474157907,-0.003733918071,-0.00699220039
12242,122.5213352,0.0009572831913999999,-0.0006284057163,-0.008327775635000001
12243,122.53134320000001,0.002307580318,0.005470789038,-0.006493907422
12244,122.5413503,-0.0006205653772000001,0.0020422355739999998,-0.006689650007
12245,122.5513575,-0.001848889515,-0.006486028432999999,-0.005744775757000001
12246,122.5613645,-0.0006648483685999999,-0.01386831049,-0.005467540585000001
12247,122.57137150000001,0.001713083126,-0.011789145879999999,-0.005723588634
12248,122.5813795,0.001581788994,-0.005486775655000001,-0.0054551418870000005
12249,122.5913865,0.001861813478,-0.0066969962789999995,-0.006058525294
12250,122.60139450000001,0.001740640029,-0.005824011751,-0.005053980742
12251,122.61140149999999,-0.001524399035,-0.007192041725,-0.006313240621
12252,122.6214095,-0.007097329944,-0.002068918897,-0.005375807639
12253,122.6314165,-0.004780961666,-0.007862558588,-0.004333403427
12254,122.64142450000001,0.001188514289,-0.01911281608,-0.0010779553560000001
12255,122.6514315,0.005428166129,-0.031092798339999998,0.0033546146010000003
12256,122.6614385,0.00021316437050000002,-0.029649365689999995,0.005481681321
12257,122.6714465,-0.004022561945,-0.029431825499999998,0.0006872911471999999
12258,122.68145349999999,-0.004738419317,-0.0162718147,-0.002795591019
12259,122.6914615,-0.005044886377,-0.003010776825,-0.007532511838
12260,122.7014685,-0.003703185823,0.003779751249,-0.008115476929
12261,122.71147649999999,0.0024011321369999997,0.0007615454961,-0.004624885041
12262,122.72148349999999,0.008859830908,-0.02522051893,-0.001930298749
12263,122.7314905,0.0114949476,-0.04807362705,0.008038311265
12264,122.7414985,0.01015138254,-0.061559073629999995,0.013681016859999999
12265,122.7515055,0.009371485561,-0.05754188448,0.01200047415
12266,122.7615135,0.006240672898,-0.04416402428999999,0.009521603584
12267,122.77152050000001,0.006874028127999999,-0.032480876889999996,0.004558994435
12268,122.7815285,0.008648492395999999,-0.02296380512,0.0007346954662000001
12269,122.7915355,0.008105603978,-0.01526019536,0.0008645984344
12270,122.80154350000001,0.004881314933,-0.01704291441,0.002551710932
12271,122.8115505,-0.0007311715744,-0.017737014219999996,0.003698290791
12272,122.8215575,-0.0073861447160000005,-0.012122272509999999,0.0027219760230000004
12273,122.8315655,-0.009993628599,-0.008365456015,-0.0009986372897
12274,122.84157250000001,-0.01654074341,-0.004322777037,-0.003379503265
12275,122.8515805,-0.01204520371,-0.014103850349999999,-0.002096037613
12276,122.8615875,-0.01135331485,-0.028184782710000002,0.000449411571
12277,122.87159550000001,-0.009062865749,-0.03627265245,0.00279053743
12278,122.88160249999999,-0.01328610629,-0.034853186460000005,0.003807065776
12279,122.8916105,-0.014886666090000002,-0.024274045600000002,0.0068060522900000005
12280,122.9016175,-0.015490937980000001,-0.01885291561,0.004153010435
12281,122.91162450000002,-0.01073165331,-0.01900274679,0.003283948172
12282,122.9216325,-0.009654137306,-0.018657067790000002,0.0028530484999999997
12283,122.9316395,-0.010238533840000001,-0.02273151278,-0.003768291557
12284,122.94164750000002,-0.01153176464,-0.033415317539999996,-0.003229800379
12285,122.95165449999999,-0.01595851034,-0.046681892130000006,-0.00548270531
12286,122.9616625,-0.014991782609999999,-0.04977355897,-0.007257701829
12287,122.9716695,-0.019839046519999997,-0.04743439332,-0.007464167662
12288,122.98167749999999,-0.022667590530000004,-0.04063587636,-0.009019187652
12289,122.99168449999999,-0.02398122102,-0.026998642830000003,-0.005095437169
12290,123.0016915,-0.02375218645,-0.02639730275,-0.007110917941000001
12291,123.0116995,-0.01971818507,-0.02648143098,-0.003797943471
12292,123.0217065,-0.02063537762,-0.02129172906,-0.005572407506
12293,123.0317145,-0.016433425249999998,-0.01232447568,-0.004552477971
12294,123.04172150000001,-0.01577429101,-0.005032208748,-0.004542624578
12295,123.0517295,-0.010004026820000001,0.002796454355,-0.005321717821
12296,123.0617365,-0.009719334543,0.01033399906,-0.007126009092
12297,123.07174450000001,-0.006906855386,0.02408915758,-0.006544556469
12298,123.0817515,-0.005271940958,0.028890037910000003,-0.00264568883
12299,123.0917585,-0.005622589029,0.01728348248,0.002756301081
12300,123.10176650000001,-0.000193735119,0.005039599724,0.006669816561
12301,123.11177350000001,-0.00165501656,-0.004382628947,0.01110652462
12302,123.1217815,-0.003561573569,0.00244438462,0.0075536007059999995
12303,123.1317885,-0.002285188064,0.01898788288,0.003157624742
12304,123.14179650000001,-0.004185353406,0.03888196498,-0.004352489486
12305,123.15180349999999,-0.003538548015,0.05115515366,-0.00793404039
12306,123.1618105,-0.006426746026,0.05504363403,-0.009460564703
12307,123.1718185,0.00117544923,0.041027326139999994,-0.007657648996
12308,123.18182549999999,0.004789891187,0.02182646655,-0.0005222419277
12309,123.1918335,0.001946183387,0.009670362808,-0.0025573414749999997
12310,123.2018405,-0.0049753724599999995,0.007175247185,7.972074673000001e-05
12311,123.21184850000002,-0.01036935672,0.008297644556,-0.0005138370907
12312,123.22185549999999,-0.0138551686,0.0078009651040000004,-0.0004395348951
12313,123.2318635,-0.006462549791,0.0033948319030000004,-0.002489061095
12314,123.2418705,-0.007039656863,0.001241666032,0.0018774576019999999
12315,123.25187749999999,-0.007659436669,-0.004295671359,0.001871022163
12316,123.26188549999999,-0.01082673483,-0.004698607604999999,0.0051373895260000005
12317,123.2718925,-0.006184394937,-0.009184388444,0.003729923395
12318,123.28190049999999,-0.001006943639,-0.009174268693,0.005384279414999999
12319,123.2919075,0.003897335147,-0.015988973899999998,0.003990809899
12320,123.3019155,0.006909636781,-0.014699204819999999,0.005235837307
12321,123.31192250000001,0.0063819387,-0.009103024377999999,0.005818713456
12322,123.3219305,0.00467272196,-0.00942180492,0.010196950290000001
12323,123.3319375,0.01227764413,-0.01316061616,0.01477625594
12324,123.34194450000001,0.01403985824,-0.017250699919999998,0.01093864068
12325,123.3519525,0.012443961580000001,-0.01667880267,0.009197792038
12326,123.3619595,0.01219948381,-0.008117805235000001,0.009037735872
12327,123.37196750000001,0.01109079551,0.00605377974,0.003215179779
12328,123.38197450000001,0.013066595420000002,0.009946523234,0.001917421352
12329,123.3919825,0.002933395561,0.016074910759999998,-0.001913179294
12330,123.4019895,-0.0025034477,0.01920412481,-0.00045989232600000005
12331,123.41199750000001,-0.009005950764,0.02119358443,-0.004036075436
12332,123.42200449999999,-0.01135379262,0.01945800148,-0.007152772509
12333,123.4320115,-0.014016533269999997,0.012312983159999999,-0.01051608007
12334,123.4420195,-0.017407801,0.0034537110479999997,-0.011239128190000001
12335,123.45202649999999,-0.014539117919999999,0.0033753905450000002,-0.014290326269999999
12336,123.4620345,-0.014399302190000001,0.008793858811,-0.01634921692
12337,123.4720415,-0.01194453705,0.02238305472,-0.01808059588
12338,123.48204950000002,-0.018085252490000002,0.04033914953,-0.02527645789
12339,123.49205649999999,-0.02443205193,0.05079149455,-0.029230613260000003
12340,123.5020645,-0.02481634542,0.05822650716,-0.03142106161
12341,123.5120715,-0.02789967693,0.060390811409999995,-0.03127780184
12342,123.52207849999999,-0.02342050523,0.06227765977000001,-0.027951780710000006
12343,123.5320865,-0.024946678430000004,0.06391918659,-0.02554829046
12344,123.54209350000001,-0.01772418432,0.0549214296,-0.018435787409999998
12345,123.5521021,-0.014493175780000003,0.05913304538,-0.01175626926
12346,123.5621091,-0.002982727252,0.05437131226,-0.006581747439
12347,123.57211709999999,-0.002349167131,0.05545552075,-0.004682766274
12348,123.58212409999999,-0.001842101105,0.06091446802,-0.005339501426
12349,123.5921311,0.003594079055,0.08133623749,-0.0023194176610000002
12350,123.60213909999999,0.01516231801,0.06177744642000001,-0.002012088895
12351,123.61214609999999,0.02611517347,0.06704973429,-0.002290107543
12352,123.6221541,0.04165045917,0.08616030961000001,0.012494430879999999
12353,123.6321611,0.05923874676,0.08592506498,0.020725138490000003
12354,123.64216909999999,0.08523173630000001,0.1203437522,0.043545234950000004
12355,123.65217609999999,0.1111012772,0.1339074224,0.07358071952999999
12356,123.6621841,0.1486036479,0.1234627739,0.1423102617
12357,123.67219109999998,0.2068360895,0.06780512631,0.23214535420000001
12358,123.6821981,0.1776811332,-0.02222969942,0.1496752501
12359,123.69220609999999,0.04093625396,-0.021082930269999998,0.03316554427
12360,123.70221310000001,0.018573958430000002,-0.12570174039999998,0.1359859407
12361,123.7122211,-0.006242713891,-0.31428894399999996,0.2095045
12362,123.7222281,0.02932646498,-0.3855657876,0.4953389168
12363,123.73223610000001,0.09315171093,-0.42171657090000003,0.876942575
12364,123.74224309999998,0.173248142,-0.3173853755,0.9239452481
12365,123.7522511,0.2251142114,-0.10297235099999999,0.6658205389999999
12366,123.7622581,0.15247596800000002,0.19750066100000002,0.2505887449
12367,123.77226509999998,0.09550908207999999,0.4767144918,-0.08208653331
12368,123.7822731,0.1433969736,0.616358459,-0.1740897
12369,123.7922801,0.2478456944,0.6126965284,-0.11405711619999999
12370,123.8022881,0.3157693744,0.5186965466,-0.03761933744
12371,123.81229509999999,0.3120652437,0.3480058014,0.039577875289999995
12372,123.8223031,0.2483736128,0.148291111,0.1181627065
12373,123.8323101,0.17349256579999997,-0.05461254716,0.1417197883
12374,123.84231809999999,0.09735066444,-0.22335149350000003,0.1084654182
12375,123.85232509999999,0.02116774581,-0.3197784126,0.1349657476
12376,123.8623331,-0.0594823584,-0.4138087928,0.2241070718
12377,123.87234009999999,-0.12236773220000001,-0.5758756995000001,0.3084587157
12378,123.88234709999999,-0.18882930280000002,-0.8569041491,0.33672469850000003
12379,123.8923551,-0.286985755,-1.114280701,0.3651336432
12380,123.9023621,-0.36471864579999996,-1.289705038,0.3886831701
12381,123.91237009999999,-0.5212637782,-1.203199983,0.3242917359
12382,123.92237709999999,-0.8725996614,-0.7038451433,0.2049970329
12383,123.9323851,-0.9330442548000001,-0.7591431141,0.4060009122
12384,123.94239209999999,-0.8353347181999999,-0.7086192369,0.5402543545
12385,123.9523991,-0.5947275162,-0.2994498312,0.4128915668
12386,123.9624071,-0.2451956272,0.1119241267,0.2648869157
12387,123.97241409999998,0.05616015196,0.37012869119999997,0.22196711600000002
12388,123.9824221,0.2810638547,0.2911933959,0.2171851397
12389,123.9924291,0.3346714377,-0.3126249611,0.2214095145
12390,124.00243710000001,0.2156273574,-1.292674422,0.2569818795
12391,124.01244409999998,-0.2998944223,-1.7160644530000002,0.3664647639
12392,124.0224521,-1.3695908780000001,-0.9700724483,0.6533367634
12393,124.0324591,-1.32449007,-1.302642465,0.7558153272
12394,124.04246609999998,-0.7977692485,-1.576825261,0.6088628769
12395,124.0524741,-0.43604657049999995,-1.566686153,0.3785831928
12396,124.0624811,-0.37673768399999996,-1.3331775670000001,0.2132402956
12397,124.07248909999998,-0.3756011128,-1.053516984,0.116734311
12398,124.08249609999999,-0.2939139605,-0.7131176590999999,0.07679275423
12399,124.0925041,-0.2062646896,-0.5316387415,0.1064541861
12400,124.1025111,-0.1462929547,-0.5223714709,0.19120821359999998
12401,124.11251909999999,-0.09073907882000001,-0.6107703447,0.2961418331
12402,124.12252609999999,-0.04516174272,-0.6325672269,0.4049192071
12403,124.1325331,0.04515357316000001,-0.6228650212,0.5481734276
12404,124.14254109999999,0.1108289883,-0.5280149579,0.6864463687000001
12405,124.15254809999999,0.10796342789999999,-0.2154453248,0.7699044943000001
12406,124.1625561,0.05754424632,0.2511588633,0.825034678
12407,124.1725631,-0.058897215870000005,0.703866601,0.9172704815999999
12408,124.18257109999999,-0.1374000162,1.277114987,1.0737674240000001
12409,124.19257809999999,0.1204516515,1.6732716559999998,1.109262943
12410,124.2025861,0.3964808285,1.663668275,1.119242072
12411,124.21259309999999,0.43018046020000006,1.108674645,1.145190954
12412,124.2226001,0.43727245929999997,0.2210110873,1.0322878359999998
12413,124.23260810000001,0.4719779789,-0.5427581072,0.8897207975
12414,124.24261509999998,0.2230368704,-0.6516265869,0.7448291183
12415,124.2526231,-0.19441513719999998,-0.5085971355,0.5081629753
12416,124.2626301,-0.35205483439999996,-0.523409903,0.2158131897
12417,124.27263810000001,-0.21169400219999998,-0.4964274466,0.02774397284
12418,124.28264509999998,0.0690670833,-0.37768802049999994,0.013734147880000002
12419,124.2926531,0.33002585170000004,-0.1595526338,0.20914444329999998
12420,124.3026601,0.4598546624,0.01607672311,0.4653080404
12421,124.31266709999998,0.5053285956,0.08583851159,0.6188519001
12422,124.3226751,0.4720910192,0.0962280333,0.597366333
12423,124.3326821,0.2896823883,0.14412401619999998,0.3734949529
12424,124.34269009999998,0.08431643248,0.3973373473,0.1370012015
12425,124.35269709999999,-0.07223072648,0.5342758298,0.049135152249999994
12426,124.3627051,-0.09616136551000001,0.5231563449000001,-0.013651801269999998
12427,124.3727121,-0.04599965364,0.3685417175,-0.05977523699
12428,124.38272009999999,0.01765282452,0.2318232507,-0.13175942
12429,124.3927271,-0.013596645559999999,0.1320877373,-0.2579469681
12430,124.4027341,-0.2256196886,-0.18993397059999997,-0.6412312388
12431,124.41274209999999,-0.3629862964,-0.3695918024,-0.8163641691
12432,124.42274909999999,-0.42958849670000004,-0.425750941,-0.9652276634999999
12433,124.4327571,-0.4137961268,-0.3591130972,-1.152466774
12434,124.44276409999998,-0.3664195538,-0.20515309269999998,-1.289800167
12435,124.45277209999999,-0.3533041179,0.106004864,-1.1648870709999999
12436,124.46277909999999,-0.3901273906,0.44977021219999996,-1.025186181
12437,124.4727871,-0.4139834046,0.698977828,-1.084192753
12438,124.48279409999999,-0.4251561761,0.8914650083,-1.166365623
12439,124.4928011,-0.426168561,0.9623316526000001,-1.2809849979999999
12440,124.50280910000001,-0.427071631,0.968880415,-1.404363155
12441,124.51281609999998,-0.4099860191,0.9697669743999999,-1.568721056
12442,124.5228241,-0.37621340159999994,1.0293477770000001,-1.730713367
12443,124.5328311,-0.34173178670000004,1.1201267240000001,-1.835761786
12444,124.54283909999998,-0.3096571863,1.1858676670000001,-1.853119135
12445,124.5528462,-0.2348525375,1.165117383,-1.817803621
12446,124.56285420000002,-0.1680862904,0.9798294902,-1.748651147
12447,124.57286119999999,-0.1216292977,0.7504298091,-1.755357265
12448,124.58286820000001,-0.14421610529999998,0.6626706719,-1.697788
12449,124.5928762,-0.2214886546,0.8136249781,-1.6368577480000002
12450,124.6028832,-0.37731552119999995,0.9240066409000001,-1.7190692419999998
12451,124.6128912,-0.533054769,0.8449365497,-1.8324245209999999
12452,124.62289820000001,-0.6482650042,0.6917797326999999,-1.934097886
12453,124.6329062,-0.7151179314,0.7259958385999999,-1.9878051280000002
12454,124.6429132,-0.7798729539,0.7665835023,-1.948459387
12455,124.65292120000001,-0.6935516,0.7290337681999999,-1.9210468530000002
12456,124.66292820000001,-0.5604292154,0.6226245165,-1.908819795
12457,124.6729362,-0.40391731259999997,0.5333444476,-1.890199184
12458,124.6829432,-0.4433286488,0.6417390704,-1.9343887569999998
12459,124.69295020000001,-0.20519801969999998,0.7846606373999999,-1.97599709
12460,124.7029582,-0.2078838199,1.031610966,-2.114379168
12461,124.7129652,-0.1141800433,0.916985631,-1.996074915
12462,124.72297320000001,0.015585416930000002,0.8989658356,-2.059113026
12463,124.73298020000001,-0.153562054,1.136505365,-2.175350666
12464,124.7429882,-0.12348139289999999,1.217277765,-2.1869175430000003
12465,124.7529952,0.2366917133,0.8509847522,-2.144595146
12466,124.76300320000001,0.3949963748,0.6924776435,-2.153977394
12467,124.7730102,0.28271842,0.9950624704000001,-2.255220413
12468,124.7830172,0.4951729178,1.486392736,-2.133727312
12469,124.7930252,0.7800139189,1.88928926,-2.291176558
12470,124.80303219999999,1.008627892,1.744279265,-2.434597969
12471,124.8130402,0.7662746906,0.7463626266,-2.433750153
12472,124.8230472,0.4543810189,-0.05901511759,-2.548929691
12473,124.83305520000002,0.7782741784999999,-0.36026674509999995,-2.424225569
12474,124.84306219999999,0.9436391592,-0.060794282699999994,-2.269953251
12475,124.8530702,0.7401578426000001,0.039245344700000004,-1.975138187
12476,124.8630772,0.4438257813,0.11391878130000001,-1.663359165
12477,124.8730842,0.7473984956999999,-0.01083929837,-1.207420945
12478,124.88309220000001,0.9711839556999999,0.1885084212,-1.476727724
12479,124.89309920000001,0.7620946765000001,-0.3494271338,-1.6097295280000001
12480,124.9031072,0.44353297350000004,-0.8232730031000001,-1.8130578990000001
12481,124.9131142,0.5101842284,-0.7700763345,-2.107814074
12482,124.92312220000001,0.5900796056000001,-0.815787673,-1.847926021
12483,124.93312920000001,0.37842834,-1.3443437809999998,-1.6083186859999998
12484,124.9431372,0.2304471284,-1.211987615,-1.792482972
12485,124.9531442,0.3513824344,-0.6553572416,-1.7284677030000002
12486,124.96315120000001,0.5785481929999999,-0.3524415493,-1.390312314
12487,124.9731592,0.8982571362999999,0.1236111149,-0.9966659546
12488,124.9831662,1.057319283,0.4011441767,-0.6580812335
12489,124.99317420000001,0.9663932323000001,0.5179487467,-0.5297970772
12490,125.00318119999999,0.7742226720000001,0.4495779276,-0.4727542996
12491,125.0131892,0.5036231279,0.1633529663,-0.5513718128
12492,125.0231962,0.3684906065,-0.2813256979,-0.5943880081
12493,125.03320420000001,0.44587805869999997,-0.7397305369,-0.5147256850999999
12494,125.0432112,0.6753234862999999,-0.8358674645,-0.4270578325
12495,125.0532182,0.807606101,-0.8004357219,-0.332128942
12496,125.06322620000002,0.8399294019,-0.7925863266,-0.28618487719999997
12497,125.07323319999999,0.7840651273999999,-0.91246593,-0.4028609395
12498,125.0832412,0.667486012,-1.042140841,-0.4118781388
12499,125.0932482,0.5762321353000001,-1.003408313,-0.2405580729
12500,125.10325619999999,0.5293838978000001,-0.9704176784,-0.1879499853
12501,125.11326319999999,0.4252218008,-1.035250068,-0.29903355239999996
12502,125.1232712,0.25443542,-1.242771268,-0.43369364740000005
12503,125.1332782,0.10246752199999999,-1.331153393,-0.47724136710000004
12504,125.1432852,-0.044963210819999995,-1.331579447,-0.4590394795
12505,125.15329320000001,-0.2101487666,-1.322831511,-0.4425961077
12506,125.16330020000001,-0.29860937600000004,-1.516871572,-0.5208246112
12507,125.1733082,-0.37090644240000004,-1.6142681840000002,-0.45532116289999996
12508,125.1833152,-0.4320193231,-1.4870522019999999,-0.29950731989999996
12509,125.19332320000001,-0.43899881840000005,-1.4045534130000001,-0.1418859214
12510,125.20333020000001,-0.45985269549999996,-1.479373813,-0.01643825509
12511,125.2133372,-0.5327117443,-1.537105322,0.07406073809
12512,125.22334520000001,-0.6094030738,-1.6101384159999999,0.16166915
12513,125.23335220000001,-0.6292827129,-1.6807610990000001,0.2071926743
12514,125.2433602,-0.6268875003000001,-1.769984365,0.2407999039
12515,125.2533672,-0.7058500648,-1.772358298,0.2247028798
12516,125.26337520000001,-0.864138782,-1.4491490130000002,0.1711704135
12517,125.27338219999999,-1.08419013,-1.083078027,0.058815389870000005
12518,125.2833902,-1.282038212,-0.8101964593000001,-0.1784767956
12519,125.2933972,-1.406698704,-0.6457298994,-0.4125715196
12520,125.30340520000001,-1.5473297830000001,-0.6738555431000001,-0.637282908
12521,125.3134122,-1.6672987940000001,-0.8047442436,-0.7797232866
12522,125.3234192,-1.809458613,-1.0243346690000001,-0.7868791819
12523,125.33342720000002,-1.92551446,-1.2724645140000002,-0.7504042983
12524,125.34343419999999,-1.984706998,-1.474686861,-0.6715531945000001
12525,125.3534422,-1.956710219,-1.63567245,-0.5121039747999999
12526,125.3634492,-1.867511868,-1.717398763,-0.2988780141
12527,125.37345719999999,-1.7619911430000001,-1.825442433,-0.1432973593
12528,125.3834642,-1.662880301,-1.82864356,-0.07208123057999999
12529,125.3934722,-1.5855419640000001,-1.750177741,-0.0683722049
12530,125.4034792,-1.584441543,-1.785080552,-0.09408502280999999
12531,125.4134862,-1.685697794,-1.967727304,-0.1452529281
12532,125.42349420000001,-1.7451381680000002,-2.045097113,-0.1791014373
12533,125.43350120000001,-1.721677661,-1.989145875,-0.173288241
12534,125.4435092,-1.66570127,-1.933877826,-0.1414746493
12535,125.4535162,-1.582147837,-1.815131426,-0.1598366499
12536,125.46352420000001,-1.497229457,-1.6122915740000001,-0.2521844208
12537,125.4735312,-1.428826213,-1.302404404,-0.41613867880000005
12538,125.4835392,-1.448364496,-0.8757255673000001,-0.6610751748
12539,125.49354620000001,-1.4631195069999998,-0.4908212125,-0.9530097245999999
12540,125.50355320000001,-1.65542531,-0.2144325227,-1.227780581
12541,125.5135612,-1.8267905709999999,0.2733000219,-1.3820651769999999
12542,125.5235682,-2.018755674,0.7758893967,-1.467033505
12543,125.53357620000001,-2.218352318,1.2736063,-1.46282053
12544,125.5435832,-2.377185345,1.824782968,-1.306379795
12545,125.5535918,-2.345396757,2.412449121,-1.081469059
12546,125.5635988,-2.139223814,3.01368165,-0.9049001931999999
12547,125.5736068,-1.998163819,3.842638969,-0.9561514854000001
12548,125.58361380000001,-2.039780378,4.799283981,-1.052966714
12549,125.5936218,-2.184842587,5.5565924639999995,-1.208672881
12550,125.6036288,-2.213837862,6.092720508999999,-1.405162215
12551,125.6136358,-2.055140972,6.600557804,-1.527157307
12552,125.62364380000001,-1.738832474,7.181080341,-1.547570944
12553,125.6336508,-1.3965210909999999,7.6387619970000005,-1.5456562040000001
12554,125.6436588,-1.348141909,8.146136283999999,-1.607052088
12555,125.6536658,-1.343034029,8.285761832999999,-1.671231747
12556,125.66367379999998,-1.39846909,8.106879233999999,-1.798829436
